timestamp,monitor_mac,target_mac,rssi,anchor_position_x,anchor_position_y,target_position_x,target_position_y
1733930810.8694634,a0a3b3ff66b4,d8bfc0117c7d,-6.0,107,884,1474.7922331905377,783.9030545725462
1733930810.8714628,a0a3b3ff35c0,24a1602ccfab,-2.0,2048,884,1474.7922331905377,783.9030545725462
1733930810.8743606,f8b3b734347c,d8bfc0117c7d,-74.0,1047,884,1474.7922331905377,783.9030545725462
1733930810.8763614,24a1602ccfab,d81c79de34e1,-57.0,2048,884,1474.7922331905377,783.9030545725462
1733930810.8815508,a0a3b3ff35c0,24a1602ccfab,-3.0,2048,884,1474.7922331905377,783.9030545725462
1733930810.884364,24a1602ccfab,d8bfc0117c7d,-75.0,2048,884,1474.7922331905377,783.9030545725462
1733930810.8973603,a0a3b3ff35c0,d8bfc0117c7d,-79.0,2048,884,1474.7922331905377,783.9030545725462
1733930810.8993614,f8b3b732fb6c,483fda467e7a,-21.0,1461,241,1474.7922331905377,783.9030545725462
1733930810.9023595,f8b3b734347c,a4cf12fdaea9,-67.0,1047,884,1474.7922331905377,783.9030545725462
1733930810.905912,d8bfc0117c7d,d81c79de34e1,-72.0,107,884,1474.7922331905377,783.9030545725462
1733930810.9086347,a4cf12fdaea9,483fda467e7a,-63.0,861,580,1474.7922331905377,783.9030545725462
1733930810.9129593,24a1602ccfab,483fda467e7a,-98.0,2048,884,1474.7922331905377,783.9030545725462
1733930810.916047,483fda467e7a,d81c79de34e1,-73.0,1461,241,1474.7922331905377,783.9030545725462
1733930810.9189596,a4cf12fdaea9,483fda467e7a,-62.0,861,580,1474.7922331905377,783.9030545725462
1733930810.9209573,f8b3b734347c,483fda467e7a,-83.0,1047,884,1474.7922331905377,783.9030545725462
1733930810.924659,d8bfc0117c7d,d81c79de34e1,-72.0,107,884,1474.7922331905377,783.9030545725462
1733930810.9289594,a0a3b3ff66b4,d8bfc0117c7d,-6.0,107,884,1474.7922331905377,783.9030545725462
1733930810.9309766,a0a3b3ff35c0,d8bfc0117c7d,-81.0,2048,884,1474.7922331905377,783.9030545725462
1733930810.9349737,d8bfc0117c7d,483fda467e7a,-93.0,107,884,1474.7922331905377,783.9030545725462
1733930810.9369733,24a1602ccfab,d8bfc0117c7d,-74.0,2048,884,1474.7922331905377,783.9030545725462
1733930810.9401746,f8b3b734347c,d8bfc0117c7d,-74.0,1047,884,1474.7922331905377,783.9030545725462
1733930810.9446955,a0a3b3ff35c0,24a1602ccfab,-3.0,2048,884,1474.7922331905377,783.9030545725462
1733930810.947694,a0a3b3ff66b4,a4cf12fdaea9,-86.0,107,884,1474.7922331905377,783.9030545725462
