timestamp,monitor_mac,target_mac,rssi,anchor_position_x,anchor_position_y,target_position_x,target_position_y
1733863359.0749004,f8b3b73303e8,da9ec7f55beb,-14.0,708.9458874458876,530.0129870129871,231.6406926406927,876.9069264069265
1733863359.0788507,f8b3b73303e8,da9ec7f55beb,-16.0,708.9458874458876,530.0129870129871,231.6406926406927,876.9069264069265
1733863359.1156182,f8b3b73303e8,da9ec7f55beb,-16.0,708.9458874458876,530.0129870129871,231.6406926406927,876.9069264069265
1733863359.1623607,f8b3b73303e8,da9ec7f55beb,-19.0,708.9458874458876,530.0129870129871,231.6406926406927,876.9069264069265
1733863359.1673632,f8b3b73303e8,da9ec7f55beb,-18.0,708.9458874458876,530.0129870129871,231.6406926406927,876.9069264069265
1733863359.198603,f8b3b73303e8,da9ec7f55beb,-19.0,708.9458874458876,530.0129870129871,231.6406926406927,876.9069264069265
1733863359.2036657,f8b3b73303e8,da9ec7f55beb,-19.0,708.9458874458876,530.0129870129871,231.6406926406927,876.9069264069265
1733863359.229085,f8b3b73303e8,da9ec7f55beb,-15.0,708.9458874458876,530.0129870129871,231.6406926406927,876.9069264069265
1733863359.236136,f8b3b73303e8,da9ec7f55beb,-15.0,708.9458874458876,530.0129870129871,231.6406926406927,876.9069264069265
1733863359.2495177,f8b3b73303e8,da9ec7f55beb,-26.0,708.9458874458876,530.0129870129871,231.6406926406927,876.9069264069265
1733863359.253532,f8b3b73303e8,da9ec7f55beb,-20.0,708.9458874458876,530.0129870129871,231.6406926406927,876.9069264069265
1733863359.2554796,f8b3b73303e8,da9ec7f55beb,-20.0,708.9458874458876,530.0129870129871,231.6406926406927,876.9069264069265
1733863359.258686,f8b3b73303e8,da9ec7f55beb,-20.0,708.9458874458876,530.0129870129871,231.6406926406927,876.9069264069265
1733863359.332307,f8b3b73303e8,da9ec7f55beb,-26.0,708.9458874458876,530.0129870129871,231.6406926406927,876.9069264069265
1733863359.3343437,f8b3b73303e8,da9ec7f55beb,-19.0,708.9458874458876,530.0129870129871,231.6406926406927,876.9069264069265
1733863359.3351827,f8b3b73303e8,da9ec7f55beb,-19.0,708.9458874458876,530.0129870129871,231.6406926406927,876.9069264069265
1733863359.3371124,f8b3b73303e8,da9ec7f55beb,-15.0,708.9458874458876,530.0129870129871,231.6406926406927,876.9069264069265
1733863359.3381925,f8b3b73303e8,da9ec7f55beb,-14.0,708.9458874458876,530.0129870129871,231.6406926406927,876.9069264069265
1733863359.3391914,f8b3b73303e8,da9ec7f55beb,-15.0,708.9458874458876,530.0129870129871,231.6406926406927,876.9069264069265
1733863359.340192,f8b3b73303e8,da9ec7f55beb,-15.0,708.9458874458876,530.0129870129871,231.6406926406927,876.9069264069265
1733863359.3431914,f8b3b73303e8,da9ec7f55beb,-20.0,708.9458874458876,530.0129870129871,231.6406926406927,876.9069264069265
1733863359.3634458,f8b3b73303e8,da9ec7f55beb,-20.0,708.9458874458876,530.0129870129871,231.6406926406927,876.9069264069265
1733863359.3700404,f8b3b73303e8,da9ec7f55beb,-19.0,708.9458874458876,530.0129870129871,231.6406926406927,876.9069264069265
1733863359.3736207,f8b3b73303e8,da9ec7f55beb,-19.0,708.9458874458876,530.0129870129871,231.6406926406927,876.9069264069265
1733863359.4392617,f8b3b73303e8,da9ec7f55beb,-19.0,708.9458874458876,530.0129870129871,231.6406926406927,876.9069264069265
1733863359.4408412,f8b3b73303e8,da9ec7f55beb,-20.0,708.9458874458876,530.0129870129871,231.6406926406927,876.9069264069265
1733863359.497466,f8b3b73303e8,da9ec7f55beb,-19.0,708.9458874458876,530.0129870129871,231.6406926406927,876.9069264069265
1733863359.5000396,f8b3b73303e8,da9ec7f55beb,-19.0,708.9458874458876,530.0129870129871,231.6406926406927,876.9069264069265
1733863359.5554664,f8b3b73303e8,da9ec7f55beb,-19.0,708.9458874458876,530.0129870129871,231.6406926406927,876.9069264069265
1733863359.6245718,f8b3b73303e8,da9ec7f55beb,-16.0,708.9458874458876,530.0129870129871,231.6406926406927,876.9069264069265
1733863359.6275613,f8b3b73303e8,da9ec7f55beb,-16.0,708.9458874458876,530.0129870129871,231.6406926406927,876.9069264069265
1733863359.7132378,f8b3b73303e8,da9ec7f55beb,-19.0,708.9458874458876,530.0129870129871,231.6406926406927,876.9069264069265
1733863359.71726,f8b3b73303e8,da9ec7f55beb,-19.0,708.9458874458876,530.0129870129871,231.6406926406927,876.9069264069265
1733863359.7666183,f8b3b73303e8,da9ec7f55beb,-19.0,708.9458874458876,530.0129870129871,231.6406926406927,876.9069264069265
1733863359.7692387,f8b3b73303e8,da9ec7f55beb,-19.0,708.9458874458876,530.0129870129871,231.6406926406927,876.9069264069265
1733863359.7948625,f8b3b73303e8,da9ec7f55beb,-14.0,708.9458874458876,530.0129870129871,231.6406926406927,876.9069264069265
1733863359.7968667,f8b3b73303e8,da9ec7f55beb,-16.0,708.9458874458876,530.0129870129871,231.6406926406927,876.9069264069265
1733863359.8022668,f8b3b73303e8,da9ec7f55beb,-20.0,708.9458874458876,530.0129870129871,231.6406926406927,876.9069264069265
1733863359.8192468,f8b3b73303e8,da9ec7f55beb,-26.0,708.9458874458876,530.0129870129871,231.6406926406927,876.9069264069265
1733863359.8481882,f8b3b73303e8,da9ec7f55beb,-19.0,708.9458874458876,530.0129870129871,231.6406926406927,876.9069264069265
1733863359.8572526,f8b3b73303e8,da9ec7f55beb,-19.0,708.9458874458876,530.0129870129871,231.6406926406927,876.9069264069265
1733863359.8582308,f8b3b73303e8,da9ec7f55beb,-19.0,708.9458874458876,530.0129870129871,231.6406926406927,876.9069264069265
1733863359.87723,f8b3b73303e8,da9ec7f55beb,-19.0,708.9458874458876,530.0129870129871,231.6406926406927,876.9069264069265
1733863359.87856,f8b3b73303e8,da9ec7f55beb,-19.0,708.9458874458876,530.0129870129871,231.6406926406927,876.9069264069265
1733863359.8895063,f8b3b73303e8,da9ec7f55beb,-26.0,708.9458874458876,530.0129870129871,231.6406926406927,876.9069264069265
