timestamp,monitor_mac,target_mac,rssi,anchor_position_x,anchor_position_y,target_position_x,target_position_y
1733871376.0861158,d8bfc0117c7d,483fda467e7a,-95.0,43.85483870967744,103.80645161290317,21.67741935483872,355.8225806451613
1733871376.0871153,a0a3b3ff66b4,f8b3b73303e8,-67.0,231.3548387096774,79.61290322580646,21.67741935483872,355.8225806451613
1733871376.0871153,a4cf12fdaea9,da9ec7f55beb,-46.0,695.0645161290323,125.98387096774195,21.67741935483872,355.8225806451613
1733871376.088116,d8bfc0117c7d,a4cf12fdaea9,-76.0,43.85483870967744,103.80645161290317,21.67741935483872,355.8225806451613
1733871376.0891173,a4cf12fdaea9,483fda467e7a,-77.0,695.0645161290323,125.98387096774195,21.67741935483872,355.8225806451613
1733871376.0901153,08a6f7a1e5c8,24a1602ccfab,-71.0,543.8548387096774,87.67741935483866,21.67741935483872,355.8225806451613
1733871376.0901153,483fda467e7a,a4cf12fdaea9,-71.0,21.67741935483872,353.8064516129032,21.67741935483872,355.8225806451613
1733871376.0911152,f8b3b73303e8,a0a3b3ff66b4,-66.0,848.2903225806452,208.64516129032256,21.67741935483872,355.8225806451613
1733871376.0921159,f8b3b73303e8,da9ec7f55beb,-53.0,848.2903225806452,208.64516129032256,21.67741935483872,355.8225806451613
1733871376.0921159,a4cf12fdaea9,f8b3b73303e8,-17.0,695.0645161290323,125.98387096774195,21.67741935483872,355.8225806451613
1733871376.093115,a4cf12fdaea9,f8b3b73303e8,-15.0,695.0645161290323,125.98387096774195,21.67741935483872,355.8225806451613
1733871376.093115,a4cf12fdaea9,a0a3b3ff35c0,-71.0,695.0645161290323,125.98387096774195,21.67741935483872,355.8225806451613
1733871376.0941167,a0a3b3ff35c0,483fda467e7a,-82.0,566.0322580645162,222.75806451612902,21.67741935483872,355.8225806451613
1733871376.0951319,24a1602ccfab,a0a3b3ff66b4,-68.0,426.91935483870975,132.0322580645161,21.67741935483872,355.8225806451613
1733871376.0961163,483fda467e7a,da9ec7f55beb,-69.0,21.67741935483872,353.8064516129032,21.67741935483872,355.8225806451613
1733871376.0961163,f8b3b73303e8,24a1602ccfab,-81.0,848.2903225806452,208.64516129032256,21.67741935483872,355.8225806451613
1733871376.097116,f8b3b73303e8,a4cf12fdaea9,-12.0,848.2903225806452,208.64516129032256,21.67741935483872,355.8225806451613
1733871376.1011157,24a1602ccfab,a4cf12fdaea9,-73.0,426.91935483870975,132.0322580645161,21.67741935483872,355.8225806451613
1733871376.1021178,a0a3b3ff66b4,24a1602ccfab,-61.0,231.3548387096774,79.61290322580646,21.67741935483872,355.8225806451613
1733871376.103115,a0a3b3ff66b4,a4cf12fdaea9,-67.0,231.3548387096774,79.61290322580646,21.67741935483872,355.8225806451613
1733871376.103115,a0a3b3ff35c0,a4cf12fdaea9,-68.0,566.0322580645162,222.75806451612902,21.67741935483872,355.8225806451613
1733871376.1041152,f8b3b732fb6c,a4cf12fdaea9,-87.0,684.983870967742,146.14516129032256,21.67741935483872,355.8225806451613
1733871376.105115,f8b3b73303e8,da9ec7f55beb,-54.0,848.2903225806452,208.64516129032256,21.67741935483872,355.8225806451613
1733871376.105115,a4cf12fdaea9,f8b3b73303e8,-17.0,695.0645161290323,125.98387096774195,21.67741935483872,355.8225806451613
1733871376.1061153,a0a3b3ff66b4,da9ec7f55beb,-66.0,231.3548387096774,79.61290322580646,21.67741935483872,355.8225806451613
1733871376.1061153,d8bfc0117c7d,a0a3b3ff66b4,-80.0,43.85483870967744,103.80645161290317,21.67741935483872,355.8225806451613
1733871376.1071146,483fda467e7a,a0a3b3ff66b4,-11.0,21.67741935483872,353.8064516129032,21.67741935483872,355.8225806451613
1733871376.1081154,a0a3b3ff35c0,08a6f7a1e5c8,-68.0,566.0322580645162,222.75806451612902,21.67741935483872,355.8225806451613
1733871376.1081154,a0a3b3ff66b4,a4cf12fdaea9,-67.0,231.3548387096774,79.61290322580646,21.67741935483872,355.8225806451613
1733871376.1091151,a0a3b3ff66b4,d8bfc0117c7d,-74.0,231.3548387096774,79.61290322580646,21.67741935483872,355.8225806451613
1733871376.1091151,a4cf12fdaea9,f8b3b73303e8,-16.0,695.0645161290323,125.98387096774195,21.67741935483872,355.8225806451613
1733871376.110126,a0a3b3ff66b4,f8b3b73303e8,-66.0,231.3548387096774,79.61290322580646,21.67741935483872,355.8225806451613
1733871376.111126,f8b3b73303e8,a4cf12fdaea9,-13.0,848.2903225806452,208.64516129032256,21.67741935483872,355.8225806451613
1733871376.112117,a0a3b3ff35c0,a0a3b3ff66b4,-81.0,566.0322580645162,222.75806451612902,21.67741935483872,355.8225806451613
1733871376.112117,a4cf12fdaea9,f8b3b73303e8,-16.0,695.0645161290323,125.98387096774195,21.67741935483872,355.8225806451613
1733871376.1131153,f8b3b73303e8,483fda467e7a,-73.0,848.2903225806452,208.64516129032256,21.67741935483872,355.8225806451613
1733871376.1171148,f8b3b73303e8,a4cf12fdaea9,-12.0,848.2903225806452,208.64516129032256,21.67741935483872,355.8225806451613
1733871376.1181152,24a1602ccfab,da9ec7f55beb,-79.0,426.91935483870975,132.0322580645161,21.67741935483872,355.8225806451613
1733871376.119115,a4cf12fdaea9,24a1602ccfab,-74.0,695.0645161290323,125.98387096774195,21.67741935483872,355.8225806451613
1733871376.120115,24a1602ccfab,d8bfc0117c7d,-73.0,426.91935483870975,132.0322580645161,21.67741935483872,355.8225806451613
1733871376.121116,483fda467e7a,da9ec7f55beb,-69.0,21.67741935483872,353.8064516129032,21.67741935483872,355.8225806451613
1733871376.1221151,a0a3b3ff35c0,da9ec7f55beb,-68.0,566.0322580645162,222.75806451612902,21.67741935483872,355.8225806451613
1733871376.1231148,a4cf12fdaea9,a0a3b3ff35c0,-70.0,695.0645161290323,125.98387096774195,21.67741935483872,355.8225806451613
1733871376.1231148,08a6f7a1e5c8,483fda467e7a,-87.0,543.8548387096774,87.67741935483866,21.67741935483872,355.8225806451613
1733871376.1241152,f8b3b732fb6c,f8b3b73303e8,-88.0,684.983870967742,146.14516129032256,21.67741935483872,355.8225806451613
1733871376.1251152,f8b3b73303e8,da9ec7f55beb,-54.0,848.2903225806452,208.64516129032256,21.67741935483872,355.8225806451613
1733871376.1261158,483fda467e7a,f8b3b73303e8,-72.0,21.67741935483872,353.8064516129032,21.67741935483872,355.8225806451613
1733871376.1271157,a4cf12fdaea9,f8b3b73303e8,-15.0,695.0645161290323,125.98387096774195,21.67741935483872,355.8225806451613
1733871376.1281211,a0a3b3ff66b4,f8b3b73303e8,-67.0,231.3548387096774,79.61290322580646,21.67741935483872,355.8225806451613
1733871376.1331162,a0a3b3ff66b4,da9ec7f55beb,-66.0,231.3548387096774,79.61290322580646,21.67741935483872,355.8225806451613
