timestamp,monitor_mac,target_mac,rssi,anchor_position_x,anchor_position_y,target_position_x,target_position_y
1730919135.196554,483fda467e7a,da9ec7f55beb,-35.0,103.83766233766244,154.42857142857144,646.348484848485,738.6709956709957
1730919135.2290716,483fda467e7a,da9ec7f55beb,-35.0,103.83766233766244,154.42857142857144,646.348484848485,738.6709956709957
1730919135.2452686,483fda467e7a,da9ec7f55beb,-36.0,103.83766233766244,154.42857142857144,646.348484848485,738.6709956709957
1730919135.2564094,483fda467e7a,da9ec7f55beb,-34.0,103.83766233766244,154.42857142857144,646.348484848485,738.6709956709957
1730919135.2578244,483fda467e7a,da9ec7f55beb,-36.0,103.83766233766244,154.42857142857144,646.348484848485,738.6709956709957
1730919135.271026,483fda467e7a,da9ec7f55beb,-34.0,103.83766233766244,154.42857142857144,646.348484848485,738.6709956709957
1730919135.272018,483fda467e7a,da9ec7f55beb,-33.0,103.83766233766244,154.42857142857144,646.348484848485,738.6709956709957
1730919135.2883358,483fda467e7a,da9ec7f55beb,-35.0,103.83766233766244,154.42857142857144,646.348484848485,738.6709956709957
1730919135.2893057,483fda467e7a,da9ec7f55beb,-35.0,103.83766233766244,154.42857142857144,646.348484848485,738.6709956709957
1730919135.298947,483fda467e7a,da9ec7f55beb,-35.0,103.83766233766244,154.42857142857144,646.348484848485,738.6709956709957
1730919135.3172987,483fda467e7a,da9ec7f55beb,-34.0,103.83766233766244,154.42857142857144,646.348484848485,738.6709956709957
1730919135.3182964,483fda467e7a,da9ec7f55beb,-35.0,103.83766233766244,154.42857142857144,646.348484848485,738.6709956709957
1730919135.3244107,483fda467e7a,da9ec7f55beb,-35.0,103.83766233766244,154.42857142857144,646.348484848485,738.6709956709957
1730919135.3278575,483fda467e7a,da9ec7f55beb,-32.0,103.83766233766244,154.42857142857144,646.348484848485,738.6709956709957
1730919135.361103,483fda467e7a,da9ec7f55beb,-35.0,103.83766233766244,154.42857142857144,646.348484848485,738.6709956709957
1730919135.3767626,483fda467e7a,da9ec7f55beb,-34.0,103.83766233766244,154.42857142857144,646.348484848485,738.6709956709957
1730919135.390384,483fda467e7a,da9ec7f55beb,-35.0,103.83766233766244,154.42857142857144,646.348484848485,738.6709956709957
1730919135.3934143,483fda467e7a,da9ec7f55beb,-34.0,103.83766233766244,154.42857142857144,646.348484848485,738.6709956709957
1730919135.3945878,483fda467e7a,da9ec7f55beb,-35.0,103.83766233766244,154.42857142857144,646.348484848485,738.6709956709957
1730919135.4110014,483fda467e7a,da9ec7f55beb,-35.0,103.83766233766244,154.42857142857144,646.348484848485,738.6709956709957
1730919135.4155085,483fda467e7a,da9ec7f55beb,-35.0,103.83766233766244,154.42857142857144,646.348484848485,738.6709956709957
1730919135.4342184,483fda467e7a,da9ec7f55beb,-35.0,103.83766233766244,154.42857142857144,646.348484848485,738.6709956709957
1730919135.450354,483fda467e7a,da9ec7f55beb,-36.0,103.83766233766244,154.42857142857144,646.348484848485,738.6709956709957
1730919135.4511907,483fda467e7a,da9ec7f55beb,-36.0,103.83766233766244,154.42857142857144,646.348484848485,738.6709956709957
1730919135.452195,483fda467e7a,da9ec7f55beb,-35.0,103.83766233766244,154.42857142857144,646.348484848485,738.6709956709957
1730919135.4903672,483fda467e7a,da9ec7f55beb,-35.0,103.83766233766244,154.42857142857144,646.348484848485,738.6709956709957
1730919135.4943688,483fda467e7a,da9ec7f55beb,-35.0,103.83766233766244,154.42857142857144,646.348484848485,738.6709956709957
1730919135.5062385,483fda467e7a,da9ec7f55beb,-38.0,103.83766233766244,154.42857142857144,646.348484848485,738.6709956709957
1730919135.529752,483fda467e7a,da9ec7f55beb,-35.0,103.83766233766244,154.42857142857144,646.348484848485,738.6709956709957
