timestamp,monitor_mac,target_mac,rssi,anchor_position_x,anchor_position_y,target_position_x,target_position_y
1734123232.6743965,a4cf12fdaea9,24a1602ccfab,-80.0,56,723,200.12554112554113,888.2608225108225
1734123232.6743965,a0a3b3ff66b4,f8b3b734347c,-82.0,556,510,200.12554112554113,888.2608225108225
1734123232.67529,483fda467e7a,d8bfc0117c7d,-72.0,62,42,200.12554112554113,888.2608225108225
1734123232.6763,08a6f7a1e5c8,20f094118214,-74.0,270,387,200.12554112554113,888.2608225108225
1734123232.6772993,24a1602ccfab,08a6f7a1e5c8,-88.0,744,844,200.12554112554113,888.2608225108225
1734123232.6772993,d8bfc0117c7d,08a6f7a1e5c8,-77.0,556,510,200.12554112554113,888.2608225108225
1734123232.6783,d8bfc0117c7d,a0a3b3ff35c0,-69.0,556,510,200.12554112554113,888.2608225108225
1734123232.679317,a4cf12fdaea9,f8b3b73303e8,-13.0,56,723,200.12554112554113,888.2608225108225
1734123232.6813202,f8b3b73303e8,d8bfc0117c7d,-59.0,56,723,200.12554112554113,888.2608225108225
1734123232.6869,24a1602ccfab,20f094118214,-74.0,744,844,200.12554112554113,888.2608225108225
1734123232.6879098,08a6f7a1e5c8,d8bfc0117c7d,-68.0,270,387,200.12554112554113,888.2608225108225
1734123232.688909,f8b3b73303e8,a4cf12fdaea9,-3.0,56,723,200.12554112554113,888.2608225108225
1734123232.6899087,f8b3b73303e8,08a6f7a1e5c8,-91.0,56,723,200.12554112554113,888.2608225108225
1734123232.690909,a0a3b3ff66b4,24a1602ccfab,-56.0,556,510,200.12554112554113,888.2608225108225
1734123232.690909,f8b3b73303e8,20f094118214,-56.0,56,723,200.12554112554113,888.2608225108225
1734123232.6919098,a4cf12fdaea9,f8b3b734347c,-70.0,56,723,200.12554112554113,888.2608225108225
1734123232.6929088,a0a3b3ff35c0,20f094118214,-77.0,744,844,200.12554112554113,888.2608225108225
1734123232.6939087,d8bfc0117c7d,a0a3b3ff35c0,-69.0,556,510,200.12554112554113,888.2608225108225
1734123232.6939087,24a1602ccfab,a0a3b3ff35c0,-15.0,744,844,200.12554112554113,888.2608225108225
1734123232.6949089,a4cf12fdaea9,a0a3b3ff35c0,-86.0,56,723,200.12554112554113,888.2608225108225
1734123232.7009206,d8bfc0117c7d,a0a3b3ff66b4,-15.0,556,510,200.12554112554113,888.2608225108225
1734123232.7019463,d8bfc0117c7d,a4cf12fdaea9,-59.0,556,510,200.12554112554113,888.2608225108225
1734123232.7029312,d8bfc0117c7d,a4cf12fdaea9,-62.0,556,510,200.12554112554113,888.2608225108225
1734123232.7039144,d8bfc0117c7d,a4cf12fdaea9,-66.0,556,510,200.12554112554113,888.2608225108225
1734123232.704913,a0a3b3ff66b4,24a1602ccfab,-57.0,556,510,200.12554112554113,888.2608225108225
1734123232.705913,24a1602ccfab,d8bfc0117c7d,-56.0,744,844,200.12554112554113,888.2608225108225
1734123232.7069123,24a1602ccfab,d8bfc0117c7d,-55.0,744,844,200.12554112554113,888.2608225108225
1734123232.7079124,a0a3b3ff66b4,a4cf12fdaea9,-68.0,556,510,200.12554112554113,888.2608225108225
1734123232.7089446,08a6f7a1e5c8,a4cf12fdaea9,-70.0,270,387,200.12554112554113,888.2608225108225
1734123232.7099376,a0a3b3ff66b4,24a1602ccfab,-57.0,556,510,200.12554112554113,888.2608225108225
1734123232.7099376,24a1602ccfab,a0a3b3ff35c0,-16.0,744,844,200.12554112554113,888.2608225108225
1734123232.7169435,f8b3b732fb6c,a4cf12fdaea9,-81.0,62,42,200.12554112554113,888.2608225108225
1734123232.7179132,08a6f7a1e5c8,20f094118214,-74.0,270,387,200.12554112554113,888.2608225108225
1734123232.7189133,d8bfc0117c7d,a0a3b3ff35c0,-63.0,556,510,200.12554112554113,888.2608225108225
1734123232.7199132,d8bfc0117c7d,20f094118214,-66.0,556,510,200.12554112554113,888.2608225108225
1734123232.7209125,483fda467e7a,d8bfc0117c7d,-73.0,62,42,200.12554112554113,888.2608225108225
1734123232.7216792,a4cf12fdaea9,20f094118214,-55.0,56,723,200.12554112554113,888.2608225108225
1734123232.7226908,24a1602ccfab,f8b3b73303e8,-84.0,744,844,200.12554112554113,888.2608225108225
1734123232.7237155,d8bfc0117c7d,f8b3b73303e8,-68.0,556,510,200.12554112554113,888.2608225108225
1734123232.7247148,f8b3b73303e8,a4cf12fdaea9,-3.0,56,723,200.12554112554113,888.2608225108225
1734123232.7247148,f8b3b73303e8,20f094118214,-58.0,56,723,200.12554112554113,888.2608225108225
1734123232.7256894,f8b3b73303e8,a4cf12fdaea9,-3.0,56,723,200.12554112554113,888.2608225108225
1734123232.726689,f8b3b734347c,20f094118214,-73.0,441,934,200.12554112554113,888.2608225108225
1734123232.7416897,483fda467e7a,08a6f7a1e5c8,-76.0,62,42,200.12554112554113,888.2608225108225
1734123232.7426872,a4cf12fdaea9,f8b3b734347c,-73.0,56,723,200.12554112554113,888.2608225108225
1734123232.7436447,24a1602ccfab,f8b3b734347c,-76.0,744,844,200.12554112554113,888.2608225108225
1734123232.744668,d8bfc0117c7d,a0a3b3ff35c0,-71.0,556,510,200.12554112554113,888.2608225108225
1734123232.7456694,f8b3b73303e8,a4cf12fdaea9,-4.0,56,723,200.12554112554113,888.2608225108225
1734123232.7467337,f8b3b73303e8,20f094118214,-59.0,56,723,200.12554112554113,888.2608225108225
1734123232.7486978,483fda467e7a,d8bfc0117c7d,-72.0,62,42,200.12554112554113,888.2608225108225
1734123232.7497225,f8b3b734347c,24a1602ccfab,-69.0,441,934,200.12554112554113,888.2608225108225
1734123232.750697,f8b3b73303e8,f8b3b734347c,-77.0,56,723,200.12554112554113,888.2608225108225
1734123232.750697,d8bfc0117c7d,20f094118214,-63.0,556,510,200.12554112554113,888.2608225108225
1734123232.7516685,24a1602ccfab,d8bfc0117c7d,-56.0,744,844,200.12554112554113,888.2608225108225
1734123232.752699,a4cf12fdaea9,f8b3b734347c,-73.0,56,723,200.12554112554113,888.2608225108225
1734123232.752699,f8b3b73303e8,20f094118214,-59.0,56,723,200.12554112554113,888.2608225108225
1734123232.7536685,24a1602ccfab,f8b3b73303e8,-84.0,744,844,200.12554112554113,888.2608225108225
1734123232.754702,a4cf12fdaea9,f8b3b73303e8,-12.0,56,723,200.12554112554113,888.2608225108225
1734123232.754702,d8bfc0117c7d,a0a3b3ff66b4,-14.0,556,510,200.12554112554113,888.2608225108225
1734123232.7556672,a0a3b3ff66b4,d8bfc0117c7d,-2.0,556,510,200.12554112554113,888.2608225108225
1734123232.7566965,a0a3b3ff66b4,a0a3b3ff35c0,-66.0,556,510,200.12554112554113,888.2608225108225
1734123232.7566965,a0a3b3ff66b4,d8bfc0117c7d,-3.0,556,510,200.12554112554113,888.2608225108225
1734123232.7576683,f8b3b73303e8,20f094118214,-59.0,56,723,200.12554112554113,888.2608225108225
1734123232.7576683,f8b3b73303e8,a4cf12fdaea9,-3.0,56,723,200.12554112554113,888.2608225108225
1734123232.7586677,f8b3b734347c,483fda467e7a,-94.0,441,934,200.12554112554113,888.2608225108225
1734123232.7646246,f8b3b732fb6c,d8bfc0117c7d,-73.0,62,42,200.12554112554113,888.2608225108225
1734123232.7652912,f8b3b73303e8,a4cf12fdaea9,-4.0,56,723,200.12554112554113,888.2608225108225
1734123232.7663028,483fda467e7a,f8b3b732fb6c,-23.0,62,42,200.12554112554113,888.2608225108225
1734123232.7672994,f8b3b732fb6c,d8bfc0117c7d,-70.0,62,42,200.12554112554113,888.2608225108225
1734123232.7683098,f8b3b734347c,a4cf12fdaea9,-66.0,441,934,200.12554112554113,888.2608225108225
1734123232.7683098,08a6f7a1e5c8,f8b3b732fb6c,-66.0,270,387,200.12554112554113,888.2608225108225
1734123232.7693212,a4cf12fdaea9,20f094118214,-58.0,56,723,200.12554112554113,888.2608225108225
1734123232.770304,24a1602ccfab,a4cf12fdaea9,-79.0,744,844,200.12554112554113,888.2608225108225
1734123232.770304,d8bfc0117c7d,a0a3b3ff35c0,-70.0,556,510,200.12554112554113,888.2608225108225
1734123232.7712994,24a1602ccfab,a0a3b3ff35c0,-15.0,744,844,200.12554112554113,888.2608225108225
1734123232.7712994,f8b3b734347c,f8b3b73303e8,-76.0,441,934,200.12554112554113,888.2608225108225
1734123232.772299,f8b3b734347c,20f094118214,-74.0,441,934,200.12554112554113,888.2608225108225
1734123232.772299,24a1602ccfab,f8b3b734347c,-75.0,744,844,200.12554112554113,888.2608225108225
1734123232.7733006,a4cf12fdaea9,f8b3b734347c,-73.0,56,723,200.12554112554113,888.2608225108225
1734123232.7733006,f8b3b73303e8,f8b3b734347c,-76.0,56,723,200.12554112554113,888.2608225108225
1734123232.7742999,f8b3b73303e8,a0a3b3ff35c0,-86.0,56,723,200.12554112554113,888.2608225108225
1734123232.7783015,f8b3b732fb6c,20f094118214,-72.0,62,42,200.12554112554113,888.2608225108225
1734123232.779303,a4cf12fdaea9,f8b3b732fb6c,-86.0,56,723,200.12554112554113,888.2608225108225
1734123232.779303,d8bfc0117c7d,f8b3b732fb6c,-78.0,556,510,200.12554112554113,888.2608225108225
1734123232.7803009,483fda467e7a,a0a3b3ff66b4,-83.0,62,42,200.12554112554113,888.2608225108225
1734123232.7803009,f8b3b73303e8,a0a3b3ff66b4,-74.0,56,723,200.12554112554113,888.2608225108225
1734123232.7813025,f8b3b734347c,20f094118214,-73.0,441,934,200.12554112554113,888.2608225108225
1734123232.7813025,a4cf12fdaea9,f8b3b734347c,-73.0,56,723,200.12554112554113,888.2608225108225
1734123232.7823005,08a6f7a1e5c8,f8b3b734347c,-83.0,270,387,200.12554112554113,888.2608225108225
1734123232.7823005,d8bfc0117c7d,20f094118214,-65.0,556,510,200.12554112554113,888.2608225108225
1734123232.7833004,f8b3b73303e8,20f094118214,-59.0,56,723,200.12554112554113,888.2608225108225
1734123232.7833004,d8bfc0117c7d,20f094118214,-65.0,556,510,200.12554112554113,888.2608225108225
1734123232.7844422,a4cf12fdaea9,20f094118214,-58.0,56,723,200.12554112554113,888.2608225108225
1734123232.7844422,a4cf12fdaea9,20f094118214,-55.0,56,723,200.12554112554113,888.2608225108225
1734123232.7853005,24a1602ccfab,20f094118214,-76.0,744,844,200.12554112554113,888.2608225108225
1734123232.7853005,a4cf12fdaea9,24a1602ccfab,-78.0,56,723,200.12554112554113,888.2608225108225
1734123232.7863007,a0a3b3ff66b4,d8bfc0117c7d,-4.0,556,510,200.12554112554113,888.2608225108225
1734123232.7863007,a4cf12fdaea9,f8b3b73303e8,-12.0,56,723,200.12554112554113,888.2608225108225
1734123232.787301,f8b3b734347c,d8bfc0117c7d,-74.0,441,934,200.12554112554113,888.2608225108225
1734123232.787301,f8b3b73303e8,d8bfc0117c7d,-60.0,56,723,200.12554112554113,888.2608225108225
1734123232.7883008,a0a3b3ff66b4,20f094118214,-84.0,556,510,200.12554112554113,888.2608225108225
1734123232.7883008,f8b3b73303e8,d8bfc0117c7d,-59.0,56,723,200.12554112554113,888.2608225108225
1734123232.7893004,f8b3b73303e8,a4cf12fdaea9,-4.0,56,723,200.12554112554113,888.2608225108225
1734123232.7893004,f8b3b734347c,a0a3b3ff66b4,-82.0,441,934,200.12554112554113,888.2608225108225
1734123232.7903001,f8b3b734347c,20f094118214,-73.0,441,934,200.12554112554113,888.2608225108225
1734123232.7943027,483fda467e7a,f8b3b732fb6c,-25.0,62,42,200.12554112554113,888.2608225108225
1734123232.7953103,08a6f7a1e5c8,24a1602ccfab,-79.0,270,387,200.12554112554113,888.2608225108225
1734123232.796302,a4cf12fdaea9,f8b3b734347c,-70.0,56,723,200.12554112554113,888.2608225108225
1734123232.797315,24a1602ccfab,a0a3b3ff35c0,-16.0,744,844,200.12554112554113,888.2608225108225
1734123232.7983046,f8b3b73303e8,a4cf12fdaea9,-4.0,56,723,200.12554112554113,888.2608225108225
1734123232.799316,f8b3b732fb6c,a4cf12fdaea9,-79.0,62,42,200.12554112554113,888.2608225108225
1734123232.799316,f8b3b734347c,a4cf12fdaea9,-66.0,441,934,200.12554112554113,888.2608225108225
1734123232.8003004,f8b3b734347c,20f094118214,-73.0,441,934,200.12554112554113,888.2608225108225
1734123232.8003004,24a1602ccfab,f8b3b734347c,-74.0,744,844,200.12554112554113,888.2608225108225
1734123232.8013005,f8b3b734347c,f8b3b73303e8,-76.0,441,934,200.12554112554113,888.2608225108225
1734123232.8013005,a4cf12fdaea9,20f094118214,-51.0,56,723,200.12554112554113,888.2608225108225
1734123232.8023143,f8b3b73303e8,20f094118214,-55.0,56,723,200.12554112554113,888.2608225108225
1734123232.8023143,24a1602ccfab,a0a3b3ff66b4,-65.0,744,844,200.12554112554113,888.2608225108225
1734123232.8032994,a4cf12fdaea9,f8b3b73303e8,-74.0,56,723,200.12554112554113,888.2608225108225
1734123232.8032994,d8bfc0117c7d,a0a3b3ff66b4,-15.0,556,510,200.12554112554113,888.2608225108225
1734123232.804299,483fda467e7a,d8bfc0117c7d,-73.0,62,42,200.12554112554113,888.2608225108225
1734123232.804299,24a1602ccfab,a0a3b3ff35c0,-15.0,744,844,200.12554112554113,888.2608225108225
1734123232.8052993,a4cf12fdaea9,d8bfc0117c7d,-59.0,56,723,200.12554112554113,888.2608225108225
1734123232.8052993,f8b3b73303e8,d8bfc0117c7d,-59.0,56,723,200.12554112554113,888.2608225108225
1734123232.8063,f8b3b734347c,a4cf12fdaea9,-65.0,441,934,200.12554112554113,888.2608225108225
1734123232.8103008,483fda467e7a,08a6f7a1e5c8,-74.0,62,42,200.12554112554113,888.2608225108225
1734123232.8103008,f8b3b734347c,f8b3b73303e8,-77.0,441,934,200.12554112554113,888.2608225108225
1734123232.8113012,a4cf12fdaea9,20f094118214,-52.0,56,723,200.12554112554113,888.2608225108225
1734123232.8113012,483fda467e7a,20f094118214,-80.0,62,42,200.12554112554113,888.2608225108225
1734123232.8123038,a4cf12fdaea9,20f094118214,-50.0,56,723,200.12554112554113,888.2608225108225
1734123232.8133237,d8bfc0117c7d,a0a3b3ff66b4,-14.0,556,510,200.12554112554113,888.2608225108225
1734123232.8143058,a4cf12fdaea9,f8b3b734347c,-73.0,56,723,200.12554112554113,888.2608225108225
1734123232.8153012,24a1602ccfab,a0a3b3ff66b4,-64.0,744,844,200.12554112554113,888.2608225108225
1734123232.8153012,a0a3b3ff66b4,a0a3b3ff35c0,-67.0,556,510,200.12554112554113,888.2608225108225
1734123232.8173032,24a1602ccfab,a4cf12fdaea9,-79.0,744,844,200.12554112554113,888.2608225108225
1734123232.8173032,f8b3b734347c,20f094118214,-69.0,441,934,200.12554112554113,888.2608225108225
1734123232.8183005,f8b3b73303e8,20f094118214,-53.0,56,723,200.12554112554113,888.2608225108225
1734123232.8183005,d8bfc0117c7d,f8b3b73303e8,-67.0,556,510,200.12554112554113,888.2608225108225
1734123232.8193004,24a1602ccfab,a0a3b3ff35c0,-15.0,744,844,200.12554112554113,888.2608225108225
1734123232.8193004,a4cf12fdaea9,d8bfc0117c7d,-60.0,56,723,200.12554112554113,888.2608225108225
1734123232.8203008,f8b3b73303e8,20f094118214,-54.0,56,723,200.12554112554113,888.2608225108225
1734123232.8203008,a4cf12fdaea9,f8b3b73303e8,-14.0,56,723,200.12554112554113,888.2608225108225
1734123232.8213005,f8b3b73303e8,a4cf12fdaea9,-3.0,56,723,200.12554112554113,888.2608225108225
1734123232.8223002,a4cf12fdaea9,24a1602ccfab,-78.0,56,723,200.12554112554113,888.2608225108225
1734123232.8262992,f8b3b73303e8,20f094118214,-65.0,56,723,200.12554112554113,888.2608225108225
1734123232.8262992,d8bfc0117c7d,20f094118214,-69.0,556,510,200.12554112554113,888.2608225108225
1734123232.8272996,f8b3b73303e8,483fda467e7a,-87.0,56,723,200.12554112554113,888.2608225108225
1734123232.8272996,d8bfc0117c7d,f8b3b73303e8,-66.0,556,510,200.12554112554113,888.2608225108225
1734123232.8282995,a0a3b3ff66b4,24a1602ccfab,-57.0,556,510,200.12554112554113,888.2608225108225
1734123232.82931,a0a3b3ff66b4,f8b3b73303e8,-75.0,556,510,200.12554112554113,888.2608225108225
1734123232.8303106,f8b3b73303e8,d8bfc0117c7d,-60.0,56,723,200.12554112554113,888.2608225108225
1734123232.831305,24a1602ccfab,f8b3b734347c,-77.0,744,844,200.12554112554113,888.2608225108225
1734123232.8322997,08a6f7a1e5c8,d8bfc0117c7d,-70.0,270,387,200.12554112554113,888.2608225108225
1734123232.8332994,a0a3b3ff66b4,d8bfc0117c7d,-3.0,556,510,200.12554112554113,888.2608225108225
1734123232.8332994,a4cf12fdaea9,20f094118214,-61.0,56,723,200.12554112554113,888.2608225108225
1734123232.8342988,d8bfc0117c7d,20f094118214,-69.0,556,510,200.12554112554113,888.2608225108225
1734123232.8342988,f8b3b73303e8,20f094118214,-58.0,56,723,200.12554112554113,888.2608225108225
1734123232.8353043,f8b3b73303e8,20f094118214,-53.0,56,723,200.12554112554113,888.2608225108225
1734123232.8353043,483fda467e7a,08a6f7a1e5c8,-72.0,62,42,200.12554112554113,888.2608225108225
1734123232.8363006,f8b3b73303e8,20f094118214,-55.0,56,723,200.12554112554113,888.2608225108225
1734123232.8363006,24a1602ccfab,a0a3b3ff35c0,-15.0,744,844,200.12554112554113,888.2608225108225
1734123232.837299,a4cf12fdaea9,f8b3b73303e8,-51.0,56,723,200.12554112554113,888.2608225108225
1734123232.837299,a0a3b3ff35c0,24a1602ccfab,-11.0,744,844,200.12554112554113,888.2608225108225
1734123232.838299,08a6f7a1e5c8,a0a3b3ff35c0,-86.0,270,387,200.12554112554113,888.2608225108225
1734123232.839299,a4cf12fdaea9,20f094118214,-57.0,56,723,200.12554112554113,888.2608225108225
1734123232.839299,24a1602ccfab,20f094118214,-74.0,744,844,200.12554112554113,888.2608225108225
1734123232.8402994,24a1602ccfab,d8bfc0117c7d,-55.0,744,844,200.12554112554113,888.2608225108225
1734123232.8443007,a4cf12fdaea9,d8bfc0117c7d,-60.0,56,723,200.12554112554113,888.2608225108225
1734123232.845316,a4cf12fdaea9,20f094118214,-77.0,56,723,200.12554112554113,888.2608225108225
1734123232.8463218,24a1602ccfab,d8bfc0117c7d,-56.0,744,844,200.12554112554113,888.2608225108225
1734123232.847304,24a1602ccfab,a0a3b3ff35c0,-15.0,744,844,200.12554112554113,888.2608225108225
1734123232.8483012,a4cf12fdaea9,f8b3b73303e8,-12.0,56,723,200.12554112554113,888.2608225108225
1734123232.8483012,f8b3b73303e8,24a1602ccfab,-81.0,56,723,200.12554112554113,888.2608225108225
1734123232.849304,f8b3b73303e8,d8bfc0117c7d,-59.0,56,723,200.12554112554113,888.2608225108225
1734123232.8503,f8b3b73303e8,a0a3b3ff66b4,-74.0,56,723,200.12554112554113,888.2608225108225
1734123232.8503,f8b3b73303e8,20f094118214,-66.0,56,723,200.12554112554113,888.2608225108225
1734123232.8512988,24a1602ccfab,f8b3b732fb6c,-79.0,744,844,200.12554112554113,888.2608225108225
1734123232.8512988,a4cf12fdaea9,f8b3b73303e8,-73.0,56,723,200.12554112554113,888.2608225108225
1734123232.8523,a4cf12fdaea9,20f094118214,-56.0,56,723,200.12554112554113,888.2608225108225
1734123232.8523,d8bfc0117c7d,24a1602ccfab,-55.0,556,510,200.12554112554113,888.2608225108225
1734123232.8532996,f8b3b734347c,20f094118214,-72.0,441,934,200.12554112554113,888.2608225108225
1734123232.8532996,a4cf12fdaea9,f8b3b734347c,-73.0,56,723,200.12554112554113,888.2608225108225
1734123232.8543136,d8bfc0117c7d,a4cf12fdaea9,-61.0,556,510,200.12554112554113,888.2608225108225
1734123232.8583014,a4cf12fdaea9,f8b3b73303e8,-13.0,56,723,200.12554112554113,888.2608225108225
1734123232.8583014,08a6f7a1e5c8,a4cf12fdaea9,-71.0,270,387,200.12554112554113,888.2608225108225
1734123232.8593018,f8b3b73303e8,a4cf12fdaea9,-3.0,56,723,200.12554112554113,888.2608225108225
1734123232.8593018,a4cf12fdaea9,f8b3b73303e8,-69.0,56,723,200.12554112554113,888.2608225108225
1734123232.860301,d8bfc0117c7d,f8b3b73303e8,-67.0,556,510,200.12554112554113,888.2608225108225
1734123232.8613012,a0a3b3ff66b4,d8bfc0117c7d,-3.0,556,510,200.12554112554113,888.2608225108225
1734123232.8613012,a0a3b3ff66b4,a4cf12fdaea9,-69.0,556,510,200.12554112554113,888.2608225108225
1734123232.862306,24a1602ccfab,f8b3b732fb6c,-80.0,744,844,200.12554112554113,888.2608225108225
1734123232.863318,d8bfc0117c7d,08a6f7a1e5c8,-76.0,556,510,200.12554112554113,888.2608225108225
1734123232.8643055,f8b3b734347c,f8b3b73303e8,-76.0,441,934,200.12554112554113,888.2608225108225
1734123232.865305,f8b3b73303e8,20f094118214,-55.0,56,723,200.12554112554113,888.2608225108225
