timestamp,monitor_mac,target_mac,rssi,anchor_position_x,anchor_position_y,target_position_x,target_position_y
1730922070.0113459,483fda467e7a,da9ec7f55beb,-37.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.0123823,483fda467e7a,da9ec7f55beb,-36.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.0123823,483fda467e7a,da9ec7f55beb,-36.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.013383,483fda467e7a,da9ec7f55beb,-37.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.014346,483fda467e7a,da9ec7f55beb,-39.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.0153859,483fda467e7a,da9ec7f55beb,-36.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.0153859,483fda467e7a,da9ec7f55beb,-37.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.0163858,483fda467e7a,da9ec7f55beb,-36.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.0173469,483fda467e7a,da9ec7f55beb,-37.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.0182993,483fda467e7a,da9ec7f55beb,-37.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.0192974,483fda467e7a,da9ec7f55beb,-37.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.0199578,483fda467e7a,da9ec7f55beb,-36.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.0212972,483fda467e7a,da9ec7f55beb,-35.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.0228333,483fda467e7a,da9ec7f55beb,-37.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.0238428,483fda467e7a,da9ec7f55beb,-36.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.0248811,483fda467e7a,da9ec7f55beb,-37.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.0248811,483fda467e7a,da9ec7f55beb,-37.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.02588,483fda467e7a,da9ec7f55beb,-37.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.0274742,483fda467e7a,da9ec7f55beb,-37.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.0274842,483fda467e7a,da9ec7f55beb,-36.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.0286171,483fda467e7a,da9ec7f55beb,-37.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.029617,483fda467e7a,da9ec7f55beb,-37.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.030617,483fda467e7a,da9ec7f55beb,-37.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.030617,483fda467e7a,da9ec7f55beb,-37.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.0316153,483fda467e7a,da9ec7f55beb,-37.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.0326154,483fda467e7a,da9ec7f55beb,-37.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.0336175,483fda467e7a,da9ec7f55beb,-36.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.0346172,483fda467e7a,da9ec7f55beb,-37.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.0346172,483fda467e7a,da9ec7f55beb,-38.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.035616,483fda467e7a,da9ec7f55beb,-37.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.0366168,483fda467e7a,da9ec7f55beb,-37.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.0383751,483fda467e7a,da9ec7f55beb,-37.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.0393755,483fda467e7a,da9ec7f55beb,-36.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.040374,483fda467e7a,da9ec7f55beb,-39.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.0413752,483fda467e7a,da9ec7f55beb,-37.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.04193,483fda467e7a,da9ec7f55beb,-36.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.0429375,483fda467e7a,da9ec7f55beb,-37.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.0439372,483fda467e7a,da9ec7f55beb,-37.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.0439372,483fda467e7a,da9ec7f55beb,-37.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.04494,483fda467e7a,da9ec7f55beb,-35.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.0459392,483fda467e7a,da9ec7f55beb,-39.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.0469377,483fda467e7a,da9ec7f55beb,-35.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.0479875,483fda467e7a,da9ec7f55beb,-38.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.0479875,483fda467e7a,da9ec7f55beb,-37.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.0489326,483fda467e7a,da9ec7f55beb,-36.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.0499263,483fda467e7a,da9ec7f55beb,-36.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.050925,483fda467e7a,da9ec7f55beb,-38.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.051925,483fda467e7a,da9ec7f55beb,-37.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.0539267,483fda467e7a,da9ec7f55beb,-37.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.0549247,483fda467e7a,da9ec7f55beb,-37.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.0559247,483fda467e7a,da9ec7f55beb,-36.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.0559247,483fda467e7a,da9ec7f55beb,-37.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
1730922070.0569267,483fda467e7a,da9ec7f55beb,-38.0,174.2597402597404,498.7142857142858,103.83766233766244,503.930735930736
