timestamp,monitor_mac,target_mac,rssi,anchor_position_x,anchor_position_y,target_position_x,target_position_y
1734105933.061891,f8b3b732fb6c,d8bfc0117c7d,-73.0,62,42,250.36117047509447,894.2603253038845
1734105933.0628905,f8b3b732fb6c,a4cf12fdaea9,-77.0,62,42,250.36117047509447,894.2603253038845
1734105933.0638921,f8b3b732fb6c,a4cf12fdaea9,-77.0,62,42,250.36117047509447,894.2603253038845
1734105933.0638921,08a6f7a1e5c8,a4cf12fdaea9,-74.0,270,387,250.36117047509447,894.2603253038845
1734105933.064891,f8b3b734347c,24a1602ccfab,-71.0,441,934,250.36117047509447,894.2603253038845
1734105933.0658972,a0a3b3ff66b4,a4cf12fdaea9,-64.0,556,510,250.36117047509447,894.2603253038845
1734105933.0669022,a0a3b3ff66b4,d8bfc0117c7d,-3.0,556,510,250.36117047509447,894.2603253038845
1734105933.0679128,f8b3b73303e8,d8bfc0117c7d,-59.0,56,723,250.36117047509447,894.2603253038845
1734105933.068897,a4cf12fdaea9,d81c79de34e1,-41.0,56,723,250.36117047509447,894.2603253038845
1734105933.0698967,483fda467e7a,d81c79de34e1,-65.0,62,42,250.36117047509447,894.2603253038845
1734105933.0738914,a4cf12fdaea9,483fda467e7a,-86.0,56,723,250.36117047509447,894.2603253038845
1734105933.0749092,d8bfc0117c7d,d81c79de34e1,-67.0,556,510,250.36117047509447,894.2603253038845
1734105933.0758932,483fda467e7a,a4cf12fdaea9,-75.0,62,42,250.36117047509447,894.2603253038845
1734105933.0768917,d8bfc0117c7d,a4cf12fdaea9,-59.0,556,510,250.36117047509447,894.2603253038845
1734105933.0778918,d8bfc0117c7d,483fda467e7a,-87.0,556,510,250.36117047509447,894.2603253038845
1734105933.078894,f8b3b734347c,a4cf12fdaea9,-65.0,441,934,250.36117047509447,894.2603253038845
1734105933.0798903,a0a3b3ff66b4,483fda467e7a,-84.0,556,510,250.36117047509447,894.2603253038845
1734105933.080891,f8b3b73303e8,483fda467e7a,-85.0,56,723,250.36117047509447,894.2603253038845
1734105933.0818913,08a6f7a1e5c8,d8bfc0117c7d,-71.0,270,387,250.36117047509447,894.2603253038845
1734105933.0818913,a0a3b3ff66b4,a4cf12fdaea9,-64.0,556,510,250.36117047509447,894.2603253038845
1734105933.0828917,f8b3b732fb6c,a4cf12fdaea9,-78.0,62,42,250.36117047509447,894.2603253038845
1734105933.0848942,483fda467e7a,24a1602ccfab,-78.0,62,42,250.36117047509447,894.2603253038845
1734105933.0858967,f8b3b73303e8,d8bfc0117c7d,-57.0,56,723,250.36117047509447,894.2603253038845
1734105933.0898921,483fda467e7a,d81c79de34e1,-66.0,62,42,250.36117047509447,894.2603253038845
1734105933.0908916,a4cf12fdaea9,d81c79de34e1,-42.0,56,723,250.36117047509447,894.2603253038845
1734105933.091899,d8bfc0117c7d,d81c79de34e1,-67.0,556,510,250.36117047509447,894.2603253038845
1734105933.0928931,d8bfc0117c7d,483fda467e7a,-87.0,556,510,250.36117047509447,894.2603253038845
1734105933.0938923,f8b3b732fb6c,d8bfc0117c7d,-70.0,62,42,250.36117047509447,894.2603253038845
1734105933.0938923,a0a3b3ff66b4,a4cf12fdaea9,-64.0,556,510,250.36117047509447,894.2603253038845
1734105933.0948904,a0a3b3ff66b4,d8bfc0117c7d,-4.0,556,510,250.36117047509447,894.2603253038845
1734105933.095891,08a6f7a1e5c8,a4cf12fdaea9,-74.0,270,387,250.36117047509447,894.2603253038845
1734105933.0968904,f8b3b734347c,24a1602ccfab,-70.0,441,934,250.36117047509447,894.2603253038845
1734105933.0968904,a0a3b3ff66b4,a4cf12fdaea9,-63.0,556,510,250.36117047509447,894.2603253038845
1734105933.0978906,f8b3b73303e8,d8bfc0117c7d,-59.0,56,723,250.36117047509447,894.2603253038845
1734105933.0988958,483fda467e7a,24a1602ccfab,-77.0,62,42,250.36117047509447,894.2603253038845
1734105933.099892,a0a3b3ff66b4,d8bfc0117c7d,-4.0,556,510,250.36117047509447,894.2603253038845
1734105933.1008942,f8b3b732fb6c,a4cf12fdaea9,-76.0,62,42,250.36117047509447,894.2603253038845
1734105933.101899,f8b3b73303e8,a4cf12fdaea9,-4.0,56,723,250.36117047509447,894.2603253038845
1734105933.105891,f8b3b73303e8,d8bfc0117c7d,-58.0,56,723,250.36117047509447,894.2603253038845
1734105933.1068907,f8b3b734347c,d8bfc0117c7d,-76.0,441,934,250.36117047509447,894.2603253038845
1734105933.1078966,483fda467e7a,a4cf12fdaea9,-75.0,62,42,250.36117047509447,894.2603253038845
1734105933.1088936,d8bfc0117c7d,d81c79de34e1,-66.0,556,510,250.36117047509447,894.2603253038845
1734105933.109895,483fda467e7a,24a1602ccfab,-77.0,62,42,250.36117047509447,894.2603253038845
1734105933.109895,f8b3b73303e8,d8bfc0117c7d,-59.0,56,723,250.36117047509447,894.2603253038845
1734105933.1108916,f8b3b732fb6c,d8bfc0117c7d,-73.0,62,42,250.36117047509447,894.2603253038845
1734105933.1118915,a0a3b3ff66b4,d8bfc0117c7d,-4.0,556,510,250.36117047509447,894.2603253038845
1734105933.112891,f8b3b734347c,24a1602ccfab,-72.0,441,934,250.36117047509447,894.2603253038845
1734105933.112891,a0a3b3ff66b4,d8bfc0117c7d,-3.0,556,510,250.36117047509447,894.2603253038845
1734105933.113891,a0a3b3ff35c0,d8bfc0117c7d,-66.0,744,844,250.36117047509447,894.2603253038845
1734105933.113891,483fda467e7a,a4cf12fdaea9,-75.0,62,42,250.36117047509447,894.2603253038845
1734105933.1148896,f8b3b734347c,a4cf12fdaea9,-66.0,441,934,250.36117047509447,894.2603253038845
1734105933.1158924,483fda467e7a,d81c79de34e1,-64.0,62,42,250.36117047509447,894.2603253038845
1734105933.1169012,a4cf12fdaea9,d81c79de34e1,-42.0,56,723,250.36117047509447,894.2603253038845
1734105933.1178937,a4cf12fdaea9,d8bfc0117c7d,-59.0,56,723,250.36117047509447,894.2603253038845
1734105933.1218915,a0a3b3ff35c0,d8bfc0117c7d,-66.0,744,844,250.36117047509447,894.2603253038845
1734105933.122894,f8b3b732fb6c,d8bfc0117c7d,-72.0,62,42,250.36117047509447,894.2603253038845
1734105933.123888,f8b3b73303e8,a4cf12fdaea9,-3.0,56,723,250.36117047509447,894.2603253038845
1734105933.1248987,483fda467e7a,a4cf12fdaea9,-75.0,62,42,250.36117047509447,894.2603253038845
1734105933.1268945,f8b3b732fb6c,d8bfc0117c7d,-72.0,62,42,250.36117047509447,894.2603253038845
1734105933.1268945,f8b3b732fb6c,a4cf12fdaea9,-78.0,62,42,250.36117047509447,894.2603253038845
1734105933.1278918,f8b3b73303e8,a4cf12fdaea9,-4.0,56,723,250.36117047509447,894.2603253038845
1734105933.128892,a4cf12fdaea9,d81c79de34e1,-42.0,56,723,250.36117047509447,894.2603253038845
1734105933.1298943,483fda467e7a,d81c79de34e1,-64.0,62,42,250.36117047509447,894.2603253038845
1734105933.1308928,d8bfc0117c7d,d81c79de34e1,-67.0,556,510,250.36117047509447,894.2603253038845
1734105933.1318922,d8bfc0117c7d,24a1602ccfab,-55.0,556,510,250.36117047509447,894.2603253038845
1734105933.132893,483fda467e7a,d8bfc0117c7d,-79.0,62,42,250.36117047509447,894.2603253038845
1734105933.1339028,483fda467e7a,d81c79de34e1,-65.0,62,42,250.36117047509447,894.2603253038845
1734105933.137892,d8bfc0117c7d,d81c79de34e1,-66.0,556,510,250.36117047509447,894.2603253038845
1734105933.138892,a4cf12fdaea9,d81c79de34e1,-42.0,56,723,250.36117047509447,894.2603253038845
1734105933.1398911,d8bfc0117c7d,483fda467e7a,-84.0,556,510,250.36117047509447,894.2603253038845
1734105933.1408918,f8b3b732fb6c,d8bfc0117c7d,-73.0,62,42,250.36117047509447,894.2603253038845
1734105933.1418984,f8b3b73303e8,d8bfc0117c7d,-59.0,56,723,250.36117047509447,894.2603253038845
1734105933.1428957,f8b3b73303e8,a4cf12fdaea9,-3.0,56,723,250.36117047509447,894.2603253038845
1734105933.1438906,d8bfc0117c7d,d81c79de34e1,-67.0,556,510,250.36117047509447,894.2603253038845
1734105933.1448898,24a1602ccfab,d81c79de34e1,-76.0,744,844,250.36117047509447,894.2603253038845
1734105933.1458895,f8b3b732fb6c,24a1602ccfab,-80.0,62,42,250.36117047509447,894.2603253038845
1734105933.1458895,f8b3b73303e8,24a1602ccfab,-79.0,56,723,250.36117047509447,894.2603253038845
1734105933.1468914,d8bfc0117c7d,d81c79de34e1,-67.0,556,510,250.36117047509447,894.2603253038845
1734105933.1478899,483fda467e7a,d81c79de34e1,-64.0,62,42,250.36117047509447,894.2603253038845
1734105933.1488903,d8bfc0117c7d,24a1602ccfab,-56.0,556,510,250.36117047509447,894.2603253038845
1734105933.1488903,483fda467e7a,24a1602ccfab,-78.0,62,42,250.36117047509447,894.2603253038845
1734105933.149892,24a1602ccfab,a4cf12fdaea9,-81.0,744,844,250.36117047509447,894.2603253038845
1734105933.1548908,08a6f7a1e5c8,24a1602ccfab,-80.0,270,387,250.36117047509447,894.2603253038845
1734105933.15589,f8b3b73303e8,d8bfc0117c7d,-59.0,56,723,250.36117047509447,894.2603253038845
1734105933.15589,a4cf12fdaea9,d81c79de34e1,-42.0,56,723,250.36117047509447,894.2603253038845
1734105933.1568904,d8bfc0117c7d,d81c79de34e1,-67.0,556,510,250.36117047509447,894.2603253038845
1734105933.1579053,483fda467e7a,d8bfc0117c7d,-80.0,62,42,250.36117047509447,894.2603253038845
1734105933.1588943,483fda467e7a,d81c79de34e1,-65.0,62,42,250.36117047509447,894.2603253038845
1734105933.159894,f8b3b73303e8,483fda467e7a,-93.0,56,723,250.36117047509447,894.2603253038845
1734105933.159894,d8bfc0117c7d,d81c79de34e1,-66.0,556,510,250.36117047509447,894.2603253038845
1734105933.160892,d8bfc0117c7d,24a1602ccfab,-53.0,556,510,250.36117047509447,894.2603253038845
1734105933.1618886,a4cf12fdaea9,d81c79de34e1,-42.0,56,723,250.36117047509447,894.2603253038845
1734105933.1618886,f8b3b734347c,d8bfc0117c7d,-77.0,441,934,250.36117047509447,894.2603253038845
1734105933.1628904,a0a3b3ff66b4,24a1602ccfab,-57.0,556,510,250.36117047509447,894.2603253038845
1734105933.1628904,a0a3b3ff66b4,d8bfc0117c7d,-4.0,556,510,250.36117047509447,894.2603253038845
1734105933.1638896,a4cf12fdaea9,d81c79de34e1,-43.0,56,723,250.36117047509447,894.2603253038845
1734105933.1648896,08a6f7a1e5c8,483fda467e7a,-66.0,270,387,250.36117047509447,894.2603253038845
1734105933.1648896,f8b3b732fb6c,483fda467e7a,-19.0,62,42,250.36117047509447,894.2603253038845
1734105933.1658902,f8b3b732fb6c,24a1602ccfab,-81.0,62,42,250.36117047509447,894.2603253038845
1734105933.1708891,a0a3b3ff66b4,24a1602ccfab,-57.0,556,510,250.36117047509447,894.2603253038845
1734105933.1718926,d8bfc0117c7d,d81c79de34e1,-67.0,556,510,250.36117047509447,894.2603253038845
1734105933.1728919,d8bfc0117c7d,24a1602ccfab,-56.0,556,510,250.36117047509447,894.2603253038845
1734105933.1738923,a4cf12fdaea9,d81c79de34e1,-46.0,56,723,250.36117047509447,894.2603253038845
1734105933.174902,a4cf12fdaea9,24a1602ccfab,-83.0,56,723,250.36117047509447,894.2603253038845
1734105933.1758933,f8b3b732fb6c,24a1602ccfab,-80.0,62,42,250.36117047509447,894.2603253038845
1734105933.1768928,24a1602ccfab,d81c79de34e1,-76.0,744,844,250.36117047509447,894.2603253038845
1734105933.1778927,d8bfc0117c7d,d81c79de34e1,-67.0,556,510,250.36117047509447,894.2603253038845
1734105933.178894,d8bfc0117c7d,24a1602ccfab,-56.0,556,510,250.36117047509447,894.2603253038845
1734105933.1798913,f8b3b732fb6c,a4cf12fdaea9,-78.0,62,42,250.36117047509447,894.2603253038845
1734105933.1798913,f8b3b732fb6c,d8bfc0117c7d,-71.0,62,42,250.36117047509447,894.2603253038845
1734105933.1808944,f8b3b73303e8,a4cf12fdaea9,-4.0,56,723,250.36117047509447,894.2603253038845
1734105933.181891,f8b3b732fb6c,483fda467e7a,-18.0,62,42,250.36117047509447,894.2603253038845
