Timestamp,RSSI
34512391,-39
34521683,-39
34638708,-36
34639465,-37
34649314,-36
34650071,-36
34683605,-37
34684361,-36
34686957,-33
34687456,-39
34709156,-40
34742725,-40
34744175,-38
34744411,-39
34786389,-39
34793839,-39
34843089,-39
34861283,-39
34872755,-39
34889213,-40
34922795,-39
34923022,-39
35605676,-39
35609203,-39
35643049,-39
35646585,-40
35646733,-39
35671009,-38
35701674,-39
35725713,-39
35728562,-39
35729097,-39
35762228,-39
35762463,-39
35821194,-39
35826118,-39
35826619,-39
35846507,-40
35847236,-40
35847967,-40
35849104,-40
35854291,-39
35854701,-39
35886601,-39
35887113,-39
35943237,-39
35943473,-39
35944990,-39
35965908,-39
35966454,-39
35969605,-39
35970333,-39
35971420,-39
35972519,-39
35972916,-39
36007281,-39
36015690,-39
36042909,-39
36043128,-39
36043908,-39
36066128,-39
36066807,-39
36100261,-39
36101349,-39
36102084,-39
36102413,-39
36126005,-39
36126135,-39
36126592,-39
36126926,-39
36148680,-39
36149001,-39
36164098,-39
36164455,-40
36186578,-39
36194022,-39
36220186,-39
36220915,-39
36222109,-39
36222473,-39
36245877,-39
36246118,-39
36246611,-39
36247065,-39
36264111,-39
36268916,-39
36287830,-39
36288439,-39
36302026,-39
36329283,-39
36357600,-39
36357963,-39
36361457,-39
36418043,-39
36426126,-39
36426918,-39
36456251,-39
36478126,-39
36501203,-39
36503571,-39
36525735,-39
36538358,-39
36546319,-39
36546529,-38
36546721,-38
36547462,-36
36549130,-32
36549887,-36
36588293,-39
36588638,-39
36600080,-39
36600852,-39
36607847,-39
36611006,-39
36651607,-39
36660368,-39
36666127,-39
36666838,-39
36717749,-39
36720738,-39
36726680,-39
36733008,-39
36776467,-39
36786131,-39
36786279,-38
36786416,-38
36786890,-33
36787721,-36
36788485,-33
36789925,-36
36790676,-36
36806793,-40
36808913,-40
36826305,-39
36835733,-39
36846948,-39
36857242,-39
36868909,-39
36897630,-39
36906719,-39
36911912,-39
36929057,-39
36959908,-39
36969741,-39
36973372,-39
36988917,-39
37021055,-39
37048914,-39
37082216,-39
37108921,-39
37141825,-39
37172396,-39
37172784,-39
37201519,-39
37201638,-39
37227161,-39
37227416,-39
37266138,-39
37266664,-39
37291615,-39
37298402,-39
37329915,-39
37330273,-39
37339387,-39
37347369,-39
37352409,-39
37368871,-39
37369234,-39
37386139,-39
37414910,-39
37431629,-39
37431994,-39
37477025,-39
37477361,-39
37490511,-39
37491514,-39
37506139,-39
37506816,-39
37526336,-39
37528937,-39
37546477,-39
37551589,-39
37596903,-39
37604339,-39
37611937,-39
37626137,-39
37626698,-38
37627078,-39
37636127,-39
37652401,-39
37662403,-39
37675126,-39
37692296,-39
37709183,-38
37709452,-38
37728286,-39
37731767,-38
37731939,-39
37732237,-38
37747855,-39
37748237,-39
37754830,-39
37758525,-38
37758692,-38
37758978,-39
37784736,-39
37791956,-39
37850553,-39
37850889,-39
37866141,-39
37866800,-39
37908195,-39
37911494,-39
37926698,-39
37960142,-39
37960350,-39
37969308,-39
37973460,-39
37986146,-39
37986675,-39
37994682,-39
37994830,-38
38009169,-39
38027443,-39
38034198,-39
38050889,-39
38056425,-39
38089176,-40
38094665,-39
38106145,-39
38106733,-39
38152284,-39
38154321,-39
38165773,-39
38168548,-39
38173335,-39
38188939,-39
38214736,-39
38215115,-39
38221147,-39
38249081,-39
38249403,-38
38282818,-39
38282971,-39
38283280,-39
38286945,-39
38311213,-39
38336489,-39
38336889,-39
38343688,-39
38344614,-39
38348143,-39
38370912,-39
38401143,-39
38436188,-39
38465379,-39
38466608,-39
38477656,-39
38477865,-39
38484874,-39
38526626,-39
38526775,-39
38526918,-39
38533987,-39
38539065,-39
38549244,-38
38549648,-39
38555315,-39
38555404,-39
38585914,-39
38602735,-39
38603833,-39
38604558,-39
38611442,-39
38615745,-39
38616294,-38
38616555,-39
38646632,-39
38647024,-39
38680274,-39
38680422,-39
38680559,-39
38681390,-36
38682601,-39
38691197,-39
38702679,-39
38702911,-39
39094495,-39
39094755,-39
39126503,-39
39126692,-39
39147502,-39
39147737,-39
39321572,-39
39332469,-39
39349759,-39
39350487,-39
39351230,-39
39366229,-40
39366811,-40
39367144,-39
39371057,-40
39394103,-39
39424432,-39
39426644,-39
39426793,-38
39449493,-39
39473731,-39
39474590,-39
39489976,-39
39504671,-39
39512483,-39
39521710,-39
39571498,-39
39591990,-39
39593356,-38
39606171,-39
39606762,-39
39609646,-39
39630764,-39
39669990,-39
39684060,-39
39689249,-40
39712227,-39
39713321,-39
39714047,-39
39714422,-39
39726168,-39
39729271,-39
39783736,-39
39786177,-39
39786647,-39
39809131,-39
39837526,-39
39838258,-39
39840299,-38
39840695,-38
39849996,-38
39870278,-39
39905351,-39
39905962,-39
39917618,-39
39918351,-39
39919132,-39
39957089,-39
39958182,-39
39959284,-39
39959702,-39
39966172,-39
39966828,-39
39975103,-39
39990961,-39
40083867,-39
40085032,-39
40085936,-39
40086915,-39
40094504,-39
40112194,-39
40141622,-39
40146651,-39
40159179,-39
40175451,-39
40175815,-39
40206638,-39
40207781,-39
40208501,-39
40209233,-39
40209533,-39
40228736,-39
40228959,-39
40326800,-40
40329755,-41
40383182,-39
40383301,-40
40446183,-38
40446840,-40
40463917,-40
40464047,-39
40468767,-39
40468974,-39
40504782,-39
40529023,-39
40561615,-39
40573762,-39
40578770,-39
40579118,-39
40592925,-38
40593293,-39
40626738,-39
40627086,-39
40646194,-40
40649151,-40
40657185,-39
40657541,-39
40684301,-39
40709391,-39
40718968,-39
40719317,-39
40754026,-39
40768968,-39
40781838,-39
40782201,-39
40802273,-39
40828987,-39
40829560,-39
40864568,-39
40889348,-39
40889690,-39
40905013,-39
40905367,-39
40924257,-39
40929902,-39
40952525,-38
40970718,-39
40971291,-40
40971752,-40
40989499,-39
40989826,-38
41009166,-38
41046193,-38
41046725,-38
41092531,-38
41092849,-38
41093488,-38
41093850,-38
41101544,-39
41101696,-38
41110146,-39
41110265,-39
41151631,-39
41158880,-39
41159234,-39
41166195,-39
41166967,-39
41175981,-39
41189392,-39
41210462,-39
41219395,-39
41237364,-39
41238092,-39
41249188,-39
41272456,-39
41309154,-39
41343106,-38
41343441,-38
41352565,-38
41369155,-38
41401296,-38
41427560,-39
41427966,-39
41464603,-39
41464970,-39
41470052,-39
41517567,-39
41526199,-39
41526780,-39
41532433,-39
41544257,-39
41544714,-39
41585102,-39
41589838,-39
41601103,-39
41601233,-39
41610533,-40
41641193,-39
41647664,-40
41649632,-39
41702232,-39
41722578,-39
41766208,-39
41766710,-39
41795440,-39
41795803,-39
41830065,-39
41850751,-39
41859490,-39
41860055,-39
41860354,-39
41886159,-39
41905031,-39
41919816,-39
41923809,-39
41946684,-39
41947062,-39
41969592,-39
41969934,-39
41999289,-39
41999607,-39
42010072,-39
42010289,-39
42265147,-39
42269826,-39
42286575,-39
42336934,-39
42370075,-39
42379235,-39
42395075,-39
42429359,-39
42437612,-39
42448987,-39
42473835,-39
42474218,-39
42486511,-39
42486659,-37
42486796,-38
42487270,-35
42488691,-36
42509006,-39
42516682,-39
42517520,-39
42544360,-39
42572581,-39
42578131,-39
42578504,-39
42594760,-39
42595856,-39
42596176,-39
42596295,-39
42606217,-39
42606851,-39
42607245,-39
42610496,-39
42629189,-39
42629498,-39
42638876,-38
42639230,-39
42663851,-39
42664971,-39
42672166,-39
42675739,-39
42680592,-39
42681637,-39
42686094,-39
42713948,-39
42714669,-39
42715990,-39
42716416,-39
42718112,-39
42730086,-39
42744060,-39
42752586,-39
42762222,-39
42762769,-39
42783339,-39
42786224,-39
42786709,-39
42809221,-40
42823510,-39
42823875,-39
42846223,-39
42846875,-39
42887442,-40
42887815,-40
42906696,-38
42907016,-39
42917097,-39
42929363,-39
42929541,-38
42953167,-39
42953674,-39
42966227,-39
42966939,-38
42967309,-38
43016148,-39
43016512,-39
43028223,-39
43047869,-39
43074487,-39
43079808,-39
43081012,-38
43081237,-39
43083313,-39
43090109,-39
43090334,-39
43090824,-38
43092912,-39
43136748,-39
43136978,-39
43287907,-39
43289213,-39
43326229,-39
43326728,-39
43333781,-39
43335395,-39
43336126,-39
43336850,-39
43337953,-39
43351576,-39
43382157,-39
43405800,-39
43406071,-38
43450127,-39
43450515,-39
43471567,-39
43471716,-39
43471853,-39
43472330,-36
43476757,-40
43477513,-36
43506723,-39
43507145,-40
43517973,-39
43529127,-40
43529464,-39
43562144,-39
43569402,-39
43580713,-39
43585140,-39
43626710,-39
43627220,-39
43627610,-39
43627905,-39
43631543,-39
43654964,-39
43686640,-39
43686789,-38
43686932,-39
43687513,-37
43688279,-36
43694822,-39
43702949,-39
43703669,-39
43705488,-39
43710127,-39
43714405,-39
43715269,-39
43715557,-38
43715950,-38
43723871,-39
43746713,-39
43769193,-39
43769490,-39
43775287,-39
43775650,-39
43802603,-39
43832624,-39
43838170,-39
43838528,-39
43864093,-39
43889190,-39
43902951,-39
43903331,-39
43922713,-39
43926246,-38
43956378,-38
43985110,-39
44012631,-38
44025036,-39
44025401,-39
44050144,-39
44069218,-39
44070950,-38
44080133,-39
44091291,-39
44091645,-39
44106244,-39
44106932,-38
44107335,-39
44111364,-39
44129216,-39
44148561,-38
44152383,-39
44165877,-40
44189325,-39
44215600,-39
44216511,-39
44227513,-39
44227808,-38
44228970,-38
44229100,-39
44261576,-39
44261725,-39
44261862,-38
44317642,-39
44342643,-39
44346244,-39
44350188,-39
44350562,-39
44390098,-39
44397461,-39
44404635,-39
44416864,-39
44429103,-39
44445264,-39
44445405,-39
44461615,-39
44462108,-39
44466404,-39
44466553,-38
44466690,-39
44467167,-39
44467936,-40
44468693,-40
44469457,-38
44485146,-40
44520435,-39
44522082,-39
44575471,-39
44575832,-39
44576471,-39
44576833,-39
44577827,-36
44581562,-40
44586410,-39
44586784,-39
44596169,-39
44609172,-39
44642756,-39
44697740,-39
44706250,-39
44706748,-39
44765939,-39
44767043,-39
44774501,-39
44789266,-39
44821084,-39
44821418,-39
44826250,-39
44838434,-40
44863196,-39
44863541,-39
44887050,-40
44887147,-39
44909537,-39
44941904,-40
44942225,-40
44945104,-39
44945607,-39
44945929,-39
45003312,-39
45029047,-39
45051585,-39
45051732,-39
45051865,-39
45064078,-39
45089045,-39
45127625,-40
45150103,-39
45183380,-40
45183715,-39
45186254,-39
45209239,-39
45242751,-39
45278931,-39
45309127,-39
45331432,-39
45361198,-39
45389251,-39
45408996,-39
45409314,-39
45428127,-39
45441102,-39
45478771,-39
45485766,-39
45489577,-39
45489880,-39
45546025,-39
45569240,-39
45603030,-38
45603840,-38
45632915,-39
45637957,-39
45638336,-39
45666756,-39
45689404,-39
45701013,-39
45701424,-39
45726259,-39
45727373,-39
45765298,-40
45765662,-40
45786831,-39
45787106,-39
45796033,-39
45815563,-39
45831865,-39
45832230,-39
45846267,-39
45846884,-39
45850436,-39
45867402,-39
45888606,-39
45892439,-39
45941057,-39
45941400,-39
45969855,-39
45978148,-39
45992716,-39
46009978,-39
46020203,-39
46023937,-39
46039212,-39
46049199,-40
46081869,-39
46082232,-39
46085937,-40
46086771,-40
46146747,-39
46147010,-39
46174565,-39
46206269,-39
46229066,-39
46236634,-39
46236871,-39
46266744,-39
46267090,-39
46268307,-39
46277004,-39
46312101,-39
46312444,-39
46326272,-39
46326402,-39
46326773,-39
46342908,-39
46350173,-39
46386770,-39
46409198,-40
46442144,-39
46442489,-39
46460669,-39
46471482,-39
46503218,-39
46532733,-39
46533127,-39
46564962,-38
46565692,-39
46589248,-39
46623399,-39
46715228,-39
46743416,-39
46746281,-39
46746767,-39
46772420,-39
46806283,-39
46807032,-39
46807869,-39
46808968,-39
46809691,-39
46809959,-39
46868500,-39
46890541,-39
46926489,-39
46932101,-39
46935196,-39
46949242,-39
46956939,-39
46957296,-39
46982924,-39
47009130,-39
47026639,-39
47026936,-39
47043707,-39
47057070,-39
47057805,-39
47058547,-39
47059295,-39
47059667,-39
47060758,-39
47061490,-39
47062216,-39
47072747,-39
47078605,-39
47088547,-39
47089277,-39
47090364,-39
47091097,-39
47096487,-39
47158017,-39
47158380,-39
47166287,-39
47168935,-39
47206911,-39
47207055,-39
47218991,-39
47254004,-39
47271406,-39
47280502,-39
47280865,-39
47286287,-39
47286821,-39
47345450,-39
47346290,-39
47346844,-39
47347110,-39
47380869,-39
47381375,-39
47385127,-38
47395511,-39
47406289,-39
47410269,-39
47452371,-39
47455335,-39
47483405,-39
47483723,-39
47493231,-39
47505918,-39
47526298,-39
47526823,-39
47586770,-39
47587118,-39
47608491,-39
47609216,-39
47610321,-39
47610647,-39
47614472,-39
47637756,-39
47646292,-39
47646826,-39
47673884,-39
47674032,-39
47680969,-39
47706768,-39
47707115,-39
47737158,-39
47737883,-39
47738608,-39
47738913,-39
47754304,-39
47755316,-39
47766295,-39
47766828,-39
47790101,-39
47816084,-39
47816633,-39
47820821,-39
47851004,-39
47862223,-39
47862951,-39
47863671,-39
47864404,-39
47875340,-39
47875981,-38
47876341,-38
47877335,-36
47886686,-33
47887442,-37
47909967,-36
47920015,-39
47928872,-40
47935472,-40
47972084,-40
47972318,-39
48801681,-39
48801879,-39
48831810,-39
48834040,-35
48837212,-40
48863725,-38
48864453,-40
48866462,-37
48867218,-38
48875534,-39
48895386,-39
48929732,-39
48940239,-39
48966319,-40
48967031,-40
48967346,-40
48984747,-39
48985091,-39
49001669,-39
49001818,-39
49001962,-39
49002429,-38
49003195,-39
49039049,-39
49041200,-39
49041559,-39
49041768,-38
49042404,-37
49051706,-39
49074981,-39
49075136,-39
49075273,-39
49075743,-36
49076507,-33
49077270,-37
49078025,-36
49087065,-40
49108987,-39
49109707,-39
49110438,-39
49110768,-39
49121336,-39
49122084,-39
49135361,-39
49144543,-39
49146319,-39
49146795,-39
49147140,-39
49172081,-39
49176364,-39
49844996,-39
49855653,-38
49897823,-38
49915615,-39
49922375,-39
49927125,-40
49953471,-39
49969300,-39
49986824,-39
49987221,-39
50046865,-39
50106805,-39
50107342,-39
50118354,-39
50119317,-39
50119425,-39
50138707,-39
50146035,-39
50155445,-39
50186674,-39
50186965,-39
50190918,-39
50208786,-39
50241312,-39
50242040,-39
50242765,-39
50243100,-39
50286335,-39
50286483,-38
50286617,-38
50287094,-32
50287856,-36
50288619,-32
50289376,-32
50296104,-39
50296339,-39
50362206,-39
50362403,-39
50373717,-39
50382649,-39
50406344,-39
50406493,-38
50406630,-39
50407108,-39
50409770,-39
50410118,-39
50466818,-39
50467196,-39
50490097,-39
50516602,-39
50517204,-38
50526340,-39
50527311,-39
50537950,-39
50538308,-39
50555027,-39
50562305,-39
50581680,-39
50581829,-39
50631267,-39
50661609,-39
50681743,-39
50682485,-39
50683236,-38
50683473,-39
50683602,-38
50695002,-39
50695685,-39
50718659,-39
50719343,-39
50742907,-39
50743624,-39
50744359,-39
50744614,-39
50766351,-39
50767061,-39
50796100,-39
50819126,-39
50851657,-39
50862923,-39
50863134,-39
50863852,-39
50864580,-39
50865674,-39
50875533,-39
50886349,-40
50887059,-40
50901153,-39
50901513,-39
50911447,-39
50935522,-39
50946907,-39
50959674,-39
50960407,-39
50961155,-39
50964695,-39
50996669,-39
51006348,-39
51006992,-39
51007380,-39
51011749,-39
51022351,-39
51022738,-39
51039061,-39
51056363,-39
51076165,-39
51083143,-39
51095642,-39
51117308,-38
51126349,-39
51127001,-39
51139906,-39
51142956,-39
51153316,-39
51179262,-39
51203592,-39
51204979,-40
51212138,-40
51236145,-39
51246350,-39
51246939,-39
51267388,-39
51267753,-39
51272953,-39
51275722,-39
51275963,-39
51276408,-39
51286268,-39
51286523,-39
51306909,-39
51307233,-39
51326063,-39
51327735,-39
51333971,-39
51355533,-39
51366927,-39
51367046,-38
51367852,-39
51374877,-39
51375819,-39
51388243,-39
51388662,-39
51397168,-39
51415651,-39
51447416,-39
51449599,-39
51477187,-39
51478205,-39
51486353,-39
51487689,-39
51510711,-39
51510943,-39
51580016,-39
51590191,-39
51590506,-39
51606357,-39
51606905,-39
51657463,-39
51659742,-39
51704360,-39
51715376,-39
51719916,-39
51720444,-38
51720934,-39
51726356,-39
51729772,-39
51753822,-39
51820431,-39
51827831,-39
51828849,-39
51835389,-39
51840002,-39
51846361,-40
51847014,-40
51909243,-39
51959956,-39
51960324,-39
51967319,-38
52000761,-39
52015690,-39
52019804,-39
52020166,-39
52050536,-39
52071108,-39
52082205,-39
52084364,-39
52086365,-39
52087069,-38
52087391,-39
52141909,-39
52142110,-39
52142910,-39
52146939,-39
52202514,-39
52202861,-39
52206365,-39
52206965,-39
52230380,-39
52230716,-39
52242840,-39
52255493,-39
52260038,-39
52263626,-39
52263880,-39
52295882,-39
52322138,-39
52342186,-39
52342523,-39
52356515,-39
52375609,-39
52408858,-39
52435726,-39
52435972,-39
52446371,-39
52447045,-39
52471804,-39
52495604,-39
52550621,-39
52557052,-39
52567242,-39
52567566,-39
52591782,-39
52609369,-39
52619205,-39
52654709,-39
52675598,-39
52683903,-39
52686909,-39
52710345,-39
52738702,-39
52773105,-39
52795543,-39
52795790,-39
52807883,-40
52808515,-40
52830768,-39
52850430,-39
52867099,-39
52867256,-39
52891313,-39
52891640,-39
52923733,-39
52927118,-39
52927428,-39
52951731,-39
52952022,-39
52969552,-39
52977090,-39
52984947,-39
52990924,-39
52991136,-39
53016951,-39
53035651,-39
53044968,-39
53051722,-39
53075256,-39
53081614,-39
53109093,-39
53115427,-39
53166385,-39
53170175,-39
53174726,-39
53175091,-38
53175569,-39
53175718,-38
53226872,-39
53227101,-39
53293154,-39
53293284,-39
53298316,-39
53299767,-39
53312051,-39
53320134,-39
53321264,-39
53321558,-39
53321677,-39
53326232,-39
53326450,-39
53326579,-39
53346720,-39
53347050,-39
53394613,-39
53394951,-39
53395410,-39
53422312,-39
53422996,-39
53430263,-39
53455606,-39
53466386,-39
53467174,-39
53488869,-39
53489207,-39
53495353,-39
53506462,-39
53526880,-39
53527253,-39
53547609,-39
53549245,-39
53586388,-39
53587211,-39
53610675,-39
53611001,-39
53618003,-39
53618261,-38
53618469,-39
53619348,-37
53620184,-36
53621334,-38
53632862,-39
53635407,-39
53640469,-39
53809360,-39
53820402,-39
53834382,-39
53844975,-39
53845191,-39
53869390,-39
53869539,-39
53880908,-39
53881230,-38
53887189,-39
53887308,-39
53887423,-39
53910938,-39
53929523,-39
53929865,-39
53946392,-39
53947041,-39
53963053,-39
54254852,-39
54265889,-39
54284694,-38
54304155,-33
54332305,-39
54332454,-39
54345216,-39
54353530,-39
54353687,-39
54353896,-39
54354045,-39
54359080,-39
54359199,-39
54359388,-39
54371909,-39
54374854,-39
54377924,-39
54434855,-39
54449150,-39
54449347,-39
54464552,-39
54464886,-39
54479183,-39
54606408,-39
54610502,-39
54710713,-39
54717131,-39
54727127,-40
54734779,-39
54735501,-39
54736602,-40
54737332,-39
54786414,-40
54786908,-39
54817450,-40
54824253,-39
54863398,-39
54864127,-39
54864848,-39
54983627,-39
54993026,-39
55088548,-39
55089288,-39
55090022,-39
55090772,-39
55091018,-39
55100028,-40
55100686,-39
55111927,-39
55112641,-39
55113375,-39
55118857,-39
55130699,-39
55139255,-39
55143078,-39
55310783,-39
55317201,-39
55317860,-39
55320566,-39
55356842,-39
55357567,-39
55362218,-39
55362971,-39
55363709,-39
55377414,-39
55377563,-39
55377796,-39
55377952,-39
55378571,-40
55378862,-39
55386773,-39
55401482,-39
55401964,-39
55610928,-39
55611641,-39
55612367,-39
55613102,-39
55633987,-39
55635673,-39
55639326,-39
55668817,-39
55669731,-39
55741733,-40
55742446,-38
55743537,-39
55753990,-40
55754554,-39
55754784,-40
55766298,-40
55770776,-40
55781678,-40
55813988,-40
55814544,-39
55863551,-40
55864279,-39
55865373,-39
55866100,-39
55868818,-39
55869449,-39
55908746,-40
55909485,-39
55910468,-39
55911216,-39
55911335,-39
55918409,-39
55918817,-39
55919427,-39
55919545,-39
55921730,-39
55968816,-39
55969602,-39
55994489,-40
55995590,-39
55996677,-39
55997410,-39
56018820,-39
56019428,-39
56053994,-39
56054563,-39
56111237,-39
56113880,-39
56115817,-38
56116541,-39
56117266,-39
56119429,-39
56168823,-39
56169605,-39
56180804,-39
56181554,-39
56182663,-39
56218829,-39
56219425,-39
56245881,-39
56246611,-39
56247707,-39
56248433,-39
56268821,-39
56269610,-39
56368821,-39
56369613,-39
56370094,-39
56371860,-39
56372009,-39
56372146,-38
56372620,-37
56373386,-36
56376437,-36
56377193,-37
56398692,-38
56419968,-38
56452608,-40
56453347,-39
56454096,-39
56455208,-39
56496012,-39
56496732,-39
56497464,-39
56498192,-39
56510624,-39
56519439,-39
56519558,-39
56522761,-39
56550103,-39
56550652,-39
56610097,-39
56610652,-39
56668828,-39
56669614,-39
56670105,-39
56670576,-39
56727177,-39
56727922,-39
56728771,-39
56754862,-39
56755595,-39
56756322,-39
56758118,-39
56850609,-39
56860205,-39
56868832,-39
56869465,-39
56883687,-39
56884413,-39
56885499,-39
56886229,-39
56886378,-39
56886515,-39
56886992,-40
56887755,-40
56889301,-35
56891678,-36
56909626,-36
56968835,-40
56969405,-40
56970103,-40
56970578,-40
57000248,-39
57001358,-40
57002467,-39
57006428,-40
57012500,-39
57013598,-39
57014692,-39
57015418,-40
57018831,-39
57019849,-39
57030569,-39
57051706,-39
57066001,-40
57069405,-39
57110633,-39
57118433,-39
57119470,-39
57120852,-39
57136309,-39
57137042,-39
57137766,-39
57138493,-39
57168835,-39
57169407,-39
57278908,-39
57279639,-39
57280759,-39
57280918,-39
57281048,-39
57281522,-38
57282285,-39
57283050,-39
57283812,-40
57297409,-36
57298173,-33
57368844,-40
57369476,-40
57369625,-39
57369762,-39
57370239,-40
57371002,-39
57371766,-39
57372529,-39
57384450,-41
57419981,-36
57451258,-39
57505248,-39
57505981,-39
57506698,-39
57507800,-39
57518842,-39
57520109,-39
57547851,-39
57548970,-39
57549696,-39
57550446,-39
57568845,-39
57569649,-39
57570126,-39
57570592,-39
57632806,-39
57633539,-39
57634257,-39
57635357,-39
57649571,-39
57661090,-39
57668849,-39
57671569,-39
57671788,-39
57683299,-39
57710642,-39
57718439,-39
57718847,-39
57719421,-39
57719540,-39
57723235,-39
57762846,-39
57763575,-39
57764300,-39
57765025,-39
57768853,-39
57769476,-39
57810689,-39
57826014,-39
57827127,-39
57868847,-39
57869634,-39
57869783,-39
57870127,-39
57870595,-40
57892753,-39
57893852,-39
57894577,-39
57969463,-39
58069643,-39
58151246,-39
58151980,-39
58153330,-39
58168860,-39
58169647,-39
58170128,-39
58170605,-39
58174406,-39
58176484,-39
58203172,-39
58219469,-39
58219715,-39
58230131,-39
58230638,-39
58242076,-39
58267575,-39
58269646,-39
58279188,-39
58279919,-39
58280639,-39
58281733,-39
58290875,-39
58312002,-39
58361316,-39
58376919,-39
58377232,-39
58404214,-39
58404446,-39
58406495,-39
58410134,-39
58410702,-39
58468866,-39
58469433,-39
58470138,-39
58470610,-39
58503128,-39
58511970,-39
58518870,-39
58519434,-39
58530642,-39
58531734,-39
58532465,-39
58535759,-39
58569434,-40
58654472,-40
58655559,-40
58656291,-39
58657018,-39
58668871,-39
58669436,-39
58777034,-39
58777764,-39
58779585,-39
58818869,-39
58819439,-39
58876289,-39
58876845,-39
58902085,-39
58903175,-39
58903911,-39
58904998,-39
58910788,-39
58918495,-39
58918723,-39
58919381,-39
58920127,-39
58920866,-39
58921979,-39
58922109,-39
58923473,-39
58929622,-39
58941131,-39
59023398,-39
59024127,-39
59024880,-39
59025979,-39
59070150,-39
59070713,-39
59119449,-39
59190150,-39
59190621,-39
59199427,-39
59200540,-39
59201279,-39
59203493,-39
59268879,-39
59270652,-39
59271302,-39
59271777,-39
59283503,-39
59284593,-39
59285695,-39
59286422,-39
59310149,-39
59310630,-39
59404820,-39
59409137,-39
59418886,-39
59421359,-39
59510843,-39
59520253,-39
59520372,-39
59522126,-39
59526127,-40
59526851,-40
59527578,-40
59530700,-40
59550158,-39
59550711,-39
59569691,-39
59590814,-39
59605740,-39
59976228,-39
59976493,-39
60018889,-39
60022647,-39
60026757,-39
60027020,-39
60031226,-39
60031956,-39
60033044,-39
60034144,-39
60034444,-39
60035560,-39
60036301,-39
60037408,-39
60061318,-39
60061884,-39
60062030,-39
60062166,-39
60062642,-40
60079760,-39
60839981,-37
60851328,-39
60851808,-39
60861979,-39
60863095,-39
60863832,-39
60870649,-39
60892697,-39
60902922,-39
60903642,-39
60904735,-39
60905464,-39
60930183,-40
60930659,-39
60974451,-39
60993418,-39
61002236,-39
62127706,-39
62130211,-39
62131840,-36
62153384,-40
62162610,-37
62167408,-37
62190211,-39
62190685,-39
62215507,-39
64705367,-39
64710253,-39
64710808,-39
64710999,-39
64732126,-39
64739877,-39
64770260,-39
64770407,-39
64770765,-39
64778326,-39
64804537,-40
64805637,-39
64806731,-40
64807454,-40
64830253,-38
64830840,-38
64831077,-39
65208261,-39
65256531,-39
65257291,-39
65258014,-39
65258760,-39
65304784,-39
65307333,-39
65310269,-39
65310741,-39
65329733,-39
65330372,-39
65351973,-40
65430272,-39
65430840,-39
65431105,-39
65432198,-39
65433297,-39
65434395,-39
65520675,-40
65532339,-39
65533442,-39
65534563,-39
