Timestamp,RSSI
41666895,-56
41667679,-55
41697946,-53
41698673,-56
41699393,-54
41700491,-51
41820431,-55
41821181,-53
41826236,-52
41826955,-50
41958139,-56
41959720,-52
41961550,-53
41984152,-51
42033725,-49
42033963,-52
42043979,-50
42096035,-50
42096767,-51
42097862,-52
42103309,-51
42103881,-50
42104151,-52
42104894,-51
42105631,-51
42106751,-51
42158134,-53
42158839,-52
42164106,-55
42164241,-55
42164376,-52
42185238,-52
42208148,-53
42208705,-52
42232873,-51
42233597,-55
42234321,-56
42235424,-51
42370434,-52
42371152,-52
42375054,-55
42387452,-55
42388560,-55
42389311,-53
42403336,-52
42403862,-53
42403997,-55
42458953,-53
42509356,-56
42510082,-53
42510847,-53
42523305,-51
42523794,-52
42608691,-52
42639929,-51
42640655,-55
42641376,-55
42642478,-54
42669251,-54
42669993,-49
42671846,-54
42688091,-50
42688769,-50
42708125,-52
42708619,-51
42776937,-53
42777662,-54
42778395,-52
42778531,-52
42778666,-53
42799968,-51
42808865,-52
42830629,-55
42904614,-55
42905710,-50
42906804,-54
42954313,-50
42955419,-50
42956531,-51
42957282,-55
42979951,-52
43042070,-52
43042793,-53
43043890,-53
43083089,-52
43133518,-52
43154518,-52
43158124,-53
43158616,-52
43172128,-52
43173232,-55
43173951,-56
43195828,-53
43208121,-52
43208785,-53
43219395,-55
43220045,-52
43220344,-52
43234900,-50
43240227,-53
43241343,-56
43242454,-55
43275644,-55
43279943,-55
43299698,-52
43300791,-51
43301521,-53
43329725,-53
43339390,-51
43364033,-56
43399960,-64
43431384,-55
43432945,-55
43433266,-56
43454357,-55
43525546,-50
43526292,-55
43527036,-51
43567846,-55
43569775,-52
43570511,-55
43580162,-52
43697432,-53
43698154,-55
43698890,-51
43700293,-51
43758117,-53
43758603,-55
43759381,-51
43759875,-52
43771014,-50
43779898,-51
43803103,-55
43803841,-50
43804585,-51
43835306,-49
43836033,-51
43836769,-54
43873839,-53
43971226,-55
43971952,-51
43972686,-55
44072536,-50
44083803,-55
44087764,-51
44088506,-53
44089251,-55
44089497,-53
44101015,-51
44106634,-55
44107380,-52
44107808,-52
44242933,-56
44244397,-51
44250213,-52
44257701,-52
44258403,-52
44260226,-55
44299392,-51
44359200,-50
44359866,-51
44365824,-53
44366582,-53
44367680,-51
44368429,-52
44368564,-52
44368699,-52
44369188,-51
44369951,-49
44370713,-51
44371475,-50
44375239,-52
44376341,-52
44379690,-52
44408108,-53
44408676,-56
44509465,-56
44510563,-49
44511292,-53
44512387,-55
44526203,-53
44529723,-51
44529959,-51
44538750,-55
44594302,-55
44599366,-52
44600008,-56
44632248,-51
44641514,-52
44642347,-52
44643076,-55
44650373,-55
44651490,-55
44652229,-50
44709848,-53
44719378,-50
44719843,-52
44743498,-55
44758100,-53
44758654,-52
44768350,-51
44769073,-52
44769796,-56
44770529,-51
44808851,-53
44832694,-53
44904660,-56
44905382,-56
44906108,-52
44906839,-55
44945393,-50
45033472,-56
45037461,-55
45058054,-55
45058611,-56
45108113,-53
45108659,-53
45167263,-50
45168101,-52
45168832,-52
45169558,-55
45216004,-52
45216744,-55
45218601,-51
45258099,-51
45258589,-50
45296050,-55
45296771,-49
45297497,-52
45298599,-54
45358563,-50
45370081,-50
45379363,-55
45379932,-52
45380287,-51
45391669,-50
45428057,-52
45428783,-53
45429888,-55
45430023,-52
45430158,-50
45430644,-49
45453051,-50
45453616,-51
45453715,-52
45457691,-55
45458392,-53
45461974,-51
45501065,-52
45501802,-51
45502548,-52
45503293,-55
45558087,-53
45558584,-51
45559359,-55
45559846,-52
45560156,-51
45560878,-51
45561602,-50
45562702,-51
45679355,-51
45679930,-51
45691463,-50
45692187,-54
45693278,-55
45694012,-55
45782377,-53
45784227,-52
45784973,-53
45799355,-51
45827251,-55
45828340,-53
45829442,-55
45848048,-52
45848602,-55
45913006,-52
45913348,-50
45919356,-55
45920087,-53
45950566,-54
45960006,-62
45964814,-61
45965899,-63
45967002,-59
45979925,-53
45992225,-53
46003167,-50
46008879,-55
46019475,-54
46029828,-52
46039356,-55
46039850,-52
46056797,-55
46062271,-52
46064428,-55
46065533,-55
46066285,-51
46096060,-53
46098717,-51
46099909,-55
46102374,-55
46103096,-53
46104194,-55
46104503,-53
46108085,-55
46109103,-52
46140562,-55
46174194,-53
46208087,-56
46208591,-53
46212336,-53
46643363,-51
46657683,-52
46658546,-55
46675870,-52
46964140,-52
46965125,-53
47272283,-53
47294955,-53
47296003,-51
47313061,-55
47314919,-51
47315231,-53
47349364,-53
47384395,-53
47408069,-52
47408205,-55
47408570,-51
47419337,-52
47419472,-55
47419607,-51
47420097,-49
47420859,-50
47421614,-49
47422380,-53
47440813,-53
47440946,-53
47508685,-52
47516777,-55
47554086,-54
47558069,-51
47558733,-53
47576249,-51
47576384,-52
47576519,-52
47577008,-51
47577770,-51
47578533,-50
47579291,-51
47597482,-52
47914620,-53
47934483,-55
48566393,-55
48566525,-51
48587528,-51
48640909,-53
48642366,-55
48658075,-53
48658693,-53
48713306,-53
48713676,-52
48739318,-51
48740080,-53
48751153,-55
48775970,-56
48777429,-55
48777564,-52
48777699,-53
48778185,-50
48778951,-51
48790978,-53
48791311,-51
48798891,-55
48799319,-55
48799884,-53
48827351,-52
48832199,-57
48832334,-54
48832474,-54
48837777,-51
48875705,-53
48908049,-52
48908771,-53
48911032,-55
48911765,-51
48912489,-51
48912780,-52
48922155,-52
48922290,-52
48922425,-52
48922915,-56
48929600,-53
48942167,-56
48951872,-52
48957466,-53
49042869,-53
49043594,-55
49044316,-56
49045418,-55
49108069,-53
49108613,-52
49161544,-55
49168014,-52
49170134,-53
49171251,-55
49171550,-52
49172281,-52
49173005,-56
49174100,-55
49174202,-52
49176900,-55
49197122,-50
49203744,-55
49219955,-52
49220259,-52
49231301,-55
49240015,-53
49258610,-55
49355584,-52
49357397,-54
49399309,-55
49399804,-51
49455684,-51
49456424,-55
49457176,-50
49574382,-50
49575472,-52
49576578,-52
49639303,-50
49639849,-52
49651550,-50
49658529,-51
49658677,-51
49661812,-54
49709438,-50
49710537,-50
49711267,-52
49733356,-51
49735197,-50
49735948,-55
49748909,-53
49808031,-56
49808600,-55
49832364,-53
49843720,-55
49846283,-53
49850340,-52
49858650,-53
49860346,-52
49868786,-55
49958025,-52
49958711,-52
49973846,-52
49974682,-52
49976248,-55
49999316,-52
49999867,-52
50012897,-53
50014012,-52
50015127,-51
50108032,-55
50108597,-55
50202094,-53
50208025,-51
50208758,-55
50239846,-55
50239983,-51
50240118,-51
50240604,-50
50241370,-50
50249700,-52
50250426,-52
50251152,-55
50290861,-55
50299296,-51
50299918,-53
50308026,-55
50308608,-51
50319981,-56
50353132,-56
50358022,-50
50375429,-53
50377649,-51
50378216,-53
50379938,-55
50383405,-52
50396833,-51
50480242,-53
50501222,-51
51112469,-52
51135018,-53
51514191,-51
51549142,-53
51585573,-51
51608583,-53
51608870,-50
51618809,-55
51629271,-53
51664140,-55
51701183,-55
51744828,-52
51745088,-52
51799752,-55
51800090,-52
51804934,-55
52410294,-51
52430709,-52
52657602,-51
52759823,-55
52790884,-52
52791982,-53
52793116,-50
52793262,-54
52846475,-57
52847218,-51
52847952,-53
52848705,-56
52879273,-52
52889650,-56
52929719,-53
52931045,-52
52931238,-52
52931348,-53
52943399,-51
52944003,-53
52964029,-55
52990845,-54
53008399,-55
53008509,-52
53029763,-52
53032044,-55
53044008,-52
53044144,-52
53059647,-56
53059750,-52
53070323,-55
53089639,-51
53108567,-55
53131532,-56
53132644,-56
53133753,-55
53134498,-55
53167085,-53
53179267,-50
53179402,-52
53179538,-52
53180027,-56
53188849,-49
53208381,-50
53209147,-54
53219378,-50
53230230,-53
53239819,-52
53251895,-51
53258567,-55
53258670,-53
53262217,-50
53307426,-51
53307561,-51
53308488,-52
53316659,-54
53317378,-53
53318472,-52
53319573,-52
53319760,-51
53319954,-54
53320495,-56
53321284,-57
53322042,-56
53332404,-52
53417306,-51
53418422,-61
53418960,-50
53444230,-50
53445318,-50
53446409,-51
53447142,-53
53458566,-55
53575372,-54
53576101,-51
53576831,-52
53672292,-51
53699652,-56
53704111,-55
53704860,-55
53705962,-53
53706714,-55
53710311,-52
53711042,-56
53839259,-52
53839824,-55
53845353,-52
53846087,-50
53862361,-53
53973045,-55
53973766,-55
53974866,-50
53984157,-55
53984898,-54
53985638,-51
54108493,-51
54109216,-54
54109939,-52
54110673,-52
54199254,-52
54199807,-53
54236779,-52
54237504,-56
54238605,-50
54271724,-58
54272467,-55
54274596,-54
54274742,-54
54312481,-52
54318005,-53
54319807,-53
54321074,-52
54323546,-52
54325935,-52
54360902,-51
54361641,-52
54379298,-53
54380484,-56
54385202,-55
54415226,-52
54439822,-55
54440361,-52
54450697,-51
54486566,-53
54491078,-52
54502438,-51
54503174,-52
54504257,-52
54504996,-50
54540575,-50
54541214,-53
54541482,-51
54542185,-50
54543130,-52
54557018,-51
54560811,-52
54561892,-53
54562642,-53
54579960,-53
54607983,-56
54608476,-53
54619686,-51
54630009,-52
54630733,-52
54631824,-52
54632553,-55
54658004,-52
54658612,-53
54765603,-56
54766330,-55
54799247,-53
54811432,-51
54820299,-55
54847103,-51
54847950,-50
54849066,-54
54885528,-50
54886116,-54
54900674,-55
54902616,-52
54919256,-54
54919799,-60
54959780,-52
54977249,-55
54986209,-55
54991001,-51
54991137,-54
55308709,-49
55314914,-51
55592190,-52
55603199,-55
55608614,-52
55609031,-52
55619032,-51
55742254,-53
55757541,-55
55760035,-53
55782658,-51
55782849,-50
55782984,-50
55783474,-51
55790204,-52
55816676,-53
55819242,-56
55819863,-52
55841232,-52
55858539,-51
55910148,-53
55937013,-56
55937150,-52
55937285,-50
55982716,-53
55983132,-52
55999789,-50
56004398,-52
56004752,-52
56007124,-55
56008806,-51
56024258,-51
56240027,-51
56258085,-52
56267152,-56
56271161,-53
56634443,-55
56635173,-51
56719245,-52
56719782,-51
56770735,-55
56771839,-51
56815733,-56
56816819,-53
56818327,-52
56839771,-55
56852707,-53
56857547,-52
56858246,-55
56860095,-55
56861076,-55
56864234,-51
56872154,-51
56894379,-55
56958524,-52
57039464,-55
57039600,-52
57039736,-52
57040221,-50
57097764,-55
57098870,-52
57099618,-51
57173646,-56
57174745,-53
57189628,-52
57199775,-50
57249393,-52
57267099,-55
57296407,-52
57307956,-52
57308522,-53
57308800,-53
57309517,-52
57310975,-55
57311275,-53
57319482,-53
57319718,-52
57338519,-52
57368680,-51
57407951,-52
57408086,-52
57408221,-50
57408707,-57
57409473,-56
57437054,-50
57443417,-55
57458590,-54
57463046,-54
57499215,-51
57512391,-51
57534354,-51
57565833,-52
57566929,-55
57567662,-50
57650481,-52
57664626,-52
57665374,-51
57666476,-51
57667593,-55
57697485,-55
57698213,-50
57699311,-51
57739785,-52
57831432,-51
57832527,-51
57833261,-52
57837569,-55
57859210,-52
57859771,-55
57907945,-52
57908515,-55
57942925,-55
57944814,-51
57960090,-52
57961910,-55
58045509,-52
58046578,-50
58057545,-52
58057680,-51
58092405,-54
58093129,-54
58094226,-51
58159670,-52
58181890,-55
58207944,-52
58208516,-51
58227331,-51
58228060,-52
58228785,-52
58228921,-49
58229056,-54
58229822,-51
58230560,-54
58231312,-50
58360398,-51
58361123,-50
58361844,-50
58362580,-54
58440482,-49
58441049,-52
58441184,-50
58441319,-54
58491184,-50
58492283,-51
58493381,-51
58517389,-52
58518494,-55
58518903,-51
58542209,-52
58557936,-52
58558446,-52
58579685,-50
58614695,-55
58615326,-49
58639210,-53
58639937,-51
58640180,-51
58656764,-52
58658504,-50
58693274,-51
58707938,-54
58708439,-54
58709018,-51
58731249,-55
58755790,-57
58759330,-54
58771738,-51
58772104,-52
58802825,-49
58803567,-50
58804684,-54
58819998,-50
58831045,-48
58836216,-51
58846818,-52
58883160,-52
58883890,-55
58885714,-51
59011346,-52
59017763,-50
59017898,-50
59018034,-54
59018755,-50
59019846,-52
59023368,-52
59085119,-50
59086225,-50
59086977,-52
59146663,-51
59147389,-50
59179201,-54
59179770,-54
59179906,-53
59230469,-51
59231024,-51
59276702,-49
59277421,-54
59278153,-55
59299193,-51
59299690,-51
59346622,-49
59367532,-55
59368272,-52
59369023,-50
59409490,-51
59410220,-52
59410946,-54
59432782,-49
59454341,-49
59944604,-50
59960270,-51
59980380,-51
59989133,-52
60023711,-48
60058506,-53
60071100,-55
60079652,-52
60100772,-51
60132112,-51
60139735,-50
60223883,-52
60257912,-52
60260018,-54
60262073,-52
60603103,-54
60603820,-50
60604555,-51
60607904,-52
60608558,-52
60712223,-52
60734300,-55
60740690,-51
60741422,-50
60742145,-54
60766382,-52
60767122,-55
60767876,-51
60810998,-51
60859899,-55
60870732,-51
60871833,-54
60872558,-50
60979658,-54
61005780,-55
61006872,-52
61007607,-52
61045338,-50
61047180,-53
61047932,-52
61057894,-55
61058464,-51
61058566,-52
61063888,-54
61064020,-54
61064159,-50
61064645,-50
61065407,-49
61066173,-50
61066935,-51
61099645,-50
61099781,-54
61134411,-52
61135135,-50
61206327,-52
61206521,-54
61207910,-52
61208466,-51
61265349,-54
61266082,-53
61324884,-59
61325627,-56
61331093,-54
61339163,-51
61339740,-52
61358694,-54
61380324,-52
61391206,-52
61397947,-52
61403421,-55
61407892,-55
61410944,-55
61457892,-55
61459164,-51
61459720,-55
61459957,-52
61476005,-50
61476140,-50
61476588,-52
61476803,-52
64699717,-54
64707791,-49
64716875,-53
64726058,-49
64760370,-52
68950005,-53
68965390,-55
68966496,-55
68967608,-55
68968354,-51
68977734,-52
68978466,-51
68979557,-52
68980282,-52
69031848,-55
69052981,-55
69071699,-52
69246930,-52
69247363,-51
69286017,-55
69286153,-54
69286288,-51
69286778,-50
69287533,-50
69370398,-55
69371497,-55
69372221,-51
69372956,-50
69379059,-55
69379615,-52
69435282,-51
71588159,-52
71591809,-50
71597070,-54
71599030,-49
71599607,-50
71600565,-54
71603326,-51
71609315,-54
71612078,-51
71618070,-51
71630441,-50
71636518,-54
71637251,-50
71638341,-50
71639066,-50
71640112,-52
75544104,-53
75552843,-53
75598082,-51
75598315,-52
75599883,-52
75611661,-52
75645188,-52
75658306,-51
75676878,-55
75679493,-50
75680588,-55
75681312,-52
75682154,-55
75682500,-52
75701892,-52
75702128,-53
75951938,-53
75963174,-53
75971576,-56
76004729,-55
76031572,-58
76038989,-55
76039124,-52
76039260,-52
76039749,-49
76040512,-50
76041274,-49
76042029,-50
76067750,-50
76068247,-52
79004657,-53
79004837,-52
79038948,-50
79039448,-56
79040170,-56
79042089,-52
79042235,-53
79042352,-53
79077762,-55
79093259,-52
79101818,-55
79102380,-53
79126908,-52
79127053,-52
79127812,-54
79128907,-50
79129650,-51
79137506,-53
79143587,-51
79158947,-55
79159079,-50
79159218,-50
79159704,-50
79160466,-49
79161225,-49
79191895,-49
79192650,-50
79219820,-52
79220575,-51
79224254,-53
79225017,-51
79225783,-52
79229133,-51
79257742,-55
79258243,-53
80710893,-56
80712757,-50
80713511,-50
80719311,-50
80720069,-52
80752581,-54
80771956,-53
80795265,-51
80796024,-52
80811485,-50
80812098,-52
81403618,-53
81409830,-56
81410564,-56
81411283,-56
81412382,-52
81431518,-53
81438919,-55
81439603,-52
81467755,-52
81492100,-53
81525753,-56
81539374,-51
81540095,-56
81541149,-52
81547985,-51
81553095,-51
81558920,-55
81559650,-52
81594488,-51
81599399,-55
81600142,-55
81601254,-55
81602001,-52
81602133,-52
81611732,-52
81645810,-52
81663170,-55
81664269,-50
81664995,-52
81671703,-51
81671857,-52
81678915,-55
81679594,-55
81708801,-55
81731781,-51
81739471,-55
81789627,-58
81789848,-54
81793230,-57
81800069,-57
81827484,-52
81831865,-52
81859408,-53
81859912,-51
81860325,-53
81892053,-52
81902643,-52
81911794,-52
81918974,-50
81921530,-52
81950283,-55
81971723,-52
82008475,-55
82031727,-51
82038912,-54
82040037,-52
82079884,-51
82091948,-52
82140661,-49
82140975,-52
82159022,-50
82159441,-52
82203628,-54
82209473,-52
82212333,-51
82246250,-55
82269510,-53
82278912,-55
82279686,-53
82339390,-50
82339728,-51
82377936,-55
82391862,-52
82392150,-51
82398911,-55
82399995,-53
82427774,-55
82428090,-51
82434129,-54
82451682,-52
82509937,-55
82511701,-53
82518908,-53
82519133,-53
82520958,-51
82521234,-52
82552044,-56
82555681,-53
82579397,-52
82579988,-53
82580364,-53
82624925,-55
82625072,-50
82631540,-52
82638906,-52
82639670,-52
82659390,-51
82659735,-51
82670894,-55
82671030,-52
82671166,-52
82671651,-50
82672414,-50
82673169,-50
82673932,-50
82691551,-55
82691798,-50
82728733,-55
82735548,-52
82758905,-54
82759433,-57
82761596,-54
82762587,-55
82783049,-50
82783149,-53
82812599,-55
82813027,-52
82824272,-50
82824634,-55
82848350,-50
82871688,-52
82878899,-55
82879596,-50
82885070,-52
82885437,-55
82907713,-51
82908041,-55
82915060,-55
82926655,-52
82981008,-52
82981297,-52
82994898,-52
83005759,-53
83037007,-53
83039046,-52
83051580,-55
83058590,-51
83068504,-52
83068699,-55
83089881,-55
83111861,-53
83120325,-52
83125863,-51
83126223,-52
83158234,-55
83158371,-51
83158506,-52
83158991,-50
83159754,-50
83160246,-53
83164393,-52
83164687,-52
83192103,-53
83192485,-53
83208898,-51
83232879,-53
83238899,-55
83239035,-51
83239170,-51
83239656,-50
83240415,-50
83256018,-54
83256385,-52
83273480,-53
83291658,-51
83299465,-50
83349124,-52
83358898,-50
83359562,-53
83362750,-53
83376437,-52
83394690,-54
83411488,-53
83432404,-55
83451601,-56
83451829,-52
83471802,-52
83472187,-52
83478897,-55
83479564,-53
83479875,-51
83497109,-52
83498610,-53
83507988,-55
83525794,-53
83545123,-51
83545465,-52
83561984,-55
83562617,-53
83599017,-55
83599670,-52
83621600,-52
83621735,-52
83621871,-55
83622010,-52
83622496,-49
83623258,-49
83624120,-48
83624879,-51
83636137,-55
83636273,-55
83636409,-50
83636895,-51
83643270,-52
83652585,-56
83672917,-55
83673260,-51
83686576,-52
83686939,-53
83691083,-51
83708496,-52
83708801,-52
83718886,-55
83720982,-50
83746453,-55
83746817,-51
83779368,-52
83779938,-52
83780428,-52
83798517,-50
83798851,-53
83812721,-52
83813093,-53
83838890,-51
83839424,-52
83839745,-55
83880318,-50
83891642,-53
83913543,-52
83913871,-51
83928339,-50
83951619,-56
83958889,-55
83959530,-52
83986374,-55
83987044,-52
84019376,-52
84019750,-55
84038834,-53
84041776,-53
84061984,-52
84071608,-55
84078891,-55
84079587,-53
84106980,-51
84166585,-56
84180079,-55
84192607,-52
84192897,-52
84198887,-51
84199835,-53
84200339,-52
84225791,-51
84232827,-52
84233189,-53
84256928,-53
84257312,-52
84259357,-50
84259704,-53
84293920,-55
84306925,-55
84311585,-52
84318887,-51
84319587,-52
84349379,-57
84349779,-55
84352761,-57
84352897,-57
84353033,-54
84353518,-51
84360074,-57
84371628,-52
84377687,-52
84379756,-55
84418792,-52
84423759,-56
84438881,-55
84439637,-53
84469246,-56
84491606,-53
84499438,-55
84549175,-53
84553489,-53
84560422,-53
84592346,-55
84592563,-52
84611469,-52
84616601,-55
84616733,-52
84616872,-52
84617359,-56
84618121,-56
84619739,-57
84620705,-53
84651404,-53
84668468,-50
84669195,-50
84671472,-58
84678881,-55
84679685,-52
84707623,-52
84731575,-53
84741793,-50
84742211,-53
84770046,-53
84793191,-52
84793915,-55
84794260,-53
84798875,-52
84799011,-51
84799146,-52
84799632,-57
84800399,-57
84801161,-56
84801924,-57
84802682,-51
84832392,-51
84851450,-53
84861655,-52
84862912,-53
84890823,-52
84899776,-51
84900511,-55
84901251,-51
84902000,-51
84905701,-55
84913406,-51
84914129,-51
84915349,-51
84915496,-51
84918877,-55
84919013,-52
84919149,-52
84919634,-49
84920401,-51
84921057,-50
84921819,-51
84922574,-50
84979349,-55
84982963,-53
85021095,-51
85032503,-54
85038878,-51
85041193,-52
85041924,-56
85042392,-55
85089648,-53
85091761,-52
85092486,-50
85094226,-52
85103041,-50
85103405,-53
85128685,-50
85150260,-53
85150603,-52
85158921,-52
85159053,-50
85159192,-52
85159532,-53
85161370,-55
85162094,-51
85163193,-56
85163540,-56
85180313,-56
85181044,-53
85181386,-53
85217895,-52
85224129,-52
85270282,-55
85271726,-52
85278870,-55
85279005,-52
85279141,-50
85279627,-57
85283519,-49
85284278,-49
85311474,-54
85311710,-54
85331956,-52
85344237,-55
85344604,-55
85367333,-53
85378464,-52
85398864,-53
85401679,-51
85406558,-55
85406922,-51
85458129,-55
85462263,-51
85469366,-50
85469583,-53
85692581,-52
85695773,-55
85700892,-53
85701160,-53
85709136,-52
85709237,-53
85734175,-52
85753201,-52
85758866,-55
85759399,-55
85788444,-53
85793909,-53
85798601,-53
85811753,-52
85812139,-52
85848721,-56
85872825,-55
85878866,-55
85879396,-51
85907574,-55
85931564,-53
85933971,-55
85934336,-52
85965944,-55
85991444,-52
85996651,-55
86000179,-53
86031372,-51
86051535,-52
86057121,-53
86057666,-51
86058064,-55
86059550,-51
86059686,-55
86060175,-50
86060927,-50
86061686,-51
86089585,-53
86100958,-52
86111632,-55
86118908,-52
86119040,-51
86119176,-51
86119499,-55
86146956,-56
86171437,-51
86208669,-51
86208804,-52
86208940,-52
86209426,-51
86213927,-51
86214686,-50
86215471,-51
86216234,-49
86231653,-53
86238861,-56
86240163,-53
86267833,-51
86292838,-52
86298811,-52
86299339,-53
86305045,-53
86358861,-50
86358994,-52
86359130,-52
86359615,-48
86360382,-51
86364157,-55
86418561,-55
86418797,-53
86715810,-53
86715915,-52
86716696,-52
86717005,-55
86721015,-51
86721552,-52
86721885,-52
86768868,-51
86768994,-56
86769126,-55
86769247,-53
86799904,-55
86809982,-52
86810211,-53
86810312,-52
86818113,-53
86831577,-55
86842324,-56
86842652,-55
86872157,-55
86930324,-55
86942193,-50
86951760,-52
86958850,-51
86959493,-53
87011121,-55
87011485,-52
87046976,-52
87047719,-53
87047999,-55
87102903,-55
87103038,-51
87103174,-55
87103719,-57
87104581,-57
87105166,-57
87105921,-52
87127989,-52
87128125,-53
87128261,-56
87128747,-57
87129502,-57
87130349,-58
87131113,-56
87131609,-53
87534314,-53
87552163,-54
87555878,-57
87558842,-51
87558974,-55
87559114,-51
87559502,-54
87612575,-53
87612790,-52
88366952,-52
88367232,-52
88394724,-55
88395352,-52
88398832,-50
88399396,-52
88431954,-50
88432254,-54
88438056,-54
88451400,-52
88459772,-55
88460970,-51
88489788,-55
