Timestamp,RSSI
10968884,-39
10974732,-39
10977406,-39
10986545,-39
10991984,-39
10992643,-39
11011462,-38
11035361,-38
11044629,-39
11045052,-39
11068968,-38
11094717,-39
11111984,-39
11114113,-39
11135973,-38
11154714,-39
11166163,-39
11166540,-39
11194519,-40
11215358,-38
11224626,-39
11226515,-39
11231984,-39
11232537,-39
11251505,-39
11274717,-39
11287361,-39
11287715,-39
11310764,-38
11334715,-41
11351956,-39
11352628,-39
11372407,-39
11395995,-39
11412461,-39
11412900,-39
11413505,-39
11433955,-39
11454706,-39
11471993,-39
11472758,-39
11490115,-39
11498971,-39
11508092,-39
11561445,-39
11581602,-39
11593363,-39
11625198,-39
11635612,-39
11652506,-39
11652876,-39
11674920,-39
11694733,-39
11705819,-39
11712493,-39
11713591,-39
11714319,-38
11715050,-39
11715354,-39
11715786,-39
11720384,-38
11749324,-39
11771994,-39
11772471,-39
11779667,-39
11815629,-39
11839660,-39
11867140,-39
11869520,-39
11871333,-38
11877929,-41
11879008,-39
11879733,-39
11880469,-38
11881875,-38
11882625,-38
11883364,-38
11899524,-38
11901487,-38
12151738,-40
12152827,-40
12153934,-40
12154654,-40
12157828,-40
12158567,-40
12159313,-40
12192749,-38
12198012,-38
12206497,-39
12223545,-39
12319528,-38
12320746,-38
12349528,-38
12350187,-38
12432809,-38
12433782,-38
12435641,-38
12436659,-38
12437382,-38
12438122,-38
12492020,-38
12492494,-38
12552019,-38
12552505,-38
12596363,-39
12602773,-39
12603431,-39
12606141,-39
12627069,-38
12632700,-38
12708622,-38
12709368,-38
12710475,-38
12711016,-38
12711741,-38
12712458,-38
12717705,-38
12727872,-38
12836659,-39
12848173,-39
12851542,-38
12863051,-38
12989471,-38
12990212,-38
12991096,-38
12992183,-38
12992938,-38
12993659,-38
13047090,-38
13047561,-38
13107101,-39
13107583,-38
13167102,-39
13167569,-38
13196350,-38
13202778,-38
13203468,-38
13206167,-39
13266697,-38
13267805,-39
13268552,-38
13269661,-38
13271578,-38
13272308,-38
13273399,-38
13274500,-38
13287105,-38
13287598,-38
13345682,-38
13347637,-38
13399611,-38
13401379,-38
13494435,-39
13505535,-39
13505684,-38
13505821,-38
13506297,-37
13507062,-37
13507817,-35
13517287,-38
13547195,-38
13547948,-38
13549154,-38
13549877,-38
13550602,-38
13551335,-38
13579616,-38
13580256,-38
13639622,-38
13640265,-38
13694442,-38
13695047,-38
13744445,-38
13745209,-38
13794443,-38
13795274,-38
13796195,-38
13805053,-38
13805199,-38
13805333,-38
13805813,-36
13808947,-38
13820458,-38
13822333,-38
13823071,-38
13824190,-38
13829222,-38
13830465,-38
13831182,-38
13832284,-38
13878352,-38
13880165,-38
13940177,-38
13994447,-38
13995233,-38
14044455,-38
14047129,-38
14094446,-38
14095227,-38
14095527,-38
14096272,-38
14097008,-38
14098125,-38
14108050,-38
14110113,-38
14110835,-38
14120414,-38
14142460,-38
14194453,-38
14195234,-39
14207490,-38
14244453,-38
14245064,-38
14325725,-38
14326279,-38
14366321,-38
14367061,-38
14367811,-39
14383855,-38
14384959,-38
14385425,-38
14385723,-38
14386510,-38
14405413,-38
14444460,-39
14446282,-39
14446431,-38
14446568,-38
14447046,-36
14447808,-36
14448571,-38
14449335,-38
14494461,-38
14495242,-38
14544455,-38
14545074,-38
14638144,-38
14638886,-38
14639999,-38
14641110,-38
14644457,-38
14645072,-38
14660692,-39
14662510,-38
14663606,-38
14744461,-38
14745074,-38
14745732,-38
14746205,-38
14752437,-38
14775320,-38
14794464,-38
14795032,-38
14915563,-38
14916305,-38
14917420,-39
14944464,-39
14945034,-38
15064597,-39
15105739,-38
15106292,-38
15144465,-38
15145013,-38
15194468,-38
15195107,-38
15197228,-39
15197978,-38
15213318,-39
15214662,-38
15215392,-38
15216123,-39
15225739,-38
15226312,-38
15294471,-38
15296610,-38
15345744,-38
15346219,-38
15394471,-38
15396512,-38
15407344,-38
15428246,-38
15466706,-39
15467550,-38
15468291,-38
15469039,-38
15484622,-38
15485349,-38
15486072,-38
15544481,-38
15546075,-38
15585746,-38
15586314,-38
15596955,-38
15605795,-38
15645032,-38
15739266,-38
15740006,-38
15741122,-38
15741862,-38
15744480,-38
15745266,-38
15756659,-38
15757488,-38
15758219,-38
15844483,-38
15845271,-38
15885758,-38
15886322,-38
15944486,-38
15946229,-38
15994484,-38
15995268,-40
16009315,-40
16010062,-40
16010802,-40
16011660,-41
16029732,-39
16030458,-38
16031189,-38
16032027,-38
16044486,-38
16045098,-39
16045389,-39
16056818,-38
16056970,-38
16057100,-38
16057580,-36
16058343,-37
16059109,-37
16066499,-39
16078015,-39
16144491,-38
16145097,-38
16185761,-38
16186320,-38
16244489,-39
16245059,-39
16246231,-39
16282628,-38
16283738,-38
16286444,-38
16294488,-39
16295059,-38
16306254,-38
16307347,-39
16311364,-40
16344486,-39
16345059,-39
16485765,-41
16486329,-38
16544489,-38
16546243,-38
16560685,-38
16561425,-38
16562542,-38
16563654,-39
16582571,-39
16583296,-38
16584390,-38
16585123,-38
16643399,-38
16643958,-38
16644496,-38
16644986,-38
16672502,-38
16672651,-38
16672788,-38
16673264,-37
16684390,-36
16694969,-39
16706480,-39
16785765,-38
16786329,-38
16797077,-38
16805954,-39
16835754,-39
16836490,-39
16837345,-39
16838092,-39
16854601,-39
16855691,-38
16856422,-38
16944496,-38
16944986,-38
17094503,-38
17096299,-38
17115818,-38
17119191,-38
17132699,-38
17134148,-38
17135247,-38
17144500,-39
17147140,-39
17194506,-38
17195291,-38
17244509,-38
17245206,-38
17294507,-38
17295079,-38
17312517,-38
17324134,-39
17325775,-38
17326346,-38
17326574,-38
17338089,-38
17392719,-38
17393837,-38
17394504,-38
17396884,-39
17397469,-39
17406053,-39
17407072,-39
17407780,-39
17408880,-39
17409004,-39
17409484,-39
17433415,-39
17433970,-39
17444510,-39
17445295,-38
17544511,-38
17644507,-38
17645492,-38
17667191,-38
17667940,-38
17668691,-38
17669422,-38
17678873,-38
17679597,-38
17680328,-38
17681055,-38
17685780,-38
17686345,-38
17745781,-38
17746259,-38
17794512,-38
17795147,-38
17828425,-40
17828977,-38
17944517,-38
17946221,-38
17958262,-38
17958993,-38
17959295,-38
17981275,-38
17985787,-39
17986359,-39
17997745,-39
18006603,-39
18006752,-38
18006889,-38
18044525,-39
18045723,-39
18094517,-38
18095130,-38
18144524,-38
18145168,-38
18194523,-38
18195127,-38
18225798,-38
18226270,-38
18226588,-38
18227694,-38
18228547,-38
18229296,-38
18233999,-38
18234721,-40
18235823,-40
18236545,-40
18294526,-38
18295136,-38
18344528,-38
18345162,-38
18503281,-38
18504888,-38
18506000,-38
18507108,-38
18512814,-40
18513540,-38
18514265,-38
18515357,-38
18515505,-38
18515642,-38
18516123,-36
18516882,-37
18592544,-38
18618076,-38
18618223,-37
18618360,-38
18618469,-38
18623496,-38
18625147,-37
18775449,-38
18776188,-38
18776932,-38
18777674,-38
18789849,-38
18790577,-38
18791418,-38
18885809,-39
18888811,-38
19005812,-38
19006372,-38
19045517,-38
19047368,-38
19048122,-38
19066304,-39
19067395,-39
19068231,-39
19068967,-39
19069112,-38
19069249,-38
19069725,-36
19197892,-40
19206750,-38
19232530,-39
19244048,-38
19245814,-39
19246362,-39
19246570,-39
19258079,-39
19258226,-39
19258363,-38
19258837,-36
19259603,-37
19260366,-36
19261130,-36
19293295,-38
19293913,-38
19320565,-38
19321303,-38
19322410,-38
19323162,-38
19343850,-38
19344956,-39
19345781,-39
19346512,-38
19366385,-38
19486296,-38
19593123,-38
19593865,-38
19594649,-38
19595766,-38
19606298,-38
19725826,-38
19726396,-38
19803057,-38
19803461,-38
19804015,-38
19810526,-38
19845827,-44
19846303,-44
19846452,-44
19846588,-44
19847067,-41
19847829,-41
19864439,-39
19865180,-39
19865927,-39
19867040,-38
19867188,-38
19872552,-38
19884148,-38
19906366,-38
19917811,-39
19965834,-38
19966304,-38
20083318,-39
20083926,-38
20141987,-39
20142838,-39
20143579,-38
20144695,-39
20169760,-38
20170478,-39
20171576,-38
20205832,-38
20206306,-39
20326310,-38
20397984,-38
20407542,-38
20422061,-38
20424847,-38
20442834,-38
20443562,-38
20444404,-39
20445496,-38
20445847,-38
20446405,-39
20478319,-40
20478887,-39
20523224,-38
20534586,-38
20547116,-39
20548877,-39
20685843,-38
20686320,-38
20724002,-38
20725096,-38
20805850,-38
20806413,-38
20925848,-40
20926401,-38
20980944,-38
20982416,-38
20983276,-38
20998044,-39
21001263,-39
21001536,-39
21002264,-39
21004450,-38
21004569,-38
21010761,-38
21022459,-39
21045849,-39
21046326,-38
21152575,-38
21164097,-38
21165854,-38
21166342,-38
21166642,-38
21178162,-38
21178311,-38
21178448,-38
21178928,-38
21182058,-37
21254743,-38
21255489,-38
21256223,-38
21257340,-38
21268909,-38
21280352,-38
21284099,-38
21337123,-38
21337871,-38
21405853,-39
21406331,-38
21526347,-38
21561133,-39
21561978,-38
21562704,-39
21598106,-38
21606969,-39
21645857,-39
21646412,-38
21792609,-38
21804123,-38
21812976,-38
21813716,-39
21830497,-38
21831597,-39
21832319,-39
21833051,-38
21833295,-39
21844803,-38
21885872,-41
21886359,-38
22006423,-38
22088681,-38
22089417,-38
22090162,-38
22091209,-38
22091357,-37
22091494,-38
22125871,-39
22126347,-38
22127138,-39
22127810,-38
22198150,-38
22207132,-38
22245873,-38
22246361,-38
22366349,-38
22366662,-38
22367402,-38
22370510,-38
22370628,-38
22372065,-38
22372794,-38
22432610,-38
22432946,-38
22444237,-38
22486428,-39
22486576,-38
22486713,-38
22487273,-38
22488037,-37
22522145,-39
22522827,-38
22605878,-38
22606369,-38
22638808,-38
22639686,-38
22651760,-38
22652490,-38
22653216,-38
22725878,-38
22726354,-38
22798214,-38
22807084,-38
22848358,-38
22848832,-38
22914297,-37
22915408,-38
22916142,-38
22916984,-38
22917130,-38
22917918,-38
22918062,-38
22918260,-38
22918798,-37
22919605,-37
22922771,-34
22929486,-38
22930206,-38
22931302,-38
22932032,-38
23072627,-38
23084140,-38
23088364,-38
23098146,-38
23191842,-38
23192591,-38
23193331,-38
23194439,-38
23208130,-38
23209232,-38
23243383,-38
23243925,-38
23312824,-38
23407123,-38
23445888,-38
23446383,-38
23485489,-38
23486590,-38
23487427,-38
23488154,-38
23566466,-38
23685901,-40
23686440,-41
23712618,-38
23734859,-38
23736968,-38
23737700,-38
23738806,-38
23739558,-39
23760403,-38
23761128,-38
23761969,-38
23805900,-38
23806372,-38
23998296,-38
24008893,-38
24012016,-38
24012765,-38
24013868,-39
24014615,-38
24030456,-39
24031174,-39
24031914,-38
24033378,-38
24033933,-38
24102169,-38
24103803,-38
24287468,-38
24292085,-39
24292831,-39
24293569,-39
24294681,-39
24303162,-39
24304256,-38
24305352,-38
24306086,-38
24352644,-39
24352962,-38
24353301,-38
24353868,-36
24374886,-39
24406461,-39
24497180,-38
24497736,-38
24564874,-38
24566553,-38
24566938,-38
24578220,-38
24578955,-38
24580041,-38
24580775,-38
24598360,-38
24609625,-38
24645923,-39
24646406,-39
24766508,-38
24823401,-41
24823955,-38
24835963,-38
24837077,-38
24838180,-38
24838936,-38
24855781,-38
24856508,-38
24857606,-38
24858333,-38
24885927,-40
24886469,-38
24886618,-38
24886755,-38
24887231,-38
24887995,-36
24888758,-37
24992640,-38
25004234,-39
25005932,-38
25006414,-39
25006714,-38
25018233,-38
25108535,-39
25109645,-39
25110761,-38
25111615,-38
25125935,-40
25126401,-38
25198468,-38
25209037,-38
25287194,-38
25287676,-38
25365934,-38
25366421,-38
25380959,-38
25381695,-38
25382440,-38
25407154,-39
25407885,-38
25408610,-38
25409337,-38
25485940,-38
25486406,-38
25605945,-41
25606487,-38
25632663,-38
25644181,-38
25651893,-38
25653008,-38
25653753,-38
25682213,-38
25682780,-38
25682933,-38
25683063,-38
25683542,-36
25684305,-36
25684986,-36
25685739,-36
25694526,-38
25798469,-38
25807342,-38
25845949,-38
25846452,-38
25927465,-39
25928202,-38
25929317,-39
25930495,-38
25949246,-38
25949973,-38
25950698,-38
25965949,-39
25966536,-39
26008490,-39
26009016,-38
26077217,-38
26077771,-38
26205956,-38
26206496,-38
26206741,-38
26207483,-38
26208222,-38
26209338,-39
26224829,-38
26225933,-38
26226653,-38
26227380,-38
26266427,-38
26272663,-38
26294702,-38
26385966,-38
26386508,-38
26472226,-39
26472772,-39
26478779,-38
26479519,-39
26480641,-39
26497384,-38
26498481,-38
26499208,-38
26499941,-38
26625967,-38
26626452,-38
26746544,-38
26753110,-38
26756676,-38
26774955,-39
26775678,-39
26776395,-38
26777131,-38
26798438,-38
26799029,-38
26866441,-38
26867232,-38
26867708,-38
26912689,-38
26913329,-38
26916239,-38
26924204,-38
26926419,-39
26937940,-38
26985973,-38
26986442,-38
27007515,-38
27029408,-39
27031372,-39
27032408,-39
27053759,-39
27054854,-39
27055584,-38
27056309,-39
27105970,-38
27106461,-38
27195168,-40
27226527,-38
27262243,-38
27262719,-38
27309475,-38
27310217,-38
27310968,-38
27311705,-38
27331325,-38
27332415,-38
27333137,-38
27334240,-38
27334369,-38
27465978,-38
27466470,-38
27553187,-36
27576602,-37
27582057,-38
27582768,-38
27583514,-38
27584625,-38
27585978,-38
27588034,-38
27598705,-38
27604677,-38
27605674,-38
27607498,-38
27607617,-38
27610722,-38
27705984,-39
27706461,-38
27825984,-38
27826472,-38
27858345,-38
27859098,-38
27859829,-38
27860575,-38
27878761,-40
27879481,-39
27883067,-38
27945989,-38
27946544,-38
28032858,-38
28035481,-38
28066465,-38
28128409,-38
28129144,-38
28129898,-38
28130744,-38
28159549,-40
28160279,-38
28161378,-38
28186480,-38
28192708,-38
28222504,-39
28305993,-39
28306546,-39
28378475,-38
28379122,-38
28404705,-39
28405824,-38
28406564,-38
28407304,-38
28435864,-39
28436585,-39
28437311,-39
28545996,-38
28546482,-38
28665995,-38
28666471,-38
28679774,-38
28680890,-38
28682002,-38
28682743,-38
28712018,-38
28713028,-38
28773475,-38
28774123,-38
28798857,-40
28807724,-40
28822877,-38
28823363,-38
28835706,-38
28844246,-39
28846451,-39
28857971,-39
28957332,-40
28958180,-38
28959289,-38
28960040,-38
28990986,-38
28992084,-38
28992811,-38
29217883,-38
29218436,-38
29233149,-38
29234262,-38
29235002,-39
29261075,-38
29262166,-38
29262900,-38
29266005,-38
29266497,-38
29266646,-38
29266783,-38
29267259,-34
29268014,-37
29268777,-33
29271909,-39
29386489,-38
29398907,-38
29407770,-38
29419597,-38
29472728,-39
29494776,-39
29506015,-39
29506568,-39
29509996,-39
29510694,-38
29511436,-39
29512549,-38
29531126,-38
29532220,-38
29532954,-38
29612890,-38
29613444,-38
29686495,-38
29787519,-38
29788370,-38
29789886,-37
29790017,-38
29806499,-39
29806832,-39
29807540,-39
29808372,-38
29809473,-39
29926584,-38
29958498,-38
29959160,-38
29998971,-38
30007494,-38
30007905,-38
30008444,-38
30008563,-38
30009425,-38
30046025,-39
30046496,-38
30060078,-38
30061178,-38
30062286,-38
30063403,-38
30076853,-39
30078677,-40
30079781,-40
30112755,-39
30135876,-38
30166508,-38
30286591,-38
30353511,-39
30354273,-39
30356937,-38
30357652,-38
30358382,-38
30369514,-38
30526039,-38
30526509,-38
30615196,-38
30615947,-38
30617051,-38
30617794,-38
30628225,-39
30628953,-38
30629673,-38
30630403,-38
30757018,-38
30764328,-38
30886055,-38
30886521,-38
30892759,-38
30893508,-38
30894354,-38
30895471,-38
30898277,-38
30899010,-38
30899727,-38
30900457,-38
31006048,-38
31006540,-38
31168336,-39
31169057,-38
31169782,-38
31170515,-38
31246053,-39
31246529,-39
31392783,-39
31414823,-38
31434123,-38
31434858,-38
31435597,-38
31436349,-38
31444642,-38
31445743,-38
31446462,-38
31447194,-38
31486055,-38
31486611,-38
31540041,-38
31587943,-41
31588486,-38
31704933,-38
31705669,-38
31706789,-38
31717045,-38
31717771,-38
31718502,-38
31729247,-39
31934418,-38
31984849,-38
31985586,-38
31986328,-38
32032805,-38
32033445,-38
32033821,-38
32062076,-38
32086067,-38
32086554,-38
32206067,-38
32206540,-38
32253773,-38
32254889,-38
32255630,-38
32256370,-38
32267332,-38
32268061,-38
32269152,-38
32270251,-38
32326069,-40
32327824,-44
32377951,-38
32378493,-38
32399187,-38
32408066,-38
32446088,-39
32446562,-38
32532584,-38
32534077,-38
32534813,-38
32566078,-38
32566552,-38
32673019,-38
32684331,-38
32684481,-37
32686079,-38
32686636,-39
32686834,-39
32698344,-38
32723585,-39
32724203,-38
32772961,-38
32773525,-38
32810161,-38
32810902,-38
32811749,-38
32812499,-39
32821201,-39
32821928,-39
32822765,-39
32823492,-39
32926084,-38
32926557,-38
32999258,-39
33008129,-38
33082196,-38
33082946,-38
33084053,-38
33084201,-38
33084338,-38
33084811,-37
33085577,-36
33086341,-36
33097517,-38
33099699,-38
33119223,-39
33166578,-38
33167970,-38
33168434,-38
33313191,-38
33334861,-38
33361516,-38
33362262,-39
33362993,-39
33363744,-39
33378309,-38
33379405,-38
33380141,-38
33406089,-39
33406562,-39
33562980,-38
33563444,-38
33599303,-38
33608156,-38
33637827,-39
33638949,-38
33639679,-39
33640796,-38
33646096,-39
33646570,-38
33653390,-39
33654483,-39
33655214,-38
33766100,-38
33766573,-38
33886098,-38
33886669,-38
33910399,-39
33911258,-40
33911999,-38
33912742,-38
33912892,-39
33925357,-40
33931483,-41
33932207,-38
33932936,-38
33933660,-38
33958531,-38
33958729,-38
33981931,-38
34006106,-38
34006575,-38
34126106,-38
34129663,-38
34182804,-38
34183546,-38
34186733,-38
34203610,-38
34203759,-38
34203878,-39
34204581,-38
34205306,-38
34206034,-38
34206152,-38
34211036,-38
34211184,-38
34211321,-38
34211795,-37
34212561,-36
34213325,-33
34246680,-39
34303591,-38
34304230,-38
34306115,-38
34306582,-38
34352984,-38
34353541,-38
34426589,-38
34546118,-38
34546716,-38
34592851,-38
34604371,-38
34606566,-38
34618087,-38
34666123,-38
34666671,-38
34751313,-38
34752036,-38
34752769,-38
34786123,-38
34786591,-38
34906124,-39
34906614,-39
35008123,-38
35008869,-38
35009610,-38
35010356,-38
35026679,-38
35030291,-38
35031008,-38
35032103,-38
35032837,-38
35094727,-38
35143006,-39
35143558,-38
35232838,-38
35256081,-38
35266619,-38
35283933,-38
35284673,-39
35285781,-39
35300330,-39
35301060,-38
35302157,-39
35302885,-39
35386131,-38
35386608,-38
35399459,-38
35408336,-38
35488616,-38
35489267,-38
35538011,-38
35538489,-38
35559502,-38
35563264,-38
35576643,-38
35577373,-38
35580501,-38
35580650,-38
35626140,-38
35626629,-38
35838163,-39
35838911,-38
35839650,-38
35849197,-38
35850650,-38
35851753,-38
35866145,-38
35866699,-38
35872869,-38
35881881,-38
35883618,-38
35884279,-38
35890364,-38
35904913,-38
35933572,-39
35986152,-38
35986633,-38
35999528,-38
36008399,-38
36106147,-39
36106623,-39
36109607,-38
36110348,-39
36111464,-39
36112577,-39
36120515,-41
36121240,-39
36122330,-39
36123430,-39
36226149,-38
36226704,-38
36281813,-38
36283655,-38
36328028,-38
36328505,-39
36388130,-38
36388865,-38
36389606,-39
36390727,-38
36395595,-39
36396316,-38
36397035,-39
36398547,-39
36514787,-39
36525054,-39
36526169,-38
36526716,-38
36533541,-38
36545125,-39
36554206,-38
36556823,-38
36599589,-39
36604891,-39
36609832,-39
36666006,-39
36666752,-39
36667861,-38
36669419,-39
36670144,-38
36670870,-38
36671597,-39
36939098,-39
36939842,-39
36940955,-39
36941803,-39
36941957,-38
36942087,-38
36943239,-39
36943968,-39
36944694,-38
37018284,-39
37020048,-38
37152629,-38
37152778,-38
37152920,-38
37153389,-37
37154154,-37
37158137,-39
37161383,-38
37164148,-39
37166381,-39
37172902,-39
37175233,-39
37190227,-38
37214157,-39
37215266,-39
37216012,-39
37218831,-38
37220258,-39
37221350,-38
37222073,-38
37223171,-38
37438296,-41
37438867,-40
37487822,-39
37488563,-38
37489425,-38
37497438,-38
37498852,-39
37503354,-38
37504074,-39
37505170,-39
37509531,-38
37556487,-39
37557939,-38
37558296,-38
37558850,-38
37559000,-38
37559130,-38
37592096,-39
37617130,-38
37651249,-38
37676481,-39
37678301,-38
37678835,-39
37681518,-38
37681938,-38
37713764,-39
37736519,-38
37737158,-38
37744970,-38
37745321,-38
37745898,-38
37772179,-39
37781615,-39
37782352,-38
37783098,-38
37783843,-38
37784134,-38
37785230,-38
37785958,-38
37786687,-38
37796511,-38
37799634,-38
37807483,-38
37808071,-38
37856034,-38
37856556,-39
37858246,-38
37858850,-38
37859309,-38
37870298,-38
37870712,-38
37898615,-38
37908088,-38
37908676,-38
37919079,-38
37919799,-39
37925686,-38
37926006,-38
37931786,-39
37932138,-39
37953185,-38
37976884,-39
37995778,-39
37996358,-38
38014009,-38
38021444,-39
38038176,-39
38056015,-38
38056374,-38
38079222,-38
38094405,-40
38096170,-38
38096514,-38
38117999,-38
38118359,-39
38130972,-38
38154410,-38
38155331,-38
38156521,-39
38190984,-38
38216506,-38
38249614,-38
38249762,-38
38249906,-38
38250373,-38
38334404,-39
38334956,-38
38335494,-38
38336217,-38
38337309,-39
38338040,-38
38338340,-38
38339086,-39
38340196,-38
38340941,-38
38341718,-39
38374847,-38
38374998,-38
38375132,-38
38375609,-37
38376373,-35
38377137,-36
38377905,-37
38394406,-40
38394881,-40
38396629,-40
38399458,-41
38399607,-40
38399744,-41
38401317,-38
38452684,-38
38454914,-38
38498607,-38
38498843,-38
38498968,-39
38514409,-39
38514880,-38
38516529,-38
38521523,-38
38526288,-38
38551646,-39
38562324,-39
38577198,-39
38590056,-38
38590377,-39
38610553,-39
38636529,-38
38652997,-39
38653351,-38
38670195,-39
38699700,-39
38737781,-39
38738253,-39
38756520,-38
38778382,-38
38779438,-38
38791657,-38
38816522,-39
38841590,-38
38841955,-38
38852303,-38
38876581,-39
38889293,-39
38891543,-38
38891870,-39
38909276,-38
38909636,-39
38917659,-39
38936683,-38
38965077,-38
38970751,-38
38973030,-38
38996571,-38
38997058,-38
38997354,-38
38998348,-36
39038717,-40
39045569,-41
39090736,-38
39094088,-39
39105600,-39
39115158,-39
39125843,-39
39143784,-38
39164639,-38
39187986,-39
39215218,-39
39238268,-38
39249809,-39
39250145,-38
39274766,-39
39296568,-38
39309864,-39
39310224,-38
39328654,-39
39356564,-40
39375298,-38
39375866,-38
39394292,-39
39416900,-39
39435816,-39
39436170,-38
39436540,-38
39458923,-39
39537387,-39
39556998,-38
39557324,-39
39574192,-38
39574311,-38
39574448,-38
39574930,-33
39575680,-36
39576443,-36
39577206,-33
39594420,-38
39605442,-38
39605785,-38
39619027,-38
39619388,-38
39639573,-38
39659387,-38
39681575,-38
39681967,-38
39694248,-38
39710641,-38
39711364,-38
39712096,-38
39712820,-38
39717483,-38
39746770,-38
39747148,-38
39766110,-38
39775029,-38
39813953,-39
39814097,-38
39814232,-38
39814710,-37
39815469,-37
39816227,-36
39819361,-37
39836591,-38
39867934,-38
39897133,-38
39931657,-38
39956616,-38
39994006,-40
40004040,-38
40004779,-39
40005900,-38
40016610,-38
40017082,-38
40049624,-38
40074428,-39
40074929,-38
40076609,-38
40111388,-38
40136578,-38
40171430,-39
40194914,-38
40196610,-38
40238984,-38
40239249,-38
40256908,-38
40257991,-38
40258721,-38
40262453,-38
40278679,-39
40279660,-39
40280392,-39
40281508,-38
40281911,-38
40299563,-38
40314431,-40
40314914,-40
40316701,-38
40351223,-39
40352995,-38
40364709,-38
40376305,-39
40419282,-39
40419508,-39
40434442,-38
40435018,-38
40436605,-38
40439907,-39
40445688,-38
40471687,-39
40479400,-39
40479779,-38
40496605,-38
40531436,-38
40531585,-38
40531722,-38
40532198,-37
40533014,-36
40535632,-35
40537662,-38
40538760,-38
40539489,-38
40548970,-39
40550817,-39
40551943,-39
40554458,-39
40554921,-39
40556602,-39
40569522,-39
40569858,-39
40592131,-38
40616599,-38
40649662,-38
40673130,-39
40673607,-38
40674437,-39
40674916,-38
40678972,-38
40712174,-38
40736590,-38
40737230,-38
40737591,-38
40738338,-36
40754909,-36
40755660,-33
40774301,-38
40786407,-39
40794437,-38
40794934,-38
40796596,-38
40815094,-38
40815933,-38
40817027,-38
40817370,-38
40848830,-38
40858805,-38
40873585,-38
40878878,-38
40892103,-38
40916618,-38
40940454,-38
40940978,-38
40941198,-38
40951697,-39
40979123,-38
41030288,-38
41036614,-38
41065473,-39
41065834,-38
41071629,-38
41102710,-38
41135320,-39
41136966,-33
41156611,-38
41185551,-38
41196032,-38
41216617,-38
41252613,-38
41252845,-38
41276611,-40
41310765,-38
41336621,-39
41367285,-39
41367611,-38
41377978,-38
41396614,-38
41396813,-39
41438527,-38
41457657,-38
41491978,-39
41503322,-39
41516610,-38
41553429,-38
41576603,-38
41610112,-39
41636624,-38
41640223,-38
41644501,-38
41689859,-38
41696433,-38
41741312,-38
41756634,-38
41758070,-39
41766535,-39
41790406,-38
41816596,-38
41829104,-38
41829472,-38
41851227,-38
41908588,-39
41913842,-40
41936623,-38
41952761,-39
41953126,-39
41971435,-38
41996627,-38
42015459,-38
42015829,-38
42040207,-38
42056629,-38
42090342,-38
42133973,-39
42134202,-38
42134366,-38
42135042,-38
42139833,-38
42140207,-38
42153072,-39
42176634,-39
42196940,-39
42197280,-38
42219638,-38
42278879,-39
42290395,-39
42294934,-39
42327370,-39
42327789,-39
42340219,-38
42340367,-38
42340504,-38
42340981,-38
42341744,-35
42342499,-35
42343262,-38
42354940,-38
42356620,-38
42381072,-38
42387900,-38
