Timestamp,RSSI
5384,-40
5405,-40
5411,-40
5412,-40
5412,-40
5443,-41
5446,-40
5472,-40
5494,-40
5503,-39
5503,-39
5533,-39
5550,-40
5557,-40
5557,-40
5595,-39
5610,-39
5618,-39
5618,-39
5623,-39
5623,-39
5645,-39
5670,-40
5671,-39
5681,-40
5683,-40
5683,-40
5684,-40
5708,-38
5731,-40
5743,-39
5743,-39
5763,-40
5779,-39
5780,-39
5780,-39
5781,-39
5781,-39
5782,-39
5783,-39
5790,-40
5803,-40
5857,-39
5861,-39
5863,-39
5885,-40
5910,-40
5944,-40
5971,-40
5983,-40
5983,-40
6006,-40
6028,-39
6045,-39
6045,-39
6045,-39
6097,-40
6103,-39
6132,-40
6147,-39
6150,-39
6159,-39
6163,-39
6163,-39
6164,-39
6194,-40
6202,-40
6202,-40
6210,-40
6223,-40
6223,-40
6245,-40
6271,-40
6307,-39
6327,-39
6328,-38
6328,-40
6330,-39
6330,-39
6346,-37
6346,-37
6371,-38
6390,-39
6400,-39
6403,-39
6403,-39
6404,-39
6426,-39
6450,-40
6463,-40
6463,-40
6483,-40
6510,-41
6544,-40
6551,-40
6572,-40
6607,-38
6607,-39
6608,-39
6609,-39
6617,-38
6630,-39
6630,-40
6631,-40
6667,-38
6703,-40
6703,-40
6726,-40
6750,-41
6793,-41
6810,-40
6823,-40
6823,-39
6824,-39
6845,-39
6858,-39
6878,-39
6879,-39
6879,-39
6879,-39
6914,-38
6914,-39
6914,-38
6914,-53
6919,-39
6934,-40
6940,-39
6945,-39
6966,-39
6990,-38
6992,-38
7050,-39
7062,-39
7063,-39
7085,-39
7110,-39
7146,-38
7155,-40
7156,-40
7157,-40
7160,-39
7161,-39
7165,-39
7170,-39
7172,-38
7172,-39
7183,-40
7183,-40
7208,-39
7230,-40
7267,-39
7290,-40
7303,-40
7303,-40
7344,-41
7350,-40
7363,-40
7415,-39
7420,-39
7424,-38
7424,-39
7472,-39
7508,-39
7530,-40
7542,-40
7543,-40
7565,-40
7575,-41
7592,-40
7626,-38
7650,-39
7663,-39
7664,-39
7685,-38
7704,-39
7705,-39
7706,-39
7707,-39
7708,-40
7709,-39
7713,-39
7746,-39
7770,-39
7805,-40
7830,-40
7843,-40
7846,-40
7866,-40
7890,-40
7925,-39
7949,-37
7963,-38
7963,-38
7979,-38
7980,-40
7981,-38
7981,-38
7982,-38
7982,-40
7984,-38
7984,-40
8016,-39
8023,-39
8023,-39
8024,-40
8058,-39
8070,-39
8079,-40
8086,-39
8108,-40
8130,-40
8130,-39
8167,-39
8177,-40
8190,-39
8190,-39
8203,-39
8204,-39
8204,-38
8227,-39
8253,-38
8253,-39
8253,-38
8291,-38
8310,-39
8320,-39
8323,-39
8348,-39
8370,-40
8381,-40
8383,-40
8383,-40
8384,-40
8384,-39
8407,-40
8430,-40
8443,-39
8443,-39
8465,-39
8490,-39
8521,-39
8522,-39
8523,-40
8524,-38
8533,-40
8550,-40
8563,-40
8565,-40
8587,-38
8588,-38
8623,-39
8624,-39
8653,-40
8670,-40
8683,-40
8683,-40
8707,-39
8730,-39
8763,-40
8790,-38
8803,-38
8803,-39
8804,-39
8805,-39
8806,-40
8807,-39
8831,-39
8850,-39
8862,-39
8862,-39
8862,-39
8863,-39
8868,-39
8886,-39
8912,-38
8923,-40
8923,-39
8930,-40
8930,-40
8947,-40
8967,-40
8967,-40
9030,-39
9043,-39
9043,-39
9048,-39
9055,-39
9068,-39
9075,-39
9076,-40
9077,-40
9077,-39
9078,-39
9079,-39
9080,-39
9090,-38
9114,-39
9120,-39
9120,-39
9121,-39
9121,-38
9121,-39
9121,-39
9132,-39
9150,-39
9163,-39
9163,-39
9171,-40
9176,-40
9196,-40
9213,-40
9235,-39
9236,-40
9269,-39
9271,-39
9283,-39
9284,-39
9296,-39
9296,-39
9306,-39
9316,-39
9330,-40
9343,-38
9344,-39
9344,-38
9345,-37
9354,-40
9355,-40
9359,-40
9360,-39
9396,-39
9403,-39
9403,-39
9411,-39
9421,-40
9428,-40
9428,-39
9428,-40
9450,-40
9482,-40
9482,-40
9486,-40
9510,-39
9523,-39
9524,-39
9544,-39
9544,-39
9547,-38
9570,-39
9604,-38
9629,-39
9631,-39
9632,-39
9643,-39
9643,-39
9671,-39
9691,-39
9726,-40
9750,-39
9763,-39
9763,-39
9796,-39
9812,-39
9849,-38
9868,-37
9883,-44
9883,-44
9884,-39
9908,-39
9909,-39
9910,-39
9910,-39
9911,-40
9912,-39
9913,-39
9913,-40
9914,-39
9936,-39
9939,-39
9967,-40
9990,-39
10000,-39
10000,-39
10003,-39
10003,-39
10026,-39
10039,-39
10050,-39
10061,-40
10062,-39
10063,-39
10064,-39
10088,-40
10088,-38
10089,-38
10089,-47
10090,-47
10110,-39
10122,-39
10124,-40
10141,-40
10141,-39
10141,-40
10147,-38
10152,-40
10152,-39
10170,-38
10186,-38
10187,-38
10212,-39
10230,-40
10243,-38
10249,-39
10266,-39
10290,-39
10312,-39
10313,-39
10326,-41
10340,-39
10350,-38
10363,-38
10364,-38
10374,-38
10375,-38
10393,-40
10410,-40
10437,-39
10437,-39
10448,-38
10453,-40
10455,-38
10455,-40
10456,-38
10464,-40
10465,-40
10465,-38
10470,-40
10483,-40
10487,-39
10506,-37
10508,-38
10545,-39
10547,-40
10593,-38
10603,-39
10603,-39
10612,-40
10619,-40
10631,-38
10650,-38
10676,-40
10678,-39
10686,-38
10711,-40
10723,-39
10723,-38
10741,-39
10741,-39
10755,-39
10770,-39
10796,-39
10803,-39
10806,-39
10830,-38
10843,-39
10844,-39
10866,-40
10890,-39
10927,-40
10942,-40
10942,-38
10950,-38
10963,-38
10964,-38
10992,-39
11008,-39
11009,-39
11010,-39
11011,-39
11011,-39
11049,-39
11057,-39
11080,-39
11083,-40
11083,-39
11083,-39
11084,-39
11084,-38
11085,-38
11086,-40
11106,-40
11130,-39
11142,-38
11144,-38
11185,-40
11190,-38
11203,-38
11203,-38
11225,-38
11250,-39
11284,-39
11286,-39
11287,-39
11287,-39
11289,-39
11290,-39
11290,-39
11291,-39
11325,-39
11325,-40
11346,-39
11370,-38
11403,-38
11430,-38
11443,-38
11443,-40
11466,-37
11490,-39
11525,-39
11550,-39
11563,-39
11564,-39
11569,-39
11574,-39
11603,-39
11611,-39
11620,-39
11623,-39
11624,-39
11626,-39
11651,-40
11671,-38
11682,-38
11688,-40
11706,-39
11730,-39
11732,-38
11788,-38
11803,-39
11803,-39
11816,-39
11817,-39
11835,-39
11840,-39
11841,-39
11842,-39
11842,-39
11843,-39
11844,-39
11845,-39
11846,-39
11846,-39
11864,-39
11865,-39
11878,-39
11878,-39
11895,-39
11910,-38
11923,-38
11924,-38
11931,-40
11940,-37
11949,-39
11970,-38
12000,-39
12001,-39
12005,-39
12030,-39
12043,-39
12043,-38
12065,-40
