timestamp,monitor_mac,target_mac,rssi,anchor_position_x,anchor_position_y,target_position_x,target_position_y
1734008197.2148433,f8b3b732fb6c,20f094118214,-51.0,1461,241,1157.935483870968,610.1032258064517
1734008197.2258246,483fda467e7a,20f094118214,-42.0,1461,241,1157.935483870968,610.1032258064517
1734008197.2318316,a4cf12fdaea9,20f094118214,-56.0,861,580,1157.935483870968,610.1032258064517
1734008197.2618496,a4cf12fdaea9,20f094118214,-55.0,861,580,1157.935483870968,610.1032258064517
1734008197.282929,f8b3b732fb6c,20f094118214,-48.0,1461,241,1157.935483870968,610.1032258064517
1734008197.2867963,24a1602ccfab,20f094118214,-83.0,2048,884,1157.935483870968,610.1032258064517
1734008197.3088508,08a6f7a1e5c8,20f094118214,-63.0,884,45,1157.935483870968,610.1032258064517
1734008197.3238616,f8b3b734347c,20f094118214,-71.0,1047,884,1157.935483870968,610.1032258064517
1734008197.333807,f8b3b732fb6c,20f094118214,-57.0,1461,241,1157.935483870968,610.1032258064517
1734008197.357818,a4cf12fdaea9,20f094118214,-55.0,861,580,1157.935483870968,610.1032258064517
1734008197.359812,483fda467e7a,20f094118214,-34.0,1461,241,1157.935483870968,610.1032258064517
1734008197.3643064,a4cf12fdaea9,20f094118214,-55.0,861,580,1157.935483870968,610.1032258064517
1734008197.3828783,d8bfc0117c7d,20f094118214,-76.0,107,884,1157.935483870968,610.1032258064517
1734008197.3848653,483fda467e7a,20f094118214,-41.0,1461,241,1157.935483870968,610.1032258064517
1734008197.3894904,f8b3b732fb6c,20f094118214,-51.0,1461,241,1157.935483870968,610.1032258064517
1734008197.399818,a4cf12fdaea9,20f094118214,-55.0,861,580,1157.935483870968,610.1032258064517
1734008197.4038925,483fda467e7a,20f094118214,-42.0,1461,241,1157.935483870968,610.1032258064517
1734008197.4338107,a4cf12fdaea9,20f094118214,-56.0,861,580,1157.935483870968,610.1032258064517
1734008197.437816,a4cf12fdaea9,342eb61ec446,-85.0,861,580,1157.935483870968,610.1032258064517
1734008197.4428754,483fda467e7a,342eb61ec446,-88.0,1461,241,1157.935483870968,610.1032258064517
1734008197.4798295,f8b3b734347c,342eb61ec446,-61.0,1047,884,1157.935483870968,610.1032258064517
1734008197.4887383,a4cf12fdaea9,20f094118214,-56.0,861,580,1157.935483870968,610.1032258064517
1734008197.4907398,483fda467e7a,20f094118214,-37.0,1461,241,1157.935483870968,610.1032258064517
1734008197.492739,483fda467e7a,20f094118214,-38.0,1461,241,1157.935483870968,610.1032258064517
1734008197.494739,f8b3b732fb6c,20f094118214,-51.0,1461,241,1157.935483870968,610.1032258064517
1734008197.5088072,483fda467e7a,20f094118214,-38.0,1461,241,1157.935483870968,610.1032258064517
1734008197.510798,f8b3b732fb6c,20f094118214,-51.0,1461,241,1157.935483870968,610.1032258064517
1734008197.5227387,08a6f7a1e5c8,20f094118214,-61.0,884,45,1157.935483870968,610.1032258064517
1734008197.5317404,08a6f7a1e5c8,20f094118214,-62.0,884,45,1157.935483870968,610.1032258064517
1734008197.5598226,483fda467e7a,20f094118214,-36.0,1461,241,1157.935483870968,610.1032258064517
1734008197.5618577,f8b3b732fb6c,20f094118214,-51.0,1461,241,1157.935483870968,610.1032258064517
1734008197.5677836,08a6f7a1e5c8,20f094118214,-62.0,884,45,1157.935483870968,610.1032258064517
1734008197.5757797,a4cf12fdaea9,20f094118214,-56.0,861,580,1157.935483870968,610.1032258064517
1734008197.5929108,f8b3b734347c,20f094118214,-70.0,1047,884,1157.935483870968,610.1032258064517
1734008197.6148164,f8b3b732fb6c,20f094118214,-51.0,1461,241,1157.935483870968,610.1032258064517
1734008197.6187792,483fda467e7a,20f094118214,-37.0,1461,241,1157.935483870968,610.1032258064517
1734008197.6247797,a4cf12fdaea9,20f094118214,-53.0,861,580,1157.935483870968,610.1032258064517
1734008197.6308594,483fda467e7a,20f094118214,-38.0,1461,241,1157.935483870968,610.1032258064517
1734008197.6367807,f8b3b734347c,20f094118214,-71.0,1047,884,1157.935483870968,610.1032258064517
1734008197.6760187,483fda467e7a,20f094118214,-37.0,1461,241,1157.935483870968,610.1032258064517
1734008197.6790335,f8b3b732fb6c,20f094118214,-51.0,1461,241,1157.935483870968,610.1032258064517
1734008197.6811254,08a6f7a1e5c8,20f094118214,-62.0,884,45,1157.935483870968,610.1032258064517
1734008197.6860156,a4cf12fdaea9,20f094118214,-56.0,861,580,1157.935483870968,610.1032258064517
1734008197.7088635,f8b3b734347c,20f094118214,-71.0,1047,884,1157.935483870968,610.1032258064517
1734008197.7178752,483fda467e7a,342eb61ec446,-93.0,1461,241,1157.935483870968,610.1032258064517
1734008197.7268748,d8bfc0117c7d,342eb61ec446,-55.0,107,884,1157.935483870968,610.1032258064517
1734008197.7297394,483fda467e7a,342eb61ec446,-92.0,1461,241,1157.935483870968,610.1032258064517
1734008197.7318509,a4cf12fdaea9,342eb61ec446,-85.0,861,580,1157.935483870968,610.1032258064517
1734008197.7339935,08a6f7a1e5c8,342eb61ec446,-87.0,884,45,1157.935483870968,610.1032258064517
1734008197.743997,f8b3b732fb6c,342eb61ec446,-85.0,1461,241,1157.935483870968,610.1032258064517
1734008197.7625177,a4cf12fdaea9,342eb61ec446,-86.0,861,580,1157.935483870968,610.1032258064517
1734008197.7645173,a4cf12fdaea9,342eb61ec446,-86.0,861,580,1157.935483870968,610.1032258064517
1734008197.7752202,a4cf12fdaea9,342eb61ec446,-77.0,861,580,1157.935483870968,610.1032258064517
1734008197.7855756,483fda467e7a,20f094118214,-36.0,1461,241,1157.935483870968,610.1032258064517
1734008197.7885745,483fda467e7a,20f094118214,-37.0,1461,241,1157.935483870968,610.1032258064517
1734008197.7945752,a4cf12fdaea9,20f094118214,-55.0,861,580,1157.935483870968,610.1032258064517
1734008197.8011749,d8bfc0117c7d,20f094118214,-79.0,107,884,1157.935483870968,610.1032258064517
1734008197.807174,f8b3b732fb6c,20f094118214,-50.0,1461,241,1157.935483870968,610.1032258064517
1734008197.824221,f8b3b734347c,342eb61ec446,-60.0,1047,884,1157.935483870968,610.1032258064517
1734008197.8471751,f8b3b734347c,342eb61ec446,-60.0,1047,884,1157.935483870968,610.1032258064517
1734008197.865412,a4cf12fdaea9,342eb61ec446,-83.0,861,580,1157.935483870968,610.1032258064517
1734008197.8784118,f8b3b732fb6c,20f094118214,-50.0,1461,241,1157.935483870968,610.1032258064517
1734008197.8844683,f8b3b732fb6c,20f094118214,-50.0,1461,241,1157.935483870968,610.1032258064517
1734008197.8864655,483fda467e7a,20f094118214,-38.0,1461,241,1157.935483870968,610.1032258064517
1734008197.897418,08a6f7a1e5c8,20f094118214,-60.0,884,45,1157.935483870968,610.1032258064517
1734008197.908731,d8bfc0117c7d,20f094118214,-78.0,107,884,1157.935483870968,610.1032258064517
1734008197.9107342,a4cf12fdaea9,20f094118214,-75.0,861,580,1157.935483870968,610.1032258064517
1734008197.9127245,08a6f7a1e5c8,20f094118214,-60.0,884,45,1157.935483870968,610.1032258064517
1734008197.930925,f8b3b734347c,342eb61ec446,-60.0,1047,884,1157.935483870968,610.1032258064517
1734008197.934951,d8bfc0117c7d,20f094118214,-80.0,107,884,1157.935483870968,610.1032258064517
1734008197.9478972,a4cf12fdaea9,20f094118214,-56.0,861,580,1157.935483870968,610.1032258064517
1734008197.956521,a4cf12fdaea9,20f094118214,-55.0,861,580,1157.935483870968,610.1032258064517
1734008197.9634552,08a6f7a1e5c8,20f094118214,-59.0,884,45,1157.935483870968,610.1032258064517
1734008197.9724398,08a6f7a1e5c8,20f094118214,-59.0,884,45,1157.935483870968,610.1032258064517
1734008197.976368,f8b3b732fb6c,20f094118214,-51.0,1461,241,1157.935483870968,610.1032258064517
1734008197.9923043,08a6f7a1e5c8,20f094118214,-60.0,884,45,1157.935483870968,610.1032258064517
1734008198.0231895,a4cf12fdaea9,20f094118214,-52.0,861,580,1157.935483870968,610.1032258064517
1734008198.0321913,a4cf12fdaea9,20f094118214,-52.0,861,580,1157.935483870968,610.1032258064517
1734008198.0361912,483fda467e7a,20f094118214,-37.0,1461,241,1157.935483870968,610.1032258064517
1734008198.0401905,f8b3b732fb6c,20f094118214,-51.0,1461,241,1157.935483870968,610.1032258064517
1734008198.0558574,f8b3b734347c,20f094118214,-75.0,1047,884,1157.935483870968,610.1032258064517
1734008198.0688238,f8b3b732fb6c,20f094118214,-51.0,1461,241,1157.935483870968,610.1032258064517
1734008198.0698235,483fda467e7a,20f094118214,-38.0,1461,241,1157.935483870968,610.1032258064517
1734008198.0748143,483fda467e7a,20f094118214,-38.0,1461,241,1157.935483870968,610.1032258064517
1734008198.0768564,d8bfc0117c7d,342eb61ec446,-57.0,107,884,1157.935483870968,610.1032258064517
1734008198.1020749,483fda467e7a,20f094118214,-38.0,1461,241,1157.935483870968,610.1032258064517
1734008198.115033,483fda467e7a,20f094118214,-38.0,1461,241,1157.935483870968,610.1032258064517
1734008198.1188812,f8b3b732fb6c,20f094118214,-50.0,1461,241,1157.935483870968,610.1032258064517
1734008198.147226,08a6f7a1e5c8,20f094118214,-61.0,884,45,1157.935483870968,610.1032258064517
1734008198.179871,a4cf12fdaea9,20f094118214,-57.0,861,580,1157.935483870968,610.1032258064517
1734008198.214648,f8b3b734347c,20f094118214,-72.0,1047,884,1157.935483870968,610.1032258064517
1734008198.2301655,a0a3b3ff66b4,342eb61ec446,-55.0,107,884,1157.935483870968,610.1032258064517
1734008198.239704,a4cf12fdaea9,342eb61ec446,-84.0,861,580,1157.935483870968,610.1032258064517
1734008198.2409332,483fda467e7a,342eb61ec446,-91.0,1461,241,1157.935483870968,610.1032258064517
1734008198.2501934,a4cf12fdaea9,342eb61ec446,-85.0,861,580,1157.935483870968,610.1032258064517
1734008198.2743838,483fda467e7a,20f094118214,-37.0,1461,241,1157.935483870968,610.1032258064517
1734008198.2765582,f8b3b732fb6c,20f094118214,-51.0,1461,241,1157.935483870968,610.1032258064517
1734008198.279883,a4cf12fdaea9,20f094118214,-55.0,861,580,1157.935483870968,610.1032258064517
1734008198.2856195,f8b3b732fb6c,20f094118214,-50.0,1461,241,1157.935483870968,610.1032258064517
1734008198.2876177,f8b3b734347c,342eb61ec446,-77.0,1047,884,1157.935483870968,610.1032258064517
1734008198.291709,f8b3b734347c,342eb61ec446,-75.0,1047,884,1157.935483870968,610.1032258064517
1734008198.307206,483fda467e7a,20f094118214,-37.0,1461,241,1157.935483870968,610.1032258064517
1734008198.309477,f8b3b732fb6c,20f094118214,-51.0,1461,241,1157.935483870968,610.1032258064517
1734008198.3174782,483fda467e7a,20f094118214,-37.0,1461,241,1157.935483870968,610.1032258064517
1734008198.319477,a4cf12fdaea9,20f094118214,-55.0,861,580,1157.935483870968,610.1032258064517
1734008198.355297,483fda467e7a,342eb61ec446,-90.0,1461,241,1157.935483870968,610.1032258064517
1734008198.3680189,f8b3b734347c,342eb61ec446,-61.0,1047,884,1157.935483870968,610.1032258064517
1734008198.3846774,483fda467e7a,20f094118214,-44.0,1461,241,1157.935483870968,610.1032258064517
1734008198.386685,f8b3b732fb6c,20f094118214,-51.0,1461,241,1157.935483870968,610.1032258064517
1734008198.393639,a4cf12fdaea9,20f094118214,-57.0,861,580,1157.935483870968,610.1032258064517
1734008198.400168,a4cf12fdaea9,20f094118214,-53.0,861,580,1157.935483870968,610.1032258064517
1734008198.4035034,a4cf12fdaea9,20f094118214,-57.0,861,580,1157.935483870968,610.1032258064517
1734008198.413552,a4cf12fdaea9,20f094118214,-57.0,861,580,1157.935483870968,610.1032258064517
1734008198.418497,483fda467e7a,20f094118214,-34.0,1461,241,1157.935483870968,610.1032258064517
1734008198.420771,483fda467e7a,20f094118214,-35.0,1461,241,1157.935483870968,610.1032258064517
1734008198.4265678,d8bfc0117c7d,20f094118214,-75.0,107,884,1157.935483870968,610.1032258064517
1734008198.4455092,f8b3b732fb6c,20f094118214,-51.0,1461,241,1157.935483870968,610.1032258064517
1734008198.447573,f8b3b734347c,342eb61ec446,-61.0,1047,884,1157.935483870968,610.1032258064517
1734008198.4648664,f8b3b734347c,20f094118214,-72.0,1047,884,1157.935483870968,610.1032258064517
1734008198.4668417,08a6f7a1e5c8,342eb61ec446,-88.0,884,45,1157.935483870968,610.1032258064517
1734008198.4730291,f8b3b732fb6c,20f094118214,-49.0,1461,241,1157.935483870968,610.1032258064517
1734008198.4767954,08a6f7a1e5c8,20f094118214,-62.0,884,45,1157.935483870968,610.1032258064517
1734008198.4903584,f8b3b732fb6c,20f094118214,-51.0,1461,241,1157.935483870968,610.1032258064517
1734008198.51569,a4cf12fdaea9,20f094118214,-56.0,861,580,1157.935483870968,610.1032258064517
1734008198.519642,483fda467e7a,20f094118214,-38.0,1461,241,1157.935483870968,610.1032258064517
1734008198.5226405,f8b3b732fb6c,20f094118214,-51.0,1461,241,1157.935483870968,610.1032258064517
1734008198.5411084,483fda467e7a,20f094118214,-37.0,1461,241,1157.935483870968,610.1032258064517
1734008198.5431075,f8b3b732fb6c,20f094118214,-51.0,1461,241,1157.935483870968,610.1032258064517
1734008198.5451076,483fda467e7a,20f094118214,-37.0,1461,241,1157.935483870968,610.1032258064517
1734008198.5514164,f8b3b732fb6c,20f094118214,-50.0,1461,241,1157.935483870968,610.1032258064517
1734008198.5544252,a4cf12fdaea9,342eb61ec446,-88.0,861,580,1157.935483870968,610.1032258064517
1734008198.558419,a4cf12fdaea9,20f094118214,-51.0,861,580,1157.935483870968,610.1032258064517
1734008198.5684042,08a6f7a1e5c8,20f094118214,-60.0,884,45,1157.935483870968,610.1032258064517
1734008198.5823584,f8b3b732fb6c,20f094118214,-51.0,1461,241,1157.935483870968,610.1032258064517
1734008198.6002178,f8b3b732fb6c,20f094118214,-50.0,1461,241,1157.935483870968,610.1032258064517
1734008198.6022236,f8b3b732fb6c,20f094118214,-50.0,1461,241,1157.935483870968,610.1032258064517
1734008198.604217,a4cf12fdaea9,20f094118214,-55.0,861,580,1157.935483870968,610.1032258064517
1734008198.6125772,d8bfc0117c7d,20f094118214,-78.0,107,884,1157.935483870968,610.1032258064517
1734008198.614575,a4cf12fdaea9,20f094118214,-55.0,861,580,1157.935483870968,610.1032258064517
1734008198.616571,a4cf12fdaea9,20f094118214,-55.0,861,580,1157.935483870968,610.1032258064517
1734008198.6347592,f8b3b734347c,20f094118214,-71.0,1047,884,1157.935483870968,610.1032258064517
1734008198.651572,f8b3b732fb6c,20f094118214,-50.0,1461,241,1157.935483870968,610.1032258064517
1734008198.6545162,483fda467e7a,20f094118214,-37.0,1461,241,1157.935483870968,610.1032258064517
1734008198.6756003,a4cf12fdaea9,20f094118214,-53.0,861,580,1157.935483870968,610.1032258064517
1734008198.6805456,a4cf12fdaea9,20f094118214,-55.0,861,580,1157.935483870968,610.1032258064517
1734008198.682597,08a6f7a1e5c8,20f094118214,-60.0,884,45,1157.935483870968,610.1032258064517
1734008198.7156644,08a6f7a1e5c8,20f094118214,-60.0,884,45,1157.935483870968,610.1032258064517
1734008198.7296302,483fda467e7a,20f094118214,-37.0,1461,241,1157.935483870968,610.1032258064517
1734008198.732544,f8b3b732fb6c,20f094118214,-51.0,1461,241,1157.935483870968,610.1032258064517
1734008198.7430625,08a6f7a1e5c8,342eb61ec446,-88.0,884,45,1157.935483870968,610.1032258064517
1734008198.75372,a4cf12fdaea9,20f094118214,-55.0,861,580,1157.935483870968,610.1032258064517
1734008198.773774,a4cf12fdaea9,20f094118214,-53.0,861,580,1157.935483870968,610.1032258064517
1734008198.7767718,483fda467e7a,20f094118214,-37.0,1461,241,1157.935483870968,610.1032258064517
1734008198.8030105,a4cf12fdaea9,20f094118214,-56.0,861,580,1157.935483870968,610.1032258064517
1734008198.8166344,483fda467e7a,20f094118214,-38.0,1461,241,1157.935483870968,610.1032258064517
1734008198.8186338,f8b3b732fb6c,20f094118214,-50.0,1461,241,1157.935483870968,610.1032258064517
1734008198.822639,a4cf12fdaea9,20f094118214,-55.0,861,580,1157.935483870968,610.1032258064517
1734008198.8286335,483fda467e7a,20f094118214,-38.0,1461,241,1157.935483870968,610.1032258064517
1734008198.8350513,f8b3b732fb6c,20f094118214,-51.0,1461,241,1157.935483870968,610.1032258064517
1734008198.850689,f8b3b732fb6c,20f094118214,-51.0,1461,241,1157.935483870968,610.1032258064517
1734008198.928257,a0a3b3ff66b4,342eb61ec446,-55.0,107,884,1157.935483870968,610.1032258064517
1734008198.9483428,f8b3b734347c,20f094118214,-72.0,1047,884,1157.935483870968,610.1032258064517
1734008198.958406,f8b3b732fb6c,20f094118214,-50.0,1461,241,1157.935483870968,610.1032258064517
1734008198.9694064,d8bfc0117c7d,20f094118214,-78.0,107,884,1157.935483870968,610.1032258064517
1734008198.9714198,a4cf12fdaea9,20f094118214,-54.0,861,580,1157.935483870968,610.1032258064517
1734008199.0062597,a4cf12fdaea9,20f094118214,-56.0,861,580,1157.935483870968,610.1032258064517
1734008199.0158873,f8b3b732fb6c,20f094118214,-51.0,1461,241,1157.935483870968,610.1032258064517
1734008199.024218,a4cf12fdaea9,20f094118214,-55.0,861,580,1157.935483870968,610.1032258064517
1734008199.0294468,d8bfc0117c7d,342eb61ec446,-55.0,107,884,1157.935483870968,610.1032258064517
1734008199.0382185,f8b3b732fb6c,20f094118214,-50.0,1461,241,1157.935483870968,610.1032258064517
1734008199.0402176,f8b3b732fb6c,20f094118214,-50.0,1461,241,1157.935483870968,610.1032258064517
1734008199.052395,a4cf12fdaea9,20f094118214,-57.0,861,580,1157.935483870968,610.1032258064517
1734008199.064385,f8b3b732fb6c,20f094118214,-46.0,1461,241,1157.935483870968,610.1032258064517
1734008199.0683985,483fda467e7a,20f094118214,-36.0,1461,241,1157.935483870968,610.1032258064517
1734008199.0703886,f8b3b732fb6c,20f094118214,-50.0,1461,241,1157.935483870968,610.1032258064517
1734008199.0783534,08a6f7a1e5c8,20f094118214,-60.0,884,45,1157.935483870968,610.1032258064517
1734008199.1144087,a0a3b3ff66b4,20f094118214,-79.0,107,884,1157.935483870968,610.1032258064517
1734008199.116408,a4cf12fdaea9,20f094118214,-52.0,861,580,1157.935483870968,610.1032258064517
1734008199.1186244,a4cf12fdaea9,20f094118214,-56.0,861,580,1157.935483870968,610.1032258064517
1734008199.1233454,483fda467e7a,20f094118214,-36.0,1461,241,1157.935483870968,610.1032258064517
1734008199.1253426,f8b3b732fb6c,20f094118214,-51.0,1461,241,1157.935483870968,610.1032258064517
1734008199.1394088,08a6f7a1e5c8,20f094118214,-62.0,884,45,1157.935483870968,610.1032258064517
1734008199.1703434,08a6f7a1e5c8,20f094118214,-64.0,884,45,1157.935483870968,610.1032258064517
1734008199.1737475,a4cf12fdaea9,20f094118214,-53.0,861,580,1157.935483870968,610.1032258064517
1734008199.1913486,483fda467e7a,20f094118214,-38.0,1461,241,1157.935483870968,610.1032258064517
1734008199.193387,f8b3b732fb6c,20f094118214,-52.0,1461,241,1157.935483870968,610.1032258064517
1734008199.1958058,a4cf12fdaea9,20f094118214,-57.0,861,580,1157.935483870968,610.1032258064517
1734008199.2074094,d8bfc0117c7d,342eb61ec446,-63.0,107,884,1157.935483870968,610.1032258064517
1734008199.209441,d8bfc0117c7d,342eb61ec446,-64.0,107,884,1157.935483870968,610.1032258064517
1734008199.2253432,f8b3b734347c,342eb61ec446,-67.0,1047,884,1157.935483870968,610.1032258064517
1734008199.238344,08a6f7a1e5c8,20f094118214,-61.0,884,45,1157.935483870968,610.1032258064517
1734008199.240343,f8b3b732fb6c,20f094118214,-52.0,1461,241,1157.935483870968,610.1032258064517
1734008199.2483995,a4cf12fdaea9,20f094118214,-57.0,861,580,1157.935483870968,610.1032258064517
1734008199.251388,a4cf12fdaea9,20f094118214,-53.0,861,580,1157.935483870968,610.1032258064517
1734008199.2545755,483fda467e7a,20f094118214,-38.0,1461,241,1157.935483870968,610.1032258064517
1734008199.2587752,a4cf12fdaea9,20f094118214,-57.0,861,580,1157.935483870968,610.1032258064517
1734008199.2685356,f8b3b732fb6c,20f094118214,-51.0,1461,241,1157.935483870968,610.1032258064517
1734008199.2707086,a4cf12fdaea9,20f094118214,-56.0,861,580,1157.935483870968,610.1032258064517
1734008199.281533,f8b3b732fb6c,20f094118214,-51.0,1461,241,1157.935483870968,610.1032258064517
1734008199.309574,08a6f7a1e5c8,20f094118214,-62.0,884,45,1157.935483870968,610.1032258064517
1734008199.3125436,a4cf12fdaea9,20f094118214,-53.0,861,580,1157.935483870968,610.1032258064517
1734008199.3255944,d8bfc0117c7d,20f094118214,-78.0,107,884,1157.935483870968,610.1032258064517
1734008199.3279598,f8b3b734347c,20f094118214,-72.0,1047,884,1157.935483870968,610.1032258064517
