timestamp,monitor_mac,target_mac,rssi,anchor_position_x,anchor_position_y,target_position_x,target_position_y
1734005559.9944222,a4cf12fdaea9,20f094118214,-56.0,861,580,1149.2580645161293,614.441935483871
1734005560.0915682,a4cf12fdaea9,20f094118214,-60.0,861,580,1149.2580645161293,614.441935483871
1734005560.0945797,483fda467e7a,20f094118214,-62.0,1461,241,1149.2580645161293,614.441935483871
1734005560.0967216,08a6f7a1e5c8,20f094118214,-57.0,884,45,1149.2580645161293,614.441935483871
1734005560.098719,f8b3b732fb6c,20f094118214,-58.0,1461,241,1149.2580645161293,614.441935483871
1734005560.1466978,f8b3b734347c,20f094118214,-62.0,1047,884,1149.2580645161293,614.441935483871
1734005560.1587396,a4cf12fdaea9,20f094118214,-60.0,861,580,1149.2580645161293,614.441935483871
1734005560.1605222,08a6f7a1e5c8,20f094118214,-55.0,884,45,1149.2580645161293,614.441935483871
1734005560.1799116,f8b3b732fb6c,20f094118214,-58.0,1461,241,1149.2580645161293,614.441935483871
1734005560.180914,a4cf12fdaea9,20f094118214,-59.0,861,580,1149.2580645161293,614.441935483871
1734005560.182945,483fda467e7a,20f094118214,-60.0,1461,241,1149.2580645161293,614.441935483871
1734005560.1851318,d8bfc0117c7d,20f094118214,-71.0,107,884,1149.2580645161293,614.441935483871
1734005560.1921718,f8b3b734347c,20f094118214,-65.0,1047,884,1149.2580645161293,614.441935483871
1734005560.2250233,483fda467e7a,20f094118214,-58.0,1461,241,1149.2580645161293,614.441935483871
1734005560.2268507,483fda467e7a,20f094118214,-59.0,1461,241,1149.2580645161293,614.441935483871
1734005560.2278504,f8b3b732fb6c,20f094118214,-60.0,1461,241,1149.2580645161293,614.441935483871
1734005560.22885,f8b3b732fb6c,20f094118214,-60.0,1461,241,1149.2580645161293,614.441935483871
1734005560.2328856,08a6f7a1e5c8,20f094118214,-57.0,884,45,1149.2580645161293,614.441935483871
1734005560.2338786,08a6f7a1e5c8,20f094118214,-57.0,884,45,1149.2580645161293,614.441935483871
1734005560.2358506,483fda467e7a,20f094118214,-62.0,1461,241,1149.2580645161293,614.441935483871
1734005560.237924,f8b3b732fb6c,20f094118214,-60.0,1461,241,1149.2580645161293,614.441935483871
1734005560.23823,483fda467e7a,20f094118214,-61.0,1461,241,1149.2580645161293,614.441935483871
1734005560.2392526,f8b3b732fb6c,20f094118214,-60.0,1461,241,1149.2580645161293,614.441935483871
1734005560.2432709,a4cf12fdaea9,20f094118214,-50.0,861,580,1149.2580645161293,614.441935483871
1734005560.2452865,a4cf12fdaea9,20f094118214,-50.0,861,580,1149.2580645161293,614.441935483871
1734005560.2731724,f8b3b734347c,20f094118214,-66.0,1047,884,1149.2580645161293,614.441935483871
1734005560.2782156,a4cf12fdaea9,20f094118214,-58.0,861,580,1149.2580645161293,614.441935483871
1734005560.279238,d8bfc0117c7d,20f094118214,-72.0,107,884,1149.2580645161293,614.441935483871
1734005560.2812688,f8b3b732fb6c,20f094118214,-64.0,1461,241,1149.2580645161293,614.441935483871
1734005560.2822742,483fda467e7a,20f094118214,-64.0,1461,241,1149.2580645161293,614.441935483871
1734005560.2842724,a4cf12fdaea9,20f094118214,-58.0,861,580,1149.2580645161293,614.441935483871
1734005560.287243,f8b3b732fb6c,20f094118214,-64.0,1461,241,1149.2580645161293,614.441935483871
1734005560.3049393,f8b3b734347c,20f094118214,-68.0,1047,884,1149.2580645161293,614.441935483871
1734005560.3218982,08a6f7a1e5c8,20f094118214,-61.0,884,45,1149.2580645161293,614.441935483871
1734005562.9810202,483fda467e7a,20f094118214,-42.0,1461,241,1149.2580645161293,614.441935483871
1734005562.9830754,f8b3b732fb6c,20f094118214,-54.0,1461,241,1149.2580645161293,614.441935483871
1734005565.7193556,a4cf12fdaea9,20f094118214,-54.0,861,580,1149.2580645161293,614.441935483871
1734005565.7241962,483fda467e7a,20f094118214,-37.0,1461,241,1149.2580645161293,614.441935483871
1734005565.7272024,08a6f7a1e5c8,20f094118214,-63.0,884,45,1149.2580645161293,614.441935483871
1734005565.7331972,f8b3b732fb6c,20f094118214,-43.0,1461,241,1149.2580645161293,614.441935483871
1734005565.7572107,a4cf12fdaea9,20f094118214,-57.0,861,580,1149.2580645161293,614.441935483871
1734005565.75821,483fda467e7a,20f094118214,-37.0,1461,241,1149.2580645161293,614.441935483871
1734005565.7605183,483fda467e7a,20f094118214,-35.0,1461,241,1149.2580645161293,614.441935483871
1734005565.7635803,f8b3b732fb6c,20f094118214,-46.0,1461,241,1149.2580645161293,614.441935483871
1734005565.7715416,a4cf12fdaea9,20f094118214,-55.0,861,580,1149.2580645161293,614.441935483871
1734005565.778001,a0a3b3ff66b4,20f094118214,-94.0,107,884,1149.2580645161293,614.441935483871
1734005565.8072443,f8b3b732fb6c,20f094118214,-46.0,1461,241,1149.2580645161293,614.441935483871
1734005565.8122432,f8b3b732fb6c,20f094118214,-47.0,1461,241,1149.2580645161293,614.441935483871
1734005565.8162465,a4cf12fdaea9,20f094118214,-57.0,861,580,1149.2580645161293,614.441935483871
1734005565.8172452,f8b3b732fb6c,20f094118214,-47.0,1461,241,1149.2580645161293,614.441935483871
1734005565.8182845,a4cf12fdaea9,20f094118214,-57.0,861,580,1149.2580645161293,614.441935483871
1734005565.8182845,f8b3b732fb6c,20f094118214,-47.0,1461,241,1149.2580645161293,614.441935483871
1734005565.8192868,d8bfc0117c7d,20f094118214,-77.0,107,884,1149.2580645161293,614.441935483871
1734005565.8476002,483fda467e7a,20f094118214,-37.0,1461,241,1149.2580645161293,614.441935483871
1734005565.849633,08a6f7a1e5c8,20f094118214,-62.0,884,45,1149.2580645161293,614.441935483871
1734005565.8519132,a4cf12fdaea9,20f094118214,-57.0,861,580,1149.2580645161293,614.441935483871
1734005565.8971205,483fda467e7a,20f094118214,-38.0,1461,241,1149.2580645161293,614.441935483871
1734005565.8986962,08a6f7a1e5c8,20f094118214,-62.0,884,45,1149.2580645161293,614.441935483871
1734005565.9008553,d8bfc0117c7d,20f094118214,-80.0,107,884,1149.2580645161293,614.441935483871
1734005565.901842,a4cf12fdaea9,20f094118214,-57.0,861,580,1149.2580645161293,614.441935483871
1734005565.9098096,f8b3b732fb6c,20f094118214,-47.0,1461,241,1149.2580645161293,614.441935483871
1734005565.9277277,f8b3b732fb6c,20f094118214,-47.0,1461,241,1149.2580645161293,614.441935483871
1734005565.9587953,a4cf12fdaea9,20f094118214,-57.0,861,580,1149.2580645161293,614.441935483871
1734005565.959795,483fda467e7a,20f094118214,-38.0,1461,241,1149.2580645161293,614.441935483871
1734005565.9737947,a4cf12fdaea9,20f094118214,-57.0,861,580,1149.2580645161293,614.441935483871
1734005565.975824,f8b3b732fb6c,20f094118214,-47.0,1461,241,1149.2580645161293,614.441935483871
1734005565.9768274,08a6f7a1e5c8,20f094118214,-62.0,884,45,1149.2580645161293,614.441935483871
1734005565.9818237,f8b3b734347c,20f094118214,-73.0,1047,884,1149.2580645161293,614.441935483871
1734005566.0181046,483fda467e7a,20f094118214,-37.0,1461,241,1149.2580645161293,614.441935483871
1734005566.019107,08a6f7a1e5c8,20f094118214,-62.0,884,45,1149.2580645161293,614.441935483871
1734005566.021065,a4cf12fdaea9,20f094118214,-57.0,861,580,1149.2580645161293,614.441935483871
1734005566.0360477,483fda467e7a,20f094118214,-37.0,1461,241,1149.2580645161293,614.441935483871
1734005566.0390835,f8b3b732fb6c,20f094118214,-47.0,1461,241,1149.2580645161293,614.441935483871
1734005566.067549,a4cf12fdaea9,20f094118214,-57.0,861,580,1149.2580645161293,614.441935483871
1734005566.0783842,f8b3b732fb6c,20f094118214,-47.0,1461,241,1149.2580645161293,614.441935483871
1734005566.1071675,483fda467e7a,20f094118214,-37.0,1461,241,1149.2580645161293,614.441935483871
1734005566.1081803,f8b3b734347c,20f094118214,-73.0,1047,884,1149.2580645161293,614.441935483871
1734005566.1091802,08a6f7a1e5c8,20f094118214,-62.0,884,45,1149.2580645161293,614.441935483871
1734005566.113181,a4cf12fdaea9,20f094118214,-57.0,861,580,1149.2580645161293,614.441935483871
1734005566.11618,a4cf12fdaea9,20f094118214,-57.0,861,580,1149.2580645161293,614.441935483871
1734005566.11718,08a6f7a1e5c8,20f094118214,-62.0,884,45,1149.2580645161293,614.441935483871
1734005566.11718,a4cf12fdaea9,20f094118214,-57.0,861,580,1149.2580645161293,614.441935483871
1734005566.154281,a4cf12fdaea9,20f094118214,-55.0,861,580,1149.2580645161293,614.441935483871
1734005566.1553166,f8b3b732fb6c,20f094118214,-47.0,1461,241,1149.2580645161293,614.441935483871
1734005566.158315,a4cf12fdaea9,20f094118214,-58.0,861,580,1149.2580645161293,614.441935483871
1734005566.1593163,483fda467e7a,20f094118214,-37.0,1461,241,1149.2580645161293,614.441935483871
1734005566.161317,483fda467e7a,20f094118214,-37.0,1461,241,1149.2580645161293,614.441935483871
1734005566.162317,a4cf12fdaea9,20f094118214,-57.0,861,580,1149.2580645161293,614.441935483871
1734005566.1643157,483fda467e7a,20f094118214,-36.0,1461,241,1149.2580645161293,614.441935483871
1734005566.165329,d8bfc0117c7d,20f094118214,-79.0,107,884,1149.2580645161293,614.441935483871
1734005566.2057774,483fda467e7a,20f094118214,-37.0,1461,241,1149.2580645161293,614.441935483871
1734005566.2105358,f8b3b732fb6c,20f094118214,-47.0,1461,241,1149.2580645161293,614.441935483871
1734005566.2264466,f8b3b732fb6c,20f094118214,-43.0,1461,241,1149.2580645161293,614.441935483871
1734005566.227466,f8b3b734347c,20f094118214,-72.0,1047,884,1149.2580645161293,614.441935483871
1734005566.2294629,f8b3b734347c,20f094118214,-73.0,1047,884,1149.2580645161293,614.441935483871
1734005568.7877858,a4cf12fdaea9,20f094118214,-54.0,861,580,1149.2580645161293,614.441935483871
1734005568.7887597,483fda467e7a,20f094118214,-37.0,1461,241,1149.2580645161293,614.441935483871
1734005568.7897875,08a6f7a1e5c8,20f094118214,-61.0,884,45,1149.2580645161293,614.441935483871
1734005568.7928095,d8bfc0117c7d,20f094118214,-81.0,107,884,1149.2580645161293,614.441935483871
1734005568.796774,08a6f7a1e5c8,20f094118214,-61.0,884,45,1149.2580645161293,614.441935483871
1734005568.7987995,483fda467e7a,20f094118214,-36.0,1461,241,1149.2580645161293,614.441935483871
1734005568.802283,a4cf12fdaea9,20f094118214,-57.0,861,580,1149.2580645161293,614.441935483871
1734005568.8330708,f8b3b732fb6c,20f094118214,-46.0,1461,241,1149.2580645161293,614.441935483871
1734005568.841054,f8b3b734347c,20f094118214,-71.0,1047,884,1149.2580645161293,614.441935483871
1734005568.844054,f8b3b734347c,20f094118214,-71.0,1047,884,1149.2580645161293,614.441935483871
1734005568.8823023,d8bfc0117c7d,20f094118214,-80.0,107,884,1149.2580645161293,614.441935483871
1734005568.8863025,483fda467e7a,20f094118214,-44.0,1461,241,1149.2580645161293,614.441935483871
1734005568.8867152,a4cf12fdaea9,20f094118214,-57.0,861,580,1149.2580645161293,614.441935483871
1734005568.888764,483fda467e7a,20f094118214,-37.0,1461,241,1149.2580645161293,614.441935483871
1734005568.8897643,f8b3b732fb6c,20f094118214,-47.0,1461,241,1149.2580645161293,614.441935483871
1734005568.8927326,a4cf12fdaea9,20f094118214,-55.0,861,580,1149.2580645161293,614.441935483871
1734005568.8937309,08a6f7a1e5c8,20f094118214,-61.0,884,45,1149.2580645161293,614.441935483871
1734005568.9208431,a4cf12fdaea9,20f094118214,-56.0,861,580,1149.2580645161293,614.441935483871
1734005568.9218783,f8b3b734347c,20f094118214,-71.0,1047,884,1149.2580645161293,614.441935483871
1734005568.9238796,a4cf12fdaea9,20f094118214,-57.0,861,580,1149.2580645161293,614.441935483871
1734005568.930611,f8b3b732fb6c,20f094118214,-47.0,1461,241,1149.2580645161293,614.441935483871
1734005568.9366083,f8b3b732fb6c,20f094118214,-46.0,1461,241,1149.2580645161293,614.441935483871
1734005568.963457,f8b3b734347c,20f094118214,-70.0,1047,884,1149.2580645161293,614.441935483871
1734005568.9736676,a4cf12fdaea9,20f094118214,-58.0,861,580,1149.2580645161293,614.441935483871
1734005568.9746678,f8b3b734347c,20f094118214,-71.0,1047,884,1149.2580645161293,614.441935483871
1734005568.9756677,f8b3b732fb6c,20f094118214,-47.0,1461,241,1149.2580645161293,614.441935483871
1734005568.9776688,a4cf12fdaea9,20f094118214,-58.0,861,580,1149.2580645161293,614.441935483871
1734005569.01568,f8b3b732fb6c,20f094118214,-47.0,1461,241,1149.2580645161293,614.441935483871
1734005569.01668,a4cf12fdaea9,20f094118214,-56.0,861,580,1149.2580645161293,614.441935483871
1734005569.0176835,483fda467e7a,20f094118214,-37.0,1461,241,1149.2580645161293,614.441935483871
1734005569.0186496,483fda467e7a,20f094118214,-35.0,1461,241,1149.2580645161293,614.441935483871
1734005569.0196495,f8b3b732fb6c,20f094118214,-47.0,1461,241,1149.2580645161293,614.441935483871
1734005569.0216808,483fda467e7a,20f094118214,-37.0,1461,241,1149.2580645161293,614.441935483871
1734005569.0236835,08a6f7a1e5c8,20f094118214,-56.0,884,45,1149.2580645161293,614.441935483871
1734005569.02465,d8bfc0117c7d,20f094118214,-84.0,107,884,1149.2580645161293,614.441935483871
1734005569.0306847,f8b3b732fb6c,20f094118214,-47.0,1461,241,1149.2580645161293,614.441935483871
1734005569.058223,a4cf12fdaea9,20f094118214,-58.0,861,580,1149.2580645161293,614.441935483871
1734005569.0642228,f8b3b734347c,20f094118214,-71.0,1047,884,1149.2580645161293,614.441935483871
1734005569.0754886,483fda467e7a,20f094118214,-37.0,1461,241,1149.2580645161293,614.441935483871
1734005569.0970058,08a6f7a1e5c8,20f094118214,-61.0,884,45,1149.2580645161293,614.441935483871
1734005569.0976322,a4cf12fdaea9,20f094118214,-57.0,861,580,1149.2580645161293,614.441935483871
1734005569.1006415,a4cf12fdaea9,20f094118214,-54.0,861,580,1149.2580645161293,614.441935483871
