timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734124779.5652063,342eb61ec446,"(69.68775377427502, 701.016628535856)","(170.0, 850.0)"
1734124779.5712044,342eb61ec446,"(69.68775377427502, 701.016628535856)","(170.0, 850.0)"
1734124779.5833108,342eb61ec446,"(69.68775377427502, 701.016628535856)","(170.0, 850.0)"
1734124780.458686,342eb61ec446,"(69.68775377427502, 701.016628535856)","(170.0, 850.0)"
1734124780.574739,342eb61ec446,"(69.68775377427502, 701.016628535856)","(170.0, 850.0)"
1734124780.5757651,342eb61ec446,"(69.68775377427502, 701.016628535856)","(170.0, 850.0)"
1734124780.7865438,342eb61ec446,"(69.68775377427502, 701.016628535856)","(170.0, 850.0)"
1734124780.791542,342eb61ec446,"(69.68775377427502, 701.016628535856)","(170.0, 850.0)"
1734124780.7974966,342eb61ec446,"(69.68775377427502, 701.016628535856)","(170.0, 850.0)"
1734124780.8004985,342eb61ec446,"(69.68775377427502, 701.016628535856)","(170.0, 850.0)"
1734124780.811935,342eb61ec446,"(69.68775377427502, 701.016628535856)","(170.0, 850.0)"
1734124781.5129588,342eb61ec446,"(69.68775377427502, 701.016628535856)","(170.0, 850.0)"
1734124781.5159454,342eb61ec446,"(69.68775377427502, 701.016628535856)","(170.0, 850.0)"
1734124781.5181785,342eb61ec446,"(69.68775377427502, 701.016628535856)","(170.0, 850.0)"
1734124781.5241804,342eb61ec446,"(69.68775377427502, 701.016628535856)","(170.0, 850.0)"
1734124781.5423498,342eb61ec446,"(69.68775377427502, 701.016628535856)","(170.0, 850.0)"
1734124781.7552376,342eb61ec446,"(69.68775377427502, 701.016628535856)","(170.0, 850.0)"
1734124781.760615,342eb61ec446,"(70.23873607219643, 700.8002104181779)","(170.0, 845.0)"
1734124781.7690716,342eb61ec446,"(70.23873607219643, 700.8002104181779)","(170.0, 845.0)"
1734124781.7750113,342eb61ec446,"(70.23873607219643, 700.8002104181779)","(170.0, 845.0)"
1734124781.8741865,342eb61ec446,"(70.23873607219643, 700.8002104181779)","(170.0, 845.0)"
1734124781.8801243,342eb61ec446,"(70.43196381335855, 700.841278632332)","(170.0, 845.0)"
1734124781.8841228,342eb61ec446,"(70.43196381335855, 700.841278632332)","(170.0, 845.0)"
1734124781.8871205,342eb61ec446,"(70.43196381335855, 700.841278632332)","(170.0, 845.0)"
1734124783.348039,342eb61ec446,"(71.01802719603207, 700.6109399836283)","(170.0, 845.0)"
1734124783.349999,342eb61ec446,"(71.01802719603207, 700.6109399836283)","(170.0, 845.0)"
1734124783.3532398,342eb61ec446,"(71.01802719603207, 700.6109399836283)","(170.0, 845.0)"
1734124783.3542397,342eb61ec446,"(71.01802719603207, 700.6109399836283)","(170.0, 845.0)"
1734124783.3622434,342eb61ec446,"(71.01802719603207, 700.6109399836283)","(170.0, 845.0)"
1734124783.3643012,342eb61ec446,"(71.01802719603207, 700.6109399836283)","(170.0, 845.0)"
1734124783.3672993,342eb61ec446,"(71.01802719603207, 700.6109399836283)","(170.0, 845.0)"
1734124783.379622,342eb61ec446,"(71.01802719603207, 700.6109399836283)","(170.0, 845.0)"
1734124783.3846216,342eb61ec446,"(71.01802719603207, 700.6109399836283)","(170.0, 845.0)"
1734124783.424688,342eb61ec446,"(71.90535864034301, 700.7999994634724)","(170.0, 845.0)"
1734124783.425647,342eb61ec446,"(71.90535864034301, 700.7999994634724)","(170.0, 845.0)"
1734124783.4266603,342eb61ec446,"(71.90535864034301, 700.7999994634724)","(170.0, 845.0)"
1734124783.4390209,342eb61ec446,"(71.90535864034301, 700.7999994634724)","(170.0, 845.0)"
1734124783.480956,342eb61ec446,"(71.90535864034301, 700.7999994634724)","(170.0, 845.0)"
1734124783.4819574,342eb61ec446,"(71.01802719603207, 700.6109399836283)","(170.0, 845.0)"
