timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734124547.945668,342eb61ec446,"(223.93866906859583, 633.7406716237589)","(345.0, 800.0)"
1734124547.9780562,342eb61ec446,"(223.93866906859583, 633.7406716237589)","(345.0, 800.0)"
1734124547.9796078,342eb61ec446,"(223.93866906859583, 633.7406716237589)","(345.0, 800.0)"
1734124547.9846313,342eb61ec446,"(223.93866906859583, 633.7406716237589)","(345.0, 800.0)"
1734124547.9886017,342eb61ec446,"(220.36535445342227, 632.2959906094682)","(340.0, 800.0)"
1734124547.9896016,342eb61ec446,"(220.36535445342227, 632.2959906094682)","(340.0, 800.0)"
1734124548.027841,342eb61ec446,"(219.14594846856707, 627.7507384849137)","(340.0, 800.0)"
1734124548.0298142,342eb61ec446,"(219.14594846856707, 627.7507384849137)","(340.0, 800.0)"
1734124548.0779889,342eb61ec446,"(219.14594846856707, 627.7507384849137)","(340.0, 800.0)"
1734124548.0809314,342eb61ec446,"(219.14594846856707, 627.7507384849137)","(340.0, 800.0)"
1734124548.0959208,342eb61ec446,"(233.7567100273525, 619.220558840793)","(350.0, 810.0)"
1734124548.1061354,342eb61ec446,"(233.7567100273525, 619.220558840793)","(350.0, 810.0)"
1734124548.1091654,342eb61ec446,"(233.7567100273525, 619.220558840793)","(350.0, 810.0)"
1734124548.1111622,342eb61ec446,"(233.7567100273525, 619.220558840793)","(350.0, 810.0)"
1734124548.1131413,342eb61ec446,"(233.7567100273525, 619.220558840793)","(350.0, 810.0)"
1734124548.146646,342eb61ec446,"(230.37268398724245, 617.7297808195771)","(345.0, 815.0)"
1734124548.148681,342eb61ec446,"(241.79116661175362, 613.9521166927059)","(345.0, 795.0)"
1734124548.1536443,342eb61ec446,"(241.79116661175362, 613.9521166927059)","(345.0, 795.0)"
1734124548.198419,342eb61ec446,"(241.79116661175362, 613.9521166927059)","(345.0, 795.0)"
1734124548.1994183,342eb61ec446,"(241.79116661175362, 613.9521166927059)","(345.0, 795.0)"
1734124548.2379427,342eb61ec446,"(241.79116661175362, 613.9521166927059)","(345.0, 795.0)"
1734124548.2419066,342eb61ec446,"(241.79116661175362, 613.9521166927059)","(345.0, 795.0)"
1734124548.2781017,342eb61ec446,"(240.14890721700135, 608.7277569274936)","(345.0, 795.0)"
1734124548.2857466,342eb61ec446,"(240.14890721700135, 608.7277569274936)","(345.0, 795.0)"
1734124548.286746,342eb61ec446,"(240.14890721700135, 608.7277569274936)","(345.0, 795.0)"
1734124548.2887487,342eb61ec446,"(240.14890721700135, 608.7277569274936)","(345.0, 795.0)"
1734124548.336414,342eb61ec446,"(240.14890721700135, 608.7277569274936)","(345.0, 795.0)"
1734124548.3374145,342eb61ec446,"(240.14890721700135, 608.7277569274936)","(345.0, 795.0)"
1734124548.3384128,342eb61ec446,"(240.14890721700135, 608.7277569274936)","(345.0, 795.0)"
1734124548.3449974,342eb61ec446,"(240.14890721700135, 608.7277569274936)","(345.0, 795.0)"
1734124548.3460054,342eb61ec446,"(240.14890721700135, 608.7277569274936)","(345.0, 795.0)"
1734124548.4185543,342eb61ec446,"(228.7793627614236, 612.281613941241)","(345.0, 815.0)"
1734124548.420535,342eb61ec446,"(225.75506629043878, 610.9214489040332)","(165.0, 540.0)"
