timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734124037.48532,d81c79de34e1,"(419.86174126229804, 697.4340890821705)","(525.0, 975.0)"
1734124037.4888246,d81c79de34e1,"(419.180446977231, 696.1862789710514)","(525.0, 975.0)"
1734124037.4928374,d81c79de34e1,"(419.180446977231, 696.1862789710514)","(525.0, 975.0)"
1734124037.4954257,d81c79de34e1,"(419.180446977231, 696.1862789710514)","(525.0, 975.0)"
1734124039.19968,d81c79de34e1,"(419.180446977231, 696.1862789710514)","(525.0, 975.0)"
1734124039.2016785,d81c79de34e1,"(418.49224355763164, 688.6854738047413)","(525.0, 980.0)"
1734124039.2036853,d81c79de34e1,"(418.49224355763164, 688.6854738047413)","(525.0, 980.0)"
1734124039.2046788,d81c79de34e1,"(418.49224355763164, 688.6854738047413)","(525.0, 980.0)"
1734124039.2079532,d81c79de34e1,"(418.49224355763164, 688.6854738047413)","(525.0, 980.0)"
1734124039.2169518,d81c79de34e1,"(418.49224355763164, 688.6854738047413)","(525.0, 980.0)"
1734124039.2264495,d81c79de34e1,"(416.62956076148197, 687.7967032909509)","(525.0, 980.0)"
1734124039.2274497,d81c79de34e1,"(416.0427581416215, 686.7281087931468)","(525.0, 980.0)"
1734124039.2598855,d81c79de34e1,"(416.0427581416215, 686.7281087931468)","(525.0, 980.0)"
1734124039.2609124,d81c79de34e1,"(416.0427581416215, 686.7281087931468)","(525.0, 980.0)"
1734124039.311273,d81c79de34e1,"(416.0427581416215, 686.7281087931468)","(525.0, 980.0)"
1734124039.313151,d81c79de34e1,"(416.0427581416215, 686.7281087931468)","(525.0, 980.0)"
1734124039.321166,d81c79de34e1,"(416.0427581416215, 686.7281087931468)","(525.0, 980.0)"
1734124039.3221655,d81c79de34e1,"(416.0427581416215, 686.7281087931468)","(525.0, 980.0)"
1734124039.3261645,d81c79de34e1,"(416.0427581416215, 686.7281087931468)","(525.0, 980.0)"
1734124039.3982463,d81c79de34e1,"(416.0427581416215, 686.7281087931468)","(525.0, 980.0)"
1734124039.4022293,d81c79de34e1,"(416.0427581416215, 686.7281087931468)","(525.0, 980.0)"
1734124039.4082289,d81c79de34e1,"(416.0427581416215, 686.7281087931468)","(525.0, 980.0)"
1734124039.4170115,d81c79de34e1,"(415.1411008177956, 684.877609337448)","(525.0, 975.0)"
1734124041.7162614,d81c79de34e1,"(415.1411008177956, 684.877609337448)","(525.0, 975.0)"
1734124041.7212462,d81c79de34e1,"(415.1411008177956, 684.877609337448)","(525.0, 975.0)"
1734124041.727224,d81c79de34e1,"(414.52672007074295, 683.7591566142347)","(525.0, 975.0)"
1734124041.729227,d81c79de34e1,"(414.52672007074295, 683.7591566142347)","(525.0, 975.0)"
1734124041.762529,d81c79de34e1,"(414.52672007074295, 683.7591566142347)","(525.0, 975.0)"
1734124041.7634995,d81c79de34e1,"(414.52672007074295, 683.7591566142347)","(525.0, 975.0)"
1734124041.7690892,d81c79de34e1,"(413.78909616331924, 676.7867063100626)","(530.0, 975.0)"
1734124041.8755968,d81c79de34e1,"(413.78909616331924, 676.7867063100626)","(530.0, 975.0)"
1734124041.878741,d81c79de34e1,"(413.78909616331924, 676.7867063100626)","(530.0, 975.0)"
1734124041.884168,d81c79de34e1,"(413.78909616331924, 676.7867063100626)","(530.0, 975.0)"
1734124041.8957078,d81c79de34e1,"(413.78909616331924, 676.7867063100626)","(530.0, 975.0)"
1734124041.8976943,d81c79de34e1,"(413.78909616331924, 676.7867063100626)","(530.0, 975.0)"
1734124041.964783,d81c79de34e1,"(413.78909616331924, 676.7867063100626)","(530.0, 975.0)"
1734124041.9665082,d81c79de34e1,"(413.78909616331924, 676.7867063100626)","(530.0, 975.0)"
1734124041.9695077,d81c79de34e1,"(413.78909616331924, 676.7867063100626)","(530.0, 975.0)"
1734124045.1527283,d81c79de34e1,"(413.78909616331924, 676.7867063100626)","(530.0, 975.0)"
1734124045.1537256,d81c79de34e1,"(413.78909616331924, 676.7867063100626)","(530.0, 975.0)"
1734124045.154724,d81c79de34e1,"(413.78909616331924, 676.7867063100626)","(530.0, 975.0)"
1734124045.1577234,d81c79de34e1,"(413.78909616331924, 676.7867063100626)","(530.0, 975.0)"
1734124045.162257,d81c79de34e1,"(413.78909616331924, 676.7867063100626)","(530.0, 975.0)"
1734124045.1652737,d81c79de34e1,"(413.78909616331924, 676.7867063100626)","(530.0, 975.0)"
1734124045.1987174,d81c79de34e1,"(413.78909616331924, 676.7867063100626)","(530.0, 975.0)"
1734124045.1997163,d81c79de34e1,"(413.78909616331924, 676.7867063100626)","(530.0, 975.0)"
1734124045.2007203,d81c79de34e1,"(413.78909616331924, 676.7867063100626)","(530.0, 975.0)"
1734124045.204718,d81c79de34e1,"(412.6174132166824, 678.1608705565235)","(530.0, 980.0)"
1734124045.2057164,d81c79de34e1,"(412.6174132166824, 678.1608705565235)","(530.0, 980.0)"
1734124045.207716,d81c79de34e1,"(412.6174132166824, 678.1608705565235)","(530.0, 980.0)"
1734124045.2568488,d81c79de34e1,"(412.6174132166824, 678.1608705565235)","(530.0, 980.0)"
1734124045.2588618,d81c79de34e1,"(411.8648659536105, 676.7954474372931)","(530.0, 975.0)"
1734124045.260281,d81c79de34e1,"(411.8648659536105, 676.7954474372931)","(530.0, 975.0)"
1734124045.2612784,d81c79de34e1,"(411.8648659536105, 676.7954474372931)","(530.0, 975.0)"
1734124046.1797807,d81c79de34e1,"(411.0696254319357, 675.3525615922089)","(530.0, 975.0)"
1734124046.1824262,d81c79de34e1,"(409.95117889915724, 676.6286087959094)","(530.0, 980.0)"
1734124046.1909182,d81c79de34e1,"(409.95117889915724, 676.6286087959094)","(530.0, 980.0)"
