timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734124657.3877487,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124657.3947496,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124657.40475,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124657.4057496,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124657.4067478,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124657.4077487,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124657.408749,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124657.413749,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124657.556604,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124657.5636456,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124657.5746412,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124657.5796418,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124657.712117,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124657.7171712,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124657.7394762,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124657.7434747,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124657.7590168,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124657.7596097,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124657.789595,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124657.789962,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124657.8942494,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124657.9003215,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124657.9023678,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124657.9669688,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124657.9725733,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.0023096,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.0042927,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.0072656,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.088375,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.092421,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.101419,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.1152377,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.1162338,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.121279,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
1734124658.137964,342eb61ec446,"(67.63086666557446, 707.8405927285061)","(180.0, 840.0)"
