timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734124138.281103,d81c79de34e1,"(547.6557544960624, 558.8160021929787)","(545.0, 650.0)"
1734124138.286099,d81c79de34e1,"(545.6753727537725, 556.7085568154841)","(615.0, 555.0)"
1734124139.157819,d81c79de34e1,"(539.8023758833232, 548.2009812805776)","(615.0, 540.0)"
1734124139.1631455,d81c79de34e1,"(539.1389788556869, 547.4981546658139)","(620.0, 535.0)"
1734124139.1659417,d81c79de34e1,"(524.1998679845783, 580.7220670979215)","(515.0, 675.0)"
1734124139.1689413,d81c79de34e1,"(519.4491228476194, 575.1847845980413)","(655.0, 455.0)"
1734124139.1729493,d81c79de34e1,"(525.4065653736429, 573.284682500926)","(675.0, 445.0)"
1734124139.176925,d81c79de34e1,"(537.1821149871308, 569.5289187789036)","(720.0, 440.0)"
1734124139.194487,d81c79de34e1,"(539.7167737424967, 559.9241204521223)","(780.0, 470.0)"
1734124139.2014627,d81c79de34e1,"(535.1826720656009, 561.4527063086734)","(770.0, 470.0)"
1734124139.206488,d81c79de34e1,"(530.3143128947232, 554.8654095452506)","(770.0, 465.0)"
1734124139.2114618,d81c79de34e1,"(546.6806487990694, 577.010429612115)","(780.0, 485.0)"
1734124139.2124677,d81c79de34e1,"(547.1670139358031, 573.5132401556615)","(775.0, 485.0)"
1734124139.2326293,d81c79de34e1,"(557.16794865262, 587.2564672491337)","(770.0, 590.0)"
1734124140.0818734,d81c79de34e1,"(601.0809894405024, 647.6015158872347)","(750.0, 610.0)"
1734124140.08677,d81c79de34e1,"(606.7440477326644, 646.8181717256459)","(755.0, 625.0)"
1734124140.0893295,d81c79de34e1,"(624.139299692551, 693.7199597421871)","(765.0, 665.0)"
1734124140.0913558,d81c79de34e1,"(624.139299692551, 693.7199597421871)","(765.0, 665.0)"
1734124140.0933256,d81c79de34e1,"(613.7925480863236, 680.747315297986)","(770.0, 655.0)"
1734124140.139838,d81c79de34e1,"(612.4565955799787, 680.8485134588813)","(770.0, 645.0)"
1734124140.141814,d81c79de34e1,"(615.4872887550852, 683.4490318771259)","(780.0, 645.0)"
1734124141.0003376,d81c79de34e1,"(605.4723083177403, 670.9373138581739)","(780.0, 640.0)"
1734124141.0032854,d81c79de34e1,"(598.5446347088798, 671.5937132641701)","(780.0, 620.0)"
1734124141.00541,d81c79de34e1,"(599.1785796218421, 674.0015729905848)","(785.0, 620.0)"
1734124141.0170217,d81c79de34e1,"(595.710664702435, 679.7017912262263)","(610.0, 795.0)"
1734124141.0300229,d81c79de34e1,"(593.7749272218911, 679.857085481177)","(610.0, 790.0)"
1734124141.049001,d81c79de34e1,"(588.250102174864, 655.0143988290222)","(605.0, 735.0)"
1734124141.0513155,d81c79de34e1,"(607.7429565770384, 678.6668625492181)","(615.0, 740.0)"
1734124141.053975,d81c79de34e1,"(607.7429565770384, 678.6668625492181)","(615.0, 740.0)"
1734124141.054975,d81c79de34e1,"(605.6357151803871, 678.8361816521921)","(610.0, 735.0)"
1734124141.0559757,d81c79de34e1,"(605.6357151803871, 678.8361816521921)","(610.0, 735.0)"
1734124141.0875568,d81c79de34e1,"(607.0724613414812, 683.723282300607)","(610.0, 740.0)"
1734124141.097828,d81c79de34e1,"(603.4049798679404, 683.9846755739225)","(605.0, 740.0)"
1734124141.1028273,d81c79de34e1,"(605.3538213089523, 683.8457753375848)","(605.0, 740.0)"
1734124141.1038268,d81c79de34e1,"(575.6585816653759, 649.543942238533)","(595.0, 735.0)"
1734124141.1355205,d81c79de34e1,"(581.6929376550175, 656.6812442474496)","(600.0, 745.0)"
1734124141.1365538,d81c79de34e1,"(578.160111908152, 652.5026965542843)","(600.0, 740.0)"
1734124141.1415198,d81c79de34e1,"(581.9483751779125, 676.8634819797326)","(600.0, 800.0)"
1734124141.179583,d81c79de34e1,"(577.307795065911, 685.3294370507857)","(585.0, 820.0)"
1734124141.1845784,d81c79de34e1,"(582.4202682902817, 691.7120389692194)","(585.0, 825.0)"
1734124141.2245293,d81c79de34e1,"(579.8181466203304, 691.8666969227804)","(585.0, 825.0)"
1734124141.2255638,d81c79de34e1,"(607.8850932146718, 717.8739395308592)","(610.0, 860.0)"
1734124141.2275262,d81c79de34e1,"(607.8850932146718, 717.8739395308592)","(610.0, 860.0)"
1734124141.2285588,d81c79de34e1,"(612.1608283488366, 717.8342253274548)","(615.0, 865.0)"
1734124141.2305262,d81c79de34e1,"(609.166886429877, 721.6153929023012)","(610.0, 870.0)"
1734124141.2743306,d81c79de34e1,"(614.3468249494607, 742.2326379327616)","(610.0, 890.0)"
1734124141.2833302,d81c79de34e1,"(614.3468249494607, 742.2326379327616)","(610.0, 890.0)"
1734124143.0497732,d81c79de34e1,"(616.4163787929938, 750.469897609597)","(610.0, 905.0)"
1734124143.0557191,d81c79de34e1,"(626.4293266141732, 750.960701700674)","(620.0, 915.0)"
1734124143.060696,d81c79de34e1,"(631.4933377159354, 751.2089240434235)","(630.0, 925.0)"
1734124143.0921674,d81c79de34e1,"(632.3778736982309, 751.2522812931134)","(630.0, 925.0)"
1734124143.0939612,d81c79de34e1,"(633.5999504790615, 755.112415085991)","(635.0, 935.0)"
1734124143.094927,d81c79de34e1,"(640.6941594454796, 763.9629555468974)","(635.0, 945.0)"
1734124143.095925,d81c79de34e1,"(640.9409234436537, 764.7028993010965)","(635.0, 945.0)"
