timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734123513.2636664,20f094118214,"(176.1784645741186, 642.8466572067132)","(250.0, 895.0)"
1734123513.2656586,20f094118214,"(176.1784645741186, 642.8466572067132)","(250.0, 895.0)"
1734123513.2666595,20f094118214,"(176.1784645741186, 642.8466572067132)","(250.0, 895.0)"
1734123513.276626,20f094118214,"(176.1784645741186, 642.8466572067132)","(250.0, 895.0)"
1734123514.101973,20f094118214,"(176.1784645741186, 642.8466572067132)","(250.0, 895.0)"
1734123514.1093583,20f094118214,"(176.1784645741186, 642.8466572067132)","(250.0, 895.0)"
1734123514.1177168,20f094118214,"(175.43363195216, 638.9270897755729)","(250.0, 895.0)"
1734123514.1476798,20f094118214,"(175.43363195216, 638.9270897755729)","(250.0, 895.0)"
1734123514.1492114,20f094118214,"(175.43363195216, 638.9270897755729)","(250.0, 895.0)"
1734123514.1502247,20f094118214,"(175.43363195216, 638.9270897755729)","(250.0, 895.0)"
1734123514.1552217,20f094118214,"(179.93899850823578, 643.9330384998091)","(250.0, 895.0)"
1734123514.1779587,20f094118214,"(179.93899850823578, 643.9330384998091)","(250.0, 895.0)"
1734123514.1789584,20f094118214,"(179.93899850823578, 643.9330384998091)","(250.0, 895.0)"
1734123514.1829855,20f094118214,"(180.75214254771927, 643.6434396009229)","(250.0, 895.0)"
1734123516.8699834,20f094118214,"(180.75214254771927, 643.6434396009229)","(250.0, 895.0)"
1734123516.8734236,20f094118214,"(180.75214254771927, 643.6434396009229)","(250.0, 895.0)"
1734123516.874513,20f094118214,"(180.75214254771927, 643.6434396009229)","(250.0, 895.0)"
1734123516.8825233,20f094118214,"(180.75214254771927, 643.6434396009229)","(250.0, 895.0)"
1734123516.883523,20f094118214,"(175.53115635951045, 646.9645810043972)","(250.0, 895.0)"
1734123516.917987,20f094118214,"(175.53115635951045, 646.9645810043972)","(250.0, 895.0)"
1734123516.9189873,20f094118214,"(175.53115635951045, 646.9645810043972)","(250.0, 895.0)"
1734123516.9199886,20f094118214,"(175.53115635951045, 646.9645810043972)","(250.0, 895.0)"
1734123516.9239876,20f094118214,"(175.53115635951045, 646.9645810043972)","(250.0, 895.0)"
1734123516.924986,20f094118214,"(178.25632109737998, 639.4653221805645)","(255.0, 890.0)"
