timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734123520.5627775,20f094118214,"(159.83477012865498, 659.6038877603594)","(250.0, 840.0)"
1734123520.5657766,20f094118214,"(161.85275256945874, 654.6103897262003)","(150.0, 560.0)"
1734123520.5677774,20f094118214,"(165.35675192713063, 652.3465170856323)","(150.0, 560.0)"
1734123520.5767782,20f094118214,"(165.72810957180053, 652.2111980507515)","(150.0, 560.0)"
1734123520.5945249,20f094118214,"(165.72810957180053, 652.2111980507515)","(150.0, 560.0)"
1734123520.596841,20f094118214,"(165.72810957180053, 652.2111980507515)","(150.0, 560.0)"
1734123520.6734896,20f094118214,"(167.4971235813959, 651.5665869274724)","(150.0, 560.0)"
1734123520.6765344,20f094118214,"(167.4971235813959, 651.5665869274724)","(150.0, 560.0)"
1734123520.6907446,20f094118214,"(168.81492974043883, 652.9274226749432)","(265.0, 825.0)"
1734123520.6947343,20f094118214,"(170.9268696173374, 651.6156364541803)","(265.0, 830.0)"
1734123542.8927226,20f094118214,"(169.14914303924778, 652.2694184528034)","(265.0, 830.0)"
1734123542.8937166,20f094118214,"(170.15120385412382, 652.6036367991021)","(270.0, 825.0)"
1734123542.8957498,20f094118214,"(173.77231593304015, 650.370518684778)","(270.0, 830.0)"
1734123542.899278,20f094118214,"(175.91722855937445, 649.0477639246043)","(270.0, 830.0)"
1734123542.902288,20f094118214,"(176.20033875555418, 650.5564155456852)","(270.0, 830.0)"
1734123553.770002,20f094118214,"(176.20033875555418, 650.5564155456852)","(270.0, 830.0)"
1734123553.7749412,20f094118214,"(179.88820720865937, 648.3337728101912)","(275.0, 830.0)"
1734123553.7779927,20f094118214,"(178.48557504904204, 646.7992399080595)","(145.0, 555.0)"
1734123553.7810638,20f094118214,"(182.06316507639292, 644.573548603003)","(145.0, 555.0)"
1734123553.7914846,20f094118214,"(182.06316507639292, 644.573548603003)","(145.0, 555.0)"
1734123553.7954388,20f094118214,"(182.06316507639292, 644.573548603003)","(145.0, 555.0)"
1734123553.8242087,20f094118214,"(185.5471110707013, 642.406115149886)","(145.0, 555.0)"
1734123553.8246875,20f094118214,"(185.21151940797628, 640.7752288851468)","(150.0, 550.0)"
1734123553.8257203,20f094118214,"(187.5973189941048, 633.6344376854894)","(170.0, 540.0)"
1734123553.8277535,20f094118214,"(187.5973189941048, 633.6344376854894)","(170.0, 540.0)"
1734123553.829816,20f094118214,"(189.48683097960998, 633.0003251671166)","(170.0, 540.0)"
1734123553.8302834,20f094118214,"(189.1110188177312, 631.2581443617311)","(170.0, 540.0)"
1734123553.8673103,20f094118214,"(191.10970987349106, 630.5975696892706)","(175.0, 540.0)"
1734123553.868308,20f094118214,"(191.10970987349106, 630.5975696892706)","(175.0, 540.0)"
1734123553.8693097,20f094118214,"(191.10970987349106, 630.5975696892706)","(175.0, 540.0)"
1734123553.87031,20f094118214,"(191.10970987349106, 630.5975696892706)","(175.0, 540.0)"
1734123553.9255323,20f094118214,"(189.1110188177312, 631.2581443617311)","(170.0, 540.0)"
1734123553.927276,20f094118214,"(189.1110188177312, 631.2581443617311)","(170.0, 540.0)"
1734123553.9283073,20f094118214,"(189.1110188177312, 631.2581443617311)","(170.0, 540.0)"
1734123553.9343312,20f094118214,"(189.1110188177312, 631.2581443617311)","(170.0, 540.0)"
1734123553.9771836,20f094118214,"(187.22517375097655, 631.8814230238798)","(170.0, 540.0)"
1734123553.979235,20f094118214,"(187.22517375097655, 631.8814230238798)","(170.0, 540.0)"
1734123553.9798784,20f094118214,"(190.53587443119739, 629.5825780221726)","(170.0, 540.0)"
1734123553.981886,20f094118214,"(190.53587443119739, 629.5825780221726)","(170.0, 540.0)"
1734123553.9858878,20f094118214,"(190.53587443119739, 629.5825780221726)","(170.0, 540.0)"
1734123554.0241573,20f094118214,"(190.53587443119739, 629.5825780221726)","(170.0, 540.0)"
1734123554.030597,20f094118214,"(190.53587443119739, 629.5825780221726)","(170.0, 540.0)"
1734123554.0325627,20f094118214,"(190.53587443119739, 629.5825780221726)","(170.0, 540.0)"
1734123554.0345654,20f094118214,"(193.85645463204474, 619.4457408030491)","(185.0, 530.0)"
1734123554.0721035,20f094118214,"(193.85645463204474, 619.4457408030491)","(185.0, 530.0)"
1734123554.08554,20f094118214,"(193.85645463204474, 619.4457408030491)","(185.0, 530.0)"
1734123554.086544,20f094118214,"(195.67593571168075, 618.8958636695618)","(190.0, 530.0)"
1734123554.0875463,20f094118214,"(198.84422080655662, 616.5344577353892)","(185.0, 530.0)"
1734123554.1127808,20f094118214,"(198.84422080655662, 616.5344577353892)","(185.0, 530.0)"
1734123554.1137817,20f094118214,"(210.74862276114433, 607.6617948983857)","(190.0, 525.0)"
1734123554.1192744,20f094118214,"(214.91424078435503, 606.4834600391264)","(200.0, 525.0)"
1734123554.239014,20f094118214,"(214.91424078435503, 606.4834600391264)","(200.0, 525.0)"
1734123554.2447634,20f094118214,"(224.40806432237054, 599.5225516637105)","(205.0, 520.0)"
1734123554.2467637,20f094118214,"(224.40806432237054, 599.5225516637105)","(205.0, 520.0)"
1734123554.2789004,20f094118214,"(273.8689182340736, 563.2576610355496)","(210.0, 500.0)"
1734123554.2808998,20f094118214,"(272.52439998288287, 562.4547717707051)","(210.0, 500.0)"
1734123554.2890048,20f094118214,"(286.97643998152097, 551.7390923362224)","(225.0, 490.0)"
1734123554.2930036,20f094118214,"(285.91506109740203, 549.3342791519617)","(225.0, 490.0)"
1734123554.7571828,20f094118214,"(294.43220256327015, 542.9008793338954)","(220.0, 490.0)"
1734123554.7621267,20f094118214,"(292.23640483757896, 543.1770741740958)","(215.0, 490.0)"
1734123554.7681065,20f094118214,"(303.5802719395931, 534.5421333661077)","(245.0, 480.0)"
