timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734124474.0113418,342eb61ec446,"(556.0, 510.0)","(190.0, 1000.0)"
1734124474.013342,342eb61ec446,"(88.96810150200326, 708.9555887601465)","(315.0, 950.0)"
1734124474.015347,342eb61ec446,"(88.96810150200326, 708.9555887601465)","(315.0, 950.0)"
1734124474.0163438,342eb61ec446,"(87.42844426816842, 709.6114827417603)","(310.0, 955.0)"
1734124474.017342,342eb61ec446,"(114.80587474359473, 661.2344318702109)","(310.0, 955.0)"
1734124474.0243626,342eb61ec446,"(114.80587474359473, 661.2344318702109)","(310.0, 955.0)"
1734124474.0253422,342eb61ec446,"(107.18994685480692, 571.9253388521076)","(215.0, 980.0)"
1734124474.031316,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.041341,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.0423412,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.0433416,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.0463424,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.047341,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.0573523,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.058341,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.0603416,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.0633411,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.068341,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.0733416,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.0753407,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.0763545,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.0793414,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.082315,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.089341,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.090341,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.0953429,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.096341,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.0973413,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.1053147,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.1063185,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.1123147,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.1143155,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.1153438,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.1213143,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.125313,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.127314,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.1303132,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.1313162,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.1363196,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.1393156,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.142315,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.151313,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.1523144,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.1553142,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.159313,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.1603131,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.1623142,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.1683135,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.175313,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.1763475,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.1783133,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.1843412,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.1883416,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.1893415,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.190342,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.1943414,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.200313,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.203341,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.204341,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.2073154,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.2083414,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.2173502,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.21935,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.222341,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.2233417,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.2263565,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.2273407,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.2353437,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.2373412,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.2383409,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.241341,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.2493174,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.2503257,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.254313,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.255317,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.257315,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.2583134,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.263342,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.2643142,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.2693515,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.272814,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.2733412,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.2793505,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.280342,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.2853303,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.2893414,342eb61ec446,"(106.17128594759504, 572.0658903424596)","(220.0, 980.0)"
1734124474.2983308,342eb61ec446,"(169.83480435334815, 640.8831628307632)","(205.0, 985.0)"
1734124474.2993152,342eb61ec446,"(169.83480435334815, 640.8831628307632)","(205.0, 985.0)"
1734124474.3003511,342eb61ec446,"(169.83480435334815, 640.8831628307632)","(205.0, 985.0)"
1734124474.303352,342eb61ec446,"(169.83480435334815, 640.8831628307632)","(205.0, 985.0)"
1734124474.3043532,342eb61ec446,"(169.83480435334815, 640.8831628307632)","(205.0, 985.0)"
1734124474.3063524,342eb61ec446,"(169.83480435334815, 640.8831628307632)","(205.0, 985.0)"
1734124474.3133607,342eb61ec446,"(169.83480435334815, 640.8831628307632)","(205.0, 985.0)"
1734124474.314315,342eb61ec446,"(169.83480435334815, 640.8831628307632)","(205.0, 985.0)"
1734124474.319352,342eb61ec446,"(169.83480435334815, 640.8831628307632)","(205.0, 985.0)"
1734124474.3213515,342eb61ec446,"(169.83480435334815, 640.8831628307632)","(205.0, 985.0)"
1734124474.3313594,342eb61ec446,"(169.83480435334815, 640.8831628307632)","(205.0, 985.0)"
1734124474.332317,342eb61ec446,"(169.83480435334815, 640.8831628307632)","(205.0, 985.0)"
1734124474.3343527,342eb61ec446,"(169.83480435334815, 640.8831628307632)","(205.0, 985.0)"
1734124474.3353496,342eb61ec446,"(169.83480435334815, 640.8831628307632)","(205.0, 985.0)"
1734124474.3433418,342eb61ec446,"(169.83480435334815, 640.8831628307632)","(205.0, 985.0)"
1734124474.347313,342eb61ec446,"(169.83480435334815, 640.8831628307632)","(205.0, 985.0)"
1734124474.351341,342eb61ec446,"(169.83480435334815, 640.8831628307632)","(205.0, 985.0)"
1734124474.352342,342eb61ec446,"(169.83480435334815, 640.8831628307632)","(205.0, 985.0)"
1734124474.3593414,342eb61ec446,"(169.83480435334815, 640.8831628307632)","(205.0, 985.0)"
1734124474.363341,342eb61ec446,"(169.83480435334815, 640.8831628307632)","(205.0, 985.0)"
1734124474.3663857,342eb61ec446,"(169.83480435334815, 640.8831628307632)","(205.0, 985.0)"
1734124474.368359,342eb61ec446,"(169.83480435334815, 640.8831628307632)","(205.0, 985.0)"
1734124474.3753414,342eb61ec446,"(169.83480435334815, 640.8831628307632)","(205.0, 985.0)"
1734124474.3767924,342eb61ec446,"(169.83480435334815, 640.8831628307632)","(205.0, 985.0)"
1734124474.3773413,342eb61ec446,"(169.83480435334815, 640.8831628307632)","(205.0, 985.0)"
1734124474.3823447,342eb61ec446,"(170.54332723994887, 640.6430228145689)","(205.0, 985.0)"
1734124474.3843417,342eb61ec446,"(170.54332723994887, 640.6430228145689)","(205.0, 985.0)"
1734124474.3863418,342eb61ec446,"(170.54332723994887, 640.6430228145689)","(205.0, 985.0)"
1734124474.3923411,342eb61ec446,"(170.54332723994887, 640.6430228145689)","(205.0, 985.0)"
1734124474.3973153,342eb61ec446,"(170.54332723994887, 640.6430228145689)","(205.0, 985.0)"
1734124474.4003522,342eb61ec446,"(170.54332723994887, 640.6430228145689)","(205.0, 985.0)"
1734124474.4013126,342eb61ec446,"(170.54332723994887, 640.6430228145689)","(205.0, 985.0)"
1734124474.4063475,342eb61ec446,"(170.54332723994887, 640.6430228145689)","(205.0, 985.0)"
1734124474.4123414,342eb61ec446,"(170.54332723994887, 640.6430228145689)","(205.0, 985.0)"
