timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734125376.0961535,342eb61ec446,"(578.3048292897447, 687.5718365177578)","(635.0, 585.0)"
1734125376.0981174,342eb61ec446,"(578.3048292897447, 687.5718365177578)","(635.0, 585.0)"
1734125376.1102931,342eb61ec446,"(569.7806099719538, 688.1500380173684)","(640.0, 580.0)"
1734125376.1391828,342eb61ec446,"(569.7806099719538, 688.1500380173684)","(640.0, 580.0)"
1734125376.1439135,342eb61ec446,"(556.3768767054123, 676.1595740415759)","(635.0, 580.0)"
1734125376.1488757,342eb61ec446,"(556.3768767054123, 676.1595740415759)","(635.0, 580.0)"
1734125376.1498756,342eb61ec446,"(556.3768767054123, 676.1595740415759)","(635.0, 580.0)"
1734125376.1934268,342eb61ec446,"(556.3768767054123, 676.1595740415759)","(635.0, 580.0)"
1734125376.1944268,342eb61ec446,"(556.3768767054123, 676.1595740415759)","(635.0, 580.0)"
1734125376.1954544,342eb61ec446,"(556.3768767054123, 676.1595740415759)","(635.0, 580.0)"
1734125376.2406409,342eb61ec446,"(556.3768767054123, 676.1595740415759)","(635.0, 580.0)"
1734125376.2735395,342eb61ec446,"(556.3768767054123, 676.1595740415759)","(635.0, 580.0)"
1734125376.2755902,342eb61ec446,"(556.3768767054123, 676.1595740415759)","(635.0, 580.0)"
1734125376.2838376,342eb61ec446,"(556.3768767054123, 676.1595740415759)","(635.0, 580.0)"
1734125376.2848413,342eb61ec446,"(556.3768767054123, 676.1595740415759)","(635.0, 580.0)"
1734125376.286837,342eb61ec446,"(556.3768767054123, 676.1595740415759)","(635.0, 580.0)"
1734125376.288837,342eb61ec446,"(556.3768767054123, 676.1595740415759)","(635.0, 580.0)"
1734125376.3246176,342eb61ec446,"(556.3768767054123, 676.1595740415759)","(635.0, 580.0)"
1734125376.326651,342eb61ec446,"(556.3984882474984, 685.6877952763392)","(640.0, 580.0)"
1734125376.4053342,342eb61ec446,"(556.3984882474984, 685.6877952763392)","(640.0, 580.0)"
1734125376.4123056,342eb61ec446,"(556.3984882474984, 685.6877952763392)","(640.0, 580.0)"
1734125376.4153185,342eb61ec446,"(556.3984882474984, 685.6877952763392)","(640.0, 580.0)"
1734125376.4208477,342eb61ec446,"(556.3984882474984, 685.6877952763392)","(640.0, 580.0)"
1734125376.453728,342eb61ec446,"(556.3984882474984, 685.6877952763392)","(640.0, 580.0)"
1734125376.4934263,342eb61ec446,"(556.3984882474984, 685.6877952763392)","(640.0, 580.0)"
1734125376.4944618,342eb61ec446,"(556.3984882474984, 685.6877952763392)","(640.0, 580.0)"
1734125376.495427,342eb61ec446,"(556.3984882474984, 685.6877952763392)","(640.0, 580.0)"
1734125376.502428,342eb61ec446,"(556.3984882474984, 685.6877952763392)","(640.0, 580.0)"
1734125376.5034273,342eb61ec446,"(556.3984882474984, 685.6877952763392)","(640.0, 580.0)"
1734125376.5044284,342eb61ec446,"(556.3984882474984, 685.6877952763392)","(640.0, 580.0)"
1734125376.552295,342eb61ec446,"(556.3984882474984, 685.6877952763392)","(640.0, 580.0)"
1734125376.5542853,342eb61ec446,"(556.3984882474984, 685.6877952763392)","(640.0, 580.0)"
1734125376.5562916,342eb61ec446,"(556.3984882474984, 685.6877952763392)","(640.0, 580.0)"
1734125376.5572624,342eb61ec446,"(556.3984882474984, 685.6877952763392)","(640.0, 580.0)"
1734125376.593641,342eb61ec446,"(556.3984882474984, 685.6877952763392)","(640.0, 580.0)"
1734125376.5976508,342eb61ec446,"(556.3984882474984, 685.6877952763392)","(640.0, 580.0)"
1734125376.5986483,342eb61ec446,"(556.3984882474984, 685.6877952763392)","(640.0, 580.0)"
1734125376.5996487,342eb61ec446,"(556.3984882474984, 685.6877952763392)","(640.0, 580.0)"
1734125376.6016488,342eb61ec446,"(556.3984882474984, 685.6877952763392)","(640.0, 580.0)"
1734125376.634992,342eb61ec446,"(556.3984882474984, 685.6877952763392)","(640.0, 580.0)"
1734125376.6397922,342eb61ec446,"(556.3984882474984, 685.6877952763392)","(640.0, 580.0)"
1734125376.6427572,342eb61ec446,"(556.3984882474984, 685.6877952763392)","(640.0, 580.0)"
1734125376.6437843,342eb61ec446,"(556.3984882474984, 685.6877952763392)","(640.0, 580.0)"
1734125376.68313,342eb61ec446,"(505.0574399528217, 642.3623738955285)","(485.0, 705.0)"
1734125376.6861303,342eb61ec446,"(479.7300821476315, 646.9104290599719)","(475.0, 710.0)"
1734125376.6904526,342eb61ec446,"(432.1159855691483, 655.4605328453614)","(450.0, 715.0)"
1734125376.6934628,342eb61ec446,"(432.1159855691483, 655.4605328453614)","(450.0, 715.0)"
1734125376.727332,342eb61ec446,"(432.1159855691483, 655.4605328453614)","(450.0, 715.0)"
1734125376.737327,342eb61ec446,"(432.1159855691483, 655.4605328453614)","(450.0, 715.0)"
1734125376.76889,342eb61ec446,"(432.1159855691483, 655.4605328453614)","(450.0, 715.0)"
1734125376.771303,342eb61ec446,"(432.1159855691483, 655.4605328453614)","(450.0, 715.0)"
1734125376.775314,342eb61ec446,"(432.1159855691483, 655.4605328453614)","(450.0, 715.0)"
1734125376.8203228,342eb61ec446,"(432.1159855691483, 655.4605328453614)","(450.0, 715.0)"
1734125376.8273304,342eb61ec446,"(432.1159855691483, 655.4605328453614)","(450.0, 715.0)"
1734125376.8590565,342eb61ec446,"(432.1159855691483, 655.4605328453614)","(450.0, 715.0)"
1734125376.8650508,342eb61ec446,"(432.1159855691483, 655.4605328453614)","(450.0, 715.0)"
1734125376.8670516,342eb61ec446,"(432.1159855691483, 655.4605328453614)","(450.0, 715.0)"
1734125376.8680496,342eb61ec446,"(432.1159855691483, 655.4605328453614)","(450.0, 715.0)"
1734125376.8690543,342eb61ec446,"(432.1159855691483, 655.4605328453614)","(450.0, 715.0)"
1734125376.87455,342eb61ec446,"(432.1159855691483, 655.4605328453614)","(450.0, 715.0)"
1734125376.9055934,342eb61ec446,"(432.1159855691483, 655.4605328453614)","(450.0, 715.0)"
1734125376.9115918,342eb61ec446,"(432.1159855691483, 655.4605328453614)","(450.0, 715.0)"
1734125376.912592,342eb61ec446,"(393.99356867659867, 662.3062076434521)","(420.0, 710.0)"
1734125376.9507606,342eb61ec446,"(393.99356867659867, 662.3062076434521)","(420.0, 710.0)"
1734125376.9587674,342eb61ec446,"(393.99356867659867, 662.3062076434521)","(420.0, 710.0)"
