timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734124039.4022293,d81c79de34e1,"(404.7666024963283, 727.193244542106)","(555.0, 970.0)"
1734124039.4082289,d81c79de34e1,"(404.7666024963283, 727.193244542106)","(555.0, 970.0)"
1734124039.4170115,d81c79de34e1,"(403.3202015749663, 723.5420741984725)","(555.0, 965.0)"
1734124041.7162614,d81c79de34e1,"(403.3202015749663, 723.5420741984725)","(555.0, 965.0)"
1734124041.7212462,d81c79de34e1,"(403.3202015749663, 723.5420741984725)","(555.0, 965.0)"
1734124041.727224,d81c79de34e1,"(402.2892489533462, 721.4834864415888)","(555.0, 965.0)"
1734124041.729227,d81c79de34e1,"(402.2892489533462, 721.4834864415888)","(555.0, 965.0)"
1734124041.762529,d81c79de34e1,"(402.2892489533462, 721.4834864415888)","(555.0, 965.0)"
1734124041.7634995,d81c79de34e1,"(402.2892489533462, 721.4834864415888)","(555.0, 965.0)"
1734124041.7690892,d81c79de34e1,"(400.37742985012153, 710.9878716734331)","(560.0, 965.0)"
1734124041.8755968,d81c79de34e1,"(400.37742985012153, 710.9878716734331)","(560.0, 965.0)"
1734124041.878741,d81c79de34e1,"(400.37742985012153, 710.9878716734331)","(560.0, 965.0)"
1734124041.884168,d81c79de34e1,"(400.37742985012153, 710.9878716734331)","(560.0, 965.0)"
1734124041.8957078,d81c79de34e1,"(400.37742985012153, 710.9878716734331)","(560.0, 965.0)"
1734124041.8976943,d81c79de34e1,"(400.37742985012153, 710.9878716734331)","(560.0, 965.0)"
1734124041.964783,d81c79de34e1,"(400.37742985012153, 710.9878716734331)","(560.0, 965.0)"
1734124041.9665082,d81c79de34e1,"(400.37742985012153, 710.9878716734331)","(560.0, 965.0)"
1734124041.9695077,d81c79de34e1,"(400.37742985012153, 710.9878716734331)","(560.0, 965.0)"
1734124045.1527283,d81c79de34e1,"(400.37742985012153, 710.9878716734331)","(560.0, 965.0)"
1734124045.1537256,d81c79de34e1,"(400.37742985012153, 710.9878716734331)","(560.0, 965.0)"
1734124045.154724,d81c79de34e1,"(400.37742985012153, 710.9878716734331)","(560.0, 965.0)"
1734124045.1577234,d81c79de34e1,"(400.37742985012153, 710.9878716734331)","(560.0, 965.0)"
1734124045.162257,d81c79de34e1,"(400.37742985012153, 710.9878716734331)","(560.0, 965.0)"
1734124045.1652737,d81c79de34e1,"(400.37742985012153, 710.9878716734331)","(560.0, 965.0)"
1734124045.1987174,d81c79de34e1,"(400.37742985012153, 710.9878716734331)","(560.0, 965.0)"
1734124045.1997163,d81c79de34e1,"(400.37742985012153, 710.9878716734331)","(560.0, 965.0)"
1734124045.2007203,d81c79de34e1,"(400.37742985012153, 710.9878716734331)","(560.0, 965.0)"
1734124045.204718,d81c79de34e1,"(400.37742985012153, 710.9878716734331)","(560.0, 965.0)"
1734124045.2057164,d81c79de34e1,"(400.37742985012153, 710.9878716734331)","(560.0, 965.0)"
1734124045.207716,d81c79de34e1,"(400.37742985012153, 710.9878716734331)","(560.0, 965.0)"
1734124045.2568488,d81c79de34e1,"(400.37742985012153, 710.9878716734331)","(560.0, 965.0)"
1734124045.2588618,d81c79de34e1,"(400.37742985012153, 710.9878716734331)","(560.0, 965.0)"
1734124045.260281,d81c79de34e1,"(400.37742985012153, 710.9878716734331)","(560.0, 965.0)"
1734124045.2612784,d81c79de34e1,"(400.37742985012153, 710.9878716734331)","(560.0, 965.0)"
1734124046.1797807,d81c79de34e1,"(400.37742985012153, 710.9878716734331)","(560.0, 965.0)"
1734124046.1824262,d81c79de34e1,"(400.37742985012153, 710.9878716734331)","(560.0, 965.0)"
1734124046.1909182,d81c79de34e1,"(400.37742985012153, 710.9878716734331)","(560.0, 965.0)"
1734124046.2292194,d81c79de34e1,"(400.37742985012153, 710.9878716734331)","(560.0, 965.0)"
1734124046.265524,d81c79de34e1,"(400.37742985012153, 710.9878716734331)","(560.0, 965.0)"
1734124046.2685776,d81c79de34e1,"(400.37742985012153, 710.9878716734331)","(560.0, 965.0)"
1734124046.2695386,d81c79de34e1,"(400.37742985012153, 710.9878716734331)","(560.0, 965.0)"
1734124046.3403826,d81c79de34e1,"(400.37742985012153, 710.9878716734331)","(560.0, 965.0)"
1734124046.3436365,d81c79de34e1,"(398.7393459092653, 706.91723360187)","(560.0, 960.0)"
1734124046.3446364,d81c79de34e1,"(398.7393459092653, 706.91723360187)","(560.0, 960.0)"
1734124046.3516502,d81c79de34e1,"(398.7393459092653, 706.91723360187)","(560.0, 960.0)"
1734124048.1156974,d81c79de34e1,"(398.7393459092653, 706.91723360187)","(560.0, 960.0)"
1734124048.1599,d81c79de34e1,"(398.7393459092653, 706.91723360187)","(560.0, 960.0)"
1734124048.162906,d81c79de34e1,"(398.7393459092653, 706.91723360187)","(560.0, 960.0)"
1734124048.1724916,d81c79de34e1,"(398.7393459092653, 706.91723360187)","(560.0, 960.0)"
1734124048.223798,d81c79de34e1,"(398.7393459092653, 706.91723360187)","(560.0, 960.0)"
1734124048.2319674,d81c79de34e1,"(398.7393459092653, 706.91723360187)","(560.0, 960.0)"
1734124048.311649,d81c79de34e1,"(398.7393459092653, 706.91723360187)","(560.0, 960.0)"
1734124048.316706,d81c79de34e1,"(395.9890061629921, 692.1385991591205)","(565.0, 965.0)"
1734124048.3217075,d81c79de34e1,"(395.9890061629921, 692.1385991591205)","(565.0, 965.0)"
1734124048.3255036,d81c79de34e1,"(395.9890061629921, 692.1385991591205)","(565.0, 965.0)"
1734124048.330886,d81c79de34e1,"(393.4894515948171, 678.707530040181)","(570.0, 970.0)"
1734124048.3324423,d81c79de34e1,"(397.1496261424104, 678.2271648897123)","(575.0, 970.0)"
1734124048.3574266,d81c79de34e1,"(397.1496261424104, 678.2271648897123)","(575.0, 970.0)"
1734124048.3604252,d81c79de34e1,"(395.89056767014364, 675.8370467461813)","(575.0, 965.0)"
1734124048.362425,d81c79de34e1,"(395.89056767014364, 675.8370467461813)","(575.0, 965.0)"
1734124048.3654516,d81c79de34e1,"(394.56551813906424, 673.3216552889374)","(575.0, 965.0)"
1734124052.2174177,d81c79de34e1,"(394.56551813906424, 673.3216552889374)","(575.0, 965.0)"
1734124052.2183826,d81c79de34e1,"(394.56551813906424, 673.3216552889374)","(575.0, 965.0)"
1734124052.219382,d81c79de34e1,"(394.56551813906424, 673.3216552889374)","(575.0, 965.0)"
1734124052.2658992,d81c79de34e1,"(394.56551813906424, 673.3216552889374)","(575.0, 965.0)"
1734124052.2668636,d81c79de34e1,"(394.56551813906424, 673.3216552889374)","(575.0, 965.0)"
1734124052.2692914,d81c79de34e1,"(394.56551813906424, 673.3216552889374)","(575.0, 965.0)"
1734124052.2718625,d81c79de34e1,"(394.56551813906424, 673.3216552889374)","(575.0, 965.0)"
1734124052.2830849,d81c79de34e1,"(394.56551813906424, 673.3216552889374)","(575.0, 965.0)"
1734124052.3464038,d81c79de34e1,"(394.56551813906424, 673.3216552889374)","(575.0, 965.0)"
1734124052.3494167,d81c79de34e1,"(394.56551813906424, 673.3216552889374)","(575.0, 965.0)"
1734124052.3514464,d81c79de34e1,"(394.56551813906424, 673.3216552889374)","(575.0, 965.0)"
1734124052.355437,d81c79de34e1,"(398.01211007766256, 672.8159304787289)","(575.0, 965.0)"
1734124052.3574395,d81c79de34e1,"(398.01211007766256, 672.8159304787289)","(575.0, 965.0)"
1734124060.1041603,d81c79de34e1,"(398.01211007766256, 672.8159304787289)","(575.0, 965.0)"
1734124060.1081653,d81c79de34e1,"(398.01211007766256, 672.8159304787289)","(575.0, 965.0)"
1734124060.111173,d81c79de34e1,"(398.01211007766256, 672.8159304787289)","(575.0, 965.0)"
1734124060.1381729,d81c79de34e1,"(398.01211007766256, 672.8159304787289)","(575.0, 965.0)"
1734124060.139172,d81c79de34e1,"(398.01211007766256, 672.8159304787289)","(575.0, 965.0)"
1734124060.193348,d81c79de34e1,"(398.01211007766256, 672.8159304787289)","(575.0, 965.0)"
1734124060.1951077,d81c79de34e1,"(398.01211007766256, 672.8159304787289)","(575.0, 965.0)"
1734124060.1957064,d81c79de34e1,"(398.01211007766256, 672.8159304787289)","(575.0, 965.0)"
1734124060.1987193,d81c79de34e1,"(398.01211007766256, 672.8159304787289)","(575.0, 965.0)"
1734124060.2037194,d81c79de34e1,"(390.57202034473585, 669.1348049966441)","(570.0, 970.0)"
1734124060.3063068,d81c79de34e1,"(390.57202034473585, 669.1348049966441)","(570.0, 970.0)"
1734124060.3103085,d81c79de34e1,"(390.57202034473585, 669.1348049966441)","(570.0, 970.0)"
1734124060.3139744,d81c79de34e1,"(390.57202034473585, 669.1348049966441)","(570.0, 970.0)"
1734124060.3211524,d81c79de34e1,"(390.57202034473585, 669.1348049966441)","(570.0, 970.0)"
1734124060.3241503,d81c79de34e1,"(390.57202034473585, 669.1348049966441)","(570.0, 970.0)"
1734124060.3558006,d81c79de34e1,"(390.57202034473585, 669.1348049966441)","(570.0, 970.0)"
1734124060.3568296,d81c79de34e1,"(390.57202034473585, 669.1348049966441)","(570.0, 970.0)"
1734124060.3588283,d81c79de34e1,"(390.57202034473585, 669.1348049966441)","(570.0, 970.0)"
1734124060.3598084,d81c79de34e1,"(390.57202034473585, 669.1348049966441)","(570.0, 970.0)"
1734124060.398675,d81c79de34e1,"(390.57202034473585, 669.1348049966441)","(570.0, 970.0)"
1734124060.3996675,d81c79de34e1,"(390.57202034473585, 669.1348049966441)","(570.0, 970.0)"
1734124060.40064,d81c79de34e1,"(390.57202034473585, 669.1348049966441)","(570.0, 970.0)"
1734124060.403649,d81c79de34e1,"(390.57202034473585, 669.1348049966441)","(570.0, 970.0)"
