timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734124778.301404,342eb61ec446,"(62.0, 42.0)","(200.0, 485.0)"
1734124778.3080122,342eb61ec446,"(56.9807133788912, 611.6890314958484)","(120.0, 965.0)"
1734124778.4560845,342eb61ec446,"(56.9807133788912, 611.6890314958484)","(120.0, 965.0)"
1734124778.4615371,342eb61ec446,"(56.9807133788912, 611.6890314958484)","(120.0, 965.0)"
1734124778.6901965,342eb61ec446,"(56.9807133788912, 611.6890314958484)","(120.0, 965.0)"
1734124778.698119,342eb61ec446,"(56.9807133788912, 611.6890314958484)","(120.0, 965.0)"
1734124778.716054,342eb61ec446,"(56.9807133788912, 611.6890314958484)","(120.0, 965.0)"
1734124778.7191408,342eb61ec446,"(57.10964406571587, 597.0553985412489)","(0.0, 900.0)"
1734124779.2194612,342eb61ec446,"(57.10964406571587, 597.0553985412489)","(0.0, 900.0)"
1734124779.2214506,342eb61ec446,"(57.10964406571587, 597.0553985412489)","(0.0, 900.0)"
1734124779.22245,342eb61ec446,"(57.10964406571587, 597.0553985412489)","(0.0, 900.0)"
1734124779.229905,342eb61ec446,"(56.9807133788912, 611.6890314958484)","(120.0, 965.0)"
1734124779.2900326,342eb61ec446,"(56.9807133788912, 611.6890314958484)","(120.0, 965.0)"
1734124779.3248372,342eb61ec446,"(56.9807133788912, 611.6890314958484)","(120.0, 965.0)"
1734124779.5398064,342eb61ec446,"(56.9807133788912, 611.6890314958484)","(120.0, 965.0)"
1734124779.5448086,342eb61ec446,"(56.9807133788912, 611.6890314958484)","(120.0, 965.0)"
1734124779.5508106,342eb61ec446,"(56.9807133788912, 611.6890314958484)","(120.0, 965.0)"
1734124779.5562804,342eb61ec446,"(56.9807133788912, 611.6890314958484)","(120.0, 965.0)"
1734124779.560206,342eb61ec446,"(96.25630480061247, 644.6534016479087)","(135.0, 965.0)"
1734124779.563207,342eb61ec446,"(96.25630480061247, 644.6534016479087)","(135.0, 965.0)"
1734124779.5652063,342eb61ec446,"(96.25630480061247, 644.6534016479087)","(135.0, 965.0)"
1734124779.5712044,342eb61ec446,"(96.25630480061247, 644.6534016479087)","(135.0, 965.0)"
1734124779.5833108,342eb61ec446,"(96.25630480061247, 644.6534016479087)","(135.0, 965.0)"
1734124780.458686,342eb61ec446,"(96.25630480061247, 644.6534016479087)","(135.0, 965.0)"
1734124780.574739,342eb61ec446,"(96.25630480061247, 644.6534016479087)","(135.0, 965.0)"
1734124780.5757651,342eb61ec446,"(96.25630480061247, 644.6534016479087)","(135.0, 965.0)"
1734124780.7865438,342eb61ec446,"(96.25630480061247, 644.6534016479087)","(135.0, 965.0)"
1734124780.791542,342eb61ec446,"(96.25630480061247, 644.6534016479087)","(135.0, 965.0)"
1734124780.7974966,342eb61ec446,"(103.26069369407003, 634.2662355248841)","(125.0, 970.0)"
1734124780.8004985,342eb61ec446,"(102.50742728998802, 623.4536626486033)","(115.0, 960.0)"
1734124780.811935,342eb61ec446,"(95.61911927237088, 617.1340592130152)","(95.0, 955.0)"
1734124781.5129588,342eb61ec446,"(95.61911927237088, 617.1340592130152)","(95.0, 955.0)"
1734124781.5159454,342eb61ec446,"(95.61911927237088, 617.1340592130152)","(95.0, 955.0)"
1734124781.5181785,342eb61ec446,"(98.87349608567868, 620.119751902349)","(105.0, 960.0)"
1734124781.5241804,342eb61ec446,"(98.87349608567868, 620.119751902349)","(105.0, 960.0)"
1734124781.5423498,342eb61ec446,"(98.87349608567868, 620.119751902349)","(105.0, 960.0)"
1734124781.7552376,342eb61ec446,"(98.87349608567868, 620.119751902349)","(105.0, 960.0)"
1734124781.760615,342eb61ec446,"(98.87349608567868, 620.119751902349)","(105.0, 960.0)"
1734124781.7690716,342eb61ec446,"(106.56248017804865, 627.1739269134039)","(125.0, 965.0)"
1734124781.7750113,342eb61ec446,"(107.38104373076705, 637.9229257720526)","(130.0, 970.0)"
1734124781.8741865,342eb61ec446,"(107.38104373076705, 637.9229257720526)","(130.0, 970.0)"
1734124781.8801243,342eb61ec446,"(107.38104373076705, 637.9229257720526)","(130.0, 970.0)"
1734124781.8841228,342eb61ec446,"(107.38104373076705, 637.9229257720526)","(130.0, 970.0)"
1734124781.8871205,342eb61ec446,"(108.10171038365141, 636.8109288118171)","(135.0, 970.0)"
1734124783.348039,342eb61ec446,"(108.10171038365141, 636.8109288118171)","(135.0, 970.0)"
1734124783.349999,342eb61ec446,"(108.10171038365141, 636.8109288118171)","(135.0, 970.0)"
1734124783.3532398,342eb61ec446,"(108.10171038365141, 636.8109288118171)","(135.0, 970.0)"
1734124783.3542397,342eb61ec446,"(102.65813098674398, 645.8159508869811)","(135.0, 965.0)"
1734124783.3622434,342eb61ec446,"(123.83455638366397, 639.4717401527507)","(140.0, 970.0)"
1734124783.3643012,342eb61ec446,"(125.9283107791683, 635.8551957588993)","(150.0, 960.0)"
1734124783.3672993,342eb61ec446,"(125.9283107791683, 635.8551957588993)","(150.0, 960.0)"
1734124783.379622,342eb61ec446,"(133.5406894782393, 626.368633819278)","(150.0, 965.0)"
1734124783.3846216,342eb61ec446,"(133.5406894782393, 626.368633819278)","(150.0, 965.0)"
1734124783.424688,342eb61ec446,"(133.5406894782393, 626.368633819278)","(150.0, 965.0)"
1734124783.425647,342eb61ec446,"(133.5406894782393, 626.368633819278)","(150.0, 965.0)"
1734124783.4266603,342eb61ec446,"(133.5406894782393, 626.368633819278)","(150.0, 965.0)"
1734124783.4390209,342eb61ec446,"(133.5406894782393, 626.368633819278)","(150.0, 965.0)"
1734124783.480956,342eb61ec446,"(133.5406894782393, 626.368633819278)","(150.0, 965.0)"
1734124783.4819574,342eb61ec446,"(133.5406894782393, 626.368633819278)","(150.0, 965.0)"
1734124783.4839082,342eb61ec446,"(133.5406894782393, 626.368633819278)","(150.0, 965.0)"
1734124783.4916682,342eb61ec446,"(133.5406894782393, 626.368633819278)","(150.0, 965.0)"
1734124783.7179642,342eb61ec446,"(133.5406894782393, 626.368633819278)","(150.0, 965.0)"
1734124783.7223866,342eb61ec446,"(137.47508524768529, 630.3052312948801)","(150.0, 965.0)"
1734124783.72439,342eb61ec446,"(137.47508524768529, 630.3052312948801)","(150.0, 965.0)"
1734124783.7313902,342eb61ec446,"(137.47508524768529, 630.3052312948801)","(150.0, 965.0)"
1734124784.0491643,342eb61ec446,"(137.47508524768529, 630.3052312948801)","(150.0, 965.0)"
1734124784.0512462,342eb61ec446,"(137.47508524768529, 630.3052312948801)","(150.0, 965.0)"
1734124784.0542586,342eb61ec446,"(137.47508524768529, 630.3052312948801)","(150.0, 965.0)"
1734124784.058259,342eb61ec446,"(142.041700776018, 665.9006042025635)","(165.0, 975.0)"
1734124784.085993,342eb61ec446,"(142.041700776018, 665.9006042025635)","(165.0, 975.0)"
1734124784.26679,342eb61ec446,"(142.041700776018, 665.9006042025635)","(165.0, 975.0)"
1734124784.271781,342eb61ec446,"(142.041700776018, 665.9006042025635)","(165.0, 975.0)"
1734124784.2737358,342eb61ec446,"(142.041700776018, 665.9006042025635)","(165.0, 975.0)"
1734124784.4877586,342eb61ec446,"(142.041700776018, 665.9006042025635)","(165.0, 975.0)"
1734124784.495966,342eb61ec446,"(142.041700776018, 665.9006042025635)","(165.0, 975.0)"
1734124784.496958,342eb61ec446,"(142.041700776018, 665.9006042025635)","(165.0, 975.0)"
1734124784.497959,342eb61ec446,"(124.86193794290526, 677.3015187459382)","(165.0, 970.0)"
1734124784.498958,342eb61ec446,"(124.86193794290526, 677.3015187459382)","(165.0, 970.0)"
1734124787.55497,342eb61ec446,"(124.86193794290526, 677.3015187459382)","(165.0, 970.0)"
1734124787.5569687,342eb61ec446,"(285.81704994313696, 570.4877346989875)","(700.0, 235.0)"
1734124787.5579245,342eb61ec446,"(285.81704994313696, 570.4877346989875)","(700.0, 235.0)"
1734124787.5657942,342eb61ec446,"(290.71740697748663, 582.0586967367665)","(705.0, 635.0)"
1734124787.5777936,342eb61ec446,"(290.71740697748663, 582.0586967367665)","(705.0, 635.0)"
1734124787.5787935,342eb61ec446,"(290.71740697748663, 582.0586967367665)","(705.0, 635.0)"
1734124787.7929971,342eb61ec446,"(290.71740697748663, 582.0586967367665)","(705.0, 635.0)"
1734124787.7980418,342eb61ec446,"(290.71740697748663, 582.0586967367665)","(705.0, 635.0)"
1734124787.8010547,342eb61ec446,"(375.67438914532073, 781.0163432885504)","(360.0, 1020.0)"
1734124787.816918,342eb61ec446,"(483.15689626774144, 619.4779133908753)","(670.0, 555.0)"
1734124789.705413,342eb61ec446,"(483.15689626774144, 619.4779133908753)","(670.0, 555.0)"
1734124789.7074096,342eb61ec446,"(472.55640055548537, 698.5655675040919)","(620.0, 560.0)"
1734124789.7084093,342eb61ec446,"(472.55640055548537, 698.5655675040919)","(620.0, 560.0)"
1734124789.711409,342eb61ec446,"(472.55640055548537, 698.5655675040919)","(620.0, 560.0)"
1734124789.7153134,342eb61ec446,"(462.561278160376, 699.1518630048353)","(625.0, 505.0)"
1734124789.7203135,342eb61ec446,"(462.561278160376, 699.1518630048353)","(625.0, 505.0)"
1734124789.7213151,342eb61ec446,"(462.561278160376, 699.1518630048353)","(625.0, 505.0)"
1734124789.772194,342eb61ec446,"(462.561278160376, 699.1518630048353)","(625.0, 505.0)"
1734124789.774209,342eb61ec446,"(462.561278160376, 699.1518630048353)","(625.0, 505.0)"
1734124789.7752085,342eb61ec446,"(462.561278160376, 699.1518630048353)","(625.0, 505.0)"
1734124789.7842095,342eb61ec446,"(462.561278160376, 699.1518630048353)","(625.0, 505.0)"
1734124789.78521,342eb61ec446,"(462.561278160376, 699.1518630048353)","(625.0, 505.0)"
1734124789.8266046,342eb61ec446,"(462.561278160376, 699.1518630048353)","(625.0, 505.0)"
1734124789.8276043,342eb61ec446,"(462.561278160376, 699.1518630048353)","(625.0, 505.0)"
1734124789.8286407,342eb61ec446,"(462.561278160376, 699.1518630048353)","(625.0, 505.0)"
1734124789.8296323,342eb61ec446,"(462.561278160376, 699.1518630048353)","(625.0, 505.0)"
1734124789.8722763,342eb61ec446,"(462.561278160376, 699.1518630048353)","(625.0, 505.0)"
1734124789.873276,342eb61ec446,"(462.561278160376, 699.1518630048353)","(625.0, 505.0)"
1734124790.09728,342eb61ec446,"(462.561278160376, 699.1518630048353)","(625.0, 505.0)"
1734124790.1002347,342eb61ec446,"(462.561278160376, 699.1518630048353)","(625.0, 505.0)"
1734124790.1032405,342eb61ec446,"(391.8404748661371, 842.3149054024367)","(360.0, 975.0)"
1734124790.1167822,342eb61ec446,"(395.7028245690032, 851.6863933568332)","(360.0, 980.0)"
1734124791.3509085,342eb61ec446,"(395.7028245690032, 851.6863933568332)","(360.0, 980.0)"
1734124791.354484,342eb61ec446,"(395.7028245690032, 851.6863933568332)","(360.0, 980.0)"
1734124791.372481,342eb61ec446,"(406.92513665653325, 855.937635216542)","(380.0, 1000.0)"
1734124791.4100797,342eb61ec446,"(406.92513665653325, 855.937635216542)","(380.0, 1000.0)"
1734124791.6574068,342eb61ec446,"(406.92513665653325, 855.937635216542)","(380.0, 1000.0)"
1734124791.6634514,342eb61ec446,"(437.1391219281676, 854.8675953712889)","(405.0, 990.0)"
1734124791.6654167,342eb61ec446,"(434.8345359628615, 854.0702481768211)","(395.0, 985.0)"
1734124791.8813152,342eb61ec446,"(434.8345359628615, 854.0702481768211)","(395.0, 985.0)"
1734124791.8848295,342eb61ec446,"(441.0023618756725, 856.2042100951791)","(485.0, 990.0)"
1734124791.8878036,342eb61ec446,"(441.0023618756725, 856.2042100951791)","(485.0, 990.0)"
1734124791.8937583,342eb61ec446,"(441.0023618756725, 856.2042100951791)","(485.0, 990.0)"
1734124791.8997571,342eb61ec446,"(447.97357079281966, 871.1803374778793)","(475.0, 1000.0)"
1734124791.9128833,342eb61ec446,"(447.97357079281966, 871.1803374778793)","(475.0, 1000.0)"
