timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734124925.604005,342eb61ec446,"(73.67117120203683, 698.1339310008417)","(150.0, 850.0)"
1734124925.6110065,342eb61ec446,"(73.67117120203683, 698.1339310008417)","(150.0, 850.0)"
1734124925.6120324,342eb61ec446,"(73.67117120203683, 698.1339310008417)","(150.0, 850.0)"
1734124925.615004,342eb61ec446,"(73.67117120203683, 698.1339310008417)","(150.0, 850.0)"
1734124925.6200075,342eb61ec446,"(73.67117120203683, 698.1339310008417)","(150.0, 850.0)"
1734124925.6220343,342eb61ec446,"(73.15127837862973, 698.0208003712264)","(150.0, 850.0)"
1734124925.623034,342eb61ec446,"(73.15127837862973, 698.0208003712264)","(150.0, 850.0)"
1734124925.6240327,342eb61ec446,"(73.15127837862973, 698.0208003712264)","(150.0, 850.0)"
1734124925.6270332,342eb61ec446,"(73.15127837862973, 698.0208003712264)","(150.0, 850.0)"
1734124925.6280324,342eb61ec446,"(73.22391246959891, 702.2938059293302)","(165.0, 845.0)"
1734124925.6380324,342eb61ec446,"(73.22391246959891, 702.2938059293302)","(165.0, 845.0)"
1734124925.6420405,342eb61ec446,"(73.22391246959891, 702.2938059293302)","(165.0, 845.0)"
1734124925.643047,342eb61ec446,"(73.22391246959891, 702.2938059293302)","(165.0, 845.0)"
1734124925.6440425,342eb61ec446,"(73.22391246959891, 702.2938059293302)","(165.0, 845.0)"
1734124925.6540322,342eb61ec446,"(73.22391246959891, 702.2938059293302)","(165.0, 845.0)"
1734124925.659043,342eb61ec446,"(73.22391246959891, 702.2938059293302)","(165.0, 845.0)"
1734124925.6600325,342eb61ec446,"(73.74713232849031, 702.4043398261759)","(165.0, 845.0)"
1734124925.6780078,342eb61ec446,"(73.22391246959891, 702.2938059293302)","(165.0, 845.0)"
1734124925.6840322,342eb61ec446,"(74.68629124076679, 701.7113280749347)","(155.0, 845.0)"
1734124925.6870337,342eb61ec446,"(75.2067902105149, 701.8219803836722)","(155.0, 845.0)"
1734124925.6910086,342eb61ec446,"(75.16693721021278, 699.8308920749749)","(145.0, 850.0)"
1734124925.6920507,342eb61ec446,"(73.7115767197134, 700.4054623397551)","(165.0, 845.0)"
1734124925.6930363,342eb61ec446,"(73.7115767197134, 700.4054623397551)","(165.0, 845.0)"
1734124925.7000065,342eb61ec446,"(89.99606692221943, 679.6314492193484)","(145.0, 870.0)"
1734124925.7020323,342eb61ec446,"(90.15966386184886, 683.3574923808242)","(155.0, 870.0)"
1734124925.705032,342eb61ec446,"(91.89264292519377, 682.1087022078004)","(130.0, 870.0)"
1734124925.7060325,342eb61ec446,"(71.63672766725196, 705.1855947228587)","(155.0, 840.0)"
1734124925.709057,342eb61ec446,"(69.32246287922224, 706.1181822553984)","(170.0, 840.0)"
1734124925.717033,342eb61ec446,"(86.77091820171222, 684.0080330022528)","(170.0, 870.0)"
1734124925.7200058,342eb61ec446,"(86.77091820171222, 684.0080330022528)","(170.0, 870.0)"
1734124925.7210422,342eb61ec446,"(89.17652176922418, 683.1159434852055)","(155.0, 870.0)"
1734124925.7240334,342eb61ec446,"(86.77091820171222, 684.0080330022528)","(170.0, 870.0)"
1734124925.7250063,342eb61ec446,"(71.93553447553265, 702.8069778000041)","(175.0, 845.0)"
1734124925.734774,342eb61ec446,"(71.93553447553265, 702.8069778000041)","(175.0, 845.0)"
1734124925.7377582,342eb61ec446,"(71.93553447553265, 702.8069778000041)","(175.0, 845.0)"
1734124925.738758,342eb61ec446,"(73.22391246959891, 702.2938059293302)","(165.0, 845.0)"
1734124925.7507584,342eb61ec446,"(73.22391246959891, 702.2938059293302)","(165.0, 845.0)"
1734124925.751759,342eb61ec446,"(73.18991407624654, 700.2937076032839)","(160.0, 845.0)"
1734124925.7567298,342eb61ec446,"(73.15127837862973, 698.0208003712264)","(150.0, 850.0)"
1734124925.757732,342eb61ec446,"(73.15127837862973, 698.0208003712264)","(150.0, 850.0)"
1734124925.7661402,342eb61ec446,"(73.15127837862973, 698.0208003712264)","(150.0, 850.0)"
1734124925.7671404,342eb61ec446,"(73.18991407624654, 700.2937076032839)","(160.0, 845.0)"
1734124925.7681408,342eb61ec446,"(73.7115767197134, 700.4054623397551)","(165.0, 845.0)"
1734124925.7691414,342eb61ec446,"(72.42940973141992, 700.9116565306549)","(170.0, 845.0)"
1734124925.7711134,342eb61ec446,"(69.74395042090615, 704.522093460117)","(170.0, 840.0)"
1734124925.7821405,342eb61ec446,"(69.74395042090615, 704.522093460117)","(170.0, 840.0)"
1734124925.7841415,342eb61ec446,"(69.74395042090615, 704.522093460117)","(170.0, 840.0)"
1734124925.7851412,342eb61ec446,"(70.82296573460826, 704.0904436783228)","(160.0, 840.0)"
1734124925.789141,342eb61ec446,"(73.7115767197134, 700.4054623397551)","(165.0, 845.0)"
1734124925.790141,342eb61ec446,"(73.7115767197134, 700.4054623397551)","(165.0, 845.0)"
1734124925.798115,342eb61ec446,"(73.7115767197134, 700.4054623397551)","(165.0, 845.0)"
1734124925.7991142,342eb61ec446,"(73.18991407624654, 700.2937076032839)","(160.0, 845.0)"
1734124925.8011136,342eb61ec446,"(73.7115767197134, 700.4054623397551)","(165.0, 845.0)"
1734124925.8111122,342eb61ec446,"(75.16693721021278, 699.8308920749749)","(145.0, 850.0)"
1734124925.8141403,342eb61ec446,"(73.7115767197134, 700.4054623397551)","(165.0, 845.0)"
1734124925.818113,342eb61ec446,"(77.03651726677504, 696.163858353982)","(155.0, 855.0)"
1734124925.8281152,342eb61ec446,"(75.52339656852902, 696.7519791554539)","(175.0, 850.0)"
1734124925.8291123,342eb61ec446,"(75.5723426050678, 699.1217620818944)","(180.0, 850.0)"
1734124925.8311126,342eb61ec446,"(72.46115719464493, 702.9174050938952)","(175.0, 845.0)"
1734124925.8351123,342eb61ec446,"(72.46115719464493, 702.9174050938952)","(175.0, 845.0)"
1734124925.837114,342eb61ec446,"(69.76366036753504, 706.2083484582522)","(170.0, 840.0)"
1734124925.838113,342eb61ec446,"(70.84537203954534, 705.7718511350913)","(165.0, 840.0)"
1734124925.8461125,342eb61ec446,"(73.74713232849031, 702.4043398261759)","(165.0, 845.0)"
1734124925.8491125,342eb61ec446,"(73.74713232849031, 702.4043398261759)","(165.0, 845.0)"
1734124925.8511124,342eb61ec446,"(90.15966386184886, 683.3574923808242)","(155.0, 870.0)"
1734124925.852112,342eb61ec446,"(90.15966386184886, 683.3574923808242)","(155.0, 870.0)"
1734124925.862141,342eb61ec446,"(73.74713232849031, 702.4043398261759)","(165.0, 845.0)"
1734124925.8631413,342eb61ec446,"(73.74713232849031, 702.4043398261759)","(165.0, 845.0)"
1734124925.8651445,342eb61ec446,"(73.74713232849031, 702.4043398261759)","(165.0, 845.0)"
1734124925.8771403,342eb61ec446,"(73.74713232849031, 702.4043398261759)","(165.0, 845.0)"
1734124925.8781407,342eb61ec446,"(73.74713232849031, 702.4043398261759)","(165.0, 845.0)"
1734124925.8791404,342eb61ec446,"(72.46115719464493, 702.9174050938952)","(175.0, 845.0)"
1734124925.8821125,342eb61ec446,"(73.74713232849031, 702.4043398261759)","(165.0, 845.0)"
1734124925.883113,342eb61ec446,"(73.74713232849031, 702.4043398261759)","(165.0, 845.0)"
1734124925.8851123,342eb61ec446,"(73.7115767197134, 700.4054623397551)","(165.0, 845.0)"
1734124925.8941417,342eb61ec446,"(73.7115767197134, 700.4054623397551)","(165.0, 845.0)"
1734124925.9063745,342eb61ec446,"(73.7115767197134, 700.4054623397551)","(165.0, 845.0)"
1734124925.9163723,342eb61ec446,"(69.74395042090615, 704.522093460117)","(170.0, 840.0)"
1734124925.926372,342eb61ec446,"(87.61231183680923, 680.4991668522265)","(165.0, 870.0)"
1734124925.9273715,342eb61ec446,"(89.99606692221943, 679.6314492193484)","(145.0, 870.0)"
1734124925.9283714,342eb61ec446,"(89.0184004896287, 679.3857356898967)","(145.0, 870.0)"
1734124925.9303734,342eb61ec446,"(89.0184004896287, 679.3857356898967)","(145.0, 870.0)"
1734124925.934373,342eb61ec446,"(89.0184004896287, 679.3857356898967)","(145.0, 870.0)"
1734124925.9373724,342eb61ec446,"(73.18991407624654, 700.2937076032839)","(160.0, 845.0)"
1734124925.9493728,342eb61ec446,"(73.18991407624654, 700.2937076032839)","(160.0, 845.0)"
1734124925.950373,342eb61ec446,"(73.18991407624654, 700.2937076032839)","(160.0, 845.0)"
1734124925.9524012,342eb61ec446,"(73.18991407624654, 700.2937076032839)","(160.0, 845.0)"
1734124925.953403,342eb61ec446,"(85.14569349590431, 685.8190375284767)","(150.0, 865.0)"
1734124925.9543734,342eb61ec446,"(85.14569349590431, 685.8190375284767)","(150.0, 865.0)"
1734124925.962372,342eb61ec446,"(85.14569349590431, 685.8190375284767)","(150.0, 865.0)"
1734124925.9643767,342eb61ec446,"(83.08227427355509, 686.5895272036903)","(165.0, 865.0)"
1734124925.9704056,342eb61ec446,"(72.42940973141992, 700.9116565306549)","(170.0, 845.0)"
1734124925.973452,342eb61ec446,"(73.7115767197134, 700.4054623397551)","(165.0, 845.0)"
1734124925.9797573,342eb61ec446,"(73.77845722271306, 704.1653735415389)","(170.0, 845.0)"
1734124925.980442,342eb61ec446,"(72.48912749412352, 704.6845191336832)","(180.0, 845.0)"
1734124925.9874156,342eb61ec446,"(73.77845722271306, 704.1653735415389)","(170.0, 845.0)"
1734124925.9884152,342eb61ec446,"(73.77845722271306, 704.1653735415389)","(170.0, 845.0)"
1734124925.9914186,342eb61ec446,"(73.7115767197134, 700.4054623397551)","(165.0, 845.0)"
1734124925.9924157,342eb61ec446,"(73.7115767197134, 700.4054623397551)","(165.0, 845.0)"
1734124925.993415,342eb61ec446,"(73.7115767197134, 700.4054623397551)","(165.0, 845.0)"
1734124925.9954145,342eb61ec446,"(73.7115767197134, 700.4054623397551)","(165.0, 845.0)"
1734124925.996414,342eb61ec446,"(72.42940973141992, 700.9116565306549)","(170.0, 845.0)"
1734124926.0026546,342eb61ec446,"(72.42940973141992, 700.9116565306549)","(170.0, 845.0)"
1734124926.003656,342eb61ec446,"(72.42940973141992, 700.9116565306549)","(170.0, 845.0)"
1734124926.0056288,342eb61ec446,"(73.01659267181824, 701.0367647999457)","(175.0, 845.0)"
1734124926.0066266,342eb61ec446,"(73.01659267181824, 701.0367647999457)","(175.0, 845.0)"
1734124926.0186272,342eb61ec446,"(73.01659267181824, 701.0367647999457)","(175.0, 845.0)"
1734124926.025627,342eb61ec446,"(72.6647622091399, 698.2890845810773)","(195.0, 855.0)"
1734124926.0266304,342eb61ec446,"(73.70724075817813, 697.8829744605098)","(190.0, 850.0)"
1734124926.031628,342eb61ec446,"(73.70724075817813, 697.8829744605098)","(190.0, 850.0)"
1734124926.0326266,342eb61ec446,"(73.70724075817813, 697.8829744605098)","(190.0, 850.0)"
1734124926.0366554,342eb61ec446,"(72.6647622091399, 698.2890845810773)","(195.0, 855.0)"
1734124926.037627,342eb61ec446,"(83.09027601470764, 682.8298787061265)","(210.0, 865.0)"
1734124926.042632,342eb61ec446,"(83.32631331331268, 690.0018926394533)","(215.0, 865.0)"
1734124926.043638,342eb61ec446,"(70.05579074231692, 706.0268179013232)","(200.0, 845.0)"
1734124926.046636,342eb61ec446,"(70.05579074231692, 706.0268179013232)","(200.0, 845.0)"
1734124926.0476274,342eb61ec446,"(68.92621676658696, 705.7955659464782)","(190.0, 850.0)"
1734124926.052627,342eb61ec446,"(66.79074362241857, 708.6378211511781)","(190.0, 845.0)"
1734124926.0566294,342eb61ec446,"(66.79074362241857, 708.6378211511781)","(190.0, 845.0)"
1734124926.0626545,342eb61ec446,"(68.92621676658696, 705.7955659464782)","(190.0, 850.0)"
1734124926.0646548,342eb61ec446,"(69.45892246445442, 705.9046240840023)","(195.0, 845.0)"
1734124926.0656264,342eb61ec446,"(70.34728193233373, 705.5469282271844)","(190.0, 845.0)"
1734124926.0976603,342eb61ec446,"(83.86822939577955, 689.0990694878801)","(205.0, 865.0)"
1734124926.1056542,342eb61ec446,"(85.76139528567877, 688.3809135187676)","(195.0, 865.0)"
1734124926.1474717,342eb61ec446,"(85.76139528567877, 688.3809135187676)","(195.0, 865.0)"
1734124926.1484718,342eb61ec446,"(71.35179884172508, 705.1424618488937)","(185.0, 845.0)"
1734124926.1494722,342eb61ec446,"(70.34728193233373, 705.5469282271844)","(190.0, 845.0)"
1734124926.1524725,342eb61ec446,"(69.81624993377463, 705.4377874051579)","(190.0, 845.0)"
1734124926.190704,342eb61ec446,"(67.53722188687283, 708.3347221929004)","(185.0, 840.0)"
1734124926.1937113,342eb61ec446,"(67.53722188687283, 708.3347221929004)","(185.0, 840.0)"
1734124926.1947086,342eb61ec446,"(66.79074362241857, 708.6378211511781)","(190.0, 845.0)"
1734124926.2330232,342eb61ec446,"(81.17010217076849, 689.4992959087028)","(210.0, 865.0)"
1734124926.2360246,342eb61ec446,"(81.17010217076849, 689.4992959087028)","(210.0, 865.0)"
1734124926.2390237,342eb61ec446,"(66.79074362241857, 708.6378211511781)","(190.0, 845.0)"
1734124926.2772436,342eb61ec446,"(69.33883642128004, 707.603197224794)","(175.0, 840.0)"
1734124926.2792077,342eb61ec446,"(71.96212025067089, 704.5751832010159)","(175.0, 845.0)"
1734124926.2802055,342eb61ec446,"(71.96212025067089, 704.5751832010159)","(175.0, 845.0)"
1734124926.3193016,342eb61ec446,"(70.82265629491522, 705.0332287739303)","(185.0, 845.0)"
1734124926.3197803,342eb61ec446,"(70.79905611344924, 703.2596467603066)","(180.0, 845.0)"
1734124926.321826,342eb61ec446,"(70.79905611344924, 703.2596467603066)","(180.0, 845.0)"
1734124926.3277998,342eb61ec446,"(70.79905611344924, 703.2596467603066)","(180.0, 845.0)"
1734124926.3287911,342eb61ec446,"(70.79905611344924, 703.2596467603066)","(180.0, 845.0)"
1734124926.3634963,342eb61ec446,"(70.79905611344924, 703.2596467603066)","(180.0, 845.0)"
1734124926.371461,342eb61ec446,"(73.60652507345996, 699.5147843477829)","(185.0, 850.0)"
1734124926.413665,342eb61ec446,"(75.5723426050678, 699.1217620818944)","(180.0, 850.0)"
1734124926.4497788,342eb61ec446,"(77.0907678250667, 698.5240295226305)","(170.0, 850.0)"
1734124926.452386,342eb61ec446,"(73.74713232849031, 702.4043398261759)","(165.0, 845.0)"
1734124926.4573855,342eb61ec446,"(72.46115719464493, 702.9174050938952)","(175.0, 845.0)"
1734124926.4579396,342eb61ec446,"(72.46115719464493, 702.9174050938952)","(175.0, 845.0)"
1734124926.49473,342eb61ec446,"(71.32680284003249, 703.3699782466109)","(185.0, 845.0)"
1734124926.499715,342eb61ec446,"(70.79905611344924, 703.2596467603066)","(180.0, 845.0)"
1734124926.5027232,342eb61ec446,"(70.79905611344924, 703.2596467603066)","(180.0, 845.0)"
1734124926.5037146,342eb61ec446,"(71.32680284003249, 703.3699782466109)","(185.0, 845.0)"
1734124926.506716,342eb61ec446,"(71.32680284003249, 703.3699782466109)","(185.0, 845.0)"
1734124926.507722,342eb61ec446,"(72.46115719464493, 702.9174050938952)","(175.0, 845.0)"
1734124926.5487576,342eb61ec446,"(73.74713232849031, 702.4043398261759)","(165.0, 845.0)"
1734124926.5497444,342eb61ec446,"(77.0907678250667, 698.5240295226305)","(170.0, 850.0)"
1734124926.550743,342eb61ec446,"(73.74713232849031, 702.4043398261759)","(165.0, 845.0)"
1734124926.5997624,342eb61ec446,"(90.15966386184886, 683.3574923808242)","(155.0, 870.0)"
1734124926.6317525,342eb61ec446,"(73.74713232849031, 702.4043398261759)","(165.0, 845.0)"
1734124926.634752,342eb61ec446,"(72.46115719464493, 702.9174050938952)","(175.0, 845.0)"
1734124926.635754,342eb61ec446,"(72.46115719464493, 702.9174050938952)","(175.0, 845.0)"
1734124926.636752,342eb61ec446,"(71.32680284003249, 703.3699782466109)","(185.0, 845.0)"
1734124926.686743,342eb61ec446,"(69.76366036753504, 706.2083484582522)","(170.0, 840.0)"
1734124926.7303152,342eb61ec446,"(72.46115719464493, 702.9174050938952)","(175.0, 845.0)"
1734124926.739317,342eb61ec446,"(73.74713232849031, 702.4043398261759)","(165.0, 845.0)"
1734124926.7403555,342eb61ec446,"(77.0907678250667, 698.5240295226305)","(170.0, 850.0)"
1734124926.7431564,342eb61ec446,"(70.84537203954534, 705.7718511350913)","(165.0, 840.0)"
1734124926.764151,342eb61ec446,"(70.84537203954534, 705.7718511350913)","(165.0, 840.0)"
1734124926.765151,342eb61ec446,"(73.74713232849031, 702.4043398261759)","(165.0, 845.0)"
1734124926.7736754,342eb61ec446,"(73.74713232849031, 702.4043398261759)","(165.0, 845.0)"
1734124926.8058496,342eb61ec446,"(73.74713232849031, 702.4043398261759)","(165.0, 845.0)"
