timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734125330.0264118,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.0294108,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.0344102,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.046418,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.0474124,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.0484114,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.0504117,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.0514114,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.0584123,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.0594113,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.0624118,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.065412,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.0664113,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.0674112,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.0694113,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.0774114,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.0794134,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.0804129,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.0814118,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.0824115,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.0834112,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.085412,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.0894115,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.0924113,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.0964184,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.1054115,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.1094112,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.1104112,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.112412,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.1144102,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.1244118,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.1274111,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.1284122,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.1294131,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.1384115,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.1394114,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.1524124,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.1534116,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.1564114,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.1574123,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.1584115,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.1614113,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.1624124,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.1634128,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.169412,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.1784103,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.1864114,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.1874113,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.188412,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.1894116,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.1904118,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.1934116,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.1944113,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
1734125330.2014112,d81c79de34e1,"(214.4895371479723, 552.2152937226207)","(70.0, 535.0)"
