timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734123513.2636664,20f094118214,"(176.27068784584344, 638.6435145849811)","(250.0, 895.0)"
1734123513.2656586,20f094118214,"(176.27068784584344, 638.6435145849811)","(250.0, 895.0)"
1734123513.2666595,20f094118214,"(176.27068784584344, 638.6435145849811)","(250.0, 895.0)"
1734123513.276626,20f094118214,"(166.08297004402107, 645.7890633762485)","(250.0, 895.0)"
1734123514.101973,20f094118214,"(166.08297004402107, 645.7890633762485)","(250.0, 895.0)"
1734123514.1093583,20f094118214,"(166.08297004402107, 645.7890633762485)","(250.0, 895.0)"
1734123514.1177168,20f094118214,"(164.7339116797724, 637.963127146286)","(250.0, 895.0)"
1734123514.1476798,20f094118214,"(164.7339116797724, 637.963127146286)","(250.0, 895.0)"
1734123514.1492114,20f094118214,"(164.7339116797724, 637.963127146286)","(250.0, 895.0)"
1734123514.1502247,20f094118214,"(164.7339116797724, 637.963127146286)","(250.0, 895.0)"
1734123514.1552217,20f094118214,"(173.92112350855723, 647.8078152025543)","(250.0, 895.0)"
1734123514.1779587,20f094118214,"(173.92112350855723, 647.8078152025543)","(250.0, 895.0)"
1734123514.1789584,20f094118214,"(173.92112350855723, 647.8078152025543)","(250.0, 895.0)"
1734123514.1829855,20f094118214,"(175.51430339917272, 647.2331887223717)","(250.0, 895.0)"
1734123516.8699834,20f094118214,"(175.51430339917272, 647.2331887223717)","(250.0, 895.0)"
1734123516.8734236,20f094118214,"(165.19242430987026, 653.7768060363401)","(250.0, 890.0)"
1734123516.874513,20f094118214,"(165.19242430987026, 653.7768060363401)","(250.0, 890.0)"
1734123516.8825233,20f094118214,"(165.19242430987026, 653.7768060363401)","(250.0, 890.0)"
1734123516.883523,20f094118214,"(155.1104363052772, 660.168342954695)","(250.0, 890.0)"
1734123516.917987,20f094118214,"(155.1104363052772, 660.168342954695)","(250.0, 890.0)"
1734123516.9189873,20f094118214,"(155.1104363052772, 660.168342954695)","(250.0, 890.0)"
1734123516.9199886,20f094118214,"(155.1104363052772, 660.168342954695)","(250.0, 890.0)"
1734123516.9239876,20f094118214,"(155.1104363052772, 660.168342954695)","(250.0, 890.0)"
1734123516.924986,20f094118214,"(161.4206140720636, 645.164884425748)","(245.0, 865.0)"
1734123517.7908485,20f094118214,"(161.4206140720636, 645.164884425748)","(245.0, 865.0)"
1734123517.7919085,20f094118214,"(161.4206140720636, 645.164884425748)","(245.0, 865.0)"
1734123517.7948525,20f094118214,"(156.1860705424687, 639.7570465755759)","(235.0, 870.0)"
1734123517.7965183,20f094118214,"(156.1860705424687, 639.7570465755759)","(235.0, 870.0)"
1734123517.877036,20f094118214,"(156.1860705424687, 639.7570465755759)","(235.0, 870.0)"
1734123517.8816972,20f094118214,"(156.1860705424687, 639.7570465755759)","(235.0, 870.0)"
1734123517.8916602,20f094118214,"(146.66429370453852, 647.6685338865948)","(225.0, 865.0)"
1734123518.7188368,20f094118214,"(146.66429370453852, 647.6685338865948)","(225.0, 865.0)"
1734123518.7238307,20f094118214,"(146.66429370453852, 647.6685338865948)","(225.0, 865.0)"
1734123518.7288618,20f094118214,"(146.66429370453852, 647.6685338865948)","(225.0, 865.0)"
1734123518.747536,20f094118214,"(163.46744395715868, 642.0172676413661)","(195.0, 590.0)"
1734123518.7495272,20f094118214,"(162.47769876635834, 636.1645115071333)","(200.0, 590.0)"
1734123518.7963846,20f094118214,"(162.47769876635834, 636.1645115071333)","(200.0, 590.0)"
1734123518.7982802,20f094118214,"(162.47769876635834, 636.1645115071333)","(200.0, 590.0)"
1734123518.799822,20f094118214,"(154.37411635129885, 633.2682992617849)","(175.0, 590.0)"
1734123518.801861,20f094118214,"(154.37411635129885, 633.2682992617849)","(175.0, 590.0)"
1734123518.802867,20f094118214,"(156.1220400132493, 644.4564100839818)","(170.0, 595.0)"
1734123520.5587296,20f094118214,"(156.1220400132493, 644.4564100839818)","(170.0, 595.0)"
1734123520.5627775,20f094118214,"(156.1220400132493, 644.4564100839818)","(170.0, 595.0)"
1734123520.5657766,20f094118214,"(166.47452862827993, 621.0514021740123)","(205.0, 560.0)"
1734123520.5677774,20f094118214,"(166.47452862827993, 621.0514021740123)","(205.0, 560.0)"
1734123520.5767782,20f094118214,"(239.51457491928983, 600.2281180716718)","(285.0, 590.0)"
1734123520.5945249,20f094118214,"(241.4536316354869, 606.3258482552865)","(290.0, 600.0)"
1734123520.596841,20f094118214,"(383.07553903334406, 517.2274802783744)","(330.0, 525.0)"
1734123520.6734896,20f094118214,"(383.07553903334406, 517.2274802783744)","(330.0, 525.0)"
1734123520.6765344,20f094118214,"(387.9653290492054, 524.4649129252967)","(330.0, 525.0)"
1734123520.6907446,20f094118214,"(392.29210443166255, 557.8763832189715)","(340.0, 535.0)"
1734123520.6947343,20f094118214,"(355.51510448008474, 575.9343487981016)","(360.0, 680.0)"
1734123542.8927226,20f094118214,"(355.51510448008474, 575.9343487981016)","(360.0, 680.0)"
1734123542.8937166,20f094118214,"(355.51510448008474, 575.9343487981016)","(360.0, 680.0)"
1734123542.8957498,20f094118214,"(355.51510448008474, 575.9343487981016)","(360.0, 680.0)"
1734123542.899278,20f094118214,"(419.4806989082651, 544.5264442938318)","(645.0, 295.0)"
1734123542.902288,20f094118214,"(419.4806989082651, 544.5264442938318)","(645.0, 295.0)"
1734123553.770002,20f094118214,"(419.4806989082651, 544.5264442938318)","(645.0, 295.0)"
1734123553.7749412,20f094118214,"(419.4806989082651, 544.5264442938318)","(645.0, 295.0)"
1734123553.7779927,20f094118214,"(417.399622085941, 506.8614482870829)","(670.0, 300.0)"
1734123553.7810638,20f094118214,"(417.399622085941, 506.8614482870829)","(670.0, 300.0)"
1734123553.7914846,20f094118214,"(406.522099744645, 513.3668560999155)","(665.0, 315.0)"
1734123553.7954388,20f094118214,"(396.58148879229725, 519.3119349629784)","(330.0, 520.0)"
1734123553.8242087,20f094118214,"(396.58148879229725, 519.3119349629784)","(330.0, 520.0)"
1734123553.8246875,20f094118214,"(396.58148879229725, 519.3119349629784)","(330.0, 520.0)"
1734123553.8257203,20f094118214,"(346.33494773062523, 466.79069242983536)","(325.0, 490.0)"
1734123553.8277535,20f094118214,"(344.50102314128105, 457.7395524686466)","(320.0, 485.0)"
1734123553.829816,20f094118214,"(344.50102314128105, 457.7395524686466)","(320.0, 485.0)"
1734123553.8302834,20f094118214,"(344.50102314128105, 457.7395524686466)","(320.0, 485.0)"
1734123553.8673103,20f094118214,"(344.50102314128105, 457.7395524686466)","(320.0, 485.0)"
1734123553.868308,20f094118214,"(352.1812555439751, 450.67801118847666)","(330.0, 470.0)"
1734123553.8693097,20f094118214,"(352.1812555439751, 450.67801118847666)","(330.0, 470.0)"
1734123553.87031,20f094118214,"(352.1812555439751, 450.67801118847666)","(330.0, 470.0)"
1734123553.9255323,20f094118214,"(352.1812555439751, 450.67801118847666)","(330.0, 470.0)"
1734123553.927276,20f094118214,"(352.1812555439751, 450.67801118847666)","(330.0, 470.0)"
1734123553.9283073,20f094118214,"(351.56764721011837, 447.33895925650756)","(330.0, 465.0)"
1734123553.9343312,20f094118214,"(355.2714886720612, 443.8845730887879)","(635.0, 265.0)"
1734123553.9771836,20f094118214,"(355.2714886720612, 443.8845730887879)","(635.0, 265.0)"
1734123553.979235,20f094118214,"(297.1790928211791, 364.27766069525876)","(220.0, 100.0)"
1734123553.9798784,20f094118214,"(297.1790928211791, 364.27766069525876)","(220.0, 100.0)"
1734123553.981886,20f094118214,"(297.1790928211791, 364.27766069525876)","(220.0, 100.0)"
1734123553.9858878,20f094118214,"(296.11310161731694, 365.8631831128725)","(220.0, 105.0)"
1734123554.0241573,20f094118214,"(296.11310161731694, 365.8631831128725)","(220.0, 105.0)"
1734123554.030597,20f094118214,"(292.11204379241616, 371.81423303951806)","(220.0, 120.0)"
1734123554.0325627,20f094118214,"(298.96088036756987, 381.63051099272684)","(225.0, 120.0)"
1734123554.0345654,20f094118214,"(298.96088036756987, 381.63051099272684)","(225.0, 120.0)"
1734123554.0721035,20f094118214,"(315.84582259288305, 405.8313054325952)","(375.0, 290.0)"
1734123554.08554,20f094118214,"(315.84582259288305, 405.8313054325952)","(375.0, 290.0)"
1734123554.086544,20f094118214,"(315.84582259288305, 405.8313054325952)","(375.0, 290.0)"
1734123554.0875463,20f094118214,"(315.84582259288305, 405.8313054325952)","(375.0, 290.0)"
1734123554.1127808,20f094118214,"(315.84582259288305, 405.8313054325952)","(375.0, 290.0)"
1734123554.1137817,20f094118214,"(315.84582259288305, 405.8313054325952)","(375.0, 290.0)"
1734123554.1192744,20f094118214,"(263.28154257743006, 383.03115059371873)","(345.0, 305.0)"
1734123554.239014,20f094118214,"(263.28154257743006, 383.03115059371873)","(345.0, 305.0)"
1734123554.2447634,20f094118214,"(264.4557351758557, 381.1053211073861)","(345.0, 305.0)"
1734123554.2467637,20f094118214,"(254.12104069391867, 363.7951180262045)","(350.0, 295.0)"
1734123554.2789004,20f094118214,"(254.12104069391867, 363.7951180262045)","(350.0, 295.0)"
1734123554.2808998,20f094118214,"(254.12104069391867, 363.7951180262045)","(350.0, 295.0)"
1734123554.2890048,20f094118214,"(257.34383254004285, 357.9520103953415)","(170.0, 210.0)"
1734123554.2930036,20f094118214,"(262.9398111842773, 367.00302920553526)","(175.0, 215.0)"
1734123554.7571828,20f094118214,"(262.9398111842773, 367.00302920553526)","(175.0, 215.0)"
1734123554.7621267,20f094118214,"(262.9398111842773, 367.00302920553526)","(175.0, 215.0)"
1734123554.7681065,20f094118214,"(264.1533744299153, 364.9153456571536)","(165.0, 220.0)"
1734123554.7714894,20f094118214,"(262.667880339735, 360.13509108281033)","(160.0, 220.0)"
1734123554.7724893,20f094118214,"(276.74370703055877, 382.4506425241756)","(325.0, 335.0)"
1734123554.8447964,20f094118214,"(276.74370703055877, 382.4506425241756)","(325.0, 335.0)"
1734123554.8478436,20f094118214,"(276.74370703055877, 382.4506425241756)","(325.0, 335.0)"
1734123554.850041,20f094118214,"(276.74370703055877, 382.4506425241756)","(325.0, 335.0)"
1734123554.8664918,20f094118214,"(211.81615481738805, 279.51571989405454)","(150.0, 175.0)"
1734123554.8746264,20f094118214,"(218.06291298936182, 297.3546955073774)","(170.0, 180.0)"
1734123555.218968,20f094118214,"(218.06291298936182, 297.3546955073774)","(170.0, 180.0)"
1734123555.2206452,20f094118214,"(218.06291298936182, 297.3546955073774)","(170.0, 180.0)"
1734123555.2215917,20f094118214,"(217.36988185586785, 299.1748864591362)","(180.0, 170.0)"
1734123555.2685516,20f094118214,"(217.36988185586785, 299.1748864591362)","(180.0, 170.0)"
1734123555.270592,20f094118214,"(217.36988185586785, 299.1748864591362)","(180.0, 170.0)"
1734123555.271591,20f094118214,"(217.36988185586785, 299.1748864591362)","(180.0, 170.0)"
1734123555.2736497,20f094118214,"(219.06686063264578, 294.7179071611856)","(160.0, 200.0)"
1734123555.276592,20f094118214,"(219.06686063264578, 294.7179071611856)","(160.0, 200.0)"
1734123555.280591,20f094118214,"(219.06686063264578, 294.7179071611856)","(160.0, 200.0)"
1734123555.2826183,20f094118214,"(219.06686063264578, 294.7179071611856)","(160.0, 200.0)"
1734123555.286873,20f094118214,"(219.06686063264578, 294.7179071611856)","(160.0, 200.0)"
1734123555.3139367,20f094118214,"(219.06686063264578, 294.7179071611856)","(160.0, 200.0)"
1734123555.314973,20f094118214,"(219.06686063264578, 294.7179071611856)","(160.0, 200.0)"
1734123555.316936,20f094118214,"(219.06686063264578, 294.7179071611856)","(160.0, 200.0)"
1734123555.3179362,20f094118214,"(219.06686063264578, 294.7179071611856)","(160.0, 200.0)"
1734123555.3204637,20f094118214,"(221.715984441689, 296.4105543103227)","(165.0, 195.0)"
1734123555.7687354,20f094118214,"(221.715984441689, 296.4105543103227)","(165.0, 195.0)"
1734123555.775697,20f094118214,"(221.715984441689, 296.4105543103227)","(165.0, 195.0)"
1734123555.777737,20f094118214,"(221.715984441689, 296.4105543103227)","(165.0, 195.0)"
1734123555.7817593,20f094118214,"(221.715984441689, 296.4105543103227)","(165.0, 195.0)"
1734123555.7882383,20f094118214,"(230.8223424866208, 310.9160128970629)","(165.0, 200.0)"
1734123555.8401794,20f094118214,"(230.8223424866208, 310.9160128970629)","(165.0, 200.0)"
1734123555.8411674,20f094118214,"(230.8223424866208, 310.9160128970629)","(165.0, 200.0)"
1734123555.8431482,20f094118214,"(233.88431939512952, 312.79065144395616)","(500.0, 165.0)"
1734123556.4446862,20f094118214,"(233.88431939512952, 312.79065144395616)","(500.0, 165.0)"
1734123556.4506297,20f094118214,"(233.88431939512952, 312.79065144395616)","(500.0, 165.0)"
1734123556.4608195,20f094118214,"(215.03027145172527, 283.0875351683322)","(170.0, 185.0)"
1734123556.518484,20f094118214,"(215.03027145172527, 283.0875351683322)","(170.0, 185.0)"
1734123556.5203586,20f094118214,"(215.03027145172527, 283.0875351683322)","(170.0, 185.0)"
1734123556.52837,20f094118214,"(212.37295575504868, 275.43305896449806)","(160.0, 185.0)"
1734123557.3209348,20f094118214,"(212.37295575504868, 275.43305896449806)","(160.0, 185.0)"
1734123557.3229282,20f094118214,"(212.37295575504868, 275.43305896449806)","(160.0, 185.0)"
1734123557.324926,20f094118214,"(212.37295575504868, 275.43305896449806)","(160.0, 185.0)"
1734123557.3289263,20f094118214,"(211.47171292083974, 278.0125746901516)","(175.0, 165.0)"
1734123557.3966236,20f094118214,"(211.47171292083974, 278.0125746901516)","(175.0, 165.0)"
1734123557.3997326,20f094118214,"(211.47171292083974, 278.0125746901516)","(175.0, 165.0)"
1734123557.4047284,20f094118214,"(199.74437926598375, 270.1159982917252)","(150.0, 190.0)"
1734123557.408726,20f094118214,"(190.34520873961037, 254.550200404629)","(150.0, 180.0)"
1734123557.5253985,20f094118214,"(190.34520873961037, 254.550200404629)","(150.0, 180.0)"
1734123557.5303931,20f094118214,"(190.34520873961037, 254.550200404629)","(150.0, 180.0)"
1734123557.5420902,20f094118214,"(184.66848324172477, 239.16230383779475)","(105.0, 140.0)"
1734123557.5530863,20f094118214,"(183.52503698579375, 243.46205454765277)","(115.0, 130.0)"
1734123557.5733268,20f094118214,"(183.52503698579375, 243.46205454765277)","(115.0, 130.0)"
1734123557.5743434,20f094118214,"(184.66848324172477, 239.16230383779475)","(105.0, 140.0)"
1734123557.576356,20f094118214,"(184.66848324172477, 239.16230383779475)","(105.0, 140.0)"
1734123557.5853758,20f094118214,"(175.27018776674757, 224.0566341578052)","(105.0, 135.0)"
1734123557.62164,20f094118214,"(170.10028506441358, 220.1738297850382)","(95.0, 145.0)"
1734123557.6236444,20f094118214,"(170.10028506441358, 220.1738297850382)","(95.0, 145.0)"
1734123557.6246445,20f094118214,"(170.10028506441358, 220.1738297850382)","(95.0, 145.0)"
1734123557.626685,20f094118214,"(165.92830652560886, 215.63890961283755)","(85.0, 135.0)"
1734123559.0116978,20f094118214,"(172.94126944238963, 220.93112498135378)","(140.0, 65.0)"
1734123559.0162928,20f094118214,"(177.13243673856826, 224.0939194007831)","(150.0, 65.0)"
1734123559.0193164,20f094118214,"(177.13243673856826, 224.0939194007831)","(150.0, 65.0)"
1734123559.022334,20f094118214,"(177.13243673856826, 224.0939194007831)","(150.0, 65.0)"
1734123559.0253851,20f094118214,"(177.13243673856826, 224.0939194007831)","(150.0, 65.0)"
1734123559.027356,20f094118214,"(177.13243673856826, 224.0939194007831)","(150.0, 65.0)"
1734123559.0313509,20f094118214,"(177.13243673856826, 224.0939194007831)","(150.0, 65.0)"
1734123559.0582402,20f094118214,"(176.6946620524788, 225.8969744593865)","(150.0, 70.0)"
1734123559.0602374,20f094118214,"(176.6946620524788, 225.8969744593865)","(150.0, 70.0)"
1734123559.1272562,20f094118214,"(176.6946620524788, 225.8969744593865)","(150.0, 70.0)"
1734123559.129032,20f094118214,"(176.6946620524788, 225.8969744593865)","(150.0, 70.0)"
1734123559.1340468,20f094118214,"(186.08799538859097, 240.95788095396375)","(155.0, 65.0)"
1734123559.1380434,20f094118214,"(186.08799538859097, 240.95788095396375)","(155.0, 65.0)"
1734123559.1400409,20f094118214,"(186.08799538859097, 240.95788095396375)","(155.0, 65.0)"
1734123559.141041,20f094118214,"(187.20501926271157, 242.1652621153422)","(145.0, 75.0)"
1734123559.1420472,20f094118214,"(187.20501926271157, 242.1652621153422)","(145.0, 75.0)"
1734123559.1771903,20f094118214,"(187.20501926271157, 242.1652621153422)","(145.0, 75.0)"
1734123559.1781752,20f094118214,"(187.20501926271157, 242.1652621153422)","(145.0, 75.0)"
1734123559.1802363,20f094118214,"(187.20501926271157, 242.1652621153422)","(145.0, 75.0)"
1734123560.2957337,20f094118214,"(187.20501926271157, 242.1652621153422)","(145.0, 75.0)"
1734123560.3007174,20f094118214,"(187.20501926271157, 242.1652621153422)","(145.0, 75.0)"
1734123560.3067627,20f094118214,"(139.9819936203043, 166.66981184302966)","(135.0, 90.0)"
1734123560.3118296,20f094118214,"(139.9819936203043, 166.66981184302966)","(135.0, 90.0)"
1734123560.3122404,20f094118214,"(139.9819936203043, 166.66981184302966)","(135.0, 90.0)"
1734123560.314251,20f094118214,"(139.9819936203043, 166.66981184302966)","(135.0, 90.0)"
1734123560.333758,20f094118214,"(145.3200541966636, 175.71575804641813)","(135.0, 95.0)"
1734123560.3347604,20f094118214,"(145.3200541966636, 175.71575804641813)","(135.0, 95.0)"
1734123560.3994243,20f094118214,"(145.3200541966636, 175.71575804641813)","(135.0, 95.0)"
1734123560.401214,20f094118214,"(145.3200541966636, 175.71575804641813)","(135.0, 95.0)"
1734123560.4048998,20f094118214,"(142.41237397487993, 173.3489717236016)","(130.0, 95.0)"
1734123560.4078925,20f094118214,"(142.29198609599058, 174.1147338289543)","(130.0, 95.0)"
1734123572.870343,20f094118214,"(142.29198609599058, 174.1147338289543)","(130.0, 95.0)"
1734123572.872342,20f094118214,"(142.29198609599058, 174.1147338289543)","(130.0, 95.0)"
1734123572.8813488,20f094118214,"(142.41237397487993, 173.3489717236016)","(130.0, 95.0)"
