timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734123268.7593815,20f094118214,"(661.1949506817655, 771.4221088156378)","(605.0, 850.0)"
1734123268.8006763,20f094118214,"(661.1949506817655, 771.4221088156378)","(605.0, 850.0)"
1734123268.801676,20f094118214,"(661.1949506817655, 771.4221088156378)","(605.0, 850.0)"
1734123268.802624,20f094118214,"(661.1949506817655, 771.4221088156378)","(605.0, 850.0)"
1734123268.8421626,20f094118214,"(661.1949506817655, 771.4221088156378)","(605.0, 850.0)"
1734123268.844159,20f094118214,"(661.1949506817655, 771.4221088156378)","(605.0, 850.0)"
1734123268.8451717,20f094118214,"(661.1949506817655, 771.4221088156378)","(605.0, 850.0)"
1734123268.8461633,20f094118214,"(661.1949506817655, 771.4221088156378)","(605.0, 850.0)"
1734123268.8525124,20f094118214,"(661.1949506817655, 771.4221088156378)","(605.0, 850.0)"
1734123268.88683,20f094118214,"(661.1949506817655, 771.4221088156378)","(605.0, 850.0)"
1734123268.889313,20f094118214,"(661.1949506817655, 771.4221088156378)","(605.0, 850.0)"
1734123268.891313,20f094118214,"(661.1949506817655, 771.4221088156378)","(605.0, 850.0)"
1734123268.9346712,20f094118214,"(661.1949506817655, 771.4221088156378)","(605.0, 850.0)"
1734123268.9356802,20f094118214,"(661.1949506817655, 771.4221088156378)","(605.0, 850.0)"
1734123268.9376657,20f094118214,"(661.6376393419525, 771.9610100458551)","(605.0, 855.0)"
1734123268.9396653,20f094118214,"(662.2520712436017, 771.5097637170977)","(610.0, 850.0)"
1734123268.9705358,20f094118214,"(662.7529094338985, 772.1184519122203)","(610.0, 850.0)"
1734123268.9730418,20f094118214,"(662.7529094338985, 772.1184519122203)","(610.0, 850.0)"
1734123269.0602326,20f094118214,"(662.7529094338985, 772.1184519122203)","(610.0, 850.0)"
1734123269.0622797,20f094118214,"(662.7529094338985, 772.1184519122203)","(610.0, 850.0)"
1734123269.0675974,20f094118214,"(662.7529094338985, 772.1184519122203)","(610.0, 850.0)"
1734123269.0705998,20f094118214,"(662.7529094338985, 772.1184519122203)","(610.0, 850.0)"
1734123269.071597,20f094118214,"(662.7529094338985, 772.1184519122203)","(610.0, 850.0)"
1734123269.106153,20f094118214,"(662.7529094338985, 772.1184519122203)","(610.0, 850.0)"
1734123269.108153,20f094118214,"(662.7529094338985, 772.1184519122203)","(610.0, 850.0)"
1734123269.1508944,20f094118214,"(662.7529094338985, 772.1184519122203)","(610.0, 850.0)"
1734123269.1529024,20f094118214,"(662.7529094338985, 772.1184519122203)","(610.0, 850.0)"
1734123269.2122843,20f094118214,"(662.7529094338985, 772.1184519122203)","(610.0, 850.0)"
1734123269.2232366,20f094118214,"(662.7529094338985, 772.1184519122203)","(610.0, 850.0)"
1734123269.229245,20f094118214,"(662.7529094338985, 772.1184519122203)","(610.0, 850.0)"
1734123269.2302003,20f094118214,"(662.3077924234758, 771.5774838412111)","(610.0, 850.0)"
1734123269.2332587,20f094118214,"(662.3077924234758, 771.5774838412111)","(610.0, 850.0)"
1734123269.2342331,20f094118214,"(662.3077924234758, 771.5774838412111)","(610.0, 850.0)"
1734123269.234928,20f094118214,"(662.3077924234758, 771.5774838412111)","(610.0, 850.0)"
1734123269.2460043,20f094118214,"(662.3077924234758, 771.5774838412111)","(610.0, 850.0)"
1734123269.293131,20f094118214,"(662.3077924234758, 771.5774838412111)","(610.0, 850.0)"
1734123269.2976675,20f094118214,"(662.3077924234758, 771.5774838412111)","(610.0, 850.0)"
1734123269.2996848,20f094118214,"(662.3077924234758, 771.5774838412111)","(610.0, 850.0)"
1734123269.3096795,20f094118214,"(662.3077924234758, 771.5774838412111)","(610.0, 850.0)"
1734123269.3146176,20f094118214,"(662.3077924234758, 771.5774838412111)","(610.0, 850.0)"
1734123269.336264,20f094118214,"(662.3077924234758, 771.5774838412111)","(610.0, 850.0)"
1734123269.3381732,20f094118214,"(662.3077924234758, 771.5774838412111)","(610.0, 850.0)"
1734123269.3501854,20f094118214,"(662.3077924234758, 771.5774838412111)","(610.0, 850.0)"
1734123269.3512185,20f094118214,"(662.3077924234758, 771.5774838412111)","(610.0, 850.0)"
1734123269.3522215,20f094118214,"(662.3077924234758, 771.5774838412111)","(610.0, 850.0)"
1734123269.3828473,20f094118214,"(661.9451863839195, 770.6852672567962)","(610.0, 845.0)"
1734123269.3838828,20f094118214,"(661.9451863839195, 770.6852672567962)","(610.0, 845.0)"
1734123269.3848803,20f094118214,"(661.9451863839195, 770.6852672567962)","(610.0, 845.0)"
1734123269.3988805,20f094118214,"(661.9451863839195, 770.6852672567962)","(610.0, 845.0)"
1734123269.431251,20f094118214,"(661.6285032935486, 770.6603456662972)","(610.0, 840.0)"
1734123269.433751,20f094118214,"(661.2937373167898, 770.6340010307937)","(610.0, 835.0)"
1734123269.442497,20f094118214,"(660.9104514421832, 769.6852520018106)","(610.0, 830.0)"
1734123269.443498,20f094118214,"(660.9104514421832, 769.6852520018106)","(610.0, 830.0)"
1734123269.472655,20f094118214,"(660.9104514421832, 769.6852520018106)","(610.0, 830.0)"
1734123269.4756546,20f094118214,"(660.9104514421832, 769.6852520018106)","(610.0, 830.0)"
1734123269.4786556,20f094118214,"(660.9104514421832, 769.6852520018106)","(610.0, 830.0)"
1734123269.4826584,20f094118214,"(660.9104514421832, 769.6852520018106)","(610.0, 830.0)"
1734123269.5057514,20f094118214,"(661.4796690554736, 769.2599386614463)","(615.0, 830.0)"
1734123269.5642488,20f094118214,"(661.4796690554736, 769.2599386614463)","(615.0, 830.0)"
1734123269.5762837,20f094118214,"(661.4796690554736, 769.2599386614463)","(615.0, 830.0)"
1734123269.5850291,20f094118214,"(661.4796690554736, 769.2599386614463)","(615.0, 830.0)"
