timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734123723.9115694,20f094118214,"(676.8870708820856, 792.1374964679673)","(605.0, 895.0)"
1734123723.9459956,20f094118214,"(676.8870708820856, 792.1374964679673)","(605.0, 895.0)"
1734123723.946995,20f094118214,"(676.8870708820856, 792.1374964679673)","(605.0, 895.0)"
1734123723.949998,20f094118214,"(676.8870708820856, 792.1374964679673)","(605.0, 895.0)"
1734123723.991614,20f094118214,"(676.8870708820856, 792.1374964679673)","(605.0, 895.0)"
1734123723.9926193,20f094118214,"(676.8870708820856, 792.1374964679673)","(605.0, 895.0)"
1734123724.0499516,20f094118214,"(676.8870708820856, 792.1374964679673)","(605.0, 895.0)"
1734123724.0509496,20f094118214,"(676.8870708820856, 792.1374964679673)","(605.0, 895.0)"
1734123724.0519576,20f094118214,"(676.8870708820856, 792.1374964679673)","(605.0, 895.0)"
1734123724.098549,20f094118214,"(676.8870708820856, 792.1374964679673)","(605.0, 895.0)"
1734123724.099582,20f094118214,"(676.8870708820856, 792.1374964679673)","(605.0, 895.0)"
1734123724.1049492,20f094118214,"(676.8870708820856, 792.1374964679673)","(605.0, 895.0)"
1734123724.138348,20f094118214,"(676.8870708820856, 792.1374964679673)","(605.0, 895.0)"
1734123724.1454787,20f094118214,"(676.8870708820856, 792.1374964679673)","(605.0, 895.0)"
1734123724.1550152,20f094118214,"(676.8870708820856, 792.1374964679673)","(605.0, 895.0)"
1734123724.157014,20f094118214,"(685.5030906777677, 798.7956525484527)","(610.0, 890.0)"
1734123724.1883514,20f094118214,"(685.5030906777677, 798.7956525484527)","(610.0, 890.0)"
1734123724.1943495,20f094118214,"(676.8870708820856, 792.1374964679673)","(605.0, 895.0)"
1734123724.1953485,20f094118214,"(676.8870708820856, 792.1374964679673)","(605.0, 895.0)"
1734123724.233853,20f094118214,"(676.8870708820856, 792.1374964679673)","(605.0, 895.0)"
1734123724.2348726,20f094118214,"(676.8870708820856, 792.1374964679673)","(605.0, 895.0)"
1734123724.2362113,20f094118214,"(676.8870708820856, 792.1374964679673)","(605.0, 895.0)"
1734123724.2378523,20f094118214,"(676.8870708820856, 792.1374964679673)","(605.0, 895.0)"
1734123724.23933,20f094118214,"(676.8870708820856, 792.1374964679673)","(605.0, 895.0)"
1734123724.279036,20f094118214,"(676.8870708820856, 792.1374964679673)","(605.0, 895.0)"
1734123724.2820432,20f094118214,"(676.8870708820856, 792.1374964679673)","(605.0, 895.0)"
1734123724.2830434,20f094118214,"(676.8870708820856, 792.1374964679673)","(605.0, 895.0)"
1734123724.3151004,20f094118214,"(676.8870708820856, 792.1374964679673)","(605.0, 895.0)"
1734123724.3178418,20f094118214,"(676.8870708820856, 792.1374964679673)","(605.0, 895.0)"
1734123724.3228388,20f094118214,"(676.8870708820856, 792.1374964679673)","(605.0, 895.0)"
1734123724.326247,20f094118214,"(676.8870708820856, 792.1374964679673)","(605.0, 895.0)"
1734123724.3268404,20f094118214,"(676.8870708820856, 792.1374964679673)","(605.0, 895.0)"
1734123724.3607152,20f094118214,"(676.8870708820856, 792.1374964679673)","(605.0, 895.0)"
1734123724.364265,20f094118214,"(676.8870708820856, 792.1374964679673)","(605.0, 895.0)"
1734123724.3727038,20f094118214,"(676.8870708820856, 792.1374964679673)","(605.0, 895.0)"
1734123724.4367278,20f094118214,"(676.8870708820856, 792.1374964679673)","(605.0, 895.0)"
1734123724.4391422,20f094118214,"(676.8870708820856, 792.1374964679673)","(605.0, 895.0)"
1734123724.4600885,20f094118214,"(676.8870708820856, 792.1374964679673)","(605.0, 895.0)"
1734123724.4836414,20f094118214,"(676.8870708820856, 792.1374964679673)","(605.0, 895.0)"
1734123724.4846523,20f094118214,"(676.8870708820856, 792.1374964679673)","(605.0, 895.0)"
1734123724.4856448,20f094118214,"(676.8870708820856, 792.1374964679673)","(605.0, 895.0)"
1734123724.4982674,20f094118214,"(676.8870708820856, 792.1374964679673)","(605.0, 895.0)"
