timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734123232.7813025,20f094118214,"(220.66280244475163, 650.5130933382129)","(170.0, 540.0)"
1734123232.7823005,20f094118214,"(216.07259837463596, 652.4364820277108)","(165.0, 540.0)"
1734123232.7833004,20f094118214,"(216.07259837463596, 652.4364820277108)","(165.0, 540.0)"
1734123232.7844422,20f094118214,"(216.07259837463596, 652.4364820277108)","(165.0, 540.0)"
1734123232.7853005,20f094118214,"(211.9489524548466, 650.9401775797223)","(150.0, 545.0)"
1734123232.7883008,20f094118214,"(211.9489524548466, 650.9401775797223)","(150.0, 545.0)"
1734123232.7903,20f094118214,"(211.9489524548466, 650.9401775797223)","(150.0, 545.0)"
1734123232.8003004,20f094118214,"(211.9489524548466, 650.9401775797223)","(150.0, 545.0)"
1734123232.8013003,20f094118214,"(190.4913685114795, 660.8551508077403)","(135.0, 560.0)"
1734123232.8023143,20f094118214,"(190.4913685114795, 660.8551508077403)","(135.0, 560.0)"
1734123232.8113012,20f094118214,"(191.03421169817085, 663.4696556266754)","(120.0, 565.0)"
1734123232.8123038,20f094118214,"(191.03421169817085, 663.4696556266754)","(120.0, 565.0)"
1734123232.8173032,20f094118214,"(191.03421169817085, 663.4696556266754)","(120.0, 565.0)"
1734123232.8183005,20f094118214,"(191.03421169817085, 663.4696556266754)","(120.0, 565.0)"
1734123232.8203008,20f094118214,"(191.03421169817085, 663.4696556266754)","(120.0, 565.0)"
1734123232.8262992,20f094118214,"(191.03421169817085, 663.4696556266754)","(120.0, 565.0)"
1734123232.8332994,20f094118214,"(191.03421169817085, 663.4696556266754)","(120.0, 565.0)"
1734123232.8342988,20f094118214,"(186.9196365522402, 665.1998518558457)","(115.0, 565.0)"
1734123232.8353045,20f094118214,"(186.9196365522402, 665.1998518558457)","(115.0, 565.0)"
1734123232.8363006,20f094118214,"(186.9196365522402, 665.1998518558457)","(115.0, 565.0)"
1734123232.839299,20f094118214,"(190.7047227930655, 666.4147106536132)","(125.0, 565.0)"
1734123232.845316,20f094118214,"(205.0421750331207, 660.3919902420963)","(135.0, 555.0)"
