timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734124473.971315,342eb61ec446,"(72.83434950856423, 702.9495544873956)","(220.0, 875.0)"
1734124473.9783156,342eb61ec446,"(72.83434950856423, 702.9495544873956)","(220.0, 875.0)"
1734124473.9823651,342eb61ec446,"(73.27982349887606, 702.7716568908281)","(220.0, 875.0)"
1734124473.9833534,342eb61ec446,"(69.42946634280229, 707.2790145991394)","(215.0, 865.0)"
1734124473.9843416,342eb61ec446,"(73.27982349887606, 702.7716568908281)","(220.0, 875.0)"
1734124473.9853437,342eb61ec446,"(69.41159634637894, 705.6788278477813)","(215.0, 865.0)"
1734124473.998345,342eb61ec446,"(69.78050462644556, 705.5304734289649)","(210.0, 865.0)"
1734124473.9993193,342eb61ec446,"(66.59275114562901, 709.5715840881614)","(205.0, 855.0)"
1734124474.0003417,342eb61ec446,"(69.78050462644556, 705.5304734289649)","(210.0, 865.0)"
1734124474.001341,342eb61ec446,"(69.78050462644556, 705.5304734289649)","(210.0, 865.0)"
1734124474.0023422,342eb61ec446,"(73.71544938834893, 700.5421494207346)","(220.0, 870.0)"
1734124474.0033412,342eb61ec446,"(74.1250828659219, 700.6298213477756)","(220.0, 870.0)"
1734124474.0083413,342eb61ec446,"(74.1250828659219, 700.6298213477756)","(220.0, 870.0)"
1734124474.009341,342eb61ec446,"(74.1250828659219, 700.6298213477756)","(220.0, 870.0)"
1734124474.0113418,342eb61ec446,"(80.66018269925668, 698.0445344415225)","(225.0, 875.0)"
1734124474.013342,342eb61ec446,"(76.68600611669638, 702.0662981096556)","(15.0, 625.0)"
1734124474.015347,342eb61ec446,"(76.68600611669638, 702.0662981096556)","(15.0, 625.0)"
1734124474.0163438,342eb61ec446,"(76.41411886500886, 702.1752462701542)","(15.0, 625.0)"
1734124474.017342,342eb61ec446,"(82.1170230316169, 692.8904047588436)","(0.0, 640.0)"
1734124474.0243626,342eb61ec446,"(77.24531303946972, 698.506864790229)","(0.0, 650.0)"
1734124474.0253422,342eb61ec446,"(76.84548103394988, 681.2889529174427)","(0.0, 650.0)"
1734124474.031316,342eb61ec446,"(76.64808539276541, 681.3595182389635)","(0.0, 650.0)"
1734124474.041341,342eb61ec446,"(76.61546271939736, 679.9356040434214)","(0.0, 645.0)"
1734124474.0423412,342eb61ec446,"(72.54997162766695, 688.4281574493407)","(0.0, 655.0)"
1734124474.0433416,342eb61ec446,"(72.53960357226774, 687.7928758405762)","(5.0, 650.0)"
1734124474.0463424,342eb61ec446,"(72.52856440544839, 687.1164732379299)","(5.0, 650.0)"
1734124474.047341,342eb61ec446,"(72.52856440544839, 687.1164732379299)","(5.0, 650.0)"
1734124474.0573523,342eb61ec446,"(72.52856440544839, 687.1164732379299)","(5.0, 650.0)"
1734124474.058341,342eb61ec446,"(72.52856440544839, 687.1164732379299)","(5.0, 650.0)"
1734124474.0603416,342eb61ec446,"(72.52856440544839, 687.1164732379299)","(5.0, 650.0)"
1734124474.0633411,342eb61ec446,"(72.52856440544839, 687.1164732379299)","(5.0, 650.0)"
1734124474.068341,342eb61ec446,"(72.52856440544839, 687.1164732379299)","(5.0, 650.0)"
1734124474.0733416,342eb61ec446,"(72.52856440544839, 687.1164732379299)","(5.0, 650.0)"
1734124474.0753407,342eb61ec446,"(72.52856440544839, 687.1164732379299)","(5.0, 650.0)"
1734124474.0763545,342eb61ec446,"(72.52856440544839, 687.1164732379299)","(5.0, 650.0)"
