timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734123387.0749686,20f094118214,"(189.82098990489004, 643.6115944713267)","(90.0, 555.0)"
1734123387.077968,20f094118214,"(193.24977379227735, 641.5774914063626)","(90.0, 550.0)"
1734123387.0789423,20f094118214,"(196.58058958742913, 639.6015072556344)","(90.0, 550.0)"
1734123387.0799696,20f094118214,"(196.58058958742913, 639.6015072556344)","(90.0, 550.0)"
1734123387.090988,20f094118214,"(196.58058958742913, 639.6015072556344)","(90.0, 550.0)"
1734123387.0969417,20f094118214,"(197.07544415434435, 641.7988957198063)","(90.0, 550.0)"
1734123387.1049454,20f094118214,"(197.07544415434435, 641.7988957198063)","(90.0, 550.0)"
1734123387.1089694,20f094118214,"(197.07544415434435, 641.7988957198063)","(90.0, 550.0)"
1734123387.1109686,20f094118214,"(197.07544415434435, 641.7988957198063)","(90.0, 550.0)"
1734123387.1129415,20f094118214,"(197.07544415434435, 641.7988957198063)","(90.0, 550.0)"
1734123387.1139412,20f094118214,"(197.07544415434435, 641.7988957198063)","(90.0, 550.0)"
1734123387.1270795,20f094118214,"(197.07544415434435, 641.7988957198063)","(90.0, 550.0)"
1734123387.1280797,20f094118214,"(196.313311870093, 642.0787545141427)","(90.0, 550.0)"
1734123387.1290798,20f094118214,"(196.313311870093, 642.0787545141427)","(90.0, 550.0)"
1734123387.138438,20f094118214,"(196.313311870093, 642.0787545141427)","(90.0, 550.0)"
1734123387.1414378,20f094118214,"(196.313311870093, 642.0787545141427)","(90.0, 550.0)"
1734123387.1434388,20f094118214,"(196.313311870093, 642.0787545141427)","(90.0, 550.0)"
1734123387.1544397,20f094118214,"(196.313311870093, 642.0787545141427)","(90.0, 550.0)"
1734123387.1564393,20f094118214,"(196.313311870093, 642.0787545141427)","(90.0, 550.0)"
1734123387.1594388,20f094118214,"(196.313311870093, 642.0787545141427)","(90.0, 550.0)"
1734123387.1664398,20f094118214,"(196.313311870093, 642.0787545141427)","(90.0, 550.0)"
1734123387.1734395,20f094118214,"(196.313311870093, 642.0787545141427)","(90.0, 550.0)"
1734123387.1744392,20f094118214,"(196.313311870093, 642.0787545141427)","(90.0, 550.0)"
1734123387.1764393,20f094118214,"(196.313311870093, 642.0787545141427)","(90.0, 550.0)"
1734123387.177439,20f094118214,"(196.313311870093, 642.0787545141427)","(90.0, 550.0)"
1734123387.1839304,20f094118214,"(196.313311870093, 642.0787545141427)","(90.0, 550.0)"
1734123387.1899033,20f094118214,"(196.313311870093, 642.0787545141427)","(90.0, 550.0)"
1734123387.190905,20f094118214,"(196.313311870093, 642.0787545141427)","(90.0, 550.0)"
1734123387.1989057,20f094118214,"(196.313311870093, 642.0787545141427)","(90.0, 550.0)"
1734123387.1998758,20f094118214,"(196.313311870093, 642.0787545141427)","(90.0, 550.0)"
