timestamp,target_mac,estimation_twcl_rssi_8,estimation_fpl
1734124288.2658412,d81c79de34e1,"(556.0, 510.0)","(135.0, 95.0)"
1734124288.2698634,d81c79de34e1,"(103.12116781804397, 702.9263825095132)","(275.0, 840.0)"
1734124289.1738734,d81c79de34e1,"(103.12116781804397, 702.9263825095132)","(275.0, 840.0)"
1734124289.175286,d81c79de34e1,"(103.12116781804397, 702.9263825095132)","(275.0, 840.0)"
1734124289.17689,d81c79de34e1,"(103.12116781804397, 702.9263825095132)","(275.0, 840.0)"
1734124289.1819024,d81c79de34e1,"(105.66370624170241, 701.8432611410346)","(30.0, 665.0)"
1734124289.1858895,d81c79de34e1,"(105.66370624170241, 701.8432611410346)","(30.0, 665.0)"
1734124289.2189484,d81c79de34e1,"(105.66370624170241, 701.8432611410346)","(30.0, 665.0)"
1734124289.2249193,d81c79de34e1,"(105.66370624170241, 701.8432611410346)","(30.0, 665.0)"
1734124289.2268906,d81c79de34e1,"(105.66370624170241, 701.8432611410346)","(30.0, 665.0)"
1734124289.229892,d81c79de34e1,"(105.66370624170241, 701.8432611410346)","(30.0, 665.0)"
1734124289.2308905,d81c79de34e1,"(105.66370624170241, 701.8432611410346)","(30.0, 665.0)"
1734124289.23489,d81c79de34e1,"(105.66370624170241, 701.8432611410346)","(30.0, 665.0)"
1734124289.2609515,d81c79de34e1,"(105.66370624170241, 701.8432611410346)","(30.0, 665.0)"
1734124289.2629895,d81c79de34e1,"(105.66370624170241, 701.8432611410346)","(30.0, 665.0)"
1734124289.2639508,d81c79de34e1,"(105.66370624170241, 701.8432611410346)","(30.0, 665.0)"
1734124289.2659802,d81c79de34e1,"(105.66370624170241, 701.8432611410346)","(30.0, 665.0)"
1734124290.0976512,d81c79de34e1,"(105.66370624170241, 701.8432611410346)","(30.0, 665.0)"
1734124290.1035807,d81c79de34e1,"(105.66370624170241, 701.8432611410346)","(30.0, 665.0)"
1734124290.1080322,d81c79de34e1,"(100.51318015808346, 624.0088256308118)","(105.0, 890.0)"
1734124290.1110418,d81c79de34e1,"(113.6104467362355, 628.4864356870081)","(100.0, 885.0)"
1734124290.1150398,d81c79de34e1,"(113.6104467362355, 628.4864356870081)","(100.0, 885.0)"
1734124290.1286612,d81c79de34e1,"(113.6104467362355, 628.4864356870081)","(100.0, 885.0)"
1734124291.013853,d81c79de34e1,"(113.6104467362355, 628.4864356870081)","(100.0, 885.0)"
1734124291.0148156,d81c79de34e1,"(110.85816404031775, 627.5455028134805)","(85.0, 880.0)"
1734124291.017814,d81c79de34e1,"(145.1905788634235, 659.4146020181594)","(80.0, 875.0)"
1734124291.0223694,d81c79de34e1,"(140.43817909953185, 662.8026642351183)","(80.0, 870.0)"
1734124291.0244172,d81c79de34e1,"(140.43817909953185, 662.8026642351183)","(80.0, 870.0)"
1734124291.0254035,d81c79de34e1,"(140.43817909953185, 662.8026642351183)","(80.0, 870.0)"
1734124291.062642,d81c79de34e1,"(140.43817909953185, 662.8026642351183)","(80.0, 870.0)"
