Timestamp,RSSI
92210180,-47
92240739,-50
92241537,-46
92242252,-46
92300332,-48
92300434,-47
92319948,-48
92330646,-46
92331447,-50
92331580,-46
92360329,-48
92360969,-46
92392343,-48
92393816,-48
92420181,-47
92421071,-47
92425609,-47
92425740,-47
92445658,-47
92446222,-47
92446654,-47
92480392,-47
92480706,-47
92515211,-47
92516095,-46
92531784,-47
92532138,-46
92540009,-46
92540372,-46
92557495,-47
92570533,-47
92578160,-53
92578883,-49
92579612,-50
92579744,-52
92579937,-48
92600310,-46
92600701,-46
92610526,-47
92627905,-45
92638165,-50
92639993,-49
92640181,-45
92659838,-47
92660501,-46
92680380,-46
92680921,-50
92690261,-47
92690397,-46
92690731,-46
92690866,-45
92691002,-46
92691522,-46
92692303,-46
92694762,-47
92695516,-47
92697965,-47
92720331,-46
92720709,-51
92755439,-47
92760022,-47
92782752,-45
92783166,-47
92797892,-45
92805502,-50
92806977,-47
92810303,-50
92817553,-46
92820085,-50
92849869,-45
92850192,-46
92856041,-47
92870381,-45
92875485,-46
92875621,-50
92875757,-46
92876243,-48
92876998,-47
92877753,-49
92878509,-51
92899840,-50
92900075,-49
92901184,-48
92911652,-46
92923962,-46
92924849,-46
92936326,-49
92941191,-46
92960310,-46
93001632,-45
93002240,-50
93023072,-49
93060881,-46
93062363,-45
93079530,-47
93079853,-49
93080975,-45
93082393,-47
93083140,-46
93084253,-47
93084698,-50
93101949,-46
93113822,-47
93123473,-46
93123901,-45
93139836,-46
93140516,-47
93146028,-46
93170349,-45
93185210,-45
93185627,-45
93199503,-46
93201345,-46
93202438,-47
93203174,-46
93203309,-45
93203482,-45
93203967,-44
93204734,-45
93205526,-44
93211814,-47
93230458,-47
93246946,-45
93247327,-46
93259835,-46
93260952,-46
93261270,-47
93278359,-47
93278495,-45
93278630,-46
93279117,-47
93279883,-47
93280646,-47
93290430,-46
93306126,-47
93306262,-45
93306399,-46
93306885,-47
93307647,-48
93308402,-47
93327427,-47
93327799,-49
93336732,-47
93350213,-50
93367223,-46
93367853,-47
93379832,-47
93389373,-47
93397753,-46
93410395,-45
93425704,-47
93427460,-46
93446579,-46
93453116,-46
93454562,-46
93455663,-46
93470482,-49
93487726,-46
93488106,-45
93499825,-45
93500389,-50
93504169,-46
93532315,-50
93551873,-46
93552229,-45
93566857,-46
93576409,-47
93577496,-45
93578233,-46
93590638,-49
93619830,-47
93620444,-50
93625602,-46
93636862,-46
93680381,-46
93680681,-47
93698086,-45
93698921,-46
93700079,-47
93738030,-50
93741063,-49
93741373,-46
93791663,-47
93791798,-45
93791938,-45
93792424,-47
93799824,-46
93813762,-47
93818304,-45
93819398,-47
93821048,-47
93822138,-47
93830454,-46
93858252,-49
93860448,-49
93860720,-53
93872928,-58
93890366,-57
93913106,-46
93928820,-47
93936866,-46
93978107,-46
93980352,-45
94040374,-46
94040768,-49
94048029,-46
94069376,-45
94071199,-45
94071745,-46
94099908,-46
94100353,-47
94105642,-46
94108949,-46
94114833,-47
94121891,-47
94160314,-47
94160447,-46
94160583,-46
94160704,-50
94178298,-48
94179041,-53
94179413,-49
94219822,-46
94220541,-46
94220956,-47
94234647,-50
94249433,-47
94280292,-46
94280638,-46
94303989,-45
94310600,-46
94311320,-50
94312051,-46
94312406,-45
94336092,-46
94340413,-46
94353525,-46
94367256,-46
94394757,-46
94399823,-47
94400552,-47
94400654,-45
94436773,-45
94437504,-47
94438233,-47
94438631,-46
94459814,-45
94480828,-46
94481131,-45
94553584,-49
94569187,-46
94582364,-46
94602923,-45
94612287,-45
94627797,-46
94639844,-45
94640289,-46
94640632,-46
94670680,-44
94693761,-46
94695220,-46
94700344,-44
94710742,-45
94710878,-44
94711013,-43
94711499,-47
94712266,-46
94713028,-47
94713791,-46
94720925,-45
94722785,-46
94730352,-46
94756331,-45
94762714,-48
94769255,-44
94790432,-45
94819809,-46
94820322,-46
94821039,-47
94822134,-46
94823401,-51
94830743,-49
94850356,-45
94880378,-49
94903343,-44
94904589,-45
94915230,-45
94915365,-44
94915501,-45
94933470,-49
94939811,-45
94941110,-44
94942196,-45
94943298,-44
94943430,-44
94943566,-44
94944056,-47
94944818,-45
94945580,-45
94946339,-45
94992762,-45
94999808,-45
95003406,-44
95021349,-45
95030133,-45
95059810,-44
95062269,-44
95063360,-44
95064457,-44
95065030,-43
95076331,-44
95090194,-45
95120288,-45
95125164,-45
95125696,-43
95126037,-43
95179811,-44
95180497,-43
95180751,-44
95187391,-44
95190039,-44
95190769,-44
95191237,-44
95191618,-45
95200021,-44
95210207,-44
95240389,-45
95240837,-49
95261425,-44
95262168,-45
95264385,-44
95264689,-44
95293934,-44
95294188,-43
95299807,-44
95311024,-44
95319837,-45
95360288,-44
95360651,-45
95385469,-45
95390480,-43
95419807,-44
95420593,-48
95428860,-44
95428996,-44
95436060,-45
95437159,-44
95438258,-44
95454738,-44
95455136,-45
95480285,-44
95480629,-44
95487644,-44
95501368,-45
95501889,-45
95511791,-45
95512139,-44
95539804,-44
95540411,-44
95542438,-43
95543178,-44
95544291,-45
95547870,-44
95557212,-45
95557348,-43
95557484,-44
95560833,-43
95561588,-45
95600291,-45
95600518,-49
95600933,-45
95635961,-44
95636325,-45
95659805,-44
95660332,-44
95683532,-44
95684629,-45
95690434,-45
95698930,-46
95699348,-45
95721580,-44
95722129,-43
95722464,-44
95727732,-44
95752641,-44
95759423,-48
95759783,-45
95779804,-45
95780359,-45
95787325,-45
95793930,-45
95812726,-44
95813461,-44
95814861,-44
95818111,-44
95819239,-43
95840280,-46
95840629,-49
95873915,-44
95879970,-45
95901263,-45
95912686,-45
95930417,-44
95935425,-45
95935562,-43
95935946,-44
95972618,-45
95972754,-43
95991949,-45
96000050,-45
96000185,-45
96007239,-46
96021725,-49
96029246,-45
96050354,-45
96069725,-45
96069861,-44
96069996,-45
96070486,-47
96071249,-46
96072011,-46
96072766,-47
96080352,-45
96092653,-45
96094339,-47
96131251,-45
96139810,-46
96161952,-46
96169046,-45
96181678,-45
96182411,-45
96183136,-46
96184238,-46
96184579,-45
96184747,-49
96194374,-46
96196769,-44
96197378,-49
96242146,-46
96254678,-45
96259795,-46
96289804,-45
96289940,-45
96290076,-45
96290561,-50
96291328,-47
96292090,-48
96292846,-49
96302781,-45
96305197,-46
96306645,-47
96314687,-46
96314966,-46
96336934,-45
96350181,-47
96365256,-46
96372048,-45
96372800,-46
96374864,-49
96379797,-47
96380495,-45
96380903,-45
96393090,-45
96410954,-45
96430652,-54
96434887,-50
96435606,-53
96436708,-45
96437324,-46
96453922,-50
96454054,-46
96454193,-46
96454679,-47
96455441,-46
96470194,-45
96491492,-46
96498558,-49
96501736,-46
96502285,-50
96505008,-45
96511866,-46
96525429,-45
96554106,-46
96554239,-45
96554375,-45
96554861,-49
96555627,-47
96559790,-46
96560265,-47
96560611,-47
96616620,-47
96620413,-45
96638056,-47
96646884,-50
96649102,-46
96649238,-45
96649374,-50
96649863,-48
96650626,-49
96651388,-47
96652144,-49
96680285,-48
96680663,-50
96692725,-47
96710719,-45
96737857,-48
96740319,-48
96746062,-46
96753603,-46
96816045,-47
96817142,-47
96818490,-46
96859813,-46
96860605,-47
96885875,-47
96886216,-46
96911921,-46
96919789,-46
96920359,-47
96921326,-50
96922424,-46
96923175,-46
96923510,-47
96942151,-47
96950674,-46
96976057,-47
96982001,-47
96983807,-50
96988731,-47
97010329,-47
97040278,-47
97045607,-45
97049088,-47
97064611,-50
97065755,-50
97066012,-47
97099788,-46
97100411,-46
97107562,-46
97110282,-46
97129134,-47
97130879,-46
97160276,-50
97160412,-46
97160975,-45
97166595,-47
97166738,-45
97190326,-46
97219786,-47
97220402,-50
97231172,-47
97239725,-46
97268914,-50
97318351,-45
97319079,-45
97319866,-44
97322543,-47
97339784,-46
97400650,-46
97409650,-46
97430447,-45
97442665,-46
97442798,-45
97452053,-46
97460085,-46
97460388,-49
97508081,-47
97512653,-46
97538177,-45
97550306,-47
97550543,-46
97569440,-46
97570170,-50
97571399,-45
97571535,-45
97572025,-46
97573052,-47
97580203,-47
97580954,-47
97581717,-46
97582476,-47
97595607,-46
97610457,-50
97610713,-46
97627220,-45
97640882,-46
97693802,-53
97701739,-48
97703489,-51
97704373,-50
97725058,-46
97725194,-45
97730526,-46
97740442,-47
97753568,-50
97773287,-46
97790354,-46
97819796,-47
97819932,-44
97821441,-50
97823263,-45
97823591,-46
97829563,-46
97850281,-46
97880792,-47
97910127,-46
97939774,-45
97939908,-45
97941200,-47
97948491,-50
97948627,-44
97949926,-47
97951501,-49
97952957,-44
97953093,-44
97953258,-46
98000333,-47
98000596,-50
98019990,-49
98020733,-49
98021479,-48
98021769,-52
98022152,-53
98024213,-46
98030254,-46
98058830,-46
98060267,-49
98060751,-47
98075017,-45
98079947,-46
98081040,-46
98081772,-46
98088929,-49
98145433,-45
98159377,-46
98180250,-46
98180676,-49
98191958,-45
98201262,-46
98202349,-46
98203198,-46
98210336,-50
98215240,-46
98215376,-45
98215512,-46
98216002,-46
98216753,-46
98217520,-46
98218282,-46
98219247,-46
98239775,-46
98240456,-46
98277847,-45
98279341,-46
98296029,-46
98296909,-44
98297044,-44
98297615,-48
98298370,-46
98299129,-46
98300591,-45
98321696,-46
98323150,-46
98323286,-45
98323514,-49
98324003,-48
98324755,-46
98325514,-46
98329346,-45
98330391,-47
98340165,-48
98340576,-51
98359772,-46
98360439,-46
98365333,-46
98393135,-44
98403255,-45
98403621,-49
98425931,-49
98426067,-45
98426203,-45
98426693,-46
98427455,-46
98433060,-46
98453826,-45
98454155,-45
98466499,-46
98466994,-45
98467393,-45
98479774,-46
98480565,-46
98509670,-46
98510404,-50
98527463,-45
98527595,-44
98527735,-45
98528221,-48
98528983,-47
98529747,-47
98530502,-48
98549475,-46
98549659,-46
98549865,-45
98564476,-50
98565568,-45
98566297,-46
98567029,-46
98567992,-45
98568720,-47
98569826,-45
98570578,-45
98570984,-49
98587652,-45
98599770,-46
98600463,-44
98600787,-44
98604962,-47
98622847,-45
98623170,-45
98652155,-44
98652580,-47
98677425,-47
98677816,-49
98710202,-45
98711202,-46
98721971,-45
98722337,-46
98770917,-46
98809024,-45
98810327,-45
98810661,-44
98839831,-45
98841286,-46
98842388,-47
98843488,-46
98853429,-46
98870094,-47
98888787,-45
98891260,-44
98907409,-47
98955083,-46
98955498,-45
98959844,-46
98960454,-49
98960777,-46
98975090,-48
98990092,-57
99007733,-45
99015468,-45
99029210,-45
99050098,-45
99076368,-45
99076728,-49
99079763,-45
99079898,-45
99080034,-45
99080524,-48
99081287,-47
99082050,-46
99082812,-47
99083575,-47
99089441,-47
99110097,-46
99138484,-49
99138897,-46
99140856,-50
99151088,-50
99170150,-44
99186792,-45
99187241,-49
99198891,-45
99199023,-46
99200288,-46
99230300,-45
99243891,-49
99294171,-48
99313111,-46
99320286,-47
99336432,-45
99349017,-46
99371523,-46
99380680,-45
99391804,-45
99393012,-45
99395604,-46
99395880,-47
99438793,-50
99440562,-45
99490308,-47
99499761,-45
99500250,-45
99554802,-46
99560285,-45
99560922,-45
99561283,-45
99561837,-46
99574515,-45
99590161,-46
99617783,-49
99667917,-45
99669391,-45
99680471,-45
99681009,-47
99681768,-51
99682522,-49
99729564,-45
99729700,-49
99729836,-45
99730322,-46
99731087,-48
99731851,-47
99732613,-46
99740577,-46
99794884,-49
99800344,-46
99810819,-44
99813335,-47
99814733,-46
99823125,-46
99830387,-45
99857172,-50
99860521,-45
99860622,-46
99867518,-46
99867631,-50
99876494,-46
99890459,-49
99890703,-49
99919758,-46
99920515,-47
99926847,-47
99934071,-52
99934792,-47
99935886,-48
99936988,-52
99942969,-47
99944081,-46
99944824,-46
99952087,-47
99980308,-47
99980571,-50
100033884,-46
100034169,-50
100042812,-50
100047054,-47
100067592,-46
100097059,-49
100100363,-46
100100499,-44
100100617,-46
100126417,-45
100130381,-45
100154607,-45
100183808,-50
100184825,-47
100190149,-50
100219207,-44
100220244,-46
100220377,-44
100220620,-49
100273586,-49
100280306,-49
100307952,-46
100310406,-45
100310789,-44
100340230,-50
100340566,-46
100348465,-46
100361104,-49
100370417,-48
100370692,-49
100399093,-46
100400443,-45
100400758,-44
100407738,-46
100428322,-49
100428878,-46
100430231,-46
100464347,-46
100477593,-46
100490364,-45
100519750,-47
100520545,-50
100532381,-46
100551193,-49
100570792,-45
100578302,-48
100579744,-48
100580235,-52
100580617,-52
100591522,-46
100610282,-45
100635451,-47
100640541,-45
100648824,-46
100691239,-46
100693067,-47
100693458,-46
100707874,-50
100731721,-50
100759748,-47
100760555,-50
100812044,-47
100812772,-45
100813505,-46
100813883,-46
100880272,-50
100927525,-46
100942114,-45
100942839,-46
100944508,-46
100965808,-46
100970474,-45
100970863,-46
100990355,-47
100990562,-46
101004344,-46
101015206,-47
101030443,-49
101058865,-46
101059000,-49
101059136,-49
101059623,-47
101060611,-46
101061375,-47
101064461,-47
101065217,-49
101083899,-47
101090626,-45
101115943,-49
101124297,-49
101124627,-45
101132171,-46
101143611,-46
101179642,-49
101179745,-46
101180292,-46
101185070,-45
101218786,-49
101218919,-48
101219129,-52
101239878,-45
101240013,-45
101245328,-50
101245700,-49
101259608,-46
101300652,-45
101301878,-46
101308205,-46
101310206,-46
101311688,-47
101312435,-46
101323272,-47
101359736,-45
101359874,-45
101360795,-45
101380431,-45
101380563,-45
101385588,-46
101388246,-46
101394869,-46
101453266,-46
101456927,-47
101457894,-46
101479734,-45
101482093,-47
101500608,-47
101511788,-47
101519466,-50
101519650,-46
101540291,-51
101540684,-48
101551918,-57
101567253,-50
101570298,-47
101571393,-50
101572123,-46
101572285,-44
101572422,-44
101572908,-47
101574913,-47
101575669,-49
101579627,-47
101580391,-48
101581147,-46
101585565,-45
101592703,-48
101593466,-47
101594223,-49
101600117,-48
101600881,-47
101602311,-47
101637241,-48
101641811,-44
101642567,-47
101662007,-46
101702427,-44
101706854,-47
101720213,-44
101720969,-48
101735517,-47
101750761,-50
101759540,-46
101763791,-50
101780417,-50
101780550,-45
101780672,-50
101788414,-47
101810115,-47
101839732,-46
101846355,-46
101870428,-47
101871756,-45
101886076,-50
101886572,-46
101928937,-46
101948122,-47
101959846,-47
101960445,-45
101960796,-45
101986287,-46
101990265,-47
101999763,-46
102069435,-45
102079734,-46
102095942,-46
102102159,-49
102110292,-46
102123760,-46
102129133,-47
102153214,-47
102170485,-45
102170791,-45
102188596,-46
102188729,-45
102188866,-45
102189353,-49
102190142,-50
102190898,-50
102199729,-47
102203946,-46
102244559,-47
102249824,-46
102278542,-46
102281180,-46
102281297,-46
102307952,-47
102309753,-50
102319727,-46
102320380,-47
102340940,-46
102350282,-50
102367920,-47
102369758,-49
102380282,-46
102414828,-46
102415570,-47
102430226,-46
102440941,-45
102441624,-50
102442210,-45
102463972,-45
102470070,-47
102475813,-47
102489965,-47
102515834,-46
102522517,-46
102543345,-47
102549831,-47
102559726,-45
102563952,-46
102620197,-45
102620866,-45
102663472,-45
102671830,-49
102679724,-46
102680390,-50
102700873,-46
102705522,-47
102706622,-47
102710110,-46
102731159,-46
102731523,-49
102749391,-46
102770610,-46
102790520,-47
102791446,-46
102832481,-49
102833200,-53
102833934,-50
102834265,-49
102856121,-46
102856532,-50
102859722,-46
102860343,-46
102915964,-46
102916323,-45
102920543,-49
102926161,-50
102950476,-46
102979719,-47
102980445,-46
102980829,-46
102992573,-47
103001664,-50
103034411,-45
103040655,-50
103082333,-47
103083067,-47
103086575,-45
103099720,-46
103100249,-50
103112623,-47
103125841,-50
103130170,-45
103158551,-46
103160761,-46
103161057,-45
103167939,-46
103190457,-46
103211891,-46
103212620,-46
103213718,-46
103214107,-46
103219713,-47
103230593,-46
103233982,-47
103235831,-46
103236943,-46
103237267,-46
103280189,-47
103280579,-46
103294909,-46
103310339,-50
103342064,-47
103342792,-46
103343522,-45
103344115,-46
103352630,-46
103370096,-46
103397223,-45
103400189,-47
103404024,-46
103404413,-45
103408668,-46
103430113,-47
103459711,-49
103460480,-49
103460893,-52
103476492,-45
103490223,-50
103511267,-45
103512005,-47
103512753,-47
103529296,-46
103536098,-50
103550172,-49
103579713,-46
103580476,-47
103585400,-46
103592474,-50
103593196,-47
103595023,-45
103610248,-46
103640187,-46
103640606,-47
103699689,-46
103700375,-45
103716731,-46
103720871,-47
103721602,-49
103722329,-45
103730053,-50
103760183,-49
103760608,-50
103766761,-46
103785957,-47
103787067,-45
103787815,-47
103790775,-49
103819711,-46
103824757,-46
103824890,-49
103825027,-45
103825514,-46
103826277,-47
103830866,-46
103848171,-46
103849202,-50
103880268,-46
103881347,-46
103911489,-46
103919868,-46
103939710,-46
103939844,-45
103939981,-46
103940468,-47
103941231,-46
103941988,-50
103946875,-45
103954133,-47
103954369,-47
103954481,-50
103973407,-47
103979854,-45
103980373,-47
103980734,-45
103983837,-46
104040242,-47
104059705,-46
104060393,-45
104062487,-50
104063594,-47
104064339,-47
104064910,-50
104083025,-46
104090114,-47
104097145,-49
104097304,-48
104097441,-48
104097928,-45
104098691,-46
104099455,-45
104100459,-51
104100730,-51
104120184,-47
104120532,-45
104132487,-47
104132621,-44
104132757,-46
104133244,-50
104134008,-47
104134771,-48
104150568,-50
104150712,-45
104159458,-46
104159642,-45
104159827,-44
104160318,-45
104161078,-44
104161841,-44
104162605,-44
104163361,-48
104181735,-47
104182139,-47
104191741,-50
104192296,-51
104192711,-47
104219160,-47
104221233,-46
104221595,-45
104240199,-46
104240333,-45
104240470,-45
104240957,-49
104241720,-48
104242484,-46
104243240,-51
104277792,-46
104281098,-50
104299704,-47
104300389,-46
104300880,-50
104309263,-47
104330279,-47
104346028,-45
104346446,-47
104348013,-47
104349471,-46
104349795,-47
104360255,-46
104410615,-45
104419702,-52
104420371,-52
104438207,-46
104448695,-45
104456415,-50
104527438,-50
104539703,-46
104539840,-46
104539973,-46
104540460,-47
104541224,-47
104541988,-47
104542751,-47
104543511,-50
104582296,-46
104588189,-45
104605737,-47
104606463,-46
104607196,-47
104607563,-49
104641620,-46
104647948,-47
104659703,-47
104675625,-46
104675844,-50
104684226,-46
104690242,-47
104707930,-46
104708520,-46
104708911,-50
104722819,-46
104730959,-50
104731680,-46
104732770,-45
104750401,-47
104773824,-46
104773961,-47
104774097,-46
104774584,-49
104775348,-48
104776111,-47
104776868,-50
104779699,-47
104780494,-50
104792374,-50
104792506,-45
104792643,-46
104793130,-48
104793894,-50
104794657,-46
104810342,-46
104829612,-46
104837337,-47
104850499,-50
104850632,-46
104850769,-46
104851256,-44
104852020,-44
104852776,-44
104859976,-47
104870028,-47
104895622,-46
104895859,-47
104895978,-50
104909941,-47
104930305,-45
104954250,-47
104955895,-45
104968435,-50
104985560,-47
104986651,-46
104990042,-46
105014727,-46
105017732,-47
105019697,-46
105020365,-45
105024449,-47
105046042,-46
105080727,-46
105081084,-47
105112812,-49
105113931,-47
105140295,-49
105152984,-46
105154956,-46
105155699,-49
105156440,-47
105158476,-46
105200189,-46
105200323,-45
105223320,-46
105230486,-47
105256538,-47
105260478,-45
105278649,-46
105290485,-50
105317070,-46
105320561,-46
105328097,-45
105341375,-46
105365688,-45
105366783,-47
105367882,-46
105368316,-46
105379699,-49
105380282,-51
105433134,-47
105433880,-47
105434990,-46
105435400,-45
105470098,-47
105495240,-47
105498593,-46
105500207,-46
105500341,-50
105507591,-47
105521285,-45
105560242,-46
105610431,-50
105619686,-45
105620258,-50
105647493,-46
105650308,-44
105669626,-47
105669763,-45
105669896,-45
105670387,-47
105671147,-47
105679690,-47
105680179,-47
105680923,-58
105692996,-47
105713079,-46
105736873,-46
105740501,-47
105754000,-46
105767490,-50
105800163,-46
105800546,-45
105852898,-47
105880519,-47
105881825,-46
105916311,-46
105922856,-50
105948790,-46
105951408,-46
105979683,-45
105988711,-46
105989363,-46
105993398,-45
106010459,-46
106040175,-46
106044969,-47
106045102,-49
106070378,-46
106103086,-45
106113903,-46
106114630,-46
106124231,-46
106132383,-47
106164278,-46
106169349,-46
106190222,-46
106217935,-45
106220249,-45
106230067,-46
106235734,-46
106237556,-49
106238293,-45
106250065,-46
106280233,-45
106290188,-46
106310067,-46
106311066,-45
106311598,-46
106312438,-45
106337449,-52
106340469,-49
106348307,-46
106355800,-45
106356532,-44
106358351,-47
106370076,-46
106398292,-46
106402481,-46
106406152,-47
106408938,-45
106409686,-47
106460061,-47
106460818,-47
106483209,-47
106483932,-46
106520154,-46
106520287,-45
106520541,-50
106589779,-46
106607748,-47
106609731,-46
106613960,-46
106641815,-46
106646746,-46
106656969,-48
106700087,-45
106700224,-45
106700341,-47
106730991,-46
106732078,-50
106732808,-46
106734182,-45
106734590,-50
106748804,-45
106799838,-46
106800476,-46
106801827,-48
106802670,-50
106804146,-50
106805255,-46
106806343,-46
106811643,-45
106820201,-47
106836482,-45
106851779,-45
106854002,-47
106854371,-50
106880152,-46
106880518,-46
106897549,-48
106910218,-47
106929150,-47
106929287,-50
106929424,-45
106929911,-46
106940303,-45
106949610,-46
106954150,-44
106980452,-52
106981542,-48
106982305,-49
106982650,-49
107000146,-47
107000280,-46
107000416,-45
107000535,-50
107029073,-47
107030063,-46
