Timestamp,RSSI
105644194,-57
105683577,-60
105683895,-61
105706806,-60
105707354,-57
105707677,-55
105732055,-61
105736942,-61
105738050,-61
105751348,-58
105772033,-61
105772397,-58
105811140,-57
105831938,-60
105832300,-58
105845305,-60
105863726,-60
105884369,-61
105885461,-61
105886188,-60
105886596,-57
105912757,-58
105923107,-61
105923671,-61
105923893,-61
105957954,-57
105958320,-58
105962008,-57
105962236,-60
105962692,-57
105978918,-60
105991258,-60
106009292,-60
106010017,-60
106011113,-61
106011487,-57
106026310,-61
106026923,-57
106027307,-57
106032765,-58
106043579,-58
106043934,-60
106051174,-58
106051427,-57
106081113,-60
106086884,-57
106090761,-61
106111595,-58
106133851,-60
106135669,-60
106136082,-58
106146790,-57
106151260,-57
106157814,-61
106171327,-57
106171632,-60
106203791,-58
106231101,-57
106254153,-60
106254876,-61
106255607,-61
106255989,-60
106269435,-60
106278871,-60
106289938,-60
106291901,-58
106292646,-61
106293026,-58
106343100,-60
106343759,-57
106344020,-57
106352479,-60
106353452,-58
106380528,-60
106380885,-58
106403575,-60
106409662,-60
106415894,-57
106446261,-58
106471076,-60
106476268,-60
106476642,-57
106505108,-60
106506789,-57
106507515,-60
106508618,-61
106509345,-60
106509600,-60
106521106,-57
106525200,-61
106525838,-59
106542777,-61
106568102,-60
106569756,-61
106579366,-61
106585487,-57
106591216,-57
106603395,-61
106603759,-58
106626218,-61
106629387,-60
106630078,-60
106630803,-58
106631835,-60
106663097,-60
106703100,-60
106711395,-61
106726169,-57
106726537,-60
106747224,-65
106760146,-60
106760869,-58
106761596,-61
106799175,-61
106815096,-61
106826251,-60
106843888,-60
106845506,-57
106846246,-57
106847362,-60
106850211,-57
106883571,-60
106883886,-58
106903049,-60
106910025,-60
106943093,-58
106943713,-58
106949970,-60
106950980,-60
106968042,-60
106970045,-57
106970322,-57
106985418,-61
106995088,-60
107003583,-61
107011529,-60
107012620,-61
107013354,-58
107013999,-58
107035002,-56
107035360,-58
107049283,-61
107058994,-61
107063090,-61
107063599,-62
107097058,-57
107097179,-57
107121310,-60
107123641,-58
107125735,-61
107126549,-61
107137685,-61
107139571,-58
107173497,-58
107183107,-57
107183716,-58
107199156,-57
107217080,-61
107242704,-58
107242838,-60
107242975,-60
107243949,-59
107244704,-59
107264436,-61
107264569,-60
107264706,-57
107265194,-59
107265950,-60
107275701,-61
107296934,-61
107297295,-57
107303095,-61
107303311,-60
107332547,-61
107336730,-57
107353235,-60
107370969,-61
107388773,-60
107390963,-61
107413307,-61
107413444,-60
107413581,-58
107414068,-59
107414853,-59
107431564,-57
107450997,-60
107457237,-61
107470176,-57
107491093,-61
107514949,-58
107516770,-58
107516907,-57
107517040,-60
107517530,-60
107518290,-59
107519054,-59
107519810,-60
107528586,-60
107541616,-57
107551614,-60
107576765,-60
107578205,-57
107587104,-60
107603095,-61
107603561,-57
107638991,-60
107640083,-61
107640814,-60
107643840,-58
107646768,-60
107671119,-61
107704833,-58
107705190,-61
107711160,-58
107723086,-60
107723576,-60
107723709,-57
107723846,-60
107724333,-61
107728486,-60
107763060,-57
107764786,-61
107765875,-61
107767556,-57
107771761,-60
107777248,-61
107777531,-58
107783084,-61
107783698,-57
107784003,-57
107842629,-60
107843555,-58
107843688,-57
107843872,-58
107883573,-61
107884845,-60
107885937,-60
107886671,-61
107886971,-61
107903077,-60
107903746,-58
107906572,-58
107911119,-58
107932210,-60
107932523,-58
107949629,-61
107963557,-57
107971118,-60
108005960,-58
108013663,-57
108014384,-58
108018342,-61
108023851,-59
108083570,-60
108083930,-57
108126914,-61
108127050,-60
108134095,-58
108134825,-60
108136275,-60
108151174,-60
108183704,-57
108197504,-61
108223673,-61
108231678,-61
108250668,-61
108254625,-60
108257753,-61
108258844,-61
108260468,-60
108261959,-57
108317657,-60
108373423,-57
108378004,-61
108380315,-58
108381411,-57
108382145,-60
108382773,-60
108391637,-58
108442692,-61
108444159,-63
108488288,-61
108497232,-61
108497969,-58
108499084,-61
108500197,-61
108504861,-61
108505949,-60
108511057,-60
108514996,-60
108515361,-57
108545288,-60
108554863,-57
108577356,-58
108577867,-59
108578346,-57
108623073,-60
108623821,-57
108626655,-60
108628666,-60
108633414,-60
108633831,-57
108641752,-60
108642111,-57
108666652,-61
108683072,-58
108683675,-58
108691368,-57
108722126,-60
108722457,-61
108729702,-61
108736129,-57
108750995,-57
108763340,-60
108763832,-57
108764210,-54
108793109,-60
108811389,-58
108821142,-60
108821279,-60
108825313,-57
108846020,-60
108871003,-58
108889470,-61
108889607,-59
108889744,-60
108890231,-60
108890995,-60
108891751,-59
108909877,-60
108923804,-58
108931130,-57
108948033,-61
108950058,-57
108974317,-58
108990972,-58
109014906,-58
109030025,-61
109043077,-58
109043624,-57
109043859,-58
109045464,-61
109046198,-60
109051061,-57
109051384,-60
109073045,-60
109076823,-60
109097206,-61
109103536,-61
109129620,-60
109131077,-61
109144155,-60
109147832,-58
109149135,-57
109153320,-60
109154154,-57
109154291,-59
109198309,-61
109204758,-61
109223062,-58
109223738,-57
109224078,-57
109227314,-60
109231106,-60
109234048,-58
109251368,-60
109251705,-60
109269029,-60
109283086,-60
109283632,-58
109291189,-57
109316131,-59
109317244,-61
109317582,-62
109328931,-57
109340438,-60
109343063,-60
109343572,-60
109376091,-60
109377917,-60
109378257,-61
109403539,-61
109403876,-57
109445637,-60
109452758,-58
109470898,-61
109494945,-60
109495063,-57
109495787,-58
109496509,-60
109497242,-60
109508669,-60
109508806,-59
109508939,-57
109562001,-57
109575584,-57
109594286,-58
109620184,-58
109621279,-61
109621684,-59
109639239,-60
109639373,-57
109639510,-60
109639997,-60
109640760,-59
109641524,-59
109642284,-60
109651642,-60
109652398,-60
109703063,-57
109703289,-60
109703590,-60
109751681,-59
109762426,-60
109763842,-61
109807288,-57
109807421,-58
109807558,-56
109808045,-60
109831242,-60
109834204,-60
109834578,-58
109863326,-60
109863668,-58
109867020,-57
109868716,-58
109869437,-68
109870169,-60
109870895,-61
109879904,-57
109880205,-58
109883630,-61
109933343,-61
109943060,-61
109943812,-61
109946718,-60
109946855,-57
109946988,-57
109947475,-60
109948239,-60
109948824,-60
109956843,-58
109994507,-58
109995230,-60
109995961,-60
109996328,-60
110002361,-58
110003531,-58
110003667,-60
110003848,-58
110016702,-60
110017060,-61
110060490,-60
110067032,-58
110071109,-57
110076608,-60
110076741,-57
110076878,-58
110077365,-60
110078128,-60
110078892,-60
110079656,-59
110080412,-60
110107535,-60
110123052,-58
110123532,-57
110125660,-61
110126763,-60
110131962,-58
110137862,-60
110138219,-61
110140074,-60
110140824,-60
110141405,-57
110175969,-61
110191213,-57
110204466,-61
110227438,-57
110243061,-58
110246403,-57
110247137,-58
110248954,-60
110250986,-57
110262428,-62
110285547,-57
110311003,-59
110324547,-58
110324922,-57
110355635,-61
110373801,-57
110375789,-61
110377248,-61
110377661,-58
110390942,-60
110391306,-61
110408267,-60
110419031,-61
110420138,-60
110421253,-60
110423057,-60
110423972,-57
110424402,-60
110454288,-60
110454874,-56
110455179,-57
110469101,-61
110476602,-60
110491213,-58
110508202,-60
110508305,-58
110516910,-61
110517266,-57
110532852,-60
110551459,-58
110571654,-58
110578509,-61
110603048,-61
110603566,-57
110633139,-60
110633867,-60
110634707,-60
110635026,-57
110642340,-60
110661959,-61
110663803,-60
110670944,-60
110694181,-60
110694919,-61
110697441,-58
110706795,-61
110707207,-57
110714944,-57
110731256,-56
110731561,-57
110756831,-54
110757838,-60
110758575,-60
110758896,-60
110765899,-60
110766033,-57
110766169,-60
110766657,-60
110767420,-59
110768176,-60
110783555,-60
110790938,-58
110825118,-58
110844067,-60
110844201,-57
110844338,-60
110844455,-57
110886596,-61
110887828,-57
110887965,-57
110888452,-60
110889215,-60
110889979,-59
110890926,-57
110903899,-62
110911133,-60
110944147,-58
110970886,-60
111005843,-60
111006566,-61
111007296,-60
111007626,-58
111019231,-60
111024083,-58
111083601,-61
111093129,-58
111133411,-61
111134967,-60
111135812,-61
111143046,-60
111143575,-58
111146708,-60
111154689,-57
111202949,-61
111203048,-57
111203533,-58
111204434,-57
111204969,-58
111205095,-60
111207588,-60
111214958,-60
111246260,-61
111248916,-58
111249662,-57
111250407,-60
111264273,-57
111265734,-60
111271679,-60
111304970,-57
111323829,-57
111336746,-57
111337137,-57
111372675,-60
111383043,-56
111399881,-60
111400364,-60
111440078,-56
111451234,-57
111451495,-57
111463763,-60
111464266,-59
111464718,-56
111487184,-59
111487321,-59
111500989,-60
111511020,-56
111511519,-60
111530883,-57
111531301,-58
111550441,-60
111563040,-60
111563532,-60
111571025,-60
111588130,-60
111591434,-60
111612221,-61
111623637,-61
111653763,-60
111654387,-57
111673102,-61
111683832,-61
111714071,-60
111714438,-58
111730696,-61
111751149,-58
111774783,-57
111791240,-60
111795149,-61
111796254,-57
111803039,-61
111803594,-57
111811698,-61
111831011,-60
111841656,-60
111845297,-56
111871023,-65
111912049,-60
111931174,-58
111931472,-60
111959427,-61
111964152,-61
111977326,-61
111987458,-61
112007666,-60
112008390,-60
112011977,-58
112012348,-58
112026209,-61
112026758,-57
112027157,-58
112042622,-61
112045981,-61
112071685,-61
112073541,-58
112073964,-58
112074416,-56
112098356,-58
112109080,-54
112114406,-58
112137476,-60
112138570,-60
112139927,-62
112140630,-61
112147566,-60
112163028,-61
112163510,-60
112171082,-61
112223039,-60
112223539,-60
112264198,-60
112265561,-58
112266292,-58
112267016,-60
112269079,-58
112277161,-57
112283778,-61
112294469,-60
112328447,-61
112337146,-60
112337284,-57
112394218,-61
112396559,-58
112396696,-60
112411094,-56
112411421,-60
112415501,-60
112422718,-58
112451494,-60
112451629,-58
112466021,-57
112485818,-60
112485951,-60
112486088,-57
112486575,-60
112487331,-60
112520113,-60
112520869,-59
112521625,-60
112527585,-60
112529766,-61
112531051,-60
112535789,-60
112548844,-60
112549601,-61
112573645,-61
112574401,-61
112583407,-60
112584163,-60
112587414,-62
112589570,-61
112592306,-61
112622416,-61
112626592,-58
112628961,-58
112633346,-57
112641477,-61
112643638,-61
112643775,-60
112702495,-61
112707077,-60
112711117,-58
112717864,-58
112718001,-57
112737049,-57
112747337,-57
112747470,-57
112752405,-61
112772937,-60
112773070,-57
112774614,-61
112797658,-61
112798012,-61
112823023,-61
112824634,-62
112831323,-58
112831679,-60
112857191,-58
112857328,-60
112860559,-61
112868398,-57
112883022,-61
112883500,-61
112891419,-60
112924390,-60
112924743,-60
112946619,-58
112984912,-61
112985445,-57
112985826,-58
113003760,-61
113011027,-57
113046262,-60
113046397,-61
113046533,-60
113047021,-60
113047780,-60
113049015,-61
113071196,-57
113071470,-61
113103517,-57
113123025,-61
113123517,-60
113131071,-58
113170487,-61
113172584,-57
113182622,-60
113183320,-58
113187064,-57
113187200,-60
113190907,-60
113222883,-58
113251326,-58
113288921,-57
113289054,-58
113289191,-60
113289678,-61
113290434,-60
113291194,-60
113291958,-61
113311056,-61
113347183,-58
113370910,-57
113387798,-60
113388882,-60
113389615,-58
113389975,-58
113422500,-61
113424044,-60
113446150,-61
113446900,-57
113462161,-61
113506608,-61
113507695,-60
113510373,-57
113512051,-57
113534518,-60
113548221,-58
113603493,-60
113603813,-60
113613538,-58
113616719,-61
113655678,-60
113670841,-58
113676395,-61
113676760,-60
113706177,-60
113720471,-61
113721960,-60
113723493,-61
113730898,-61
113737870,-60
113738297,-58
113757557,-61
113758277,-60
113759011,-61
113759349,-58
113777836,-61
113780382,-58
113783018,-62
113784353,-60
113784545,-61
113785087,-58
113785881,-62
113786670,-59
113843584,-60
113860590,-61
113882462,-60
113883196,-61
113884289,-58
113903019,-61
113907914,-57
113918470,-58
113953895,-60
113958525,-58
113963020,-60
113963493,-61
113971078,-60
113976865,-60
113976998,-57
113977135,-57
113977622,-60
113978386,-59
113979150,-58
113979914,-59
113980678,-59
114001123,-60
114001879,-59
114015377,-59
114031330,-58
114037457,-60
114038885,-58
114066097,-60
114071947,-60
114100261,-61
114100467,-58
114100604,-61
114101091,-59
114101854,-58
114102610,-59
114129661,-57
114131231,-60
114143015,-60
114143621,-58
114162403,-60
114162815,-61
114199509,-59
114203575,-58
114227158,-60
114227515,-56
114246896,-60
114247030,-60
114247167,-57
114247654,-60
114248407,-60
114249170,-60
114252130,-60
114258265,-60
114259092,-60
114259827,-60
114271231,-57
114271589,-59
114292024,-60
114292381,-57
114308798,-57
114317477,-57
114350162,-57
114350296,-59
114350433,-59
114350920,-62
114351683,-61
114352679,-56
114353061,-57
114374660,-60
114374922,-61
114383013,-60
114386191,-60
114386922,-58
114387646,-61
114387782,-60
114387915,-60
114388402,-61
114389166,-61
114389930,-61
114391130,-57
114414589,-60
114443485,-61
114472975,-57
114475035,-57
114475288,-60
114484874,-61
114510868,-58
114548972,-60
114550454,-57
114550811,-57
114552760,-61
114572064,-57
114596775,-60
114600089,-61
114606933,-60
114630938,-60
114664421,-61
114664785,-58
114669549,-61
114675422,-60
114683006,-58
114683482,-60
114691253,-58
114721639,-57
114725111,-57
114731596,-61
114750999,-61
114785750,-60
114789280,-58
114808057,-61
114846665,-60
114863007,-60
114863650,-57
114863999,-57
114884280,-60
114885373,-61
114886097,-60
114886704,-60
114923497,-61
114923865,-61
114932968,-58
114934846,-57
114975096,-60
114975507,-57
114983006,-61
114983733,-60
114984049,-57
114988008,-61
114991043,-60
114995568,-60
114995932,-58
115028405,-60
115042184,-59
115047449,-61
115051064,-60
115057662,-61
115058019,-62
115085325,-60
115097694,-60
115099652,-58
115100404,-58
115102918,-60
115129504,-61
115131324,-61
115131743,-58
115163478,-61
115163788,-60
115177953,-61
115178580,-60
115212876,-61
115230890,-57
115255305,-61
115256031,-60
115257586,-57
115257723,-60
115257951,-60
115268378,-57
115268515,-59
115278640,-61
115299236,-61
115299601,-60
115343517,-61
115350900,-61
115363303,-60
115363665,-58
115380213,-62
115392710,-60
115392844,-57
115403002,-60
115403553,-61
115403686,-57
115403823,-57
115404310,-61
115408759,-60
115411000,-57
115425711,-60
115426006,-59
115427708,-60
115447956,-57
115460554,-60
115463489,-58
115463593,-58
115489973,-55
115493706,-57
115523468,-61
115523605,-57
115523857,-60
115552512,-60
115572156,-58
115572293,-60
115572437,-57
115583421,-58
115583525,-61
115615627,-60
115617215,-60
115625229,-57
115635089,-61
115636873,-60
115642997,-57
115643521,-57
115643654,-60
115651113,-61
115689136,-61
115689273,-57
115701615,-61
115711094,-60
115734792,-60
115741894,-55
115745940,-60
115756125,-60
115757225,-60
115771200,-57
115771548,-60
115804074,-60
115804399,-58
115809881,-60
115831573,-60
115833664,-60
115836136,-60
115866065,-58
115874632,-57
115876457,-61
115877552,-60
115883471,-61
115890982,-61
115923512,-61
115927609,-58
115929096,-61
115951268,-60
115984427,-54
115984564,-57
116012069,-61
116046791,-57
116071034,-58
116117310,-60
116123467,-60
116123600,-60
116125875,-60
116127699,-60
116128004,-58
116178979,-60
116191160,-57
116195265,-57
116199460,-59
116199739,-60
116204390,-57
116204714,-58
116227118,-60
116248963,-60
116250789,-60
116251717,-57
116277223,-60
116300659,-60
116306611,-56
116306872,-59
116312839,-57
116319208,-60
116363483,-60
116363843,-57
116381327,-60
116381864,-56
116382180,-56
116415936,-60
116431139,-57
116440880,-60
116442427,-60
116465927,-60
116476505,-57
116479719,-60
116491025,-57
116527492,-60
116531336,-61
116542990,-60
116543659,-57
116601815,-61
116601948,-57
116602085,-59
116602572,-59
116604088,-59
116629994,-60
116630717,-60
116632174,-60
116655468,-57
116662984,-60
116663670,-61
116669674,-57
116683728,-56
116684165,-57
116713910,-56
116722988,-61
116723692,-59
116731052,-60
116737507,-57
116743448,-57
116782588,-60
116784079,-60
116784241,-59
116804257,-57
116804624,-57
116842628,-61
116842985,-57
116843456,-61
116843567,-60
116851026,-57
116865578,-60
116891184,-60
116892922,-57
116893204,-57
116902981,-60
116925297,-60
116928844,-57
116963647,-57
116969719,-60
116971187,-57
116971503,-59
116984610,-61
116985604,-60
117002833,-56
117003219,-57
117012124,-60
117031002,-60
117043914,-60
117044048,-57
117044184,-57
117044671,-59
117045428,-59
117046184,-60
117064177,-57
117083906,-57
117108421,-59
117108789,-60
117132369,-58
117142979,-60
117143112,-60
117143249,-60
117143736,-60
117144500,-58
117145256,-58
117167892,-60
117198056,-57
117211194,-57
117230638,-60
117231003,-57
117247332,-60
117247465,-59
117247602,-59
117248089,-59
117248853,-58
117249609,-59
117250373,-58
117252972,-59
117256130,-57
117259054,-60
117272962,-57
117291766,-60
117292256,-59
117292818,-59
117293104,-57
117310624,-60
117323454,-60
117331109,-57
117331338,-60
117351950,-60
117352325,-60
117374086,-57
117379421,-60
117380510,-60
117383568,-57
117412111,-60
117412421,-60
117440299,-60
117442974,-60
117443462,-57
117451142,-57
117470867,-60
117477637,-57
117488528,-60
117509489,-60
117510209,-58
117511316,-58
117511782,-60
117533371,-61
117549474,-60
117573719,-60
117593721,-56
117594196,-57
117608282,-60
117630861,-57
117631164,-60
117683445,-57
117714043,-60
117742973,-60
117747019,-58
117751183,-59
117751461,-59
117790352,-60
117845122,-57
117848814,-58
117853785,-57
117862973,-60
117863632,-60
117885386,-60
117895872,-60
117896964,-60
117903085,-60
117920446,-57
117922969,-60
117923452,-59
117930952,-60
117951206,-57
117963156,-60
117981854,-61
117987057,-60
118017690,-59
118023264,-56
118023672,-59
118025417,-60
118026140,-58
118027192,-60
118084342,-60
118084662,-57
118102971,-60
118103465,-60
118123662,-57
118125886,-61
118126306,-58
118149219,-58
118149954,-60
118150674,-60
118150973,-57
118156935,-60
118162981,-60
118163535,-60
118170854,-60
118202018,-60
118202421,-56
118206447,-60
118229364,-57
118269657,-63
118270377,-63
118271111,-62
118271514,-59
118340676,-60
118351465,-56
118385461,-60
118388618,-60
118389348,-57
118390075,-60
118391171,-60
118395191,-57
118398249,-61
118410905,-57
118444573,-60
118444711,-56
118444844,-57
118445331,-58
118446095,-59
118446851,-59
118447615,-59
118454037,-57
118463219,-57
118463572,-57
118515508,-60
118517067,-57
118517469,-57
118574618,-57
118591175,-56
118591524,-59
118620238,-60
118620557,-58
118625711,-60
118640934,-57
118642394,-60
118650863,-60
118669737,-57
118670471,-60
118671221,-57
118671564,-60
118696434,-60
118703422,-57
118748458,-60
118760627,-60
118761355,-60
118762082,-60
118771080,-57
118788913,-60
118789265,-57
118808080,-60
118831171,-57
118851050,-57
118851187,-57
118851324,-56
118851811,-60
118852575,-59
118853328,-59
118866549,-60
118873714,-60
118883447,-60
118888718,-58
118889444,-57
118890165,-58
118890898,-61
118891280,-60
118913150,-60
118913514,-58
118927902,-60
118939793,-60
118940898,-60
118941651,-60
118950966,-57
118975231,-57
118975595,-56
118986580,-60
118986713,-57
118986850,-59
118987337,-59
118988100,-58
118991534,-60
118992086,-60
119016847,-57
119017946,-60
119041893,-60
119062961,-60
119063673,-56
119064062,-57
119077625,-60
119095963,-57
119123436,-56
119123756,-60
119144640,-60
119145734,-60
119146471,-60
119157454,-56
119182587,-60
119184335,-57
119184472,-57
119184590,-58
119210967,-58
119216532,-57
119217569,-58
119243448,-60
119246209,-59
119248812,-60
119250842,-57
119274208,-60
119274927,-60
119275661,-60
119278005,-60
119278566,-57
119278828,-57
119289571,-60
119289786,-59
119303420,-59
119358925,-60
119362953,-60
119364338,-57
119386269,-60
119386532,-60
119387019,-60
119387580,-59
119424264,-60
119456792,-60
119456927,-60
119462309,-60
119483564,-56
119483697,-60
119491215,-60
119522646,-57
119523384,-61
119524357,-57
119527520,-60
119551310,-59
119582340,-60
119593073,-57
119641486,-59
119643195,-57
119643328,-59
119643446,-57
119662957,-60
119663190,-59
119670976,-57
119671364,-59
119705284,-57
119727042,-57
119759337,-57
119761369,-57
119761503,-56
119763684,-60
119764022,-57
119782605,-60
119784632,-57
119786312,-57
119843478,-60
119843581,-57
119849762,-57
119849895,-59
119851654,-60
119888910,-61
119891103,-60
119897619,-60
119902945,-57
119911151,-57
119911430,-56
119954584,-60
119963411,-58
120010693,-60
120010826,-59
120010963,-59
120011450,-58
120012214,-59
120015948,-60
120017048,-60
120022977,-58
120034310,-58
120070126,-60
120090831,-58
120094175,-60
120124359,-60
120141279,-60
120142006,-59
120142644,-60
120151130,-57
120157749,-59
120158163,-57
120176996,-60
120177332,-61
120188270,-60
120211026,-60
120218699,-60
120219089,-57
120244491,-60
120262946,-60
120263438,-57
120265497,-60
120267068,-57
120271129,-57
120282978,-56
120283367,-57
120309314,-60
120310052,-60
120331524,-60
120343881,-60
120344018,-59
120344648,-59
120345405,-60
120373614,-60
120383420,-60
120391810,-60
120392911,-60
120393637,-60
120428671,-60
120450943,-57
120465724,-60
120467090,-58
120503496,-61
120503736,-58
120531750,-60
120559368,-60
120559503,-59
120559640,-56
120560127,-59
120560891,-59
120572628,-60
120589472,-60
120589803,-57
120596171,-60
120596308,-60
120596445,-60
120596932,-59
120597696,-58
120598452,-59
120613682,-60
120623434,-61
120630863,-57
120655436,-60
120656866,-56
120679171,-60
120683403,-60
120684045,-59
120684683,-60
120685676,-58
120686934,-57
120730661,-60
120732725,-57
120757387,-60
120758480,-58
120759997,-57
120777275,-60
120777638,-60
120804482,-57
120809242,-60
120811167,-57
120811440,-57
120837219,-57
120848137,-59
120857311,-57
120858420,-57
120860270,-60
120863414,-57
120863547,-56
120870864,-60
120887680,-60
120888407,-60
120889499,-60
120889829,-60
120899365,-60
120899719,-60
120909859,-60
120921916,-57
120926701,-60
120957134,-57
120964026,-57
120967054,-60
120968237,-57
120977274,-57
120977411,-60
121016509,-60
121017601,-57
121019486,-57
121019630,-56
121019748,-57
121043180,-60
121043470,-57
121063221,-60
121084427,-60
121103409,-58
121103738,-57
121137089,-57
121138203,-61
121139409,-61
121152253,-59
121171224,-58
121171548,-57
121203557,-60
121219231,-57
121222804,-57
121222933,-60
121223414,-57
121223760,-60
121269959,-60
121271055,-60
121272150,-60
121272287,-56
121272424,-57
121272911,-59
121273675,-58
121274438,-59
121275198,-59
121275958,-60
121283315,-59
121284071,-59
121343492,-58
121345129,-58
121393550,-57
121402929,-60
121403639,-57
121403988,-57
121410440,-60
121418262,-57
121418578,-59
121451717,-60
121462928,-57
121471114,-57
121478021,-57
121478382,-58
121505620,-58
121523865,-60
121524700,-61
121526752,-61
121531131,-57
121531389,-59
121577628,-60
121582930,-60
121583404,-59
121590972,-60
121597363,-60
121598765,-57
121625069,-60
121629285,-58
121638307,-60
121651421,-56
121653250,-61
121654340,-60
121654994,-57
121680321,-57
121681067,-57
121682792,-57
121695245,-60
121702958,-60
121703496,-58
121710972,-60
121718082,-60
121724384,-57
121724669,-56
121751064,-57
121751197,-59
121751334,-60
121751821,-58
121752573,-59
121757052,-60
121773467,-57
121783911,-60
121784432,-58
121811440,-57
121822932,-60
121830965,-57
121842447,-57
121844106,-57
121878603,-59
121883639,-57
121913111,-60
121913519,-59
121944847,-57
121945535,-56
121945918,-57
121973646,-59
121974045,-60
122002920,-60
122003482,-57
122006744,-59
122010953,-60
122047328,-57
122062925,-59
122063417,-60
122070908,-60
122094383,-59
122094810,-57
122106060,-61
122114361,-65
122122924,-60
122123613,-56
122123956,-59
122144358,-57
122145815,-57
122146398,-57
122158751,-60
122158987,-60
122159117,-57
122176507,-60
122176899,-57
122217950,-60
122219667,-60
122228076,-60
122228316,-60
122229056,-60
122229909,-60
122230654,-60
122230946,-57
122252076,-57
122288916,-57
122290535,-59
122304307,-60
122339696,-60
122339829,-56
122339966,-60
122362917,-60
122363425,-60
122386819,-56
122389202,-59
122390315,-56
122404657,-60
122414623,-60
122423411,-61
122423544,-60
122423681,-56
122424168,-58
122424931,-61
122425695,-60
122426458,-59
122464968,-56
122465325,-57
122466892,-60
122467037,-60
122467173,-55
122481980,-60
122483425,-57
122508991,-60
122510094,-60
122511211,-60
122511541,-57
122534646,-60
122534746,-57
122543471,-57
122547239,-60
122559292,-58
122598007,-60
122602920,-60
122626863,-60
122643470,-60
122644569,-59
122645292,-60
122646387,-60
122647912,-60
122663395,-60
