Timestamp,RSSI
13448308,-39
13449427,-39
13449773,-39
13458899,-39
13459520,-39
13459902,-39
13476209,-39
13476357,-40
13476494,-40
13476969,-39
13477734,-38
13478498,-39
13479166,-39
13486735,-40
13487122,-40
13517263,-39
13537569,-39
13545163,-39
13546810,-40
13547143,-40
13578991,-39
13579682,-39
13605767,-39
13605922,-38
13606051,-38
13606529,-37
13607286,-39
13639364,-39
13639720,-39
13668984,-39
13669346,-39
13694680,-39
13719689,-41
13759444,-39
13759744,-39
13767430,-39
13772303,-39
13777332,-39
13777556,-39
13777808,-38
13781809,-39
13781961,-39
13782091,-40
13782571,-39
13783334,-37
13784099,-39
13791800,-39
13811128,-39
13811474,-39
13819002,-39
13819655,-39
13842862,-39
13852047,-39
13879382,-39
13879754,-39
13906344,-39
13911913,-39
13933240,-39
13934330,-39
13935175,-39
13935522,-39
13968841,-39
13972361,-39
13999367,-39
13999768,-39
14013306,-39
14019444,-39
14032131,-40
14032491,-40
14052117,-39
14052224,-39
14053315,-39
14054400,-39
14055129,-39
14055456,-39
14058898,-39
14079281,-39
14079926,-39
14083405,-39
14116066,-39
14139686,-39
14160622,-39
14161129,-39
14180990,-39
14181723,-39
14192470,-39
14193022,-39
14193170,-39
14193307,-39
14193784,-39
14200632,-39
14221196,-39
14221561,-39
14232187,-39
14246233,-39
14259470,-40
14259784,-40
14283372,-39
14283702,-39
14299017,-39
14299635,-39
14299977,-39
14304538,-39
14319795,-39
14338634,-39
14344243,-39
14344618,-40
14355061,-40
14358905,-41
14359373,-40
14379238,-39
14404732,-39
14404881,-40
14405023,-39
14405494,-39
14406258,-38
14407016,-39
14407773,-39
14413716,-39
14416984,-39
14417706,-39
14418593,-39
14428018,-39
14467716,-40
14468071,-39
14474977,-39
14475096,-39
14478718,-39
14479744,-39
14529551,-39
14529938,-39
14538907,-39
14539555,-39
14558375,-39
14559476,-39
14594780,-39
14638637,-39
14658333,-39
14659432,-39
14671749,-40
14672848,-40
14673955,-40
14679406,-41
14707498,-39
14718910,-39
14719378,-39
14719713,-39
14721333,-39
14736444,-39
14778911,-39
14779056,-38
14779191,-40
14779668,-39
14780424,-40
14800948,-39
14801668,-39
14802768,-39
14803345,-39
14837206,-39
14837945,-39
14839381,-39
14839530,-40
14839723,-39
14844878,-39
14845489,-39
14855343,-39
14855624,-39
14861458,-39
14866345,-39
14898915,-39
14919512,-39
14955953,-39
14959477,-39
15013122,-38
15013486,-39
15018919,-39
15019687,-39
15042100,-39
15047926,-39
15049013,-39
15050116,-39
15050533,-39
15079385,-39
15079730,-39
15108941,-39
15109907,-39
15139423,-39
15139542,-39
15165740,-39
15170334,-39
15199388,-39
15199814,-39
15205010,-39
15219449,-39
15230283,-39
15230656,-39
15256290,-39
15274848,-39
15295751,-39
15296160,-39
15377967,-39
15378919,-39
15379392,-39
15379895,-40
15380204,-40
15384304,-39
15387704,-39
15388963,-39
15389700,-41
15399320,-39
15421492,-39
15421865,-39
15436209,-39
15459570,-39
15484947,-39
15485274,-39
15493881,-39
15494031,-38
15494167,-40
15494641,-39
15495407,-38
15496170,-39
15496940,-36
15499427,-39
15519657,-39
15556741,-39
15557828,-39
15558612,-39
15579298,-39
15606386,-39
15607501,-39
15614729,-39
15639469,-41
15662268,-39
15663004,-39
15664123,-40
15664477,-39
15674714,-39
15676519,-39
15679721,-39
15679839,-39
15682006,-39
15699243,-39
15699883,-38
15700244,-40
15700927,-39
15701473,-39
15734212,-39
15739723,-39
15773085,-39
15796555,-39
15799477,-39
15822855,-39
15856697,-39
15878023,-39
15879815,-39
15880834,-39
15921827,-39
15932579,-39
15932789,-39
15933603,-39
15934323,-39
15935444,-39
15935792,-39
15943250,-39
15943617,-39
15979412,-39
15979766,-39
15996348,-39
15999307,-39
16004497,-39
16005090,-39
16032832,-39
16051517,-39
16052608,-39
16053339,-39
16053458,-39
16058948,-39
16059299,-39
16093289,-39
16112880,-39
16113060,-40
16127002,-39
16127368,-39
16158927,-39
16159563,-39
16188877,-39
16189482,-39
16189742,-39
16208002,-39
16209117,-39
16209683,-39
16233196,-39
16239640,-40
16240001,-40
16248828,-40
16249444,-39
16274116,-41
16298093,-39
16314469,-39
16314618,-38
16314755,-38
16315231,-38
16315995,-38
16316759,-39
16317515,-39
16339808,-38
16340565,-39
16341532,-38
16348098,-39
16348853,-39
16399342,-37
16400101,-38
16429588,-39
16430344,-38
16459792,-38
16460548,-40
16472431,-38
16480345,-39
16481451,-40
16482194,-40
16483311,-40
16483701,-40
16502119,-39
16503040,-39
16518790,-39
16518943,-38
16519073,-38
16519552,-37
16520316,-37
16521081,-38
16541529,-39
16541922,-40
16542647,-39
16563600,-39
16623692,-39
16642814,-39
16645968,-39
16655759,-39
16656150,-39
16676088,-39
16676450,-39
16677173,-39
16677908,-39
16678635,-39
16683945,-39
16741349,-39
16743701,-39
16759286,-39
16759452,-39
16771422,-39
16780948,-39
16800882,-39
16801951,-39
16802682,-39
16802831,-38
16802971,-40
16803442,-39
16804204,-38
16804964,-40
16823370,-40
16839479,-39
16857565,-39
16864125,-39
16864345,-39
16879154,-39
16899663,-39
16900046,-38
16922116,-39
16924361,-39
16938661,-39
16939494,-39
16946829,-39
16989508,-39
16998949,-39
16999735,-39
17030065,-39
17030809,-39
17031926,-39
17032249,-39
17037418,-39
17044368,-39
17095202,-39
17095428,-39
17104949,-39
17118950,-39
17119663,-40
17119986,-40
17128769,-39
17139340,-40
17152552,-39
17165919,-40
17166236,-38
17183024,-39
17183369,-39
17188617,-39
17191260,-39
17199563,-39
17219425,-39
17226116,-39
17226410,-40
17238953,-41
17246910,-47
17255768,-39
17259709,-39
17285782,-39
17285908,-38
17293089,-39
17343901,-39
17346140,-39
17358955,-39
17359545,-39
17403081,-40
17407235,-39
17424451,-39
17424599,-40
17432380,-39
17433098,-39
17433823,-39
17434551,-39
17439354,-39
17439994,-40
17440400,-40
17441124,-38
17442093,-40
17465468,-39
17467068,-39
17478446,-39
17499488,-39
17525178,-39
17528928,-39
17536416,-39
17536565,-38
17538958,-39
17539422,-39
17540204,-39
17580951,-39
17581682,-39
17582433,-39
17582772,-39
17598957,-39
17599688,-39
17618157,-39
17619492,-39
17647511,-39
17648600,-39
17648897,-39
17652793,-39
17662831,-39
17671209,-40
17671445,-39
17673611,-39
17674336,-39
17675063,-39
17682818,-39
17683457,-38
17718599,-40
17745320,-39
17778005,-41
17778960,-39
17779445,-39
17779799,-39
17796583,-39
17796713,-39
17838957,-39
17839464,-39
17855852,-39
17856117,-39
17899432,-39
17920869,-39
17921964,-39
17923060,-39
17923449,-39
17958872,-39
17970466,-39
17971990,-39
17981294,-39
17983556,-40
17983870,-40
18019430,-39
18019748,-39
18044802,-39
18045170,-39
18078961,-39
18079586,-39
18083837,-39
18099303,-39
18107605,-39
18108180,-40
18109088,-39
18136145,-39
18176564,-39
18177665,-39
18189294,-39
18198967,-40
18199725,-41
18214486,-39
18227759,-39
18227996,-39
18259437,-39
18259864,-39
18263198,-39
18267901,-39
18306030,-39
18306749,-39
18307483,-39
18307897,-39
18318969,-39
18319632,-39
18329053,-39
18349022,-39
18379554,-39
18379905,-39
18382138,-39
18399345,-39
18403858,-39
18409299,-39
18435592,-39
18436686,-39
18437409,-39
18437883,-38
18438306,-38
18446942,-39
18459306,-39
18465782,-39
18469377,-39
18495138,-39
18519432,-41
18529367,-42
18529995,-42
18530305,-41
18556988,-39
18557832,-39
18558558,-39
18579579,-39
18579808,-39
18591169,-39
18591532,-39
18615537,-39
18639464,-39
18651945,-39
18652302,-39
18674438,-39
18687551,-39
18688660,-39
18689405,-39
18699554,-39
18713957,-39
18714317,-39
18738491,-39
18738977,-39
18739440,-39
18739855,-39
18775568,-39
18776151,-40
18776627,-39
18798971,-39
18799728,-39
18807931,-39
18811883,-39
18812610,-39
18813339,-39
18819424,-39
18854222,-39
18878221,-39
18898396,-39
18898770,-39
18912873,-39
18912984,-39
18918977,-39
18919664,-40
18919986,-40
18930952,-39
18932545,-39
18933116,-39
18933379,-39
18934214,-39
18934946,-39
18936043,-39
18936314,-39
18966605,-39
18967342,-39
18968089,-39
18968428,-39
19012833,-39
19022830,-38
19023195,-40
19038978,-39
19039734,-40
19040007,-38
19059180,-39
19062169,-39
19062798,-39
19079681,-39
19082717,-39
19100372,-39
19101100,-40
19101489,-40
19113475,-39
19119565,-39
19139705,-39
19142850,-39
19156761,-41
19179357,-39
19219469,-39
19227474,-39
19245031,-41
19246139,-39
19247258,-39
19247648,-39
19264858,-39
19265394,-38
19265790,-39
19278977,-39
19280069,-39
19314031,-39
19314760,-39
19315853,-39
19316271,-39
19324425,-39
19325219,-40
19325525,-38
19328116,-39
19378028,-39
19385051,-39
19385199,-40
19385336,-38
19385809,-38
19386566,-39
19387320,-39
19388086,-39
19388840,-39
19398981,-40
19399690,-40
19400005,-40
19404712,-41
19410010,-39
19410229,-39
19419688,-40
19419970,-40
19433381,-39
19441977,-39
19443065,-39
19443791,-39
19444884,-39
19445480,-39
19461294,-39
19475185,-41
19500841,-39
19506698,-39
19506828,-39
19518986,-39
19519668,-38
19519977,-38
19562201,-39
19567609,-39
19571148,-39
19571493,-39
19578469,-39
19579947,-39
19629045,-39
19629407,-39
19638915,-39
19639489,-39
19656194,-39
19656505,-39
19691394,-39
19691759,-39
19695579,-39
19695709,-39
19696791,-39
19697885,-40
19698618,-39
19698992,-39
19699538,-39
19711536,-39
19749419,-40
19749715,-40
19758984,-39
19759608,-39
19779469,-39
19798662,-40
19813659,-41
19820685,-39
19820804,-39
19821855,-39
19822958,-39
19823685,-39
19824069,-39
19833941,-39
19839693,-38
19840025,-40
19861171,-39
19874364,-39
19881749,-39
19900959,-39
19901192,-39
19928360,-39
19933980,-39
19946372,-39
19959601,-39
19959857,-39
19986451,-39
19998991,-39
19999140,-40
19999273,-38
19999753,-37
20000516,-38
20001280,-39
20002045,-39
20022899,-39
20048793,-39
20055135,-39
20067214,-40
20079632,-39
20111205,-40
20134716,-39
20178987,-39
20179780,-39
20259058,-39
20259375,-39
20263287,-39
20263479,-38
20263677,-38
20264728,-38
20265863,-40
20266620,-39
20292969,-38
20295260,-38
20298997,-39
20299523,-39
20300010,-39
20308581,-39
20308730,-39
20308866,-39
20309341,-38
20310116,-38
20316845,-39
20317567,-39
20318300,-39
20319721,-40
20319990,-40
20338738,-39
20339852,-39
20340594,-39
20340984,-39
20360990,-39
20379679,-40
20388228,-39
20388756,-39
20389225,-39
20416196,-39
20427945,-39
20429175,-39
20435413,-41
20435760,-41
20479551,-39
20479951,-39
20513052,-39
20513200,-40
20513337,-40
20513810,-39
20514760,-39
20537280,-39
20559545,-39
20598977,-39
20599491,-39
20609686,-39
20610800,-39
20611647,-39
20616216,-39
20616699,-39
20632416,-39
20632894,-39
20658996,-39
20659652,-39
20690381,-39
20691480,-39
20692576,-39
20692949,-39
20718474,-39
20718623,-40
20719481,-39
20726318,-39
20735603,-39
20739729,-40
20740140,-40
20752908,-41
20753322,-41
20776656,-39
20799545,-39
20801644,-39
20802282,-39
20813686,-39
20814044,-39
20839556,-39
20839876,-39
20876552,-39
20877167,-40
20877445,-40
20878946,-39
20879052,-39
20880129,-39
20880870,-39
20881980,-39
20882304,-39
20899008,-39
20899825,-39
20919013,-39
20919304,-39
20930237,-40
20940202,-39
20959494,-39
20959730,-39
20959894,-39
20996238,-39
21001343,-40
21001613,-38
21019008,-39
21019508,-39
21035731,-39
21042007,-39
21062446,-39
21062679,-39
21062821,-39
21079805,-41
21099496,-41
21123387,-40
21123751,-39
21133211,-39
21145165,-39
21155050,-39
21155799,-39
21159601,-39
21195133,-39
21196483,-39
21197209,-39
21198307,-39
21198456,-40
21198593,-40
21199875,-39
21200630,-39
21201393,-38
21202153,-38
21203404,-40
21219603,-39
21246811,-39
21247151,-39
21253473,-39
21279494,-39
21303139,-39
21320463,-39
21321182,-39
21322021,-39
21322754,-39
21322943,-39
21353460,-40
21361526,-39
21367642,-39
21379012,-39
21379669,-39
21384971,-39
21399410,-41
21419642,-39
21429798,-39
21440062,-39
21444276,-39
21446827,-39
21459731,-39
21461611,-39
21469483,-39
21469897,-39
21488689,-39
21491470,-39
21499012,-39
21499476,-39
21548697,-39
21549380,-39
21550198,-39
21573494,-39
21573908,-39
21610420,-38
21610756,-39
21619019,-39
21619684,-40
21620165,-39
21633132,-39
21639400,-39
21671541,-39
21679034,-39
21679586,-39
21693166,-39
21694255,-39
21694981,-39
21695711,-39
21705038,-39
21706148,-39
21707262,-39
21729107,-39
21729422,-39
21741823,-39
21742187,-39
21749414,-39
21759446,-39
21759576,-39
21796867,-39
21816824,-39
21817548,-39
21819059,-39
21820183,-39
21861224,-39
21861998,-39
21878755,-39
21879485,-39
21912504,-39
21936526,-39
21937365,-39
21938146,-39
21938312,-39
21939893,-41
21973278,-39
21981490,-39
21982980,-39
21984413,-39
21991742,-39
22002003,-39
22002366,-39
22039593,-41
22039877,-41
22060714,-39
22061443,-39
22062597,-39
22062727,-40
22093311,-39
22093441,-40
22093567,-39
22099026,-39
22099261,-39
22103575,-39
22159504,-39
22159908,-39
22171003,-40
22179276,-39
22179567,-39
22185290,-39
22190065,-38
22190360,-40
22219023,-39
22239649,-39
22246873,-39
22250077,-39
22279506,-39
22286756,-39
22303958,-39
22304675,-39
22308395,-39
22313300,-39
22313664,-39
22339030,-39
22339665,-39
22369028,-47
22373908,-40
22399517,-39
22399735,-39
22399885,-39
22403611,-39
22419573,-39
22437045,-39
22438503,-39
22459026,-39
22459174,-40
22459311,-38
22459786,-39
22479508,-39
22496094,-39
22497538,-38
22518751,-39
22538485,-39
22539595,-39
22540712,-40
22543610,-39
22579033,-39
22599573,-39
22619397,-39
22624319,-39
22639823,-39
22656977,-39
22659419,-39
22683594,-39
22683971,-39
22694745,-39
22719583,-39
22745612,-39
22747302,-38
22747656,-39
22756071,-39
22756219,-40
22756356,-38
22756830,-39
22757595,-39
22758359,-39
22759917,-38
22760668,-39
22796543,-39
22797268,-39
22798117,-39
22798447,-40
22811060,-39
22811423,-39
22813770,-39
22814881,-39
22815620,-39
22816586,-40
22823085,-39
22839642,-39
22869073,-39
22869221,-38
22869834,-38
22871478,-38
22871720,-40
22878544,-39
22879586,-39
22918703,-39
22919426,-39
22921052,-39
22921812,-38
22922836,-38
22929263,-39
22939043,-39
22939720,-38
22940016,-40
22972955,-39
22994507,-40
23043898,-39
23044987,-39
23045716,-39
23054584,-39
23059046,-39
23059733,-40
23060020,-40
23091181,-39
23091563,-39
23109041,-39
23114654,-39
23133817,-39
23140966,-39
23169698,-39
23170937,-39
23171662,-39
23172387,-39
23199425,-39
23231567,-39
23239833,-39
23257194,-39
23257403,-39
23278096,-39
23278243,-40
23278380,-38
23278854,-38
23279620,-38
23280376,-38
23298011,-39
23300643,-39
23301733,-39
23302464,-39
23302764,-39
23358584,-39
23359049,-39
23361014,-39
23361163,-38
23361299,-38
23362145,-39
23362886,-39
23363630,-39
23363936,-39
23369878,-39
23379590,-39
23380230,-38
23380600,-40
23381594,-37
23383072,-38
23415134,-39
23425862,-39
23426593,-39
23427313,-39
23428044,-39
23428346,-39
23477772,-39
23480478,-39
23490430,-39
23499911,-39
23500983,-39
23518722,-39
23518946,-39
23519065,-39
23532513,-39
23542117,-39
23559470,-39
23559600,-39
23598617,-39
23619452,-39
23656000,-39
23673180,-39
23678497,-39
23679589,-39
23680314,-39
23681048,-39
23681196,-40
23681602,-40
23681967,-40
23714046,-39
23719059,-39
23719525,-39
23724712,-39
23743392,-39
23743850,-39
23778621,-39
23779607,-39
23795033,-39
23799435,-39
23835306,-39
23848953,-39
23857815,-39
23859610,-38
23859880,-40
23868648,-39
23869306,-39
23895426,-39
23912260,-39
23913370,-39
23914118,-39
23919462,-39
23929971,-40
23930335,-39
23956159,-40
23959070,-41
23959530,-41
23979596,-39
23992232,-39
23992855,-39
24013569,-39
24028009,-39
24056490,-39
24057581,-39
24058686,-39
24059244,-38
24060056,-38
24068183,-39
24119189,-39
24139060,-40
24139692,-39
24140344,-39
24159457,-39
24175246,-39
24178980,-40
24199551,-39
24199700,-38
24199836,-38
24200313,-37
24201078,-38
24201840,-39
24202603,-38
24203360,-39
24208122,-39
24219769,-38
24220049,-38
24235596,-39
24239438,-40
24239752,-40
24258769,-39
24279598,-41
24297248,-39
24299356,-40
24299634,-38
24318971,-39
24319078,-39
24319559,-39
24319708,-40
24319897,-39
24322828,-39
24339462,-39
24356894,-39
24359265,-40
24379058,-39
24379706,-39
24416721,-39
24422155,-38
24422442,-40
24439052,-39
24439753,-38
24439907,-40
24440118,-39
24448760,-39
24457622,-39
24458143,-38
24468531,-39
24469639,-39
24470754,-39
24489635,-38
24490045,-38
24499070,-39
24499863,-39
24523746,-39
24542549,-40
24542758,-40
24559916,-39
24560631,-39
24561721,-39
24562826,-39
24563156,-39
24587883,-39
24602286,-39
24619065,-39
24619739,-39
24629714,-39
24639452,-39
24653373,-39
24663147,-39
24678370,-39
24687475,-39
24688568,-39
24691275,-39
24691365,-39
24722539,-39
24722958,-39
24735636,-39
24743601,-39
24744707,-39
24745823,-39
24746133,-39
24756677,-39
24759718,-39
24783617,-39
24783983,-39
24794729,-39
24799071,-39
24799624,-40
24810166,-39
24858136,-39
24859085,-39
24859657,-39
24860178,-39
24906525,-39
24906895,-39
24919073,-41
24940832,-39
24942286,-40
24942859,-38
24943249,-38
24974152,-39
24974301,-38
24974438,-38
24974918,-37
24975669,-39
24976432,-39
24977196,-39
24979551,-39
24979924,-39
24989464,-39
25016378,-39
25017120,-39
25018237,-39
25018634,-39
25039078,-39
25039750,-40
25040084,-38
25057632,-39
25057899,-39
25059544,-39
25059663,-39
25100844,-39
25101541,-40
25101956,-40
25117074,-39
25119613,-39
25152869,-39
25181050,-39
25199795,-39
25200893,-39
25204053,-39
25204380,-39
25218867,-39
25219016,-40
25219644,-39
25219793,-40
25219936,-39
25220404,-38
25221170,-40
25225359,-39
25225738,-40
25226378,-38
25227053,-38
25253126,-40
25253465,-39
25279077,-40
25279692,-39
25324338,-39
25325430,-39
25326159,-40
25326308,-38
25326445,-40
25326925,-38
25327685,-39
25328442,-39
25337379,-39
25342946,-39
25394585,-39
25394812,-39
25399451,-39
25419735,-39
25424697,-39
25424846,-38
25425062,-39
25453962,-39
25454285,-39
25460999,-39
25480637,-39
25480789,-39
25486782,-39
25487154,-39
25512784,-39
25512909,-38
25540102,-39
25551198,-40
25551347,-40
25551560,-41
25576264,-39
25576412,-38
25576532,-39
25583476,-39
25583655,-39
25599601,-39
25599812,-39
25611536,-39
25611684,-40
25611902,-39
25632213,-39
25632362,-38
25632499,-38
25632975,-38
25633739,-39
25634493,-39
25659426,-39
25674875,-39
25675238,-39
25691617,-39
25691766,-40
25691909,-38
25692377,-37
25704107,-39
25705547,-39
25705666,-40
25720977,-39
25739143,-39
25740001,-40
25752594,-40
25779696,-39
25780094,-38
25780733,-38
25781448,-37
25782707,-37
25783471,-38
25803504,-38
25804261,-38
25830306,-39
25831063,-39
25865266,-39
25866022,-38
25879091,-41
25879782,-40
25880079,-40
25920177,-39
25925399,-39
25938784,-39
25938937,-40
25939067,-38
25939577,-39
25939726,-38
25939862,-40
25940336,-38
25941106,-39
25941866,-38
25951010,-39
25952105,-39
25952831,-39
25953160,-39
25987546,-39
25988105,-40
25998205,-39
25999546,-39
26010142,-39
26019903,-39
26043218,-39
26043367,-38
26043503,-38
26043981,-39
26044732,-38
26077483,-39
26078212,-39
26079307,-39
26080401,-39
26093543,-39
26098119,-39
26102398,-39
26103506,-39
26104617,-39
26105732,-39
26107837,-39
26119089,-39
26119803,-38
26120092,-40
26127572,-39
26139473,-39
26157128,-39
26163182,-39
26168077,-39
26179879,-39
26186521,-39
26208507,-42
26209967,-42
26210114,-42
26210248,-40
26210726,-39
26211490,-39
26212247,-39
26239096,-39
26239243,-38
26239380,-40
26239854,-39
26240620,-39
26241383,-39
26242140,-38
26287701,-39
26288084,-39
26308231,-39
26319621,-39
26338434,-39
26339162,-40
26340258,-39
26340658,-39
26350751,-39
26350905,-40
26351034,-38
26351513,-37
26352277,-38
26353033,-39
26359095,-39
26359751,-39
26363252,-39
26367572,-39
26379635,-39
26407771,-39
26411805,-39
26418772,-39
26466158,-39
26469725,-39
26470191,-39
26479098,-39
26479753,-39
26512643,-41
26531563,-39
26584733,-39
26592458,-38
26599131,-39
26603948,-39
26648511,-39
26649998,-39
26650337,-39
26674223,-39
26679812,-39
26707154,-39
26711913,-40
26712212,-40
26719100,-39
26720010,-39
26722585,-39
26740017,-39
26771182,-39
26781188,-39
26833245,-41
26833876,-40
26834262,-41
26839116,-40
26839256,-40
26839870,-39
26840634,-41
26841397,-39
26842161,-38
26842929,-39
26844187,-39
26897630,-38
26919822,-38
26920214,-40
26957302,-39
26966882,-39
26967602,-39
26968704,-39
26981714,-39
27016468,-39
27016681,-38
27016919,-38
27017430,-37
27017923,-39
27041883,-39
27071634,-39
27087186,-39
27094971,-39
27095698,-39
27097297,-39
27099850,-39
27134458,-39
27139117,-39
27139579,-39
27159696,-41
27194465,-39
27199611,-39
27200356,-39
27201093,-39
27201842,-39
27225274,-39
27259584,-39
27259857,-39
27281008,-39
27289631,-39
27289761,-39
27319117,-39
27319761,-40
27320059,-38
27344444,-39
27345168,-39
27345906,-39
27346413,-39
27346714,-39
27346833,-39
27353854,-39
27354632,-39
27354893,-39
27379602,-39
27379951,-39
27391036,-39
27399921,-39
27414212,-39
27414801,-38
27415134,-40
27433160,-39
27449223,-39
27458027,-39
27470290,-39
27500680,-39
27503573,-39
27503721,-38
27505712,-39
27510650,-39
27536400,-40
27544437,-39
27596796,-39
27597517,-39
27601918,-39
27602276,-39
27604336,-39
27604881,-40
27605048,-40
27605670,-39
27605938,-39
27615535,-39
27616099,-39
27619668,-39
27669134,-39
27679119,-39
27679953,-39
27680311,-39
27693124,-39
27699686,-39
27708132,-39
27708281,-38
27708418,-40
27708897,-39
27709649,-39
27710454,-38
27711217,-39
27725030,-39
27747767,-39
27757845,-39
27759705,-39
27760050,-39
27773042,-39
27784925,-39
27800764,-41
27800959,-41
27842608,-39
27844633,-39
27846768,-39
27847867,-39
27848967,-39
27853162,-39
27913587,-39
27913736,-40
27913872,-38
27914347,-38
27915117,-39
