Timestamp,RSSI
6272143,-43
6294821,-43
6299587,-43
6299735,-42
6308399,-43
6356723,-43
6364217,-43
6390316,-43
6395124,-43
6419592,-43
6419926,-43
6458130,-43
6458485,-43
6473850,-43
6488414,-43
6520986,-43
6522094,-43
6522841,-43
6523214,-43
6526162,-43
6546619,-43
6599120,-43
6600464,-42
6601224,-43
6648247,-43
6679161,-43
6679883,-43
6680986,-43
6698408,-43
6698651,-43
6713738,-43
6728785,-43
6760163,-43
6788323,-43
6809102,-43
6812000,-43
6812343,-43
6830876,-43
6833789,-43
6838724,-43
6839416,-43
6843888,-43
6844280,-43
7395677,-43
7433186,-43
7434657,-43
7435753,-43
7436476,-43
7437208,-43
7439605,-43
7448449,-43
7461960,-45
7462310,-45
7482238,-43
7509154,-43
7557975,-43
7560024,-43
7562228,-43
7565343,-43
7565517,-43
7593489,-43
7593880,-43
7610810,-43
7610962,-42
7611091,-42
7611568,-42
7614222,-43
7615333,-43
7616448,-43
7628489,-44
7630266,-43
7648420,-43
7654198,-43
7671684,-43
7688535,-43
7690399,-43
7691120,-43
7692224,-43
7711684,-43
7711832,-42
7711971,-42
7712441,-43
7713205,-43
7713971,-42
7714725,-42
7732399,-43
7748449,-42
7748710,-42
7766649,-43
7774443,-42
7774722,-42
7799707,-43
7799855,-42
7799988,-42
7800466,-42
7801229,-42
7801993,-42
7805846,-43
7806603,-42
7808384,-43
7808503,-43
7834440,-42
7834813,-43
7859133,-43
7859800,-42
7860089,-42
7867917,-43
7868337,-43
7886660,-43
7887396,-43
7888517,-43
7888862,-43
7894660,-43
7895327,-43
7907514,-43
7931246,-43
7956692,-43
7957057,-43
7967464,-43
7976938,-43
7978834,-43
7979648,-43
8014737,-43
8020353,-43
8039845,-43
8039957,-43
8061927,-43
8062637,-43
8063743,-43
8064118,-43
8099146,-45
8108893,-43
8137659,-43
8137868,-43
8163484,-43
8164973,-43
8165823,-43
8168378,-43
8186550,-43
8187274,-43
8188010,-43
8188329,-43
8215963,-43
8227717,-43
8228325,-43
8228589,-43
8279622,-43
8279948,-43
8307732,-43
8308457,-43
8309193,-43
8309513,-43
8340558,-43
8340920,-43
8381551,-43
8399152,-43
8399621,-43
8408380,-43
8433035,-43
8434131,-43
8434861,-43
8435189,-43
8448781,-43
8460314,-43
8468195,-43
8468514,-43
8524386,-43
8524687,-43
8555103,-43
8555825,-43
8556935,-43
8557267,-43
8566611,-43
8588408,-42
8588677,-42
8632185,-43
8673090,-43
8694997,-43
8708639,-43
8709277,-42
8709636,-42
8710482,-42
8745670,-45
8768356,-43
8804953,-43
8808144,-43
8809218,-43
8810319,-43
8811045,-43
8811191,-42
8811327,-42
8811801,-43
8812564,-42
8813319,-43
8819679,-43
8872554,-43
8879183,-43
8879649,-43
8888448,-43
8892322,-43
8892687,-43
8923090,-43
8932388,-43
8935692,-43
8936782,-43
8937877,-43
8938610,-43
8948533,-43
8956297,-43
8956653,-43
8985388,-43
9000689,-43
9001435,-43
9002548,-43
9049379,-43
9049721,-43
9059148,-45
9060370,-45
9061103,-45
9075591,-43
9109988,-43
9119621,-43
9119767,-42
9128512,-42
9128836,-42
9131483,-43
9131629,-42
9131764,-42
9132244,-42
9144564,-41
9166702,-43
9180822,-43
9182632,-43
9188279,-43
9199175,-43
9200849,-43
9233607,-43
9233972,-43
9259593,-43
9260809,-43
9299150,-43
9299650,-43
9347266,-43
9359872,-43
9368539,-43
9383370,-45
9383744,-45
9403369,-43
9412725,-43
9413387,-43
9421177,-43
9438253,-43
9438626,-43
9479627,-43
9479773,-42
9479915,-42
9480389,-42
9481153,-43
9481915,-43
9504254,-43
9504741,-43
9505590,-43
9539153,-43
9540309,-43
9540697,-42
9541337,-42
9542240,-43
9548306,-43
9548454,-43
9551046,-43
9551792,-43
9552909,-43
9553049,-42
9553282,-43
9553403,-43
9594075,-43
9599948,-43
9623274,-43
9627804,-42
9628075,-43
9649103,-43
9668383,-43
9683289,-43
9684556,-43
9685645,-43
9686376,-43
9687106,-43
9688093,-43
9706999,-46
9719159,-43
9719627,-43
9722841,-42
9723192,-43
9746345,-43
9751621,-42
9751863,-42
9781749,-43
9808285,-43
9808494,-43
9809246,-43
9811686,-43
9811797,-43
9837860,-43
9840208,-43
9869489,-43
9871852,-43
9884648,-43
9908598,-43
9908869,-43
9934001,-43
9934367,-43
9947759,-43
9956196,-43
9994803,-43
9995020,-43
9995178,-43
10019162,-46
10019852,-45
10020104,-45
10057928,-43
10058252,-43
10065483,-43
10088490,-42
10088832,-42
10134804,-43
10139641,-43
10186240,-43
10190420,-43
10191514,-43
10192248,-43
10199733,-43
10249466,-43
10255690,-43
10274544,-43
10274937,-42
10304310,-43
10310852,-43
10311577,-43
10312675,-43
10328476,-43
10331339,-43
10331749,-43
10365144,-43
10369878,-43
10370988,-43
10371836,-43
10372588,-43
10388916,-43
10393208,-43
10393696,-43
10431560,-43
10435554,-43
10436645,-43
10437749,-43
10439659,-43
10439808,-42
10448474,-43
10449118,-42
10449473,-42
10450466,-42
10451327,-42
10456541,-43
10456963,-43
10483573,-43
10508581,-43
10518246,-43
10543579,-43
10559975,-43
10561075,-43
10561798,-43
10562526,-43
10562673,-42
10562810,-42
10569983,-43
10579545,-43
10579693,-42
10579830,-42
10580304,-42
10581069,-43
10581831,-42
10582588,-42
10609028,-43
10628323,-43
10637258,-43
10639668,-43
10679673,-43
10680038,-43
10688342,-43
10688788,-43
10689517,-43
10690247,-43
10691341,-43
10691989,-43
10713068,-43
10713485,-43
10739187,-43
10740368,-43
10776180,-43
10776653,-43
10799141,-43
10799230,-43
10799663,-43
10808477,-43
10841077,-43
10841437,-43
10846132,-43
10868658,-42
10869047,-43
10901226,-43
10907793,-43
10908245,-43
10927379,-43
10928122,-43
10929233,-43
10929626,-43
10979568,-46
10979710,-46
10985867,-46
10988700,-42
10989015,-42
11031088,-43
11039187,-43
11039683,-43
11048512,-42
11048806,-42
11068424,-43
11069148,-43
11069882,-43
11070221,-43
11086105,-43
11103053,-43
11159668,-43
11160061,-43
11191732,-43
11192454,-43
11194807,-43
11194968,-42
11195098,-42
11195576,-42
11199176,-43
11199938,-43
11216871,-43
11228539,-42
11260276,-43
11281840,-43
11318484,-45
11319069,-45
11319845,-44
11339580,-43
11340337,-43
11383166,-43
11383348,-43
11389187,-43
11399994,-43
11400142,-42
11400278,-42
11400753,-43
11401411,-39
11402026,-42
11402740,-43
11403337,-42
11404055,-40
11404677,-41
11405371,-43
11405995,-40
11407204,-42
11407934,-41
11408561,-41
11409241,-39
11410619,-40
11413358,-43
11437826,-43
11438549,-43
11439280,-43
11439607,-43
11456655,-43
11471107,-43
11472217,-43
11473327,-43
11474078,-43
11474225,-42
11474359,-42
11474481,-43
11515494,-43
11515810,-43
11519202,-43
11519674,-43
11528820,-43
11533730,-43
11534105,-43
11564154,-43
11564866,-43
11565709,-43
11588595,-43
11595982,-43
11596394,-43
11632089,-43
11648510,-43
11657759,-43
11658167,-43
11680882,-43
11681031,-42
11681167,-42
11681640,-43
11682406,-43
11683169,-43
11683935,-43
11689732,-43
11690824,-43
11691548,-43
11692953,-43
11697161,-43
11708343,-43
11743399,-43
11744139,-43
11744895,-43
11745227,-43
11759776,-43
11809644,-43
11810746,-43
11811834,-43
11812570,-43
11812972,-43
11819206,-43
11822661,-43
11825109,-43
11838384,-43
11868834,-43
11888494,-43
11894535,-43
11897973,-43
11926251,-43
11940810,-45
11941532,-45
11942374,-46
11948346,-43
11957353,-43
11957727,-43
11981401,-43
12008352,-43
12047974,-43
12068515,-43
12079088,-43
12079463,-43
12119777,-43
12120101,-43
12142167,-43
12142990,-43
12178260,-43
12179210,-43
12179816,-42
12180005,-43
12196755,-43
12197079,-43
12204964,-43
12208499,-43
12209569,-43
12214938,-43
12215150,-43
12215269,-43
12234284,-43
12234657,-43
12239204,-43
12239791,-43
12247867,-43
12248481,-43
12265484,-46
12265849,-46
12283257,-43
12283998,-43
12285118,-43
12285443,-43
12288582,-43
12310767,-43
12346520,-43
12360994,-43
12384062,-43
12386886,-43
12419706,-43
12420062,-43
12447877,-43
12449575,-43
12449694,-42
12450587,-43
12473179,-43
12488648,-43
12507369,-43
12510280,-43
12510677,-42
12515758,-43
12523450,-43
12523676,-43
12541979,-43
12564010,-43
12564129,-42
12564291,-43
12627160,-43
12628808,-43
12636370,-43
12660296,-43
12701103,-43
12701248,-42
12704896,-43
12709939,-43
12720451,-43
12761879,-43
12762118,-43
12779225,-43
12782654,-43
12784875,-43
12785513,-42
12787281,-43
12825792,-43
12828607,-43
12828726,-43
12832285,-43
12833410,-43
12834150,-43
12837347,-43
12839087,-43
12840833,-43
12899777,-46
12900014,-46
12905723,-46
12908718,-43
12939388,-43
12939536,-42
12968661,-43
13002231,-43
13002350,-42
13019225,-43
13019696,-43
13028502,-43
13063128,-43
13063247,-42
13082278,-43
13088379,-43
13108570,-43
13113918,-43
13125374,-43
13125493,-42
13130962,-43
13148334,-43
13183806,-43
13183931,-42
13201770,-43
13203969,-43
13204112,-42
13212221,-43
13241617,-43
13241765,-43
13241908,-43
13242051,-43
13242878,-43
13243092,-43
13243231,-43
13243709,-43
13258673,-42
13263265,-43
13274224,-41
13314819,-43
13315582,-43
13324097,-43
13324852,-43
13363375,-44
13383417,-43
13387521,-43
13413117,-43
13443553,-43
13454398,-43
13483151,-43
13508581,-43
13508868,-42
13559231,-43
13563404,-43
13614008,-43
13628487,-43
13636898,-43
13637017,-42
13637302,-43
13665557,-43
13670410,-43
13670586,-43
13680402,-42
13680714,-42
13696831,-43
13740598,-43
13745242,-43
13745451,-43
13789733,-43
13799239,-43
13799388,-42
13803347,-43
13809884,-43
13822480,-43
13826277,-43
13826396,-42
13826612,-43
13847508,-43
13871285,-56
13886209,-43
13886573,-43
13901667,-43
13901786,-42
13908832,-43
13919243,-43
13921315,-43
13941542,-43
13971163,-43
13972800,-43
14015979,-43
14016085,-43
14038841,-43
14038993,-42
14039534,-43
14046981,-43
14047100,-42
14047215,-43
14078725,-43
14081668,-43
14091616,-43
14091764,-42
14099795,-43
14112252,-43
14138641,-43
14139005,-43
14149509,-43
14162440,-43
14198590,-43
14204320,-43
14206167,-43
14207878,-43
14275386,-43
14288775,-43
14323810,-43
14334581,-43
14336610,-43
14336729,-42
14339249,-43
14339721,-43
14339868,-42
14340002,-42
14340479,-43
14341243,-43
14342007,-43
14348511,-43
14379431,-43
14408767,-43
14442556,-43
14456430,-43
14457993,-43
14470733,-43
14487767,-43
14488621,-43
14489370,-43
14489518,-42
14489702,-43
14505502,-46
14528560,-43
14549685,-43
14549804,-42
14550620,-43
14562189,-43
14580095,-43
14581547,-43
14582273,-43
14582528,-43
14638118,-43
14639840,-43
14639964,-43
14652406,-43
14652769,-43
14684300,-43
14684419,-42
14708343,-43
14708598,-43
14714067,-43
14714186,-42
14714499,-43
14746285,-43
14762841,-43
14764818,-43
14768808,-43
14774836,-43
14803849,-43
14803998,-42
14828410,-43
14828666,-43
14835006,-43
14835131,-42
14835466,-43
14872308,-43
14888804,-43
14922848,-43
14939267,-43
14941142,-43
14957370,-43
14958082,-43
14961045,-43
14961165,-42
14976039,-43
14990736,-43
14997868,-43
15001896,-43
15008549,-43
15008697,-42
15014843,-42
15015097,-43
15043879,-43
15045369,-43
15046944,-43
15073096,-43
15077047,-43
15080016,-43
15080191,-43
15110628,-43
15128661,-43
15141624,-47
15141743,-45
15141869,-46
15163348,-43
15163467,-42
15173953,-43
15180119,-43
15180225,-43
15205217,-43
15205336,-43
15240551,-43
15266628,-43
15271225,-43
15318821,-43
15319560,-43
15319909,-43
15333690,-43
15333809,-43
15334026,-43
15356051,-43
15368568,-43
15389934,-43
15390076,-42
15397657,-43
15402511,-43
15420059,-43
15451561,-43
15452285,-43
15453019,-43
15453404,-43
15479329,-43
15479768,-43
15516039,-43
15518120,-42
15518405,-42
15529900,-43
15548769,-43
15572747,-43
15573838,-43
15574940,-43
15575271,-43
15584225,-43
15587747,-43
15589171,-43
15589389,-43
15589548,-43
15590644,-43
15591385,-43
15592506,-43
15611343,-42
15641430,-43
15644210,-43
15647032,-43
15647179,-42
15647313,-42
15647790,-43
15648545,-44
15649299,-43
15650064,-43
15651627,-43
15701474,-43
15702814,-43
15703909,-43
15705005,-43
15705305,-43
15719268,-43
15722331,-43
15761508,-43
15779747,-46
15779900,-45
15788542,-42
15788898,-42
15826768,-43
15826940,-42
15828053,-43
15829640,-43
15829759,-43
15834637,-43
15848568,-43
15866461,-43
15867574,-43
15868691,-43
15869526,-42
15870006,-42
15897570,-43
15899287,-43
15899746,-43
15900194,-43
15945071,-43
15955775,-43
15957591,-43
15958322,-43
15968516,-43
16001620,-43
16029770,-43
16029982,-43
16063429,-43
16079777,-43
16082329,-43
16082477,-42
16082611,-42
16083088,-43
16083850,-43
16084613,-43
16085377,-43
16088428,-43
16099880,-46
16100242,-46
16123857,-43
16140063,-43
16140801,-43
16141544,-43
16142291,-43
16178461,-43
16202769,-43
16203156,-43
16205416,-43
16220798,-43
16249550,-43
16268492,-43
16275397,-43
16280660,-43
16305872,-43
16324384,-43
16325118,-43
16326566,-43
16326713,-42
16326847,-42
16327496,-42
16329016,-43
16329773,-43
16339513,-43
16340761,-43
16379772,-43
16380118,-43
16402462,-43
16403072,-42
16403376,-42
16436897,-46
16437091,-46
16437589,-45
16438007,-46
16438204,-45
16465870,-43
16466017,-42
16466653,-42
16466782,-43
16466934,-43
16488589,-43
16500232,-42
16500381,-42
16510718,-43
16549623,-43
16559284,-43
16559947,-43
16569170,-43
16575770,-43
16576862,-43
16577966,-43
16586118,-43
16618332,-43
16619311,-43
16619761,-43
16620025,-43
16635824,-43
16647403,-43
16674068,-43
16684556,-43
16685413,-43
16686529,-43
16688569,-43
16697537,-43
16703861,-43
16704964,-43
16706049,-43
16706780,-43
16707145,-43
16730999,-43
16746643,-46
16760313,-43
16766819,-43
16799288,-43
16799436,-42
16799794,-43
16823524,-43
16826542,-43
16826903,-43
16859844,-43
16860164,-43
16864683,-43
16868581,-43
16904965,-43
16919289,-43
16919766,-43
16928460,-43
16949146,-43
16949771,-42
16950682,-42
16966329,-43
16966931,-43
16971720,-43
16981927,-43
17009969,-43
17010329,-43
17029696,-43
17030061,-43
17073825,-43
17074559,-43
17074707,-42
17074843,-42
17074970,-43
17097278,-43
17108444,-43
17135876,-43
17136239,-43
17155158,-43
17159764,-43
17160222,-43
17194280,-43
17195002,-43
17196102,-43
17196447,-43
17207401,-43
17228747,-42
17229126,-42
17260693,-43
17261050,-43
17279847,-43
17280085,-43
17318670,-43
17345385,-43
17348729,-43
17381172,-46
17394868,-43
17426755,-43
17428378,-43
17439400,-43
17454625,-43
17455351,-43
17455678,-43
17460439,-43
17461127,-43
17489895,-43
17512473,-43
17513585,-43
17514331,-43
17515078,-43
17515224,-42
17515357,-42
17515835,-43
17516598,-42
17517355,-43
17549919,-43
17550058,-42
17574998,-43
17576099,-43
17577187,-43
17577927,-43
17578249,-43
17612931,-43
17617678,-43
17626547,-43
17637122,-43
17670615,-43
17670833,-43
17694944,-42
17695208,-42
17696884,-43
17697979,-45
17698708,-45
17699832,-45
17733414,-43
17739028,-43
17754745,-43
17758275,-43
17759800,-43
17759953,-42
17760171,-43
17784765,-43
17785879,-43
17786625,-43
17786950,-43
17819303,-43
17820528,-43
17821626,-43
17822352,-43
17822697,-43
17879783,-43
17880174,-43
17881560,-43
17882642,-43
17882897,-43
17924905,-43
17938245,-43
17938824,-43
17939175,-42
17939346,-42
17943558,-43
17944131,-42
17944374,-42
17973670,-43
17994496,-43
18002812,-43
18009999,-43
18059309,-43
18060550,-43
18062407,-43
18062556,-42
18062693,-42
18063168,-43
18063937,-43
18064695,-43
18065458,-43
18066222,-43
18071031,-43
18071788,-42
18103427,-43
18153449,-43
18172003,-43
18189446,-43
18190167,-43
18190904,-43
18191237,-43
18228960,-43
18234637,-43
18242845,-43
18250886,-43
18251006,-43
18274209,-43
18274358,-42
18275295,-43
18293094,-43
18299318,-43
18300001,-42
18300288,-42
18338123,-45
18339233,-45
18339973,-45
18340126,-44
18340252,-45
18340732,-42
18341495,-43
18342259,-42
18343015,-41
18359791,-43
18360126,-43
18370935,-43
18371292,-43
18407053,-43
18414800,-43
18419315,-43
18419921,-43
18467588,-43
18474957,-43
18479873,-43
18533017,-43
18538847,-43
18538996,-42
18539128,-42
18539603,-42
18540369,-43
18541133,-43
18558530,-43
18568665,-43
18569212,-42
18569464,-42
18591907,-43
18594963,-42
18595220,-42
18609206,-43
18616481,-43
18619192,-43
18639914,-43
18640055,-43
18640191,-42
18640667,-43
18641431,-43
18642194,-43
18642962,-43
18654799,-43
18660869,-46
18661215,-46
18661471,-46
18670694,-46
18670841,-45
18670979,-45
18679092,-55
18698353,-43
18704131,-43
18735489,-43
18740250,-43
18779322,-43
18780102,-43
18800021,-43
18800386,-43
18826703,-43
18826970,-43
18834718,-43
18868579,-43
18884347,-43
18885455,-43
18888664,-43
18932759,-43
18933852,-43
18934577,-43
18943111,-43
18943263,-42
18959874,-43
18960249,-43
18968298,-43
18981608,-46
19001284,-43
19014656,-43
19032187,-43
19041775,-43
19079795,-43
19079949,-42
19080079,-42
19080556,-43
19081319,-43
19082077,-42
19094197,-43
19101928,-43
19129074,-43
19134713,-43
19139328,-43
19139982,-43
19157252,-43
19161780,-43
19162073,-43
19178089,-43
19195187,-43
19218491,-43
19222087,-43
19222404,-43
19233829,-43
19252594,-43
19259328,-43
19260117,-43
19279895,-43
19282122,-43
19282440,-43
19293489,-43
19294819,-43
19297589,-43
19298155,-46
19319806,-43
19320216,-43
19341928,-43
19342342,-43
19366290,-43
19376554,-43
19377622,-43
19379024,-43
19379973,-43
19380186,-43
19380359,-43
19405027,-43
19405254,-43
19405404,-43
19411055,-43
19414880,-43
19415982,-43
19416702,-43
19418753,-43
19427620,-43
19434860,-43
19435600,-43
19436336,-43
19437454,-43
19437799,-43
19439817,-43
19440200,-43
19470153,-43
19470509,-43
19473153,-43
19479610,-43
19487575,-43
19499331,-43
19499479,-42
19499613,-42
19500090,-43
19500852,-43
19501615,-43
19504632,-43
19529894,-43
19530979,-43
19559825,-43
19560243,-43
19597869,-43
19614828,-43
19615118,-42
19619333,-46
19620059,-45
19620442,-45
19652029,-43
19665413,-43
19666141,-43
19668213,-43
19668361,-42
19672520,-43
19680306,-43
19735273,-43
19739339,-43
19739557,-42
19739705,-42
19740182,-42
19740950,-42
19743925,-43
19745224,-43
19745982,-41
19794093,-41
19794876,-43
19859401,-43
19859550,-43
19859862,-43
19903290,-43
19913962,-43
19915716,-43
19915835,-43
19916060,-43
19968963,-43
19979478,-43
19980235,-43
20027279,-43
20027624,-43
20038374,-43
20039897,-43
20041226,-43
20042059,-43
20043159,-43
20043486,-43
20078408,-43
20078762,-43
20094353,-43
20094877,-43
20099342,-43
20100430,-43
20128753,-43
20155530,-43
20195735,-43
20214880,-43
20219505,-43
20219870,-43
20247676,-43
20264929,-45
20265666,-45
20266769,-45
20267884,-46
20274833,-47
20293214,-43
20298182,-43
20298565,-43
20313733,-43
20335425,-42
20339345,-43
20340045,-43
20340496,-43
20391257,-43
20394829,-43
20432503,-43
20457504,-43
20491085,-43
20503816,-43
20534174,-43
20535645,-43
20536982,-43
20538087,-43
20538836,-43
20539172,-43
20557305,-43
20557450,-42
20557583,-42
20558061,-42
20558823,-42
20559586,-42
20574796,-43
20579348,-45
20580020,-45
20609267,-43
20663011,-43
20664103,-43
20664832,-43
20665170,-43
20699351,-43
20700068,-42
20700417,-42
20742722,-43
20742870,-42
20754813,-43
20786056,-43
20787924,-43
20788649,-43
20789013,-43
20795395,-43
20813806,-43
20814663,-43
20815403,-43
20816148,-43
20816466,-43
20819350,-43
20820046,-43
20851184,-43
20855002,-42
20855253,-42
20869524,-43
20908519,-43
20913057,-43
20918229,-43
20922869,-43
20937971,-43
20938350,-42
20939359,-43
20939995,-43
20999846,-43
21000437,-42
21000852,-42
21033409,-43
21033590,-43
21034323,-43
21035408,-43
21039183,-43
21051110,-43
21054916,-42
21055197,-42
21059542,-43
21060051,-43
21090333,-42
21090463,-43
21095297,-43
21117775,-43
21150159,-43
21167767,-43
21179360,-43
21180081,-42
21180359,-42
21227422,-43
21228118,-43
21239919,-43
21280700,-43
21281793,-43
21283254,-42
21283753,-40
21289632,-43
21293716,-43
21299925,-43
21342075,-43
21354995,-43
21358672,-43
21359384,-43
21359935,-43
21360230,-43
21393734,-43
21408255,-43
21409358,-43
21410194,-43
21415236,-43
21419364,-43
21420039,-43
21454743,-43
21455426,-43
21479842,-43
21480261,-43
21527343,-43
21534982,-43
21538463,-45
21540596,-45
21541691,-46
21542419,-45
21542802,-45
21574200,-43
21594909,-43
21601622,-43
21602792,-43
21635242,-43
21642474,-43
21643208,-43
21644063,-43
21644812,-43
21645059,-43
21662755,-43
21663103,-43
21705088,-43
21714923,-43
21719364,-43
21723442,-43
21755211,-43
21775049,-43
21782880,-43
21783869,-43
21784591,-43
21785692,-43
21786787,-43
21787119,-43
21818295,-43
21819043,-43
21827871,-43
21834808,-43
21835250,-43
21839370,-43
21839606,-43
21846768,-43
21875231,-43
21894756,-43
21904122,-43
21906700,-43
21941143,-43
21954756,-43
21961223,-43
21961790,-42
21962171,-42
21968285,-43
21968659,-43
21990958,-43
22014918,-43
22029488,-43
22029852,-43
22053444,-43
22072879,-43
22079371,-43
22080138,-43
22141391,-43
22141729,-43
22160623,-43
22161354,-43
22164827,-43
22165164,-43
22182107,-45
22194080,-43
22194820,-43
22195934,-43
22196336,-43
22199372,-43
22199913,-43
22218173,-43
22218546,-43
22231428,-43
22244500,-43
22254921,-43
22278842,-43
22279215,-43
22319376,-43
22319979,-43
22349269,-43
22351070,-43
22379954,-43
22380260,-43
22414735,-43
22415830,-43
22416563,-43
22417110,-43
22427559,-43
22427956,-43
22434315,-43
22434758,-43
22439377,-43
22440025,-43
22480561,-43
22495195,-43
22521241,-43
22522883,-43
22528374,-43
22533471,-43
22533620,-43
22533754,-43
22534232,-43
22538556,-43
22539297,-43
22540379,-43
22555041,-43
22559377,-43
22559921,-43
22585893,-43
22587765,-43
22592011,-43
22594058,-43
22619856,-43
22620259,-43
22648221,-43
22648548,-43
22673053,-43
22676873,-43
22679381,-43
22680066,-43
22706925,-43
22708999,-42
22709314,-43
22715434,-43
22735009,-43
22739252,-43
22739394,-43
22739878,-43
22740243,-43
22741342,-43
22742443,-43
22743309,-43
22743629,-43
22770122,-43
22770655,-43
22770997,-43
22775900,-43
22776045,-43
22791988,-43
22799382,-43
22800053,-43
22826164,-45
22828710,-47
22843515,-43
22893355,-43
22893575,-43
22898186,-43
22910942,-43
22911670,-43
22912894,-43
22919387,-43
22919936,-43
22979861,-43
22980815,-43
23016413,-43
23027628,-43
23030072,-43
23030790,-43
23031520,-43
23032251,-43
23035027,-43
23039386,-43
23040081,-43
23070019,-43
23095207,-43
23130075,-43
23152481,-43
23153782,-43
23154513,-43
23155094,-43
23159392,-43
23160078,-43
23191466,-43
23214788,-43
23219949,-43
23274942,-43
23279391,-43
23280148,-43
23282546,-43
23283638,-43
23284737,-43
23285083,-43
23318526,-43
23335909,-43
23370678,-43
23394793,-43
23399701,-43
23400390,-43
23434923,-43
23455027,-43
23519399,-43
23520126,-44
23520337,-43
23570166,-43
23570909,-43
23572018,-43
23572167,-43
23572301,-43
23572777,-42
23576649,-42
23577405,-42
23579957,-43
23580188,-43
23580318,-43
23630267,-43
23630522,-43
23634672,-43
23634941,-43
23639399,-43
23640103,-43
23640343,-43
23679438,-43
23694969,-43
23695325,-43
23729719,-43
23747646,-43
23759407,-43
23760041,-43
23819899,-43
23820276,-43
23849734,-43
23850839,-43
23851964,-43
23852353,-43
23861316,-43
23874800,-43
23879404,-43
23879553,-43
23883131,-43
23912747,-43
23930101,-43
23999405,-43
24000089,-43
24017124,-43
24018958,-43
24019282,-43
24054984,-43
24089088,-43
24107529,-45
24119404,-46
24120080,-45
24137665,-43
24141302,-43
24149045,-43
24152066,-43
24152446,-43
24177818,-43
24180209,-43
24239410,-43
24240058,-43
24267384,-43
24271264,-43
24299885,-43
24300240,-43
24311678,-43
24331017,-43
24338713,-43
24341826,-43
24359407,-43
24360153,-43
24360486,-42
24370118,-43
24394253,-43
24401271,-43
24401645,-43
24419971,-46
24432470,-43
24433217,-43
24470794,-43
24479433,-43
24479582,-42
24479719,-43
24480196,-43
24480963,-43
24481716,-43
24493204,-43
24511142,-43
24518537,-43
24522231,-43
24542738,-43
24542857,-43
24543073,-43
24555437,-43
24571276,-43
24580450,-43
24580597,-43
