Timestamp,RSSI
4293918,-44
4294048,-44
4294526,-52
4295290,-50
4296055,-51
4296808,-51
4297571,-50
4298542,-51
4299485,-51
4300779,-51
4301794,-51
4303055,-51
4304060,-51
4336193,-41
4336954,-41
4354709,-51
4355466,-41
4359080,-45
4363030,-45
4406484,-45
4406633,-44
4419800,-45
4420634,-45
4421364,-44
4423179,-44
4423511,-44
4538429,-45
4557995,-45
4558332,-45
4559047,-45
4560156,-45
4560907,-45
4561237,-45
4594329,-45
4606443,-45
4641340,-45
4666031,-45
4666755,-45
4667486,-45
4667912,-45
4701788,-45
4758258,-45
4783161,-45
4792034,-45
4792460,-45
4817901,-45
4834345,-44
4834493,-44
4834630,-44
4835443,-45
4836180,-45
4837290,-45
4837681,-45
4861565,-45
4861714,-44
4862056,-45
4891848,-45
4903256,-45
4920308,-44
4920474,-44
4920593,-45
4923863,-45
4924226,-45
4944258,-45
4948575,-45
4954334,-45
4963410,-45
4979500,-45
4979878,-44
4984283,-45
5007532,-45
5023271,-45
5043453,-45
5044546,-45
5045276,-45
5045518,-45
5045629,-45
5074319,-44
5074536,-44
5074658,-44
5101939,-48
5106738,-48
5107492,-48
5109216,-46
5133847,-44
5134355,-44
5134536,-44
5134847,-44
5139406,-44
5142984,-45
5167408,-45
5167555,-44
5167691,-44
5168171,-40
5168940,-41
5169690,-41
5173174,-45
5173529,-45
5183885,-45
5202980,-45
5228265,-45
5228411,-44
5228547,-44
5229027,-41
5229784,-41
5236494,-45
5250827,-45
5291901,-45
5292537,-45
5293262,-45
5294351,-45
5295084,-45
5295419,-45
5314401,-45
5314727,-45
5347901,-45
5348427,-44
5348714,-44
5353667,-45
5357898,-45
5358016,-45
5364584,-45
5383192,-45
5413555,-45
5414654,-45
5415381,-45
5415710,-45
5424353,-45
5443351,-45
5487849,-45
5491323,-44
5493867,-45
5494434,-45
5494724,-45
5539369,-45
5540103,-45
5541197,-45
5541532,-45
5542031,-45
5544076,-45
5544220,-44
5544356,-44
5544836,-40
5545602,-41
5546363,-41
5547127,-41
5547884,-40
5562952,-45
5565347,-44
5565511,-44
5565764,-44
5609216,-45
5609554,-44
5613856,-44
5614436,-44
5625797,-45
5660859,-45
5665160,-45
5665889,-44
5666194,-45
5682718,-45
5683095,-45
5689249,-45
5689901,-45
5718726,-44
5742450,-45
5742982,-45
5743178,-45
5743289,-45
5750304,-45
5750450,-44
5750586,-44
5750706,-44
5792755,-45
5793856,-45
5794329,-45
5794475,-44
5794652,-45
5795748,-45
5798753,-45
5798903,-44
5812512,-45
5812899,-45
5854588,-44
5856012,-44
5876958,-44
5877328,-45
5900309,-45
5925792,-44
5945044,-45
5945540,-45
5963967,-45
5986435,-45
6003370,-44
6009041,-45
6021212,-45
6021358,-44
6021495,-44
6021975,-41
6022738,-41
6023493,-41
6024247,-40
6024723,-45
6038391,-45
6043382,-45
6072909,-45
6076457,-45
6089569,-45
6094390,-45
6105405,-45
6127064,-45
6128605,-45
6139379,-45
6142758,-45
6154951,-45
6165954,-44
6166130,-44
6173185,-45
6176735,-45
6187820,-45
6209299,-45
6209448,-44
6209585,-44
6210063,-54
6211940,-42
6212691,-41
6235731,-41
6236495,-41
6247812,-45
6260897,-45
6283829,-45
6299936,-45
6300663,-44
6301068,-45
6323672,-45
6342959,-45
6368225,-46
6368373,-46
6369028,-46
6386062,-45
6403118,-45
6425022,-45
6426119,-45
6431673,-45
6444496,-45
6465071,-44
6516651,-45
6551188,-45
6551910,-45
6554309,-45
6564681,-45
6564847,-44
6565080,-44
6569058,-45
6583654,-45
6631669,-44
6631788,-44
6642974,-45
6675541,-44
6675660,-43
6680004,-45
6681826,-45
6689404,-45
6697519,-45
6754656,-45
6754774,-45
6803898,-45
6804185,-45
6806727,-44
6811224,-44
6816908,-45
6817052,-44
6817167,-45
6875436,-44
6875554,-44
6883054,-45
6885988,-44
6886351,-45
6915638,-45
6931226,-45
6933232,-45
6933350,-44
6943569,-45
6995815,-44
6996427,-44
7031871,-45
7053959,-45
7058899,-45
7063790,-45
7069327,-45
7070204,-45
7098752,-45
7123192,-44
7123869,-45
7131658,-45
7132060,-45
7159361,-45
7159712,-44
7173900,-44
7175496,-45
7196461,-45
7196580,-44
7198042,-45
7241919,-45
7242038,-44
7246150,-45
7256373,-45
7256522,-44
7256743,-45
7256873,-45
7277216,-45
7296984,-45
7300063,-45
7303564,-45
7322208,-45
7322357,-44
7322487,-45
7323537,-45
7325119,-44
7342700,-45
7353905,-45
7354386,-45
7365091,-45
7380004,-45
7380153,-44
7386152,-45
7386549,-44
7387189,-44
7387919,-53
7388806,-53
7391097,-41
7420928,-41
7423704,-41
7451634,-41
7452390,-41
7470632,-42
7474739,-46
7475118,-44
7483188,-45
7514242,-45
7543050,-45
7575156,-45
7575901,-45
7576715,-45
7577478,-45
7582989,-45
7593909,-45
7594377,-45
7594526,-44
7603195,-45
7634876,-44
7663053,-45
7699526,-45
7717479,-45
7718066,-45
7718291,-45
7723000,-45
7723640,-44
7724001,-44
7724996,-40
7756522,-41
7782998,-45
7798456,-45
7799549,-45
7800280,-45
7800611,-45
7821265,-45
7833915,-45
7834381,-45
7899315,-45
7908798,-45
7909409,-44
7909670,-44
7962557,-45
7963201,-44
7963543,-44
7969324,-45
7969928,-45
8007252,-45
8007515,-45
8013916,-45
8014588,-44
8014935,-44
8030743,-45
8031110,-45
8069776,-45
8073915,-45
8074493,-45
8074992,-45
8122247,-45
8122581,-45
8127926,-45
8143324,-45
8149509,-45
8154248,-45
8181925,-45
8193918,-45
8194384,-45
8196281,-44
8196689,-44
8276381,-44
8276836,-44
8277001,-44
8277323,-46
8300184,-45
8323387,-45
8323755,-45
8340496,-45
8340959,-45
8358384,-45
8358515,-44
8358648,-44
8359125,-41
8367204,-45
8373921,-45
8374588,-44
8374748,-44
8400327,-45
8401441,-45
8402215,-45
8402778,-45
8434484,-45
8434770,-45
8460858,-45
8463560,-44
8463953,-44
8481943,-45
8502994,-45
8525365,-45
8525723,-45
8544292,-45
8553924,-45
8554391,-45
8554540,-44
8554749,-44
8555234,-41
8555997,-41
8560012,-45
8583200,-45
8585878,-45
8606757,-45
8606928,-45
8613630,-45
8614579,-45
8647356,-45
8647955,-44
8648340,-44
8665846,-45
8666574,-45
8667301,-45
8670946,-45
8675624,-45
8676788,-45
8677537,-45
8678271,-45
8679022,-45
8679268,-45
8716988,-45
8717414,-45
8724401,-45
8724638,-45
8775224,-45
8775450,-45
8776811,-45
8779050,-45
8785075,-45
8785796,-45
8786521,-45
8787625,-45
8793940,-44
8794414,-45
8794563,-44
8803059,-45
8839074,-45
8843296,-45
8863283,-45
8895815,-45
8909829,-44
8910554,-44
8952994,-45
8953634,-44
8956211,-45
8957728,-45
8957818,-45
8967028,-45
8985194,-45
9017389,-45
9033935,-45
9034398,-44
9038541,-45
9039635,-45
9040364,-45
9043937,-45
9080713,-45
9103051,-45
9134742,-45
9153052,-45
9171004,-45
9204530,-45
9222991,-45
9261676,-45
9283093,-44
9284117,-45
9324173,-45
9329655,-45
9329801,-44
9330000,-44
9330490,-41
9331220,-41
9344218,-45
9394388,-45
9395841,-45
9467309,-45
9467419,-45
9501711,-45
9502459,-45
9503202,-45
9503429,-45
9503551,-45
9512444,-45
9513920,-44
9514406,-45
9514552,-44
9523306,-45
9562439,-45
9583284,-45
9587708,-45
9588428,-45
9619236,-45
9624990,-45
9625154,-44
9625397,-44
9654766,-45
9658369,-45
9658731,-45
9693559,-45
9693929,-45
9694395,-45
9694979,-45
9708337,-45
9708699,-45
9738173,-45
9765121,-45
9765743,-45
9772348,-45
9772494,-44
9772631,-44
9773019,-45
9773869,-45
9774616,-45
9775361,-45
9775679,-45
9813515,-45
9813938,-45
9814410,-45
9823388,-45
9831918,-45
9835705,-45
9859479,-45
9863934,-45
9873935,-44
9874076,-44
9874212,-44
9874691,-41
9875455,-41
9876212,-40
9897252,-45
9897479,-45
9897627,-45
9934404,-45
9934715,-45
9937954,-45
9943409,-44
9943798,-44
9960773,-45
9961176,-45
9988369,-45
9997020,-45
10035410,-45
10036510,-45
10036728,-45
10036850,-45
10045578,-45
10046715,-45
10047824,-45
10048569,-45
10054495,-45
10063150,-45
10082132,-45
10083903,-45
10100016,-45
10110785,-45
10113951,-45
10114648,-44
10114923,-44
10143269,-45
10143631,-45
10162950,-45
10163143,-45
10182830,-45
10183700,-45
10206980,-49
10207375,-46
10219553,-45
10243090,-45
10273055,-45
10273396,-45
10277840,-45
10282392,-45
10286267,-45
10287461,-45
10319152,-45
10320263,-45
10321003,-45
10321435,-45
10340143,-45
10340525,-45
10363650,-45
10405095,-45
10423243,-45
10456487,-45
10482523,-45
10483974,-45
10484336,-45
10485484,-45
10518460,-45
10518609,-44
10518746,-44
10519223,-41
10519986,-41
10533957,-45
10534437,-45
10537095,-45
10538188,-45
10538929,-45
10543230,-45
10545828,-45
10546436,-45
10556008,-45
10556156,-44
10556292,-44
10556770,-41
10557524,-41
10558278,-41
10559730,-45
10592727,-45
10595195,-45
10596309,-45
10597418,-45
10597745,-45
10669102,-45
10713960,-45
10714172,-45
10714509,-45
10715728,-45
10739290,-45
10743287,-45
10744525,-45
10774520,-45
10785496,-45
10790098,-45
10791189,-45
10792287,-45
10792626,-45
10805721,-45
10806089,-45
10833964,-44
10834601,-44
10866749,-45
10867859,-45
10868605,-45
10869017,-45
10878100,-45
10887910,-45
10911570,-45
10912297,-45
10913021,-45
10913746,-45
10928888,-45
10953964,-45
10954560,-45
10967062,-45
10979441,-45
10982741,-45
10982896,-44
10983025,-44
10983504,-40
10984267,-41
10990210,-45
11014432,-45
11014777,-45
11024103,-45
11040392,-45
11041120,-45
11041846,-45
11042680,-45
11043006,-45
11054448,-45
11057465,-45
11073965,-45
11074111,-45
11074247,-44
11074724,-42
11075488,-41
11076251,-41
11077006,-40
11077762,-41
11080262,-45
11088119,-45
11111981,-45
11114534,-45
11115015,-45
11134438,-45
11134775,-45
11171049,-45
11172141,-45
11172866,-45
11173211,-45
11178940,-45
11179297,-45
11194349,-45
11194613,-45
11203510,-45
11219500,-45
11238370,-45
11238723,-45
11254534,-45
11255347,-45
11255496,-44
11266336,-45
11273273,-45
11283902,-45
11284046,-44
11284182,-44
11284659,-41
11292368,-45
11293088,-45
11296742,-45
11304435,-45
11313969,-45
11314621,-45
11334588,-45
11339601,-44
11339835,-44
11343109,-45
11359408,-45
11388155,-45
11399388,-45
11407319,-45
11407546,-45
11411369,-45
11412118,-45
11412855,-45
11419055,-45
11419218,-44
11419590,-44
11434928,-45
11435326,-45
11472380,-44
11479365,-46
11479755,-46
11534576,-45
11539222,-45
11553973,-45
11554654,-45
11570143,-45
11581847,-45
11593153,-45
11598995,-45
11628374,-45
11639446,-45
11656402,-45
11658956,-44
11659220,-44
11673973,-45
11675306,-45
11676027,-45
11677120,-45
11677850,-45
11678464,-45
11690682,-45
11699371,-45
11713858,-45
11719137,-44
11719325,-44
11740283,-45
11747101,-45
11778504,-45
11778859,-45
11793972,-44
11794652,-44
11795033,-44
11835276,-45
11841323,-45
11902285,-45
11902712,-45
11913980,-45
11914500,-45
11923159,-45
11926696,-45
11928147,-45
11928872,-45
11939306,-45
11939951,-44
11958598,-45
11963725,-45
11964461,-45
11965210,-45
11965548,-45
11982317,-45
11999307,-45
12020111,-45
12025619,-44
12025930,-44
12033980,-45
12034658,-45
12037632,-45
12051451,-45
12052194,-45
12059457,-44
12059622,-44
12059864,-44
12085308,-45
12085722,-45
12097240,-45
12119580,-45
12145341,-45
12145706,-45
12153984,-45
12175579,-45
12178827,-45
12179564,-45
12214455,-45
12214794,-45
12224862,-45
12225126,-45
12244021,-45
12244765,-45
12245510,-45
12245846,-45
12273980,-45
12274633,-45
12299403,-45
12299522,-45
12338790,-45
12343945,-45
12346878,-44
12347028,-44
12359435,-45
12393653,-45
12393982,-45
12394546,-45
12411910,-45
12454621,-45
12506044,-45
12526577,-45
12540059,-45
12574456,-45
12574805,-45
12633985,-45
12634134,-44
12634271,-44
12634747,-41
12635511,-41
12636271,-40
12637034,-41
12637791,-41
12642118,-45
12660322,-46
12694478,-45
12694869,-45
12699431,-45
12715056,-45
12719387,-45
12720160,-44
12720429,-44
12753985,-44
12754539,-44
12757172,-44
12757544,-44
12779388,-45
12780798,-45
12797618,-45
12797737,-45
12814787,-45
12814940,-44
12815070,-44
12815549,-42
12816313,-41
12817078,-41
12817833,-41
12839388,-45
12840144,-45
12840526,-45
12873989,-45
12874629,-45
12881797,-46
12900394,-45
12900677,-45
12917862,-45
12918590,-45
12918739,-44
12918875,-44
12919350,-41
12920118,-41
12938481,-45
12955653,-46
12955818,-44
12956159,-44
12960832,-45
12961250,-45
12993994,-45
12994751,-45
13024587,-45
13025005,-45
13054486,-45
13054832,-45
13061467,-45
13079651,-45
13088187,-45
13088587,-45
13113992,-45
13114664,-45
13120980,-45
13121126,-45
13140163,-45
13144949,-45
13151304,-45
13151949,-44
13172577,-45
13172667,-45
13174565,-45
13174899,-45
13209538,-45
13209686,-44
13209905,-45
13235962,-45
13248281,-45
13259493,-44
13259735,-44
13273824,-45
13274980,-45
13297385,-45
13297529,-44
13319647,-44
13319904,-45
13348305,-45
13349048,-45
13349797,-45
13350134,-45
13356037,-45
13362567,-45
13362686,-44
13379342,-45
13395870,-44
13397578,-44
13414477,-45
13440131,-45
13473543,-45
13499532,-45
13533731,-45
13534493,-45
13534642,-44
13538151,-45
13538880,-45
13539980,-45
13559438,-45
13594002,-45
13594677,-45
13598907,-45
13619586,-45
13623241,-45
13624342,-45
13625095,-45
13625422,-45
13643128,-45
13655479,-45
13666089,-45
13666819,-45
13668642,-45
13692900,-45
13716144,-44
13716500,-44
13768605,-45
13774005,-45
13774478,-45
13774923,-45
13775085,-44
13794473,-45
13794622,-44
13794759,-44
13795235,-41
13795999,-41
13799460,-41
13800217,-41
13832824,-45
13834585,-45
13893229,-45
13898305,-45
13899418,-45
13900162,-45
13919633,-45
13954011,-45
13954733,-45
13959246,-45
13971449,-45
14013602,-45
14014590,-45
14022280,-45
14054916,-45
14055635,-45
14056367,-45
14057095,-45
14064599,-45
14074009,-45
14074711,-45
14085226,-45
14086876,-41
14094060,-40
14134489,-45
14134906,-45
14144723,-45
14159681,-45
14183075,-45
14183796,-45
14184526,-45
14184907,-45
14194378,-45
14194575,-45
14195355,-45
14195682,-45
14200965,-45
14220388,-45
14254504,-45
14254877,-45
14310867,-45
14311966,-45
14312694,-45
14314790,-45
14333518,-45
14339417,-45
14373582,-45
14400457,-45
14432405,-45
14432595,-45
14433068,-45
14434803,-45
14435899,-45
14436621,-45
14437721,-45
14438055,-45
14441213,-45
14443838,-45
14497841,-45
14497965,-45
14519413,-45
14520586,-45
14554509,-45
14555601,-45
14556326,-45
14557055,-45
14557415,-45
14579417,-45
14580159,-44
14580456,-44
14614017,-45
14614584,-45
14628649,-45
14641726,-45
14676436,-44
14680665,-45
14681758,-45
14682853,-45
14699558,-45
14722873,-45
14723612,-45
14724722,-45
14725079,-45
14734021,-45
14734755,-45
14739199,-45
14759402,-45
14759563,-45
14761974,-45
14762423,-45
14793504,-45
14819589,-45
14820256,-45
14820659,-45
14825832,-45
14826208,-45
14830693,-45
14854488,-45
14854607,-45
14855522,-45
14880861,-45
14881965,-45
14883932,-45
14884095,-44
14884214,-45
14888751,-45
14889320,-45
14916966,-45
14941901,-46
14943081,-45
14974037,-45
14975080,-45
14978573,-45
14984139,-45
15000439,-45
15001182,-45
15001932,-45
15002310,-45
15011034,-45
15011460,-45
15034498,-45
15034939,-45
15040339,-45
15053739,-45
15054829,-45
15055558,-45
15059771,-45
15068277,-45
15071611,-44
15071965,-44
15094027,-45
15094745,-44
15095052,-44
15130609,-45
15131500,-45
15154582,-45
15154857,-45
15174794,-45
15175515,-45
15176614,-45
15189603,-45
15191496,-45
15213620,-45
15222601,-45
15223165,-45
15223284,-45
15226065,-45
15273606,-45
15273755,-44
15273899,-44
15278237,-41
15278994,-41
15282619,-46
15291500,-45
15294017,-45
15294747,-45
15295838,-45
15296945,-45
15299535,-45
15314680,-44
15315074,-44
15334030,-45
15334653,-45
15336660,-45
15356540,-45
15375517,-45
15375666,-44
15375802,-44
15376279,-41
15377044,-41
15377800,-41
15394728,-45
15394846,-45
15418782,-45
15419869,-45
15420971,-45
15421377,-45
15440060,-45
15440679,-45
15454032,-45
15454569,-45
15454731,-44
15455000,-44
15470296,-45
15479797,-45
15497443,-45
15500609,-45
15513730,-45
15514002,-44
15514508,-45
15539635,-45
15569154,-45
15569609,-44
15569793,-44
15570119,-44
15574029,-44
15574612,-44
15581574,-45
15582749,-45
15583051,-45
15663404,-45
15664499,-45
15665223,-45
15670666,-45
15681216,-45
15681365,-44
15689846,-45
15694037,-45
15694564,-45
15747741,-45
15749949,-45
15784580,-45
15785309,-45
15786039,-45
15786367,-45
15805362,-45
15810081,-45
15814037,-45
15814747,-44
15815054,-44
15838655,-45
15839245,-45
15860628,-45
15870238,-45
15885749,-45
15899489,-45
15923952,-45
15930148,-45
15936188,-45
15936573,-45
15943407,-45
15959428,-45
15983348,-45
15990719,-45
15991134,-44
15991774,-44
15992384,-44
15994613,-45
15994762,-44
15994905,-44
15995373,-41
15996139,-41
16007874,-45
16028190,-45
16029288,-45
16030012,-45
16045011,-45
16054044,-45
16054604,-46
16054788,-44
16055069,-45
16096983,-45
16098099,-45
16098842,-45
16099160,-45
16100603,-45
16117609,-45
16158490,-45
16159213,-45
16159951,-45
16160283,-45
16170698,-45
16176422,-45
16188367,-45
16199754,-44
16200061,-44
16228062,-45
16234862,-45
16235502,-44
16238750,-45
16259711,-45
16283050,-45
16283777,-45
16284508,-45
16284919,-45
16294046,-45
16294644,-45
16300646,-45
16319824,-45
16352632,-45
16354616,-45
16354999,-44
16355267,-44
16365888,-45
16375433,-45
16377287,-45
16377990,-45
16408176,-45
16411302,-45
16417229,-44
16417741,-40
16418498,-41
16438477,-46
16448713,-45
16478765,-45
16499725,-45
16511023,-45
16511420,-45
16534054,-45
16535281,-45
16538090,-45
16539726,-45
16559692,-45
16570974,-45
16571645,-44
16572046,-44
16594527,-44
16594868,-44
16630922,-46
16631283,-46
16656238,-45
16656988,-45
16658378,-45
16659105,-45
16659828,-45
16660361,-44
16660800,-45
16669568,-45
16676497,-45
16676705,-44
16676955,-44
16683101,-45
16686357,-44
16714540,-44
16714936,-45
16715100,-44
16715411,-44
16729573,-45
16745793,-45
16774056,-45
16774582,-45
16783102,-45
16800630,-45
16802420,-45
16802631,-45
16803318,-44
16803448,-45
16805653,-45
16806768,-44
16807082,-45
16807246,-44
16807424,-44
16834530,-45
16834886,-45
16867082,-45
16867446,-45
16894058,-45
16894740,-44
16895019,-44
16915514,-44
16925680,-45
16930315,-45
16939475,-45
16939624,-44
16939731,-45
16940428,-45
16941520,-45
16942249,-45
16942485,-45
16942615,-45
16964982,-45
16965717,-45
16966837,-45
16967225,-45
16971011,-45
16982995,-45
17014057,-45
17014797,-44
17045361,-45
17045659,-45
17051788,-45
17053690,-44
17054069,-45
17074551,-45
17074929,-45
17094229,-45
17106065,-45
17110189,-45
17113333,-45
17134061,-45
17134597,-45
17134758,-44
17135073,-45
17143692,-45
17145820,-45
17172698,-45
17174104,-45
17192123,-45
17192461,-45
17196809,-45
17244434,-45
17254063,-45
17254847,-45
17285883,-45
17286233,-45
17292644,-45
17297388,-45
17320600,-45
17321320,-45
17322420,-45
17322747,-45
17330732,-45
17339170,-45
17345808,-45
17353136,-45
17357362,-45
17374066,-45
17376425,-45
17386820,-45
17404533,-45
17412737,-45
17417153,-45
17434555,-45
17435149,-44
17435530,-44
17472705,-45
17477357,-44
17477523,-44
17477863,-44
17494067,-45
17494214,-44
17494351,-44
17494825,-41
17495591,-41
17496354,-41
17497119,-41
17497875,-40
17534836,-45
17537322,-45
17554622,-44
17554769,-44
17554908,-44
17555382,-41
17556146,-40
17556905,-41
17557656,-43
17575076,-45
17578000,-45
17585750,-45
17594898,-45
17597348,-45
17614071,-45
17614219,-44
17614356,-44
17614829,-41
17615586,-41
17616343,-41
17655363,-45
17657419,-44
17657769,-44
17677063,-45
17678760,-45
17679914,-45
17692219,-45
17702070,-45
17703162,-45
17703896,-45
17704620,-45
17706036,-45
17717694,-45
17718121,-45
17734072,-45
17734824,-45
17748174,-45
17765805,-45
17765974,-44
17766248,-44
17775828,-45
17776210,-45
17779660,-45
17779996,-45
17804331,-45
17825969,-44
17826307,-45
17854075,-45
17854758,-45
17865817,-45
17885970,-48
17886335,-49
17895294,-44
17899294,-45
17926294,-45
17945895,-45
17956286,-45
17959239,-45
17961382,-45
17962118,-45
17973772,-45
17974747,-45
17985091,-45
17997812,-45
18034547,-45
18034968,-45
18055395,-45
18055657,-45
18079611,-45
18079974,-45
18094080,-45
18094745,-45
18114261,-45
18125713,-45
18141713,-45
18142070,-46
18142218,-44
18142671,-45
18162107,-45
18185869,-45
18203684,-45
18204049,-45
18214079,-45
18214605,-45
18215097,-45
18236461,-45
18237789,-45
18262582,-45
18264096,-45
18325551,-45
18326661,-45
18327772,-45
18328182,-45
18334008,-45
18334605,-45
18335309,-45
18336031,-45
18337133,-45
18337471,-45
18383207,-45
18451560,-45
18454161,-45
18454849,-45
18456583,-45
18457675,-45
18458406,-45
18458993,-45
18477823,-45
18485870,-45
18509218,-44
18515083,-44
18524414,-45
18546015,-45
18574796,-45
18576389,-45
18577477,-45
18578576,-45
18578928,-45
18590106,-45
18601502,-45
18630247,-45
18634816,-45
18634942,-45
18694089,-45
18694735,-45
18696668,-45
18697759,-45
18698490,-45
18701207,-45
18714350,-45
18725967,-45
18753619,-45
18753768,-44
18753911,-44
18755141,-41
18755910,-41
18756668,-42
18804813,-45
18814090,-45
18814841,-45
18844452,-45
18845880,-45
18864833,-45
18868559,-45
18869304,-45
18870148,-45
18870900,-45
18871044,-44
18875513,-45
18888001,-45
18893574,-45
18934093,-45
18934783,-44
18935125,-44
18951713,-45
18952021,-44
18952649,-45
18988183,-45
18988332,-44
18988468,-44
18988949,-54
18994959,-52
18995710,-41
19054100,-45
19054791,-45
19060251,-45
19069962,-45
19070684,-45
19071408,-45
19085854,-45
19114647,-45
19114796,-45
19114938,-44
19115407,-41
19116173,-41
19116935,-40
19121432,-45
19143629,-45
19146350,-45
19146989,-45
19173160,-45
19175206,-45
19183085,-45
19191802,-45
19192524,-45
19193616,-45
19196479,-45
19196750,-50
19198160,-41
19205732,-45
19233622,-45
19234689,-45
19238966,-45
19265882,-45
19266522,-44
19266883,-44
19267643,-41
19268795,-41
19294573,-45
19294722,-44
19294859,-44
19295333,-41
19296100,-41
19296862,-41
19297619,-41
19304540,-45
19319214,-45
19320306,-45
19321040,-45
19325825,-45
19352390,-45
19354647,-45
19361453,-45
19386702,-45
19414574,-45
19414945,-45
19434424,-45
19434698,-45
19450550,-45
19450639,-45
19474100,-44
19474747,-44
19533086,-45
19535060,-45
19543121,-45
19543240,-45
19568152,-45
19568498,-45
19594104,-45
19594657,-45
19594822,-44
19595074,-45
19605692,-45
19625879,-45
19656987,-45
19657373,-45
19661786,-45
19676244,-45
19676470,-44
19677118,-44
19677816,-41
19678778,-41
19696503,-41
19697259,-41
19714106,-45
19714806,-44
19715130,-44
19767966,-45
19768112,-44
19768248,-44
19768725,-41
19769489,-41
19770243,-41
19774131,-45
19774581,-45
19775021,-45
19796282,-44
19805943,-45
19833894,-45
19834611,-45
19836432,-45
19837159,-45
19837495,-45
19847290,-45
19865761,-45
19891369,-45
19894106,-45
19894675,-45
19899716,-45
19906487,-45
19954110,-45
19954318,-45
19954738,-45
19971799,-45
19972910,-45
19974027,-45
19974346,-45
20016364,-45
20020650,-45
20032382,-45
20045906,-45
20074109,-45
20074754,-45
20079980,-45
20085327,-45
20086419,-45
20087150,-45
20104032,-45
20134735,-45
20134940,-45
20143331,-45
20146350,-45
20194120,-45
20194920,-45
20212011,-45
20212740,-45
20213470,-45
20213725,-45
20250852,-45
20251965,-45
20253074,-45
20254602,-45
20255029,-45
20280304,-45
20285980,-45
20309394,-45
20309766,-45
20314119,-45
20314701,-45
20320536,-45
20339793,-45
20340464,-45
20341558,-45
20342289,-45
20346749,-45
20358239,-45
20411479,-45
20419494,-45
20431691,-44
20434118,-44
20434646,-44
20449760,-46
20466055,-45
20467144,-45
20467868,-45
20468972,-45
20469508,-44
20469839,-44
20487205,-45
20492126,-45
20509495,-45
20513982,-45
20523047,-45
20523785,-45
20524910,-45
20525054,-44
20525191,-44
20525667,-41
20526424,-41
20545712,-42
20551421,-45
20554119,-45
20554679,-46
20554845,-44
20555196,-44
20566124,-45
20585848,-44
20610900,-45
20611910,-44
20615685,-45
20633300,-45
20646805,-45
20670487,-45
20671559,-45
20674122,-45
20674819,-45
20683010,-45
20706112,-45
20734673,-45
20785746,-45
20791249,-45
20794702,-45
20820318,-45
20823153,-45
20851558,-45
20855125,-44
20855531,-45
20902712,-45
20914651,-45
20964781,-45
20974612,-45
20974761,-44
20975151,-44
20975466,-44
21030254,-45
21034805,-44
21034975,-45
21036297,-45
21048124,-45
21065779,-45
21094680,-45
21095017,-45
21105539,-45
21120780,-45
21148270,-45
21148571,-45
21154127,-45
21154754,-45
21212770,-45
21212924,-44
