timestamp,monitor_mac,target_mac,rssi,anchor_position_x,anchor_position_y,target_position_x,target_position_y
1734124658.34581,483fda467e7a,342eb61ec446,-67.0,62,42,201.16038199089053,873.6028463062362
1734124658.4002612,d8bfc0117c7d,342eb61ec446,-72.0,556,510,201.16038199089053,873.6028463062362
1734124658.4031975,a4cf12fdaea9,342eb61ec446,-43.0,56,723,201.16038199089053,873.6028463062362
1734124658.4071972,a4cf12fdaea9,342eb61ec446,-36.0,56,723,201.16038199089053,873.6028463062362
1734124658.4081976,d8bfc0117c7d,342eb61ec446,-83.0,556,510,201.16038199089053,873.6028463062362
1734124658.4117389,08a6f7a1e5c8,342eb61ec446,-70.0,270,387,201.16038199089053,873.6028463062362
1734124658.4132235,f8b3b734347c,342eb61ec446,-73.0,441,934,201.16038199089053,873.6028463062362
1734124658.4506807,f8b3b73303e8,342eb61ec446,-43.0,56,723,201.16038199089053,873.6028463062362
1734124658.4556422,24a1602ccfab,342eb61ec446,-81.0,744,844,201.16038199089053,873.6028463062362
1734124658.4566467,a4cf12fdaea9,342eb61ec446,-42.0,56,723,201.16038199089053,873.6028463062362
1734124658.4952686,a4cf12fdaea9,342eb61ec446,-42.0,56,723,201.16038199089053,873.6028463062362
1734124658.498295,a4cf12fdaea9,342eb61ec446,-43.0,56,723,201.16038199089053,873.6028463062362
1734124658.501294,a4cf12fdaea9,342eb61ec446,-43.0,56,723,201.16038199089053,873.6028463062362
1734124658.503268,d8bfc0117c7d,342eb61ec446,-68.0,556,510,201.16038199089053,873.6028463062362
1734124658.536552,a4cf12fdaea9,342eb61ec446,-42.0,56,723,201.16038199089053,873.6028463062362
1734124658.537551,d8bfc0117c7d,342eb61ec446,-68.0,556,510,201.16038199089053,873.6028463062362
1734124658.5431318,d8bfc0117c7d,342eb61ec446,-69.0,556,510,201.16038199089053,873.6028463062362
1734124658.5441313,a4cf12fdaea9,342eb61ec446,-43.0,56,723,201.16038199089053,873.6028463062362
1734124658.5511305,24a1602ccfab,342eb61ec446,-80.0,744,844,201.16038199089053,873.6028463062362
1734124658.5681674,a4cf12fdaea9,342eb61ec446,-42.0,56,723,201.16038199089053,873.6028463062362
1734124658.571131,a4cf12fdaea9,342eb61ec446,-46.0,56,723,201.16038199089053,873.6028463062362
1734124658.5721297,24a1602ccfab,342eb61ec446,-81.0,744,844,201.16038199089053,873.6028463062362
1734124658.5771492,a4cf12fdaea9,342eb61ec446,-42.0,56,723,201.16038199089053,873.6028463062362
1734124658.6164198,483fda467e7a,342eb61ec446,-68.0,62,42,201.16038199089053,873.6028463062362
1734124658.6164198,a4cf12fdaea9,342eb61ec446,-43.0,56,723,201.16038199089053,873.6028463062362
1734124658.6194057,24a1602ccfab,342eb61ec446,-81.0,744,844,201.16038199089053,873.6028463062362
1734124658.6214075,a4cf12fdaea9,342eb61ec446,-42.0,56,723,201.16038199089053,873.6028463062362
1734124658.629298,483fda467e7a,342eb61ec446,-68.0,62,42,201.16038199089053,873.6028463062362
1734124658.630335,a4cf12fdaea9,342eb61ec446,-43.0,56,723,201.16038199089053,873.6028463062362
1734124658.659902,a4cf12fdaea9,342eb61ec446,-47.0,56,723,201.16038199089053,873.6028463062362
1734124658.6609142,483fda467e7a,342eb61ec446,-69.0,62,42,201.16038199089053,873.6028463062362
1734124658.666941,a4cf12fdaea9,342eb61ec446,-43.0,56,723,201.16038199089053,873.6028463062362
1734124658.6679127,d8bfc0117c7d,342eb61ec446,-72.0,556,510,201.16038199089053,873.6028463062362
1734124658.6699405,24a1602ccfab,342eb61ec446,-80.0,744,844,201.16038199089053,873.6028463062362
1734124658.6699405,483fda467e7a,342eb61ec446,-68.0,62,42,201.16038199089053,873.6028463062362
1734124658.6709108,d8bfc0117c7d,342eb61ec446,-71.0,556,510,201.16038199089053,873.6028463062362
1734124658.6759121,a4cf12fdaea9,342eb61ec446,-42.0,56,723,201.16038199089053,873.6028463062362
1734124658.721003,d8bfc0117c7d,342eb61ec446,-72.0,556,510,201.16038199089053,873.6028463062362
1734124658.7220075,a4cf12fdaea9,342eb61ec446,-43.0,56,723,201.16038199089053,873.6028463062362
1734124658.723004,a4cf12fdaea9,342eb61ec446,-42.0,56,723,201.16038199089053,873.6028463062362
1734124658.724038,d8bfc0117c7d,342eb61ec446,-71.0,556,510,201.16038199089053,873.6028463062362
1734124658.729029,a4cf12fdaea9,342eb61ec446,-43.0,56,723,201.16038199089053,873.6028463062362
1734124658.7310286,d8bfc0117c7d,342eb61ec446,-73.0,556,510,201.16038199089053,873.6028463062362
1734124658.7390044,24a1602ccfab,342eb61ec446,-80.0,744,844,201.16038199089053,873.6028463062362
1734124658.7400298,d8bfc0117c7d,342eb61ec446,-73.0,556,510,201.16038199089053,873.6028463062362
1734124658.7407298,483fda467e7a,342eb61ec446,-68.0,62,42,201.16038199089053,873.6028463062362
1734124658.742742,a4cf12fdaea9,342eb61ec446,-42.0,56,723,201.16038199089053,873.6028463062362
1734124658.752743,a4cf12fdaea9,342eb61ec446,-47.0,56,723,201.16038199089053,873.6028463062362
1734124658.7984185,d8bfc0117c7d,342eb61ec446,-69.0,556,510,201.16038199089053,873.6028463062362
1734124658.8017135,483fda467e7a,342eb61ec446,-69.0,62,42,201.16038199089053,873.6028463062362
1734124658.808707,a4cf12fdaea9,342eb61ec446,-43.0,56,723,201.16038199089053,873.6028463062362
1734124658.8257296,d8bfc0117c7d,342eb61ec446,-68.0,556,510,201.16038199089053,873.6028463062362
1734124658.8422732,a4cf12fdaea9,342eb61ec446,-42.0,56,723,201.16038199089053,873.6028463062362
1734124658.8443203,a4cf12fdaea9,342eb61ec446,-43.0,56,723,201.16038199089053,873.6028463062362
1734124658.8522813,24a1602ccfab,342eb61ec446,-80.0,744,844,201.16038199089053,873.6028463062362
1734124658.8532815,a4cf12fdaea9,342eb61ec446,-43.0,56,723,201.16038199089053,873.6028463062362
1734124658.8532815,d8bfc0117c7d,342eb61ec446,-68.0,556,510,201.16038199089053,873.6028463062362
1734124658.8899856,a4cf12fdaea9,342eb61ec446,-41.0,56,723,201.16038199089053,873.6028463062362
1734124658.8909867,d8bfc0117c7d,342eb61ec446,-69.0,556,510,201.16038199089053,873.6028463062362
1734124658.896297,a4cf12fdaea9,342eb61ec446,-42.0,56,723,201.16038199089053,873.6028463062362
1734124658.9342232,a4cf12fdaea9,342eb61ec446,-42.0,56,723,201.16038199089053,873.6028463062362
1734124658.938184,483fda467e7a,342eb61ec446,-68.0,62,42,201.16038199089053,873.6028463062362
1734124658.9411857,d8bfc0117c7d,342eb61ec446,-68.0,556,510,201.16038199089053,873.6028463062362
1734124658.9431844,483fda467e7a,342eb61ec446,-67.0,62,42,201.16038199089053,873.6028463062362
1734124658.9772956,a4cf12fdaea9,342eb61ec446,-43.0,56,723,201.16038199089053,873.6028463062362
1734124658.9783063,a4cf12fdaea9,342eb61ec446,-42.0,56,723,201.16038199089053,873.6028463062362
1734124658.9793413,d8bfc0117c7d,342eb61ec446,-66.0,556,510,201.16038199089053,873.6028463062362
1734124658.990306,24a1602ccfab,342eb61ec446,-79.0,744,844,201.16038199089053,873.6028463062362
1734124659.0145977,a4cf12fdaea9,342eb61ec446,-42.0,56,723,201.16038199089053,873.6028463062362
1734124659.015562,d8bfc0117c7d,342eb61ec446,-70.0,556,510,201.16038199089053,873.6028463062362
1734124659.0583375,a4cf12fdaea9,342eb61ec446,-42.0,56,723,201.16038199089053,873.6028463062362
1734124659.062773,483fda467e7a,342eb61ec446,-68.0,62,42,201.16038199089053,873.6028463062362
1734124659.0637724,a4cf12fdaea9,342eb61ec446,-42.0,56,723,201.16038199089053,873.6028463062362
1734124659.066798,d8bfc0117c7d,342eb61ec446,-73.0,556,510,201.16038199089053,873.6028463062362
1734124659.070795,a4cf12fdaea9,342eb61ec446,-42.0,56,723,201.16038199089053,873.6028463062362
1734124659.07277,24a1602ccfab,342eb61ec446,-80.0,744,844,201.16038199089053,873.6028463062362
1734124659.1043923,483fda467e7a,342eb61ec446,-67.0,62,42,201.16038199089053,873.6028463062362
1734124659.1104007,a4cf12fdaea9,342eb61ec446,-42.0,56,723,201.16038199089053,873.6028463062362
1734124659.111398,a4cf12fdaea9,342eb61ec446,-43.0,56,723,201.16038199089053,873.6028463062362
1734124659.1133976,d8bfc0117c7d,342eb61ec446,-73.0,556,510,201.16038199089053,873.6028463062362
1734124659.1144042,24a1602ccfab,342eb61ec446,-79.0,744,844,201.16038199089053,873.6028463062362
1734124659.142793,a4cf12fdaea9,342eb61ec446,-42.0,56,723,201.16038199089053,873.6028463062362
1734124659.1484747,a4cf12fdaea9,342eb61ec446,-43.0,56,723,201.16038199089053,873.6028463062362
1734124659.1495147,d8bfc0117c7d,342eb61ec446,-71.0,556,510,201.16038199089053,873.6028463062362
1734124659.1514764,a4cf12fdaea9,342eb61ec446,-43.0,56,723,201.16038199089053,873.6028463062362
1734124659.1534767,483fda467e7a,342eb61ec446,-68.0,62,42,201.16038199089053,873.6028463062362
1734124659.2303565,483fda467e7a,342eb61ec446,-66.0,62,42,201.16038199089053,873.6028463062362
1734124659.2352974,d8bfc0117c7d,342eb61ec446,-72.0,556,510,201.16038199089053,873.6028463062362
1734124659.2422943,a4cf12fdaea9,342eb61ec446,-43.0,56,723,201.16038199089053,873.6028463062362
1734124659.2613528,24a1602ccfab,342eb61ec446,-80.0,744,844,201.16038199089053,873.6028463062362
1734124659.278875,483fda467e7a,342eb61ec446,-68.0,62,42,201.16038199089053,873.6028463062362
1734124659.3191762,d8bfc0117c7d,342eb61ec446,-70.0,556,510,201.16038199089053,873.6028463062362
1734124659.3211927,a4cf12fdaea9,342eb61ec446,-46.0,56,723,201.16038199089053,873.6028463062362
1734124659.327803,d8bfc0117c7d,342eb61ec446,-69.0,556,510,201.16038199089053,873.6028463062362
1734124659.3287878,a4cf12fdaea9,342eb61ec446,-42.0,56,723,201.16038199089053,873.6028463062362
1734124659.352376,a4cf12fdaea9,342eb61ec446,-42.0,56,723,201.16038199089053,873.6028463062362
1734124659.3533528,d8bfc0117c7d,342eb61ec446,-71.0,556,510,201.16038199089053,873.6028463062362
1734124659.3543437,483fda467e7a,342eb61ec446,-68.0,62,42,201.16038199089053,873.6028463062362
1734124659.397231,d8bfc0117c7d,342eb61ec446,-69.0,556,510,201.16038199089053,873.6028463062362
1734124659.4241726,a4cf12fdaea9,342eb61ec446,-43.0,56,723,201.16038199089053,873.6028463062362
1734124659.6453235,a4cf12fdaea9,342eb61ec446,-41.0,56,723,201.16038199089053,873.6028463062362
1734124659.6634305,f8b3b73303e8,342eb61ec446,-52.0,56,723,201.16038199089053,873.6028463062362
1734124659.6664333,a0a3b3ff35c0,342eb61ec446,-78.0,744,844,201.16038199089053,873.6028463062362
1734124660.117218,483fda467e7a,342eb61ec446,-69.0,62,42,201.16038199089053,873.6028463062362
1734124660.1181839,a4cf12fdaea9,342eb61ec446,-42.0,56,723,201.16038199089053,873.6028463062362
1734124660.121153,a4cf12fdaea9,342eb61ec446,-42.0,56,723,201.16038199089053,873.6028463062362
1734124660.1241508,f8b3b73303e8,342eb61ec446,-52.0,56,723,201.16038199089053,873.6028463062362
1734124660.1271875,a0a3b3ff66b4,342eb61ec446,-70.0,556,510,201.16038199089053,873.6028463062362
1734124660.1306303,f8b3b732fb6c,342eb61ec446,-66.0,62,42,201.16038199089053,873.6028463062362
1734124660.1658537,d8bfc0117c7d,342eb61ec446,-68.0,556,510,201.16038199089053,873.6028463062362
1734124660.1668537,a4cf12fdaea9,342eb61ec446,-42.0,56,723,201.16038199089053,873.6028463062362
1734124660.1738513,a4cf12fdaea9,342eb61ec446,-42.0,56,723,201.16038199089053,873.6028463062362
1734124660.175635,483fda467e7a,342eb61ec446,-69.0,62,42,201.16038199089053,873.6028463062362
1734124660.176643,d8bfc0117c7d,342eb61ec446,-68.0,556,510,201.16038199089053,873.6028463062362
1734124660.2239475,a4cf12fdaea9,342eb61ec446,-43.0,56,723,201.16038199089053,873.6028463062362
1734124660.2356782,a4cf12fdaea9,342eb61ec446,-41.0,56,723,201.16038199089053,873.6028463062362
1734124660.2397118,24a1602ccfab,342eb61ec446,-83.0,744,844,201.16038199089053,873.6028463062362
1734124660.250805,a4cf12fdaea9,342eb61ec446,-41.0,56,723,201.16038199089053,873.6028463062362
1734124660.2525156,d8bfc0117c7d,342eb61ec446,-69.0,556,510,201.16038199089053,873.6028463062362
1734124660.2615356,a4cf12fdaea9,342eb61ec446,-42.0,56,723,201.16038199089053,873.6028463062362
1734124660.264516,a4cf12fdaea9,342eb61ec446,-46.0,56,723,201.16038199089053,873.6028463062362
1734124660.297617,a4cf12fdaea9,342eb61ec446,-42.0,56,723,201.16038199089053,873.6028463062362
1734124660.2995982,d8bfc0117c7d,342eb61ec446,-69.0,556,510,201.16038199089053,873.6028463062362
1734124660.3125772,a4cf12fdaea9,342eb61ec446,-42.0,56,723,201.16038199089053,873.6028463062362
1734124660.3146152,d8bfc0117c7d,342eb61ec446,-69.0,556,510,201.16038199089053,873.6028463062362
1734124660.3227093,a4cf12fdaea9,342eb61ec446,-42.0,56,723,201.16038199089053,873.6028463062362
1734124660.3247678,d8bfc0117c7d,342eb61ec446,-69.0,556,510,201.16038199089053,873.6028463062362
1734124660.3482726,a4cf12fdaea9,342eb61ec446,-42.0,56,723,201.16038199089053,873.6028463062362
1734124660.35231,24a1602ccfab,342eb61ec446,-82.0,744,844,201.16038199089053,873.6028463062362
1734124660.3939729,d8bfc0117c7d,342eb61ec446,-67.0,556,510,201.16038199089053,873.6028463062362
1734124660.3970363,a4cf12fdaea9,342eb61ec446,-43.0,56,723,201.16038199089053,873.6028463062362
1734124660.4149916,a4cf12fdaea9,342eb61ec446,-42.0,56,723,201.16038199089053,873.6028463062362
1734124660.4259832,483fda467e7a,342eb61ec446,-69.0,62,42,201.16038199089053,873.6028463062362
1734124660.6224053,a4cf12fdaea9,342eb61ec446,-41.0,56,723,201.16038199089053,873.6028463062362
1734124660.6254761,f8b3b73303e8,342eb61ec446,-51.0,56,723,201.16038199089053,873.6028463062362
1734124660.6374748,f8b3b732fb6c,342eb61ec446,-66.0,62,42,201.16038199089053,873.6028463062362
1734124660.8245385,d8bfc0117c7d,342eb61ec446,-67.0,556,510,201.16038199089053,873.6028463062362
1734124660.829521,f8b3b73303e8,342eb61ec446,-52.0,56,723,201.16038199089053,873.6028463062362
1734124660.8335216,a4cf12fdaea9,342eb61ec446,-43.0,56,723,201.16038199089053,873.6028463062362
1734124661.0367546,a4cf12fdaea9,342eb61ec446,-42.0,56,723,201.16038199089053,873.6028463062362
1734124661.0385826,d8bfc0117c7d,342eb61ec446,-70.0,556,510,201.16038199089053,873.6028463062362
1734124661.0396209,24a1602ccfab,342eb61ec446,-81.0,744,844,201.16038199089053,873.6028463062362
1734124661.041629,a0a3b3ff66b4,342eb61ec446,-73.0,556,510,201.16038199089053,873.6028463062362
1734124661.0475793,f8b3b73303e8,342eb61ec446,-51.0,56,723,201.16038199089053,873.6028463062362
1734124661.0485797,f8b3b734347c,342eb61ec446,-68.0,441,934,201.16038199089053,873.6028463062362
1734124661.3557992,a4cf12fdaea9,342eb61ec446,-41.0,56,723,201.16038199089053,873.6028463062362
1734124661.4058063,f8b3b732fb6c,342eb61ec446,-67.0,62,42,201.16038199089053,873.6028463062362
