timestamp,monitor_mac,target_mac,rssi,anchor_position_x,anchor_position_y,target_position_x,target_position_y
1734124287.1408165,483fda467e7a,d8bfc0117c7d,-76.0,62,42,202.73647186147178,872.5952380952381
1734124287.1468594,d8bfc0117c7d,24a1602ccfab,-56.0,556,510,202.73647186147178,872.5952380952381
1734124287.1478343,a4cf12fdaea9,d81c79de34e1,-44.0,56,723,202.73647186147178,872.5952380952381
1734124287.1478343,d8bfc0117c7d,d81c79de34e1,-64.0,556,510,202.73647186147178,872.5952380952381
1734124287.1488163,a4cf12fdaea9,d8bfc0117c7d,-63.0,56,723,202.73647186147178,872.5952380952381
1734124287.1488163,f8b3b73303e8,a4cf12fdaea9,-2.0,56,723,202.73647186147178,872.5952380952381
1734124287.1497972,24a1602ccfab,d81c79de34e1,-75.0,744,844,202.73647186147178,872.5952380952381
1734124287.1497972,a4cf12fdaea9,d81c79de34e1,-43.0,56,723,202.73647186147178,872.5952380952381
1734124287.150797,d8bfc0117c7d,d81c79de34e1,-65.0,556,510,202.73647186147178,872.5952380952381
1734124287.1628015,d8bfc0117c7d,24a1602ccfab,-59.0,556,510,202.73647186147178,872.5952380952381
1734124287.1664033,d8bfc0117c7d,a4cf12fdaea9,-59.0,556,510,202.73647186147178,872.5952380952381
1734124287.1670785,f8b3b734347c,d8bfc0117c7d,-72.0,441,934,202.73647186147178,872.5952380952381
1734124287.1680877,f8b3b73303e8,d8bfc0117c7d,-60.0,56,723,202.73647186147178,872.5952380952381
1734124287.169087,f8b3b732fb6c,a4cf12fdaea9,-76.0,62,42,202.73647186147178,872.5952380952381
1734124287.169087,f8b3b732fb6c,d8bfc0117c7d,-72.0,62,42,202.73647186147178,872.5952380952381
