timestamp,monitor_mac,target_mac,rssi,anchor_position_x,anchor_position_y,target_position_x,target_position_y
1734124925.15426,d8bfc0117c7d,342eb61ec446,-68.0,556,510,201.16038199089053,863.7990907397688
1734124925.15426,d8bfc0117c7d,24a1602ccfab,-60.0,556,510,201.16038199089053,863.7990907397688
1734124925.1552598,a4cf12fdaea9,d8bfc0117c7d,-60.0,56,723,201.16038199089053,863.7990907397688
1734124925.1552598,f8b3b73303e8,a4cf12fdaea9,-2.0,56,723,201.16038199089053,863.7990907397688
1734124925.1552598,f8b3b732fb6c,483fda467e7a,-19.0,62,42,201.16038199089053,863.7990907397688
1734124925.1562583,f8b3b73303e8,d8bfc0117c7d,-60.0,56,723,201.16038199089053,863.7990907397688
1734124925.1562583,f8b3b732fb6c,d8bfc0117c7d,-71.0,62,42,201.16038199089053,863.7990907397688
1734124925.1572583,24a1602ccfab,342eb61ec446,-78.0,744,844,201.16038199089053,863.7990907397688
1734124925.1572583,f8b3b73303e8,24a1602ccfab,-86.0,56,723,201.16038199089053,863.7990907397688
1734124925.158262,d8bfc0117c7d,342eb61ec446,-68.0,556,510,201.16038199089053,863.7990907397688
1734124925.158262,a4cf12fdaea9,d8bfc0117c7d,-61.0,56,723,201.16038199089053,863.7990907397688
1734124925.1632605,f8b3b73303e8,a4cf12fdaea9,-3.0,56,723,201.16038199089053,863.7990907397688
1734124925.1632605,f8b3b734347c,a4cf12fdaea9,-62.0,441,934,201.16038199089053,863.7990907397688
1734124925.1642594,483fda467e7a,342eb61ec446,-68.0,62,42,201.16038199089053,863.7990907397688
1734124925.1642594,a4cf12fdaea9,342eb61ec446,-43.0,56,723,201.16038199089053,863.7990907397688
1734124925.1652596,f8b3b732fb6c,483fda467e7a,-17.0,62,42,201.16038199089053,863.7990907397688
1734124925.1652596,d8bfc0117c7d,342eb61ec446,-69.0,556,510,201.16038199089053,863.7990907397688
1734124925.1662593,d8bfc0117c7d,483fda467e7a,-86.0,556,510,201.16038199089053,863.7990907397688
1734124925.1662593,f8b3b73303e8,483fda467e7a,-86.0,56,723,201.16038199089053,863.7990907397688
1734124925.167259,a0a3b3ff35c0,a4cf12fdaea9,-80.0,744,844,201.16038199089053,863.7990907397688
1734124925.167259,f8b3b734347c,d8bfc0117c7d,-71.0,441,934,201.16038199089053,863.7990907397688
1734124925.1682594,f8b3b73303e8,a4cf12fdaea9,-3.0,56,723,201.16038199089053,863.7990907397688
1734124925.1682594,f8b3b734347c,d8bfc0117c7d,-67.0,441,934,201.16038199089053,863.7990907397688
1734124925.1692586,d8bfc0117c7d,24a1602ccfab,-58.0,556,510,201.16038199089053,863.7990907397688
1734124925.1692586,483fda467e7a,d8bfc0117c7d,-75.0,62,42,201.16038199089053,863.7990907397688
1734124925.1702592,a0a3b3ff66b4,a4cf12fdaea9,-70.0,556,510,201.16038199089053,863.7990907397688
1734124925.1702592,f8b3b734347c,a4cf12fdaea9,-67.0,441,934,201.16038199089053,863.7990907397688
1734124925.171259,d8bfc0117c7d,a4cf12fdaea9,-60.0,556,510,201.16038199089053,863.7990907397688
1734124925.171259,24a1602ccfab,d8bfc0117c7d,-57.0,744,844,201.16038199089053,863.7990907397688
1734124925.1722584,a4cf12fdaea9,24a1602ccfab,-75.0,56,723,201.16038199089053,863.7990907397688
1734124925.1722584,a4cf12fdaea9,d8bfc0117c7d,-60.0,56,723,201.16038199089053,863.7990907397688
1734124925.1732728,a0a3b3ff66b4,d8bfc0117c7d,-4.0,556,510,201.16038199089053,863.7990907397688
1734124925.1732728,483fda467e7a,342eb61ec446,-66.0,62,42,201.16038199089053,863.7990907397688
1734124925.1742592,d8bfc0117c7d,342eb61ec446,-67.0,556,510,201.16038199089053,863.7990907397688
1734124925.1742592,24a1602ccfab,483fda467e7a,-96.0,744,844,201.16038199089053,863.7990907397688
1734124925.1752613,d8bfc0117c7d,483fda467e7a,-85.0,556,510,201.16038199089053,863.7990907397688
1734124925.179264,f8b3b732fb6c,483fda467e7a,-17.0,62,42,201.16038199089053,863.7990907397688
1734124925.1802604,a4cf12fdaea9,d8bfc0117c7d,-60.0,56,723,201.16038199089053,863.7990907397688
1734124925.1802604,f8b3b73303e8,483fda467e7a,-86.0,56,723,201.16038199089053,863.7990907397688
1734124925.181259,f8b3b734347c,483fda467e7a,-92.0,441,934,201.16038199089053,863.7990907397688
1734124925.181259,24a1602ccfab,342eb61ec446,-78.0,744,844,201.16038199089053,863.7990907397688
1734124925.1822603,483fda467e7a,a4cf12fdaea9,-82.0,62,42,201.16038199089053,863.7990907397688
1734124925.18326,a4cf12fdaea9,342eb61ec446,-43.0,56,723,201.16038199089053,863.7990907397688
1734124925.18326,f8b3b732fb6c,a4cf12fdaea9,-76.0,62,42,201.16038199089053,863.7990907397688
1734124925.18326,a0a3b3ff66b4,d8bfc0117c7d,-3.0,556,510,201.16038199089053,863.7990907397688
1734124925.1842587,f8b3b732fb6c,483fda467e7a,-17.0,62,42,201.16038199089053,863.7990907397688
1734124925.1842587,a0a3b3ff66b4,24a1602ccfab,-55.0,556,510,201.16038199089053,863.7990907397688
1734124925.1852593,f8b3b73303e8,a4cf12fdaea9,-3.0,56,723,201.16038199089053,863.7990907397688
1734124925.1852593,24a1602ccfab,a4cf12fdaea9,-74.0,744,844,201.16038199089053,863.7990907397688
1734124925.1862595,d8bfc0117c7d,342eb61ec446,-68.0,556,510,201.16038199089053,863.7990907397688
1734124925.1862595,483fda467e7a,24a1602ccfab,-89.0,62,42,201.16038199089053,863.7990907397688
1734124925.1872866,483fda467e7a,d8bfc0117c7d,-67.0,62,42,201.16038199089053,863.7990907397688
1734124925.1872866,08a6f7a1e5c8,d8bfc0117c7d,-67.0,270,387,201.16038199089053,863.7990907397688
1734124925.18826,f8b3b732fb6c,a4cf12fdaea9,-75.0,62,42,201.16038199089053,863.7990907397688
1734124925.18826,a0a3b3ff66b4,d8bfc0117c7d,-3.0,556,510,201.16038199089053,863.7990907397688
1734124925.1892593,d8bfc0117c7d,342eb61ec446,-68.0,556,510,201.16038199089053,863.7990907397688
1734124925.1902597,a4cf12fdaea9,d8bfc0117c7d,-60.0,56,723,201.16038199089053,863.7990907397688
1734124925.1902597,d8bfc0117c7d,24a1602ccfab,-55.0,556,510,201.16038199089053,863.7990907397688
1734124925.1912599,f8b3b73303e8,d8bfc0117c7d,-60.0,56,723,201.16038199089053,863.7990907397688
1734124925.1972709,a0a3b3ff66b4,d8bfc0117c7d,-4.0,556,510,201.16038199089053,863.7990907397688
1734124925.1979434,f8b3b734347c,d8bfc0117c7d,-71.0,441,934,201.16038199089053,863.7990907397688
1734124925.1979434,a4cf12fdaea9,342eb61ec446,-42.0,56,723,201.16038199089053,863.7990907397688
1734124925.1989944,d8bfc0117c7d,342eb61ec446,-68.0,556,510,201.16038199089053,863.7990907397688
1734124925.1989944,a4cf12fdaea9,d8bfc0117c7d,-60.0,56,723,201.16038199089053,863.7990907397688
1734124925.1999924,24a1602ccfab,d8bfc0117c7d,-58.0,744,844,201.16038199089053,863.7990907397688
1734124925.200992,d8bfc0117c7d,a4cf12fdaea9,-60.0,556,510,201.16038199089053,863.7990907397688
1734124925.200992,d8bfc0117c7d,342eb61ec446,-67.0,556,510,201.16038199089053,863.7990907397688
1734124925.2020118,24a1602ccfab,342eb61ec446,-79.0,744,844,201.16038199089053,863.7990907397688
1734124925.2020118,d8bfc0117c7d,24a1602ccfab,-58.0,556,510,201.16038199089053,863.7990907397688
1734124925.2020118,a4cf12fdaea9,342eb61ec446,-46.0,56,723,201.16038199089053,863.7990907397688
1734124925.2029815,f8b3b73303e8,24a1602ccfab,-78.0,56,723,201.16038199089053,863.7990907397688
1734124925.2039554,a0a3b3ff66b4,a4cf12fdaea9,-69.0,556,510,201.16038199089053,863.7990907397688
1734124925.2039554,a0a3b3ff35c0,a4cf12fdaea9,-79.0,744,844,201.16038199089053,863.7990907397688
1734124925.2039554,f8b3b73303e8,a4cf12fdaea9,-3.0,56,723,201.16038199089053,863.7990907397688
1734124925.2049809,d8bfc0117c7d,a4cf12fdaea9,-60.0,556,510,201.16038199089053,863.7990907397688
1734124925.2049809,24a1602ccfab,a4cf12fdaea9,-74.0,744,844,201.16038199089053,863.7990907397688
1734124925.2059808,f8b3b73303e8,d8bfc0117c7d,-60.0,56,723,201.16038199089053,863.7990907397688
1734124925.2059808,08a6f7a1e5c8,a4cf12fdaea9,-69.0,270,387,201.16038199089053,863.7990907397688
1734124925.20698,a4cf12fdaea9,342eb61ec446,-43.0,56,723,201.16038199089053,863.7990907397688
1734124925.2119544,d8bfc0117c7d,342eb61ec446,-67.0,556,510,201.16038199089053,863.7990907397688
1734124925.2119544,d8bfc0117c7d,a4cf12fdaea9,-60.0,556,510,201.16038199089053,863.7990907397688
1734124925.212981,a4cf12fdaea9,d8bfc0117c7d,-60.0,56,723,201.16038199089053,863.7990907397688
1734124925.212981,f8b3b732fb6c,a4cf12fdaea9,-75.0,62,42,201.16038199089053,863.7990907397688
1734124925.2139847,a4cf12fdaea9,342eb61ec446,-43.0,56,723,201.16038199089053,863.7990907397688
1734124925.2139847,d8bfc0117c7d,342eb61ec446,-67.0,556,510,201.16038199089053,863.7990907397688
1734124925.214981,a4cf12fdaea9,d8bfc0117c7d,-59.0,56,723,201.16038199089053,863.7990907397688
1734124925.214981,d8bfc0117c7d,a4cf12fdaea9,-59.0,556,510,201.16038199089053,863.7990907397688
1734124925.215955,d8bfc0117c7d,342eb61ec446,-68.0,556,510,201.16038199089053,863.7990907397688
1734124925.215955,a4cf12fdaea9,342eb61ec446,-43.0,56,723,201.16038199089053,863.7990907397688
1734124925.2169886,24a1602ccfab,a4cf12fdaea9,-71.0,744,844,201.16038199089053,863.7990907397688
1734124925.2169886,f8b3b732fb6c,d8bfc0117c7d,-70.0,62,42,201.16038199089053,863.7990907397688
1734124925.2179534,483fda467e7a,a4cf12fdaea9,-82.0,62,42,201.16038199089053,863.7990907397688
1734124925.2179534,a4cf12fdaea9,d8bfc0117c7d,-60.0,56,723,201.16038199089053,863.7990907397688
1734124925.2189522,f8b3b73303e8,d8bfc0117c7d,-59.0,56,723,201.16038199089053,863.7990907397688
1734124925.2189522,a0a3b3ff66b4,d8bfc0117c7d,-4.0,556,510,201.16038199089053,863.7990907397688
1734124925.219952,f8b3b734347c,24a1602ccfab,-65.0,441,934,201.16038199089053,863.7990907397688
1734124925.219952,f8b3b734347c,a4cf12fdaea9,-66.0,441,934,201.16038199089053,863.7990907397688
1734124925.2209523,f8b3b732fb6c,a4cf12fdaea9,-76.0,62,42,201.16038199089053,863.7990907397688
1734124925.2209523,a4cf12fdaea9,342eb61ec446,-43.0,56,723,201.16038199089053,863.7990907397688
1734124925.2219524,24a1602ccfab,a4cf12fdaea9,-74.0,744,844,201.16038199089053,863.7990907397688
1734124925.2219524,d8bfc0117c7d,a4cf12fdaea9,-60.0,556,510,201.16038199089053,863.7990907397688
1734124925.2229536,f8b3b73303e8,a4cf12fdaea9,-3.0,56,723,201.16038199089053,863.7990907397688
1734124925.2296534,d8bfc0117c7d,342eb61ec446,-69.0,556,510,201.16038199089053,863.7990907397688
1734124925.2296534,f8b3b73303e8,d8bfc0117c7d,-60.0,56,723,201.16038199089053,863.7990907397688
1734124925.2306576,d8bfc0117c7d,a4cf12fdaea9,-60.0,556,510,201.16038199089053,863.7990907397688
1734124925.2306576,24a1602ccfab,342eb61ec446,-78.0,744,844,201.16038199089053,863.7990907397688
1734124925.2316206,f8b3b73303e8,24a1602ccfab,-78.0,56,723,201.16038199089053,863.7990907397688
1734124925.2316206,d8bfc0117c7d,24a1602ccfab,-57.0,556,510,201.16038199089053,863.7990907397688
1734124925.2326562,a4cf12fdaea9,24a1602ccfab,-74.0,56,723,201.16038199089053,863.7990907397688
1734124925.2326562,a0a3b3ff66b4,d8bfc0117c7d,-3.0,556,510,201.16038199089053,863.7990907397688
1734124925.2336516,a0a3b3ff66b4,a4cf12fdaea9,-70.0,556,510,201.16038199089053,863.7990907397688
1734124925.2336516,d8bfc0117c7d,a4cf12fdaea9,-60.0,556,510,201.16038199089053,863.7990907397688
1734124925.2346456,f8b3b73303e8,a4cf12fdaea9,-2.0,56,723,201.16038199089053,863.7990907397688
1734124925.2346456,08a6f7a1e5c8,d8bfc0117c7d,-67.0,270,387,201.16038199089053,863.7990907397688
1734124925.2356453,f8b3b732fb6c,483fda467e7a,-18.0,62,42,201.16038199089053,863.7990907397688
1734124925.2356453,d8bfc0117c7d,a4cf12fdaea9,-59.0,556,510,201.16038199089053,863.7990907397688
1734124925.2366452,a4cf12fdaea9,d8bfc0117c7d,-59.0,56,723,201.16038199089053,863.7990907397688
1734124925.2366452,f8b3b73303e8,a4cf12fdaea9,-3.0,56,723,201.16038199089053,863.7990907397688
1734124925.237619,f8b3b73303e8,d8bfc0117c7d,-61.0,56,723,201.16038199089053,863.7990907397688
1734124925.237619,08a6f7a1e5c8,d8bfc0117c7d,-68.0,270,387,201.16038199089053,863.7990907397688
1734124925.2386189,24a1602ccfab,342eb61ec446,-78.0,744,844,201.16038199089053,863.7990907397688
1734124925.24505,a4cf12fdaea9,342eb61ec446,-43.0,56,723,201.16038199089053,863.7990907397688
1734124925.2460482,f8b3b734347c,24a1602ccfab,-66.0,441,934,201.16038199089053,863.7990907397688
1734124925.2460482,d8bfc0117c7d,342eb61ec446,-68.0,556,510,201.16038199089053,863.7990907397688
1734124925.2470484,d8bfc0117c7d,a4cf12fdaea9,-61.0,556,510,201.16038199089053,863.7990907397688
1734124925.2470484,a4cf12fdaea9,d8bfc0117c7d,-59.0,56,723,201.16038199089053,863.7990907397688
1734124925.2480474,f8b3b734347c,a4cf12fdaea9,-65.0,441,934,201.16038199089053,863.7990907397688
1734124925.2480474,a0a3b3ff66b4,24a1602ccfab,-56.0,556,510,201.16038199089053,863.7990907397688
1734124925.249047,24a1602ccfab,342eb61ec446,-78.0,744,844,201.16038199089053,863.7990907397688
1734124925.249047,d8bfc0117c7d,342eb61ec446,-68.0,556,510,201.16038199089053,863.7990907397688
1734124925.2500467,d8bfc0117c7d,24a1602ccfab,-58.0,556,510,201.16038199089053,863.7990907397688
1734124925.2500467,a4cf12fdaea9,d8bfc0117c7d,-59.0,56,723,201.16038199089053,863.7990907397688
1734124925.2510467,d8bfc0117c7d,342eb61ec446,-68.0,556,510,201.16038199089053,863.7990907397688
1734124925.2510467,f8b3b732fb6c,24a1602ccfab,-77.0,62,42,201.16038199089053,863.7990907397688
1734124925.252047,483fda467e7a,d8bfc0117c7d,-75.0,62,42,201.16038199089053,863.7990907397688
1734124925.252047,f8b3b734347c,a4cf12fdaea9,-65.0,441,934,201.16038199089053,863.7990907397688
1734124925.252047,f8b3b73303e8,a4cf12fdaea9,-2.0,56,723,201.16038199089053,863.7990907397688
1734124925.2530477,f8b3b73303e8,a4cf12fdaea9,-3.0,56,723,201.16038199089053,863.7990907397688
1734124925.2540472,a0a3b3ff35c0,d8bfc0117c7d,-70.0,744,844,201.16038199089053,863.7990907397688
1734124925.2590516,d8bfc0117c7d,342eb61ec446,-68.0,556,510,201.16038199089053,863.7990907397688
1734124925.2600627,a4cf12fdaea9,342eb61ec446,-43.0,56,723,201.16038199089053,863.7990907397688
1734124925.2600627,a4cf12fdaea9,d8bfc0117c7d,-60.0,56,723,201.16038199089053,863.7990907397688
1734124925.2610495,a4cf12fdaea9,24a1602ccfab,-74.0,56,723,201.16038199089053,863.7990907397688
1734124925.2610495,f8b3b73303e8,d8bfc0117c7d,-60.0,56,723,201.16038199089053,863.7990907397688
1734124925.262048,f8b3b732fb6c,483fda467e7a,-17.0,62,42,201.16038199089053,863.7990907397688
1734124925.262048,f8b3b73303e8,a4cf12fdaea9,-3.0,56,723,201.16038199089053,863.7990907397688
1734124925.2630467,a0a3b3ff35c0,a4cf12fdaea9,-80.0,744,844,201.16038199089053,863.7990907397688
1734124925.2630467,a4cf12fdaea9,342eb61ec446,-43.0,56,723,201.16038199089053,863.7990907397688
1734124925.2640474,24a1602ccfab,342eb61ec446,-78.0,744,844,201.16038199089053,863.7990907397688
1734124925.2640474,d8bfc0117c7d,342eb61ec446,-68.0,556,510,201.16038199089053,863.7990907397688
1734124925.2650468,f8b3b732fb6c,a4cf12fdaea9,-75.0,62,42,201.16038199089053,863.7990907397688
1734124925.2650468,f8b3b732fb6c,483fda467e7a,-17.0,62,42,201.16038199089053,863.7990907397688
1734124925.266047,08a6f7a1e5c8,d8bfc0117c7d,-67.0,270,387,201.16038199089053,863.7990907397688
1734124925.266047,a0a3b3ff35c0,24a1602ccfab,-8.0,744,844,201.16038199089053,863.7990907397688
1734124925.267047,f8b3b732fb6c,a4cf12fdaea9,-75.0,62,42,201.16038199089053,863.7990907397688
1734124925.267047,f8b3b734347c,a4cf12fdaea9,-66.0,441,934,201.16038199089053,863.7990907397688
1734124925.2680476,a0a3b3ff66b4,a4cf12fdaea9,-70.0,556,510,201.16038199089053,863.7990907397688
1734124925.2680476,a4cf12fdaea9,342eb61ec446,-42.0,56,723,201.16038199089053,863.7990907397688
1734124925.2690468,f8b3b73303e8,a4cf12fdaea9,-3.0,56,723,201.16038199089053,863.7990907397688
1734124925.2690468,a0a3b3ff66b4,d8bfc0117c7d,-3.0,556,510,201.16038199089053,863.7990907397688
1734124925.2700489,f8b3b734347c,24a1602ccfab,-65.0,441,934,201.16038199089053,863.7990907397688
1734124925.2750616,d8bfc0117c7d,342eb61ec446,-67.0,556,510,201.16038199089053,863.7990907397688
1734124925.2760568,24a1602ccfab,d8bfc0117c7d,-58.0,744,844,201.16038199089053,863.7990907397688
1734124925.2760568,d8bfc0117c7d,24a1602ccfab,-60.0,556,510,201.16038199089053,863.7990907397688
1734124925.277059,f8b3b734347c,24a1602ccfab,-67.0,441,934,201.16038199089053,863.7990907397688
1734124925.2780766,a4cf12fdaea9,342eb61ec446,-43.0,56,723,201.16038199089053,863.7990907397688
1734124925.2780766,a4cf12fdaea9,d8bfc0117c7d,-59.0,56,723,201.16038199089053,863.7990907397688
1734124925.2790754,d8bfc0117c7d,342eb61ec446,-67.0,556,510,201.16038199089053,863.7990907397688
1734124925.2790754,a4cf12fdaea9,342eb61ec446,-44.0,56,723,201.16038199089053,863.7990907397688
1734124925.2800536,d8bfc0117c7d,a4cf12fdaea9,-61.0,556,510,201.16038199089053,863.7990907397688
1734124925.2800536,483fda467e7a,a4cf12fdaea9,-83.0,62,42,201.16038199089053,863.7990907397688
1734124925.281083,f8b3b732fb6c,483fda467e7a,-18.0,62,42,201.16038199089053,863.7990907397688
1734124925.281083,a0a3b3ff66b4,a4cf12fdaea9,-68.0,556,510,201.16038199089053,863.7990907397688
1734124925.2820485,f8b3b734347c,a4cf12fdaea9,-66.0,441,934,201.16038199089053,863.7990907397688
1734124925.2820485,f8b3b732fb6c,a4cf12fdaea9,-76.0,62,42,201.16038199089053,863.7990907397688
1734124925.2830787,f8b3b734347c,d8bfc0117c7d,-71.0,441,934,201.16038199089053,863.7990907397688
1734124925.2830787,24a1602ccfab,d8bfc0117c7d,-57.0,744,844,201.16038199089053,863.7990907397688
1734124925.2840476,d8bfc0117c7d,a4cf12fdaea9,-60.0,556,510,201.16038199089053,863.7990907397688
1734124925.2840476,d8bfc0117c7d,24a1602ccfab,-59.0,556,510,201.16038199089053,863.7990907397688
1734124925.2850468,483fda467e7a,342eb61ec446,-67.0,62,42,201.16038199089053,863.7990907397688
1734124925.2900522,d8bfc0117c7d,342eb61ec446,-68.0,556,510,201.16038199089053,863.7990907397688
1734124925.2900522,f8b3b73303e8,24a1602ccfab,-78.0,56,723,201.16038199089053,863.7990907397688
1734124925.2910483,a4cf12fdaea9,342eb61ec446,-43.0,56,723,201.16038199089053,863.7990907397688
1734124925.2920907,d8bfc0117c7d,483fda467e7a,-86.0,556,510,201.16038199089053,863.7990907397688
1734124925.2920907,a0a3b3ff66b4,483fda467e7a,-83.0,556,510,201.16038199089053,863.7990907397688
1734124925.2930503,f8b3b73303e8,483fda467e7a,-87.0,56,723,201.16038199089053,863.7990907397688
1734124925.2930503,f8b3b73303e8,d8bfc0117c7d,-60.0,56,723,201.16038199089053,863.7990907397688
1734124925.294048,f8b3b73303e8,a4cf12fdaea9,-4.0,56,723,201.16038199089053,863.7990907397688
1734124925.294048,f8b3b73303e8,a4cf12fdaea9,-3.0,56,723,201.16038199089053,863.7990907397688
1734124925.2950475,f8b3b732fb6c,a4cf12fdaea9,-76.0,62,42,201.16038199089053,863.7990907397688
1734124925.2950475,08a6f7a1e5c8,a4cf12fdaea9,-69.0,270,387,201.16038199089053,863.7990907397688
1734124925.296048,a0a3b3ff66b4,24a1602ccfab,-55.0,556,510,201.16038199089053,863.7990907397688
1734124925.296048,a4cf12fdaea9,342eb61ec446,-43.0,56,723,201.16038199089053,863.7990907397688
1734124925.2970474,f8b3b73303e8,a4cf12fdaea9,-4.0,56,723,201.16038199089053,863.7990907397688
1734124925.2970474,483fda467e7a,d8bfc0117c7d,-76.0,62,42,201.16038199089053,863.7990907397688
1734124925.2980475,f8b3b732fb6c,d8bfc0117c7d,-71.0,62,42,201.16038199089053,863.7990907397688
1734124925.2980475,f8b3b732fb6c,483fda467e7a,-18.0,62,42,201.16038199089053,863.7990907397688
1734124925.2990468,d8bfc0117c7d,342eb61ec446,-68.0,556,510,201.16038199089053,863.7990907397688
1734124925.2990468,24a1602ccfab,d8bfc0117c7d,-58.0,744,844,201.16038199089053,863.7990907397688
1734124925.3000755,f8b3b73303e8,a4cf12fdaea9,-3.0,56,723,201.16038199089053,863.7990907397688
1734124925.3000755,a0a3b3ff66b4,d8bfc0117c7d,-4.0,556,510,201.16038199089053,863.7990907397688
1734124925.3050468,08a6f7a1e5c8,d8bfc0117c7d,-66.0,270,387,201.16038199089053,863.7990907397688
1734124925.306051,a4cf12fdaea9,342eb61ec446,-43.0,56,723,201.16038199089053,863.7990907397688
1734124925.3070757,24a1602ccfab,342eb61ec446,-78.0,744,844,201.16038199089053,863.7990907397688
1734124925.3070757,a4cf12fdaea9,24a1602ccfab,-74.0,56,723,201.16038199089053,863.7990907397688
