timestamp,monitor_mac,target_mac,rssi,anchor_position_x,anchor_position_y,target_position_x,target_position_y
1734007659.7263727,483fda467e7a,342eb61ec446,-59.0,1461,241,1157.935483870968,614.441935483871
1734007659.7314441,a4cf12fdaea9,342eb61ec446,-52.0,861,580,1157.935483870968,614.441935483871
1734007659.739442,a4cf12fdaea9,342eb61ec446,-52.0,861,580,1157.935483870968,614.441935483871
1734007659.7414422,483fda467e7a,342eb61ec446,-60.0,1461,241,1157.935483870968,614.441935483871
1734007659.7434647,a4cf12fdaea9,342eb61ec446,-51.0,861,580,1157.935483870968,614.441935483871
1734007659.7484653,f8b3b734347c,342eb61ec446,-75.0,1047,884,1157.935483870968,614.441935483871
1734007659.7560203,d8bfc0117c7d,342eb61ec446,-74.0,107,884,1157.935483870968,614.441935483871
1734007659.7580206,483fda467e7a,342eb61ec446,-57.0,1461,241,1157.935483870968,614.441935483871
1734007659.759457,483fda467e7a,342eb61ec446,-44.0,1461,241,1157.935483870968,614.441935483871
1734007659.768712,a4cf12fdaea9,342eb61ec446,-65.0,861,580,1157.935483870968,614.441935483871
1734007659.7733204,a4cf12fdaea9,342eb61ec446,-53.0,861,580,1157.935483870968,614.441935483871
1734007659.7859147,08a6f7a1e5c8,342eb61ec446,-60.0,884,45,1157.935483870968,614.441935483871
1734007659.7876537,a4cf12fdaea9,342eb61ec446,-54.0,861,580,1157.935483870968,614.441935483871
1734007659.789611,a4cf12fdaea9,342eb61ec446,-51.0,861,580,1157.935483870968,614.441935483871
1734007659.791611,a4cf12fdaea9,342eb61ec446,-64.0,861,580,1157.935483870968,614.441935483871
1734007659.7967925,483fda467e7a,342eb61ec446,-59.0,1461,241,1157.935483870968,614.441935483871
1734007659.8018749,483fda467e7a,342eb61ec446,-50.0,1461,241,1157.935483870968,614.441935483871
1734007659.8058631,a4cf12fdaea9,342eb61ec446,-51.0,861,580,1157.935483870968,614.441935483871
1734007659.815036,483fda467e7a,342eb61ec446,-52.0,1461,241,1157.935483870968,614.441935483871
1734007659.8173056,08a6f7a1e5c8,342eb61ec446,-60.0,884,45,1157.935483870968,614.441935483871
1734007659.822537,483fda467e7a,342eb61ec446,-52.0,1461,241,1157.935483870968,614.441935483871
1734007659.8294451,483fda467e7a,342eb61ec446,-50.0,1461,241,1157.935483870968,614.441935483871
1734007659.8320482,483fda467e7a,342eb61ec446,-52.0,1461,241,1157.935483870968,614.441935483871
1734007659.8360589,483fda467e7a,342eb61ec446,-47.0,1461,241,1157.935483870968,614.441935483871
1734007659.857972,483fda467e7a,342eb61ec446,-60.0,1461,241,1157.935483870968,614.441935483871
1734007659.8728735,f8b3b732fb6c,342eb61ec446,-59.0,1461,241,1157.935483870968,614.441935483871
1734007659.8772733,483fda467e7a,342eb61ec446,-53.0,1461,241,1157.935483870968,614.441935483871
1734007659.880224,a4cf12fdaea9,342eb61ec446,-52.0,861,580,1157.935483870968,614.441935483871
1734007659.8828282,483fda467e7a,342eb61ec446,-51.0,1461,241,1157.935483870968,614.441935483871
1734007659.8846152,483fda467e7a,342eb61ec446,-52.0,1461,241,1157.935483870968,614.441935483871
1734007659.888694,f8b3b732fb6c,342eb61ec446,-58.0,1461,241,1157.935483870968,614.441935483871
1734007659.8915787,483fda467e7a,342eb61ec446,-55.0,1461,241,1157.935483870968,614.441935483871
1734007659.905167,a4cf12fdaea9,342eb61ec446,-51.0,861,580,1157.935483870968,614.441935483871
1734007659.9071333,483fda467e7a,342eb61ec446,-50.0,1461,241,1157.935483870968,614.441935483871
1734007659.910132,483fda467e7a,342eb61ec446,-51.0,1461,241,1157.935483870968,614.441935483871
1734007659.911597,08a6f7a1e5c8,342eb61ec446,-60.0,884,45,1157.935483870968,614.441935483871
1734007659.9137588,a4cf12fdaea9,342eb61ec446,-51.0,861,580,1157.935483870968,614.441935483871
1734007659.919815,f8b3b732fb6c,342eb61ec446,-59.0,1461,241,1157.935483870968,614.441935483871
1734007659.9219701,a4cf12fdaea9,342eb61ec446,-51.0,861,580,1157.935483870968,614.441935483871
1734007659.9249613,a4cf12fdaea9,342eb61ec446,-52.0,861,580,1157.935483870968,614.441935483871
1734007659.928961,483fda467e7a,342eb61ec446,-50.0,1461,241,1157.935483870968,614.441935483871
1734007659.9359627,483fda467e7a,342eb61ec446,-57.0,1461,241,1157.935483870968,614.441935483871
1734007659.942838,483fda467e7a,342eb61ec446,-60.0,1461,241,1157.935483870968,614.441935483871
1734007659.9528384,483fda467e7a,342eb61ec446,-52.0,1461,241,1157.935483870968,614.441935483871
1734007659.9548383,483fda467e7a,342eb61ec446,-50.0,1461,241,1157.935483870968,614.441935483871
1734007659.9564278,483fda467e7a,342eb61ec446,-57.0,1461,241,1157.935483870968,614.441935483871
1734007659.9594188,a4cf12fdaea9,342eb61ec446,-66.0,861,580,1157.935483870968,614.441935483871
1734007659.9660642,a4cf12fdaea9,342eb61ec446,-55.0,861,580,1157.935483870968,614.441935483871
1734007659.9690986,f8b3b732fb6c,342eb61ec446,-61.0,1461,241,1157.935483870968,614.441935483871
1734007659.9710414,f8b3b732fb6c,342eb61ec446,-63.0,1461,241,1157.935483870968,614.441935483871
1734007659.973086,a4cf12fdaea9,342eb61ec446,-66.0,861,580,1157.935483870968,614.441935483871
1734007659.975099,a4cf12fdaea9,342eb61ec446,-53.0,861,580,1157.935483870968,614.441935483871
1734007659.983049,483fda467e7a,342eb61ec446,-50.0,1461,241,1157.935483870968,614.441935483871
1734007659.987035,f8b3b732fb6c,342eb61ec446,-63.0,1461,241,1157.935483870968,614.441935483871
1734007659.9910393,483fda467e7a,342eb61ec446,-59.0,1461,241,1157.935483870968,614.441935483871
1734007659.9940364,a4cf12fdaea9,342eb61ec446,-51.0,861,580,1157.935483870968,614.441935483871
1734007659.9990454,d8bfc0117c7d,342eb61ec446,-75.0,107,884,1157.935483870968,614.441935483871
1734007660.0010993,a4cf12fdaea9,342eb61ec446,-52.0,861,580,1157.935483870968,614.441935483871
1734007660.0071013,a4cf12fdaea9,342eb61ec446,-54.0,861,580,1157.935483870968,614.441935483871
1734007660.0180988,483fda467e7a,342eb61ec446,-43.0,1461,241,1157.935483870968,614.441935483871
1734007660.020099,f8b3b732fb6c,342eb61ec446,-63.0,1461,241,1157.935483870968,614.441935483871
1734007660.0240395,483fda467e7a,342eb61ec446,-52.0,1461,241,1157.935483870968,614.441935483871
1734007660.03151,08a6f7a1e5c8,342eb61ec446,-60.0,884,45,1157.935483870968,614.441935483871
1734007660.033048,483fda467e7a,342eb61ec446,-60.0,1461,241,1157.935483870968,614.441935483871
1734007660.0390818,f8b3b732fb6c,342eb61ec446,-61.0,1461,241,1157.935483870968,614.441935483871
1734007660.0410776,d8bfc0117c7d,342eb61ec446,-74.0,107,884,1157.935483870968,614.441935483871
1734007660.0460773,08a6f7a1e5c8,342eb61ec446,-60.0,884,45,1157.935483870968,614.441935483871
1734007660.0510461,a4cf12fdaea9,342eb61ec446,-62.0,861,580,1157.935483870968,614.441935483871
1734007660.0530403,483fda467e7a,342eb61ec446,-45.0,1461,241,1157.935483870968,614.441935483871
1734007660.0684252,483fda467e7a,342eb61ec446,-59.0,1461,241,1157.935483870968,614.441935483871
1734007660.0712597,a4cf12fdaea9,342eb61ec446,-65.0,861,580,1157.935483870968,614.441935483871
1734007660.0732625,483fda467e7a,342eb61ec446,-60.0,1461,241,1157.935483870968,614.441935483871
1734007660.0803032,483fda467e7a,342eb61ec446,-45.0,1461,241,1157.935483870968,614.441935483871
1734007660.0842607,a4cf12fdaea9,342eb61ec446,-65.0,861,580,1157.935483870968,614.441935483871
1734007660.089261,f8b3b732fb6c,342eb61ec446,-63.0,1461,241,1157.935483870968,614.441935483871
1734007660.0973043,f8b3b732fb6c,342eb61ec446,-61.0,1461,241,1157.935483870968,614.441935483871
1734007660.1023254,f8b3b732fb6c,342eb61ec446,-63.0,1461,241,1157.935483870968,614.441935483871
1734007660.1043265,a4cf12fdaea9,342eb61ec446,-63.0,861,580,1157.935483870968,614.441935483871
1734007660.109468,a4cf12fdaea9,342eb61ec446,-67.0,861,580,1157.935483870968,614.441935483871
1734007660.113326,a4cf12fdaea9,342eb61ec446,-50.0,861,580,1157.935483870968,614.441935483871
1734007660.1173263,a4cf12fdaea9,342eb61ec446,-52.0,861,580,1157.935483870968,614.441935483871
1734007660.1252596,a4cf12fdaea9,342eb61ec446,-53.0,861,580,1157.935483870968,614.441935483871
1734007660.1322637,d8bfc0117c7d,342eb61ec446,-76.0,107,884,1157.935483870968,614.441935483871
1734007660.136263,a4cf12fdaea9,342eb61ec446,-52.0,861,580,1157.935483870968,614.441935483871
1734007660.142325,a4cf12fdaea9,342eb61ec446,-53.0,861,580,1157.935483870968,614.441935483871
1734007660.1443284,f8b3b734347c,342eb61ec446,-73.0,1047,884,1157.935483870968,614.441935483871
1734007660.1562603,483fda467e7a,342eb61ec446,-50.0,1461,241,1157.935483870968,614.441935483871
1734007660.160261,08a6f7a1e5c8,342eb61ec446,-63.0,884,45,1157.935483870968,614.441935483871
1734007660.1622605,483fda467e7a,342eb61ec446,-44.0,1461,241,1157.935483870968,614.441935483871
1734007660.1642604,483fda467e7a,342eb61ec446,-50.0,1461,241,1157.935483870968,614.441935483871
1734007660.1683168,483fda467e7a,342eb61ec446,-43.0,1461,241,1157.935483870968,614.441935483871
1734007660.1767704,a4cf12fdaea9,342eb61ec446,-67.0,861,580,1157.935483870968,614.441935483871
1734007660.183936,d8bfc0117c7d,342eb61ec446,-77.0,107,884,1157.935483870968,614.441935483871
1734007660.1909654,f8b3b732fb6c,342eb61ec446,-60.0,1461,241,1157.935483870968,614.441935483871
1734007660.2041247,f8b3b732fb6c,342eb61ec446,-66.0,1461,241,1157.935483870968,614.441935483871
1734007660.2081244,f8b3b732fb6c,342eb61ec446,-66.0,1461,241,1157.935483870968,614.441935483871
1734007660.213123,f8b3b732fb6c,342eb61ec446,-66.0,1461,241,1157.935483870968,614.441935483871
1734007660.216178,f8b3b732fb6c,342eb61ec446,-57.0,1461,241,1157.935483870968,614.441935483871
1734007660.2205143,08a6f7a1e5c8,342eb61ec446,-62.0,884,45,1157.935483870968,614.441935483871
1734007660.228362,08a6f7a1e5c8,342eb61ec446,-60.0,884,45,1157.935483870968,614.441935483871
1734007660.2574825,08a6f7a1e5c8,342eb61ec446,-61.0,884,45,1157.935483870968,614.441935483871
1734007660.2713444,f8b3b734347c,342eb61ec446,-75.0,1047,884,1157.935483870968,614.441935483871
1734007660.304546,a4cf12fdaea9,342eb61ec446,-63.0,861,580,1157.935483870968,614.441935483871
1734007660.31355,a4cf12fdaea9,342eb61ec446,-61.0,861,580,1157.935483870968,614.441935483871
1734007660.3187182,483fda467e7a,342eb61ec446,-59.0,1461,241,1157.935483870968,614.441935483871
1734007660.3276527,483fda467e7a,342eb61ec446,-49.0,1461,241,1157.935483870968,614.441935483871
1734007660.3297296,f8b3b732fb6c,342eb61ec446,-66.0,1461,241,1157.935483870968,614.441935483871
1734007660.3367827,08a6f7a1e5c8,342eb61ec446,-69.0,884,45,1157.935483870968,614.441935483871
1734007660.3538163,483fda467e7a,342eb61ec446,-44.0,1461,241,1157.935483870968,614.441935483871
1734007660.3588603,d8bfc0117c7d,342eb61ec446,-77.0,107,884,1157.935483870968,614.441935483871
1734007660.3665872,f8b3b732fb6c,342eb61ec446,-62.0,1461,241,1157.935483870968,614.441935483871
1734007660.3725748,483fda467e7a,342eb61ec446,-58.0,1461,241,1157.935483870968,614.441935483871
1734007660.3825374,a4cf12fdaea9,342eb61ec446,-65.0,861,580,1157.935483870968,614.441935483871
1734007660.387663,a4cf12fdaea9,342eb61ec446,-53.0,861,580,1157.935483870968,614.441935483871
1734007660.402381,483fda467e7a,342eb61ec446,-51.0,1461,241,1157.935483870968,614.441935483871
1734007660.4073327,f8b3b732fb6c,342eb61ec446,-64.0,1461,241,1157.935483870968,614.441935483871
1734007660.4103396,483fda467e7a,342eb61ec446,-56.0,1461,241,1157.935483870968,614.441935483871
1734007660.411718,d8bfc0117c7d,342eb61ec446,-73.0,107,884,1157.935483870968,614.441935483871
1734007660.4175375,f8b3b732fb6c,342eb61ec446,-65.0,1461,241,1157.935483870968,614.441935483871
1734007660.425921,a4cf12fdaea9,342eb61ec446,-64.0,861,580,1157.935483870968,614.441935483871
1734007660.4399874,08a6f7a1e5c8,342eb61ec446,-58.0,884,45,1157.935483870968,614.441935483871
1734007660.4453065,f8b3b734347c,342eb61ec446,-74.0,1047,884,1157.935483870968,614.441935483871
1734007660.478695,483fda467e7a,342eb61ec446,-59.0,1461,241,1157.935483870968,614.441935483871
1734007660.486738,a4cf12fdaea9,342eb61ec446,-53.0,861,580,1157.935483870968,614.441935483871
1734007660.4892511,a4cf12fdaea9,342eb61ec446,-63.0,861,580,1157.935483870968,614.441935483871
1734007660.4916956,483fda467e7a,342eb61ec446,-59.0,1461,241,1157.935483870968,614.441935483871
1734007660.521357,08a6f7a1e5c8,342eb61ec446,-63.0,884,45,1157.935483870968,614.441935483871
1734007660.5329196,f8b3b732fb6c,342eb61ec446,-59.0,1461,241,1157.935483870968,614.441935483871
1734007660.5406277,f8b3b732fb6c,342eb61ec446,-66.0,1461,241,1157.935483870968,614.441935483871
1734007660.5531142,f8b3b732fb6c,342eb61ec446,-66.0,1461,241,1157.935483870968,614.441935483871
1734007660.5631156,f8b3b732fb6c,342eb61ec446,-66.0,1461,241,1157.935483870968,614.441935483871
1734007660.5774846,08a6f7a1e5c8,342eb61ec446,-68.0,884,45,1157.935483870968,614.441935483871
1734007660.59342,f8b3b734347c,342eb61ec446,-75.0,1047,884,1157.935483870968,614.441935483871
1734007660.6014853,a4cf12fdaea9,342eb61ec446,-53.0,861,580,1157.935483870968,614.441935483871
1734007660.6072242,483fda467e7a,342eb61ec446,-43.0,1461,241,1157.935483870968,614.441935483871
1734007660.6092257,483fda467e7a,342eb61ec446,-44.0,1461,241,1157.935483870968,614.441935483871
1734007660.6110995,a4cf12fdaea9,342eb61ec446,-53.0,861,580,1157.935483870968,614.441935483871
1734007660.6160972,a4cf12fdaea9,342eb61ec446,-51.0,861,580,1157.935483870968,614.441935483871
1734007660.6181486,483fda467e7a,342eb61ec446,-55.0,1461,241,1157.935483870968,614.441935483871
1734007660.623056,483fda467e7a,342eb61ec446,-44.0,1461,241,1157.935483870968,614.441935483871
1734007660.6300497,483fda467e7a,342eb61ec446,-55.0,1461,241,1157.935483870968,614.441935483871
1734007660.6320567,a4cf12fdaea9,342eb61ec446,-54.0,861,580,1157.935483870968,614.441935483871
1734007660.6667452,483fda467e7a,342eb61ec446,-58.0,1461,241,1157.935483870968,614.441935483871
1734007660.6776676,a4cf12fdaea9,342eb61ec446,-63.0,861,580,1157.935483870968,614.441935483871
1734007660.6886606,483fda467e7a,342eb61ec446,-57.0,1461,241,1157.935483870968,614.441935483871
1734007660.6914506,f8b3b732fb6c,342eb61ec446,-65.0,1461,241,1157.935483870968,614.441935483871
1734007660.6939402,483fda467e7a,342eb61ec446,-44.0,1461,241,1157.935483870968,614.441935483871
1734007660.7009878,f8b3b732fb6c,342eb61ec446,-64.0,1461,241,1157.935483870968,614.441935483871
1734007660.7079854,f8b3b732fb6c,342eb61ec446,-58.0,1461,241,1157.935483870968,614.441935483871
1734007660.7125087,f8b3b732fb6c,342eb61ec446,-58.0,1461,241,1157.935483870968,614.441935483871
1734007660.7214627,f8b3b732fb6c,342eb61ec446,-58.0,1461,241,1157.935483870968,614.441935483871
1734007660.7324057,f8b3b732fb6c,342eb61ec446,-59.0,1461,241,1157.935483870968,614.441935483871
1734007660.7478697,08a6f7a1e5c8,342eb61ec446,-67.0,884,45,1157.935483870968,614.441935483871
1734007660.7552855,f8b3b734347c,342eb61ec446,-75.0,1047,884,1157.935483870968,614.441935483871
1734007660.762285,f8b3b734347c,342eb61ec446,-63.0,1047,884,1157.935483870968,614.441935483871
1734007660.7654529,08a6f7a1e5c8,342eb61ec446,-62.0,884,45,1157.935483870968,614.441935483871
1734007660.7853894,08a6f7a1e5c8,342eb61ec446,-58.0,884,45,1157.935483870968,614.441935483871
1734007660.8010566,f8b3b734347c,342eb61ec446,-74.0,1047,884,1157.935483870968,614.441935483871
1734007660.812899,a4cf12fdaea9,342eb61ec446,-62.0,861,580,1157.935483870968,614.441935483871
1734007660.8158758,d8bfc0117c7d,342eb61ec446,-86.0,107,884,1157.935483870968,614.441935483871
1734007660.830547,a4cf12fdaea9,342eb61ec446,-52.0,861,580,1157.935483870968,614.441935483871
1734007660.832779,d8bfc0117c7d,342eb61ec446,-77.0,107,884,1157.935483870968,614.441935483871
1734007660.8357575,a4cf12fdaea9,342eb61ec446,-63.0,861,580,1157.935483870968,614.441935483871
1734007660.84312,f8b3b732fb6c,342eb61ec446,-64.0,1461,241,1157.935483870968,614.441935483871
1734007660.8457572,f8b3b732fb6c,342eb61ec446,-64.0,1461,241,1157.935483870968,614.441935483871
1734007660.8562868,f8b3b732fb6c,342eb61ec446,-64.0,1461,241,1157.935483870968,614.441935483871
1734007660.8626885,a4cf12fdaea9,342eb61ec446,-53.0,861,580,1157.935483870968,614.441935483871
1734007660.8654323,483fda467e7a,342eb61ec446,-44.0,1461,241,1157.935483870968,614.441935483871
1734007660.8719757,a4cf12fdaea9,342eb61ec446,-53.0,861,580,1157.935483870968,614.441935483871
1734007660.8880036,f8b3b732fb6c,342eb61ec446,-58.0,1461,241,1157.935483870968,614.441935483871
1734007660.8960314,f8b3b732fb6c,342eb61ec446,-57.0,1461,241,1157.935483870968,614.441935483871
1734007660.9050236,483fda467e7a,342eb61ec446,-43.0,1461,241,1157.935483870968,614.441935483871
1734007660.906767,483fda467e7a,342eb61ec446,-44.0,1461,241,1157.935483870968,614.441935483871
1734007660.911954,483fda467e7a,342eb61ec446,-44.0,1461,241,1157.935483870968,614.441935483871
1734007660.9143863,483fda467e7a,342eb61ec446,-43.0,1461,241,1157.935483870968,614.441935483871
1734007660.9193907,a4cf12fdaea9,342eb61ec446,-53.0,861,580,1157.935483870968,614.441935483871
1734007660.9214478,d8bfc0117c7d,342eb61ec446,-78.0,107,884,1157.935483870968,614.441935483871
1734007660.922995,f8b3b732fb6c,342eb61ec446,-58.0,1461,241,1157.935483870968,614.441935483871
1734007660.926288,483fda467e7a,342eb61ec446,-50.0,1461,241,1157.935483870968,614.441935483871
1734007660.9282882,d8bfc0117c7d,342eb61ec446,-75.0,107,884,1157.935483870968,614.441935483871
1734007660.934453,a4cf12fdaea9,342eb61ec446,-54.0,861,580,1157.935483870968,614.441935483871
1734007660.9396129,483fda467e7a,342eb61ec446,-50.0,1461,241,1157.935483870968,614.441935483871
1734007660.951461,f8b3b732fb6c,342eb61ec446,-64.0,1461,241,1157.935483870968,614.441935483871
1734007660.9535167,f8b3b732fb6c,342eb61ec446,-64.0,1461,241,1157.935483870968,614.441935483871
1734007660.9555895,483fda467e7a,342eb61ec446,-50.0,1461,241,1157.935483870968,614.441935483871
1734007660.9607131,d8bfc0117c7d,342eb61ec446,-81.0,107,884,1157.935483870968,614.441935483871
1734007660.9736826,483fda467e7a,342eb61ec446,-45.0,1461,241,1157.935483870968,614.441935483871
1734007660.9783015,483fda467e7a,342eb61ec446,-56.0,1461,241,1157.935483870968,614.441935483871
1734007660.9852457,483fda467e7a,342eb61ec446,-49.0,1461,241,1157.935483870968,614.441935483871
1734007660.987249,f8b3b732fb6c,342eb61ec446,-59.0,1461,241,1157.935483870968,614.441935483871
1734007660.9893732,483fda467e7a,342eb61ec446,-46.0,1461,241,1157.935483870968,614.441935483871
