timestamp,monitor_mac,target_mac,rssi,anchor_position_x,anchor_position_y,target_position_x,target_position_y
1733995110.7564435,08a6f7a1e5c8,d81c79de34e1,-73.0,884,45,1333.9838889923633,94.94794188862012
1733995110.760442,08a6f7a1e5c8,d81c79de34e1,-72.0,884,45,1333.9838889923633,94.94794188862012
1733995110.772444,f8b3b732fb6c,d81c79de34e1,-65.0,1461,241,1333.9838889923633,94.94794188862012
1733995110.794441,08a6f7a1e5c8,d81c79de34e1,-74.0,884,45,1333.9838889923633,94.94794188862012
1733995110.8124423,08a6f7a1e5c8,d81c79de34e1,-73.0,884,45,1333.9838889923633,94.94794188862012
1733995110.820443,08a6f7a1e5c8,d81c79de34e1,-74.0,884,45,1333.9838889923633,94.94794188862012
1733995110.8234422,f8b3b732fb6c,d81c79de34e1,-64.0,1461,241,1333.9838889923633,94.94794188862012
1733995110.8384426,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995110.8434415,08a6f7a1e5c8,d81c79de34e1,-74.0,884,45,1333.9838889923633,94.94794188862012
1733995110.847442,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995110.8504424,08a6f7a1e5c8,d81c79de34e1,-73.0,884,45,1333.9838889923633,94.94794188862012
1733995110.852441,f8b3b732fb6c,d81c79de34e1,-65.0,1461,241,1333.9838889923633,94.94794188862012
1733995110.8614414,08a6f7a1e5c8,d81c79de34e1,-75.0,884,45,1333.9838889923633,94.94794188862012
1733995110.893441,f8b3b732fb6c,d81c79de34e1,-65.0,1461,241,1333.9838889923633,94.94794188862012
1733995110.9184413,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995110.9214427,08a6f7a1e5c8,d81c79de34e1,-73.0,884,45,1333.9838889923633,94.94794188862012
1733995110.953968,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995110.9569645,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995110.961003,08a6f7a1e5c8,d81c79de34e1,-74.0,884,45,1333.9838889923633,94.94794188862012
1733995110.9679976,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995110.968964,08a6f7a1e5c8,d81c79de34e1,-73.0,884,45,1333.9838889923633,94.94794188862012
1733995110.9869726,08a6f7a1e5c8,d81c79de34e1,-74.0,884,45,1333.9838889923633,94.94794188862012
1733995110.999964,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995111.0049644,08a6f7a1e5c8,d81c79de34e1,-73.0,884,45,1333.9838889923633,94.94794188862012
1733995111.0259995,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995111.037964,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995111.0629685,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995111.0777526,08a6f7a1e5c8,d81c79de34e1,-74.0,884,45,1333.9838889923633,94.94794188862012
1733995111.0998092,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995111.1058106,f8b3b732fb6c,d81c79de34e1,-65.0,1461,241,1333.9838889923633,94.94794188862012
1733995111.1298084,f8b3b732fb6c,d81c79de34e1,-65.0,1461,241,1333.9838889923633,94.94794188862012
1733995111.130809,08a6f7a1e5c8,d81c79de34e1,-73.0,884,45,1333.9838889923633,94.94794188862012
1733995111.1488092,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995111.1548898,08a6f7a1e5c8,d81c79de34e1,-73.0,884,45,1333.9838889923633,94.94794188862012
1733995111.1799352,08a6f7a1e5c8,d81c79de34e1,-73.0,884,45,1333.9838889923633,94.94794188862012
1733995111.2378898,f8b3b732fb6c,d81c79de34e1,-65.0,1461,241,1333.9838889923633,94.94794188862012
1733995111.2408895,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995111.2730772,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995111.2851117,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995111.2860763,08a6f7a1e5c8,d81c79de34e1,-74.0,884,45,1333.9838889923633,94.94794188862012
1733995111.3070748,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995111.3200848,08a6f7a1e5c8,d81c79de34e1,-79.0,884,45,1333.9838889923633,94.94794188862012
1733995111.3311129,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995111.3490756,08a6f7a1e5c8,d81c79de34e1,-74.0,884,45,1333.9838889923633,94.94794188862012
1733995111.3500764,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995111.3751285,08a6f7a1e5c8,d81c79de34e1,-73.0,884,45,1333.9838889923633,94.94794188862012
1733995111.3980746,f8b3b732fb6c,d81c79de34e1,-68.0,1461,241,1333.9838889923633,94.94794188862012
1733995111.426075,f8b3b732fb6c,d81c79de34e1,-67.0,1461,241,1333.9838889923633,94.94794188862012
1733995111.438113,f8b3b732fb6c,d81c79de34e1,-65.0,1461,241,1333.9838889923633,94.94794188862012
1733995111.444075,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995111.4470754,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995111.4730792,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995111.476075,08a6f7a1e5c8,d81c79de34e1,-73.0,884,45,1333.9838889923633,94.94794188862012
1733995111.4830751,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995111.5060766,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995111.52508,f8b3b732fb6c,d81c79de34e1,-67.0,1461,241,1333.9838889923633,94.94794188862012
1733995111.5260794,08a6f7a1e5c8,d81c79de34e1,-71.0,884,45,1333.9838889923633,94.94794188862012
1733995111.5410793,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995111.5610783,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995111.5690763,f8b3b732fb6c,d81c79de34e1,-73.0,1461,241,1333.9838889923633,94.94794188862012
1733995111.57508,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995111.5890796,08a6f7a1e5c8,d81c79de34e1,-74.0,884,45,1333.9838889923633,94.94794188862012
1733995111.609079,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995111.615197,f8b3b732fb6c,d81c79de34e1,-68.0,1461,241,1333.9838889923633,94.94794188862012
1733995111.6294029,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995111.6325307,08a6f7a1e5c8,d81c79de34e1,-74.0,884,45,1333.9838889923633,94.94794188862012
1733995111.6373937,08a6f7a1e5c8,d81c79de34e1,-74.0,884,45,1333.9838889923633,94.94794188862012
1733995111.6447227,08a6f7a1e5c8,d81c79de34e1,-78.0,884,45,1333.9838889923633,94.94794188862012
1733995111.6807363,f8b3b732fb6c,d81c79de34e1,-67.0,1461,241,1333.9838889923633,94.94794188862012
1733995111.7176874,08a6f7a1e5c8,d81c79de34e1,-80.0,884,45,1333.9838889923633,94.94794188862012
1733995111.7364066,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995111.752351,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995111.776363,08a6f7a1e5c8,d81c79de34e1,-75.0,884,45,1333.9838889923633,94.94794188862012
1733995111.7863574,f8b3b732fb6c,d81c79de34e1,-67.0,1461,241,1333.9838889923633,94.94794188862012
1733995111.7951677,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995111.816252,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995111.8482203,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995111.8582177,08a6f7a1e5c8,d81c79de34e1,-74.0,884,45,1333.9838889923633,94.94794188862012
1733995111.859221,08a6f7a1e5c8,d81c79de34e1,-75.0,884,45,1333.9838889923633,94.94794188862012
1733995111.861221,f8b3b732fb6c,d81c79de34e1,-65.0,1461,241,1333.9838889923633,94.94794188862012
1733995111.877221,08a6f7a1e5c8,d81c79de34e1,-68.0,884,45,1333.9838889923633,94.94794188862012
1733995111.8802445,08a6f7a1e5c8,d81c79de34e1,-73.0,884,45,1333.9838889923633,94.94794188862012
1733995111.8812318,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995111.8902206,08a6f7a1e5c8,d81c79de34e1,-77.0,884,45,1333.9838889923633,94.94794188862012
1733995111.8982208,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995111.907246,08a6f7a1e5c8,d81c79de34e1,-75.0,884,45,1333.9838889923633,94.94794188862012
1733995111.9082177,08a6f7a1e5c8,d81c79de34e1,-77.0,884,45,1333.9838889923633,94.94794188862012
1733995111.9292457,08a6f7a1e5c8,d81c79de34e1,-74.0,884,45,1333.9838889923633,94.94794188862012
1733995111.9452174,f8b3b732fb6c,d81c79de34e1,-67.0,1461,241,1333.9838889923633,94.94794188862012
1733995111.9702196,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995111.9772177,08a6f7a1e5c8,d81c79de34e1,-74.0,884,45,1333.9838889923633,94.94794188862012
1733995111.9782171,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995112.0052173,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995112.008217,f8b3b734347c,d81c79de34e1,-86.0,1047,884,1333.9838889923633,94.94794188862012
1733995112.0092173,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995112.0252542,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995112.074223,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995112.097257,f8b3b732fb6c,d81c79de34e1,-65.0,1461,241,1333.9838889923633,94.94794188862012
1733995112.1332216,08a6f7a1e5c8,d81c79de34e1,-74.0,884,45,1333.9838889923633,94.94794188862012
1733995112.1352482,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995112.149222,f8b3b732fb6c,d81c79de34e1,-67.0,1461,241,1333.9838889923633,94.94794188862012
1733995112.1931574,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995112.2181578,08a6f7a1e5c8,d81c79de34e1,-73.0,884,45,1333.9838889923633,94.94794188862012
1733995112.224157,f8b3b732fb6c,d81c79de34e1,-68.0,1461,241,1333.9838889923633,94.94794188862012
1733995112.2271574,f8b3b734347c,d81c79de34e1,-83.0,1047,884,1333.9838889923633,94.94794188862012
1733995112.250157,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995112.255194,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995112.2581608,08a6f7a1e5c8,d81c79de34e1,-75.0,884,45,1333.9838889923633,94.94794188862012
1733995112.2761571,f8b3b732fb6c,d81c79de34e1,-67.0,1461,241,1333.9838889923633,94.94794188862012
1733995112.2811604,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995112.3291595,08a6f7a1e5c8,d81c79de34e1,-73.0,884,45,1333.9838889923633,94.94794188862012
1733995112.3564537,08a6f7a1e5c8,d81c79de34e1,-74.0,884,45,1333.9838889923633,94.94794188862012
1733995112.3754482,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995112.4214995,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995112.4304495,08a6f7a1e5c8,d81c79de34e1,-74.0,884,45,1333.9838889923633,94.94794188862012
1733995112.4444528,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995112.4624524,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995112.496454,08a6f7a1e5c8,d81c79de34e1,-74.0,884,45,1333.9838889923633,94.94794188862012
1733995112.516452,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995112.5844507,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995112.610448,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995112.626449,f8b3b732fb6c,d81c79de34e1,-64.0,1461,241,1333.9838889923633,94.94794188862012
1733995112.6954484,f8b3b732fb6c,d81c79de34e1,-67.0,1461,241,1333.9838889923633,94.94794188862012
1733995112.7614496,08a6f7a1e5c8,d81c79de34e1,-74.0,884,45,1333.9838889923633,94.94794188862012
1733995112.7634506,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995112.7834485,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995112.7914507,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995112.7964487,08a6f7a1e5c8,d81c79de34e1,-76.0,884,45,1333.9838889923633,94.94794188862012
1733995112.8064492,f8b3b732fb6c,d81c79de34e1,-65.0,1461,241,1333.9838889923633,94.94794188862012
1733995112.815449,f8b3b732fb6c,d81c79de34e1,-67.0,1461,241,1333.9838889923633,94.94794188862012
1733995112.8174503,08a6f7a1e5c8,d81c79de34e1,-76.0,884,45,1333.9838889923633,94.94794188862012
1733995112.8234484,f8b3b732fb6c,d81c79de34e1,-64.0,1461,241,1333.9838889923633,94.94794188862012
1733995112.8314495,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995112.8434498,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995112.844449,08a6f7a1e5c8,d81c79de34e1,-75.0,884,45,1333.9838889923633,94.94794188862012
1733995112.8474493,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995112.8514535,f8b3b732fb6c,d81c79de34e1,-73.0,1461,241,1333.9838889923633,94.94794188862012
1733995112.8754516,08a6f7a1e5c8,d81c79de34e1,-75.0,884,45,1333.9838889923633,94.94794188862012
1733995112.884453,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995112.9314475,f8b3b732fb6c,d81c79de34e1,-65.0,1461,241,1333.9838889923633,94.94794188862012
1733995112.9334505,08a6f7a1e5c8,d81c79de34e1,-75.0,884,45,1333.9838889923633,94.94794188862012
1733995112.9564495,f8b3b732fb6c,d81c79de34e1,-65.0,1461,241,1333.9838889923633,94.94794188862012
1733995112.9604497,08a6f7a1e5c8,d81c79de34e1,-73.0,884,45,1333.9838889923633,94.94794188862012
1733995112.9724488,08a6f7a1e5c8,d81c79de34e1,-75.0,884,45,1333.9838889923633,94.94794188862012
1733995112.9804485,f8b3b732fb6c,d81c79de34e1,-65.0,1461,241,1333.9838889923633,94.94794188862012
1733995113.0384483,f8b3b732fb6c,d81c79de34e1,-64.0,1461,241,1333.9838889923633,94.94794188862012
1733995113.0464487,f8b3b732fb6c,d81c79de34e1,-64.0,1461,241,1333.9838889923633,94.94794188862012
1733995113.0614483,08a6f7a1e5c8,d81c79de34e1,-73.0,884,45,1333.9838889923633,94.94794188862012
1733995113.0624485,f8b3b732fb6c,d81c79de34e1,-67.0,1461,241,1333.9838889923633,94.94794188862012
1733995113.0744536,f8b3b732fb6c,d81c79de34e1,-63.0,1461,241,1333.9838889923633,94.94794188862012
1733995113.1054263,f8b3b732fb6c,d81c79de34e1,-64.0,1461,241,1333.9838889923633,94.94794188862012
1733995113.1244612,f8b3b732fb6c,d81c79de34e1,-64.0,1461,241,1333.9838889923633,94.94794188862012
1733995113.1624289,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995113.189429,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995113.2154624,f8b3b732fb6c,d81c79de34e1,-66.0,1461,241,1333.9838889923633,94.94794188862012
1733995113.230428,f8b3b732fb6c,d81c79de34e1,-65.0,1461,241,1333.9838889923633,94.94794188862012
1733995113.2514467,f8b3b732fb6c,d81c79de34e1,-65.0,1461,241,1333.9838889923633,94.94794188862012
1733995113.3104246,f8b3b732fb6c,d81c79de34e1,-63.0,1461,241,1333.9838889923633,94.94794188862012
1733995113.3304248,f8b3b732fb6c,d81c79de34e1,-63.0,1461,241,1333.9838889923633,94.94794188862012
1733995113.4254243,f8b3b732fb6c,d81c79de34e1,-65.0,1461,241,1333.9838889923633,94.94794188862012
1733995113.4514582,f8b3b732fb6c,d81c79de34e1,-65.0,1461,241,1333.9838889923633,94.94794188862012
1733995113.4704592,08a6f7a1e5c8,d81c79de34e1,-76.0,884,45,1333.9838889923633,94.94794188862012
1733995113.4774263,f8b3b732fb6c,d81c79de34e1,-63.0,1461,241,1333.9838889923633,94.94794188862012
1733995113.5034337,f8b3b732fb6c,d81c79de34e1,-64.0,1461,241,1333.9838889923633,94.94794188862012
1733995113.5344276,08a6f7a1e5c8,d81c79de34e1,-76.0,884,45,1333.9838889923633,94.94794188862012
1733995113.564429,08a6f7a1e5c8,d81c79de34e1,-75.0,884,45,1333.9838889923633,94.94794188862012
1733995113.5684671,08a6f7a1e5c8,d81c79de34e1,-76.0,884,45,1333.9838889923633,94.94794188862012
1733995113.579429,08a6f7a1e5c8,d81c79de34e1,-75.0,884,45,1333.9838889923633,94.94794188862012
1733995113.6094625,f8b3b732fb6c,d81c79de34e1,-64.0,1461,241,1333.9838889923633,94.94794188862012
1733995113.6214678,f8b3b732fb6c,d81c79de34e1,-64.0,1461,241,1333.9838889923633,94.94794188862012
