timestamp,monitor_mac,target_mac,rssi,anchor_position_x,anchor_position_y,target_position_x,target_position_y
1734006730.8121593,483fda467e7a,342eb61ec446,-59.0,1461,241,1149.2580645161293,610.1032258064517
1734006730.8181632,a4cf12fdaea9,342eb61ec446,-60.0,861,580,1149.2580645161293,610.1032258064517
1734006730.8221233,24a1602ccfab,342eb61ec446,-86.0,2048,884,1149.2580645161293,610.1032258064517
1734006730.8231442,483fda467e7a,342eb61ec446,-58.0,1461,241,1149.2580645161293,610.1032258064517
1734006730.8241231,a4cf12fdaea9,342eb61ec446,-59.0,861,580,1149.2580645161293,610.1032258064517
1734006730.8341322,483fda467e7a,342eb61ec446,-58.0,1461,241,1149.2580645161293,610.1032258064517
1734006730.8371253,a4cf12fdaea9,342eb61ec446,-53.0,861,580,1149.2580645161293,610.1032258064517
1734006730.838125,08a6f7a1e5c8,342eb61ec446,-56.0,884,45,1149.2580645161293,610.1032258064517
1734006730.8391244,483fda467e7a,342eb61ec446,-49.0,1461,241,1149.2580645161293,610.1032258064517
1734006730.840125,483fda467e7a,342eb61ec446,-51.0,1461,241,1149.2580645161293,610.1032258064517
1734006730.8411248,a4cf12fdaea9,342eb61ec446,-50.0,861,580,1149.2580645161293,610.1032258064517
1734006730.8431244,483fda467e7a,342eb61ec446,-44.0,1461,241,1149.2580645161293,610.1032258064517
1734006730.8431244,483fda467e7a,342eb61ec446,-44.0,1461,241,1149.2580645161293,610.1032258064517
1734006730.8474998,483fda467e7a,342eb61ec446,-45.0,1461,241,1149.2580645161293,610.1032258064517
1734006730.8485377,483fda467e7a,342eb61ec446,-44.0,1461,241,1149.2580645161293,610.1032258064517
1734006730.8499427,d8bfc0117c7d,342eb61ec446,-77.0,107,884,1149.2580645161293,610.1032258064517
1734006730.8509302,a4cf12fdaea9,342eb61ec446,-50.0,861,580,1149.2580645161293,610.1032258064517
1734006730.8633602,a4cf12fdaea9,342eb61ec446,-61.0,861,580,1149.2580645161293,610.1032258064517
1734006730.8633602,483fda467e7a,342eb61ec446,-60.0,1461,241,1149.2580645161293,610.1032258064517
1734006730.8693616,483fda467e7a,342eb61ec446,-60.0,1461,241,1149.2580645161293,610.1032258064517
1734006730.8713615,a4cf12fdaea9,342eb61ec446,-60.0,861,580,1149.2580645161293,610.1032258064517
1734006730.881388,d8bfc0117c7d,342eb61ec446,-84.0,107,884,1149.2580645161293,610.1032258064517
1734006730.8833907,483fda467e7a,342eb61ec446,-59.0,1461,241,1149.2580645161293,610.1032258064517
1734006730.8853827,a4cf12fdaea9,342eb61ec446,-59.0,861,580,1149.2580645161293,610.1032258064517
1734006730.8863597,f8b3b732fb6c,342eb61ec446,-63.0,1461,241,1149.2580645161293,610.1032258064517
1734006730.8873932,d8bfc0117c7d,342eb61ec446,-83.0,107,884,1149.2580645161293,610.1032258064517
1734006730.8961637,483fda467e7a,342eb61ec446,-59.0,1461,241,1149.2580645161293,610.1032258064517
1734006730.8961637,a4cf12fdaea9,342eb61ec446,-60.0,861,580,1149.2580645161293,610.1032258064517
1734006730.898168,a4cf12fdaea9,342eb61ec446,-53.0,861,580,1149.2580645161293,610.1032258064517
1734006730.8991363,483fda467e7a,342eb61ec446,-49.0,1461,241,1149.2580645161293,610.1032258064517
1734006730.9001365,08a6f7a1e5c8,342eb61ec446,-56.0,884,45,1149.2580645161293,610.1032258064517
1734006730.9011374,f8b3b732fb6c,342eb61ec446,-63.0,1461,241,1149.2580645161293,610.1032258064517
1734006730.9041667,f8b3b734347c,342eb61ec446,-69.0,1047,884,1149.2580645161293,610.1032258064517
1734006730.90617,a4cf12fdaea9,342eb61ec446,-60.0,861,580,1149.2580645161293,610.1032258064517
1734006730.90617,483fda467e7a,342eb61ec446,-60.0,1461,241,1149.2580645161293,610.1032258064517
1734006730.9101632,483fda467e7a,342eb61ec446,-44.0,1461,241,1149.2580645161293,610.1032258064517
1734006730.9121633,483fda467e7a,342eb61ec446,-45.0,1461,241,1149.2580645161293,610.1032258064517
1734006730.9141524,a4cf12fdaea9,342eb61ec446,-53.0,861,580,1149.2580645161293,610.1032258064517
1734006730.918151,483fda467e7a,342eb61ec446,-60.0,1461,241,1149.2580645161293,610.1032258064517
1734006730.9201374,483fda467e7a,342eb61ec446,-58.0,1461,241,1149.2580645161293,610.1032258064517
1734006730.9211376,a4cf12fdaea9,342eb61ec446,-60.0,861,580,1149.2580645161293,610.1032258064517
1734006730.9281642,483fda467e7a,342eb61ec446,-49.0,1461,241,1149.2580645161293,610.1032258064517
1734006730.9321377,a4cf12fdaea9,342eb61ec446,-52.0,861,580,1149.2580645161293,610.1032258064517
1734006730.934151,d8bfc0117c7d,342eb61ec446,-78.0,107,884,1149.2580645161293,610.1032258064517
1734006730.9351518,483fda467e7a,342eb61ec446,-45.0,1461,241,1149.2580645161293,610.1032258064517
1734006730.9351518,a4cf12fdaea9,342eb61ec446,-53.0,861,580,1149.2580645161293,610.1032258064517
1734006730.9381375,483fda467e7a,342eb61ec446,-50.0,1461,241,1149.2580645161293,610.1032258064517
1734006730.9391375,a4cf12fdaea9,342eb61ec446,-54.0,861,580,1149.2580645161293,610.1032258064517
1734006730.9424617,f8b3b732fb6c,342eb61ec446,-63.0,1461,241,1149.2580645161293,610.1032258064517
1734006730.9435067,483fda467e7a,342eb61ec446,-68.0,1461,241,1149.2580645161293,610.1032258064517
1734006730.944553,483fda467e7a,342eb61ec446,-67.0,1461,241,1149.2580645161293,610.1032258064517
1734006730.944553,a4cf12fdaea9,342eb61ec446,-56.0,861,580,1149.2580645161293,610.1032258064517
1734006730.9465497,483fda467e7a,342eb61ec446,-67.0,1461,241,1149.2580645161293,610.1032258064517
1734006730.9465497,483fda467e7a,342eb61ec446,-46.0,1461,241,1149.2580645161293,610.1032258064517
1734006730.9495223,483fda467e7a,342eb61ec446,-45.0,1461,241,1149.2580645161293,610.1032258064517
1734006730.9505546,f8b3b734347c,342eb61ec446,-69.0,1047,884,1149.2580645161293,610.1032258064517
1734006730.9525535,483fda467e7a,342eb61ec446,-52.0,1461,241,1149.2580645161293,610.1032258064517
1734006730.9535215,483fda467e7a,342eb61ec446,-50.0,1461,241,1149.2580645161293,610.1032258064517
1734006730.9567971,483fda467e7a,342eb61ec446,-62.0,1461,241,1149.2580645161293,610.1032258064517
1734006730.9687746,483fda467e7a,342eb61ec446,-43.0,1461,241,1149.2580645161293,610.1032258064517
1734006730.9687746,a4cf12fdaea9,342eb61ec446,-53.0,861,580,1149.2580645161293,610.1032258064517
1734006730.9817762,f8b3b734347c,342eb61ec446,-73.0,1047,884,1149.2580645161293,610.1032258064517
1734006730.9837768,483fda467e7a,342eb61ec446,-60.0,1461,241,1149.2580645161293,610.1032258064517
1734006730.9858062,a4cf12fdaea9,342eb61ec446,-61.0,861,580,1149.2580645161293,610.1032258064517
1734006730.988808,a4cf12fdaea9,342eb61ec446,-60.0,861,580,1149.2580645161293,610.1032258064517
1734006730.9907858,483fda467e7a,342eb61ec446,-46.0,1461,241,1149.2580645161293,610.1032258064517
1734006730.996807,f8b3b732fb6c,342eb61ec446,-63.0,1461,241,1149.2580645161293,610.1032258064517
1734006730.9988084,483fda467e7a,342eb61ec446,-60.0,1461,241,1149.2580645161293,610.1032258064517
1734006731.0047753,a4cf12fdaea9,342eb61ec446,-60.0,861,580,1149.2580645161293,610.1032258064517
1734006731.0127766,a4cf12fdaea9,342eb61ec446,-60.0,861,580,1149.2580645161293,610.1032258064517
1734006731.0147932,a4cf12fdaea9,342eb61ec446,-60.0,861,580,1149.2580645161293,610.1032258064517
1734006731.0157955,f8b3b732fb6c,342eb61ec446,-62.0,1461,241,1149.2580645161293,610.1032258064517
1734006731.0218103,483fda467e7a,342eb61ec446,-44.0,1461,241,1149.2580645161293,610.1032258064517
1734006731.0237951,483fda467e7a,342eb61ec446,-50.0,1461,241,1149.2580645161293,610.1032258064517
1734006731.0258067,a4cf12fdaea9,342eb61ec446,-54.0,861,580,1149.2580645161293,610.1032258064517
1734006731.0267763,a4cf12fdaea9,342eb61ec446,-52.0,861,580,1149.2580645161293,610.1032258064517
1734006731.0288055,483fda467e7a,342eb61ec446,-61.0,1461,241,1149.2580645161293,610.1032258064517
1734006731.0308106,483fda467e7a,342eb61ec446,-59.0,1461,241,1149.2580645161293,610.1032258064517
1734006731.0317762,a4cf12fdaea9,342eb61ec446,-60.0,861,580,1149.2580645161293,610.1032258064517
1734006731.032776,483fda467e7a,342eb61ec446,-43.0,1461,241,1149.2580645161293,610.1032258064517
1734006731.0367892,483fda467e7a,342eb61ec446,-43.0,1461,241,1149.2580645161293,610.1032258064517
1734006731.037777,a4cf12fdaea9,342eb61ec446,-53.0,861,580,1149.2580645161293,610.1032258064517
1734006731.040815,483fda467e7a,342eb61ec446,-50.0,1461,241,1149.2580645161293,610.1032258064517
1734006731.0428073,f8b3b732fb6c,342eb61ec446,-62.0,1461,241,1149.2580645161293,610.1032258064517
1734006731.043777,483fda467e7a,342eb61ec446,-49.0,1461,241,1149.2580645161293,610.1032258064517
1734006731.0457761,483fda467e7a,342eb61ec446,-60.0,1461,241,1149.2580645161293,610.1032258064517
1734006731.0527763,a4cf12fdaea9,342eb61ec446,-53.0,861,580,1149.2580645161293,610.1032258064517
1734006731.0567768,f8b3b734347c,342eb61ec446,-72.0,1047,884,1149.2580645161293,610.1032258064517
1734006731.058806,483fda467e7a,342eb61ec446,-61.0,1461,241,1149.2580645161293,610.1032258064517
1734006731.0628102,f8b3b732fb6c,342eb61ec446,-63.0,1461,241,1149.2580645161293,610.1032258064517
1734006731.0737817,483fda467e7a,342eb61ec446,-59.0,1461,241,1149.2580645161293,610.1032258064517
1734006731.0748045,483fda467e7a,342eb61ec446,-59.0,1461,241,1149.2580645161293,610.1032258064517
1734006731.0748045,a4cf12fdaea9,342eb61ec446,-60.0,861,580,1149.2580645161293,610.1032258064517
1734006731.0757804,483fda467e7a,342eb61ec446,-58.0,1461,241,1149.2580645161293,610.1032258064517
1734006731.077776,f8b3b734347c,342eb61ec446,-71.0,1047,884,1149.2580645161293,610.1032258064517
1734006731.0807772,d8bfc0117c7d,342eb61ec446,-84.0,107,884,1149.2580645161293,610.1032258064517
1734006731.0818064,483fda467e7a,342eb61ec446,-58.0,1461,241,1149.2580645161293,610.1032258064517
1734006731.0893016,f8b3b734347c,342eb61ec446,-71.0,1047,884,1149.2580645161293,610.1032258064517
1734006731.0913002,a4cf12fdaea9,342eb61ec446,-61.0,861,580,1149.2580645161293,610.1032258064517
1734006731.0963001,483fda467e7a,342eb61ec446,-50.0,1461,241,1149.2580645161293,610.1032258064517
1734006731.097326,a4cf12fdaea9,342eb61ec446,-54.0,861,580,1149.2580645161293,610.1032258064517
1734006731.1003275,483fda467e7a,342eb61ec446,-44.0,1461,241,1149.2580645161293,610.1032258064517
1734006731.1013331,f8b3b732fb6c,342eb61ec446,-61.0,1461,241,1149.2580645161293,610.1032258064517
1734006731.1033015,483fda467e7a,342eb61ec446,-56.0,1461,241,1149.2580645161293,610.1032258064517
1734006731.1053276,483fda467e7a,342eb61ec446,-42.0,1461,241,1149.2580645161293,610.1032258064517
1734006731.1053276,a4cf12fdaea9,342eb61ec446,-52.0,861,580,1149.2580645161293,610.1032258064517
1734006731.1062999,483fda467e7a,342eb61ec446,-52.0,1461,241,1149.2580645161293,610.1032258064517
1734006731.11033,483fda467e7a,342eb61ec446,-44.0,1461,241,1149.2580645161293,610.1032258064517
1734006731.11033,a4cf12fdaea9,342eb61ec446,-53.0,861,580,1149.2580645161293,610.1032258064517
1734006731.1113,f8b3b732fb6c,342eb61ec446,-54.0,1461,241,1149.2580645161293,610.1032258064517
1734006731.1163194,a4cf12fdaea9,342eb61ec446,-54.0,861,580,1149.2580645161293,610.1032258064517
1734006731.1163194,483fda467e7a,342eb61ec446,-44.0,1461,241,1149.2580645161293,610.1032258064517
1734006731.1223247,483fda467e7a,342eb61ec446,-45.0,1461,241,1149.2580645161293,610.1032258064517
1734006731.1223247,a4cf12fdaea9,342eb61ec446,-55.0,861,580,1149.2580645161293,610.1032258064517
1734006731.1253,d8bfc0117c7d,342eb61ec446,-81.0,107,884,1149.2580645161293,610.1032258064517
1734006731.1283,d8bfc0117c7d,342eb61ec446,-81.0,107,884,1149.2580645161293,610.1032258064517
1734006731.1313193,a4cf12fdaea9,342eb61ec446,-54.0,861,580,1149.2580645161293,610.1032258064517
1734006731.1323326,483fda467e7a,342eb61ec446,-43.0,1461,241,1149.2580645161293,610.1032258064517
1734006731.1333005,a4cf12fdaea9,342eb61ec446,-55.0,861,580,1149.2580645161293,610.1032258064517
1734006731.1353035,483fda467e7a,342eb61ec446,-43.0,1461,241,1149.2580645161293,610.1032258064517
1734006731.1363013,a4cf12fdaea9,342eb61ec446,-85.0,861,580,1149.2580645161293,610.1032258064517
1734006731.1393018,08a6f7a1e5c8,342eb61ec446,-66.0,884,45,1149.2580645161293,610.1032258064517
1734006731.1393018,483fda467e7a,342eb61ec446,-42.0,1461,241,1149.2580645161293,610.1032258064517
1734006731.140302,483fda467e7a,342eb61ec446,-43.0,1461,241,1149.2580645161293,610.1032258064517
1734006731.1413019,483fda467e7a,342eb61ec446,-44.0,1461,241,1149.2580645161293,610.1032258064517
1734006731.1423013,a4cf12fdaea9,342eb61ec446,-53.0,861,580,1149.2580645161293,610.1032258064517
1734006731.143301,483fda467e7a,342eb61ec446,-42.0,1461,241,1149.2580645161293,610.1032258064517
1734006731.1508029,483fda467e7a,342eb61ec446,-59.0,1461,241,1149.2580645161293,610.1032258064517
1734006731.1518188,a0a3b3ff66b4,342eb61ec446,-82.0,107,884,1149.2580645161293,610.1032258064517
1734006731.1528466,a4cf12fdaea9,342eb61ec446,-63.0,861,580,1149.2580645161293,610.1032258064517
1734006731.1568158,f8b3b732fb6c,342eb61ec446,-64.0,1461,241,1149.2580645161293,610.1032258064517
1734006731.1578496,f8b3b732fb6c,342eb61ec446,-64.0,1461,241,1149.2580645161293,610.1032258064517
1734006731.1608474,f8b3b732fb6c,342eb61ec446,-64.0,1461,241,1149.2580645161293,610.1032258064517
1734006731.172842,483fda467e7a,342eb61ec446,-60.0,1461,241,1149.2580645161293,610.1032258064517
1734006731.1738183,a4cf12fdaea9,342eb61ec446,-63.0,861,580,1149.2580645161293,610.1032258064517
1734006731.181842,483fda467e7a,342eb61ec446,-60.0,1461,241,1149.2580645161293,610.1032258064517
1734006731.1978176,f8b3b734347c,342eb61ec446,-66.0,1047,884,1149.2580645161293,610.1032258064517
1734006731.2018223,483fda467e7a,342eb61ec446,-58.0,1461,241,1149.2580645161293,610.1032258064517
1734006731.20585,a4cf12fdaea9,342eb61ec446,-60.0,861,580,1149.2580645161293,610.1032258064517
1734006731.2068179,483fda467e7a,342eb61ec446,-60.0,1461,241,1149.2580645161293,610.1032258064517
1734006731.2078533,a4cf12fdaea9,342eb61ec446,-51.0,861,580,1149.2580645161293,610.1032258064517
1734006731.208818,a4cf12fdaea9,342eb61ec446,-53.0,861,580,1149.2580645161293,610.1032258064517
1734006731.2138703,a4cf12fdaea9,342eb61ec446,-52.0,861,580,1149.2580645161293,610.1032258064517
1734006731.2148182,483fda467e7a,342eb61ec446,-50.0,1461,241,1149.2580645161293,610.1032258064517
1734006731.2178473,483fda467e7a,342eb61ec446,-59.0,1461,241,1149.2580645161293,610.1032258064517
1734006731.2198179,a4cf12fdaea9,342eb61ec446,-62.0,861,580,1149.2580645161293,610.1032258064517
1734006731.2234926,483fda467e7a,342eb61ec446,-59.0,1461,241,1149.2580645161293,610.1032258064517
1734006731.2234926,a4cf12fdaea9,342eb61ec446,-62.0,861,580,1149.2580645161293,610.1032258064517
1734006731.2264962,f8b3b732fb6c,342eb61ec446,-65.0,1461,241,1149.2580645161293,610.1032258064517
1734006731.2274997,d8bfc0117c7d,342eb61ec446,-85.0,107,884,1149.2580645161293,610.1032258064517
1734006731.2285233,a4cf12fdaea9,342eb61ec446,-61.0,861,580,1149.2580645161293,610.1032258064517
1734006731.2294948,d8bfc0117c7d,342eb61ec446,-84.0,107,884,1149.2580645161293,610.1032258064517
1734006731.2294948,483fda467e7a,342eb61ec446,-59.0,1461,241,1149.2580645161293,610.1032258064517
1734006731.2315285,a4cf12fdaea9,342eb61ec446,-61.0,861,580,1149.2580645161293,610.1032258064517
1734006731.234505,483fda467e7a,342eb61ec446,-57.0,1461,241,1149.2580645161293,610.1032258064517
