timestamp,monitor_mac,target_mac,rssi,anchor_position_x,anchor_position_y,target_position_x,target_position_y
1734006381.5224657,08a6f7a1e5c8,d81c79de34e1,-74.0,884,45,1153.5967741935485,605.7645161290325
1734006381.5325067,d8bfc0117c7d,d81c79de34e1,-75.0,107,884,1153.5967741935485,605.7645161290325
1734006388.849586,a4cf12fdaea9,d81c79de34e1,-94.0,861,580,1153.5967741935485,605.7645161290325
1734006388.8545473,483fda467e7a,d81c79de34e1,-88.0,1461,241,1153.5967741935485,605.7645161290325
1734006388.8575761,d8bfc0117c7d,d81c79de34e1,-78.0,107,884,1153.5967741935485,605.7645161290325
1734006388.8596294,f8b3b732fb6c,d81c79de34e1,-90.0,1461,241,1153.5967741935485,605.7645161290325
1734006388.887574,24a1602ccfab,d81c79de34e1,-67.0,2048,884,1153.5967741935485,605.7645161290325
1734006388.8906078,f8b3b732fb6c,d81c79de34e1,-89.0,1461,241,1153.5967741935485,605.7645161290325
1734006388.8935711,a4cf12fdaea9,d81c79de34e1,-73.0,861,580,1153.5967741935485,605.7645161290325
1734006388.9045334,f8b3b734347c,d81c79de34e1,-76.0,1047,884,1153.5967741935485,605.7645161290325
1734006388.909527,f8b3b734347c,d81c79de34e1,-71.0,1047,884,1153.5967741935485,605.7645161290325
1734006388.933957,f8b3b734347c,d81c79de34e1,-72.0,1047,884,1153.5967741935485,605.7645161290325
1734006388.935918,f8b3b734347c,d81c79de34e1,-81.0,1047,884,1153.5967741935485,605.7645161290325
1734006388.9369595,a4cf12fdaea9,d81c79de34e1,-88.0,861,580,1153.5967741935485,605.7645161290325
1734006388.9491284,a0a3b3ff35c0,d81c79de34e1,-61.0,2048,884,1153.5967741935485,605.7645161290325
1734006392.5662785,f8b3b734347c,d81c79de34e1,-81.0,1047,884,1153.5967741935485,605.7645161290325
1734006392.6058452,24a1602ccfab,d81c79de34e1,-39.0,2048,884,1153.5967741935485,605.7645161290325
1734006392.6082919,483fda467e7a,d81c79de34e1,-93.0,1461,241,1153.5967741935485,605.7645161290325
1734006392.6152806,a4cf12fdaea9,d81c79de34e1,-94.0,861,580,1153.5967741935485,605.7645161290325
1734006392.6293669,483fda467e7a,d81c79de34e1,-89.0,1461,241,1153.5967741935485,605.7645161290325
1734006392.632229,d8bfc0117c7d,d81c79de34e1,-79.0,107,884,1153.5967741935485,605.7645161290325
1734006392.6894395,d8bfc0117c7d,d81c79de34e1,-74.0,107,884,1153.5967741935485,605.7645161290325
1734006392.6911607,f8b3b734347c,d81c79de34e1,-72.0,1047,884,1153.5967741935485,605.7645161290325
1734006392.6941786,a4cf12fdaea9,d81c79de34e1,-93.0,861,580,1153.5967741935485,605.7645161290325
1734006392.6971788,f8b3b732fb6c,d81c79de34e1,-93.0,1461,241,1153.5967741935485,605.7645161290325
1734006392.7278562,d8bfc0117c7d,d81c79de34e1,-76.0,107,884,1153.5967741935485,605.7645161290325
1734006392.728854,f8b3b732fb6c,d81c79de34e1,-91.0,1461,241,1153.5967741935485,605.7645161290325
1734006392.73529,483fda467e7a,d81c79de34e1,-88.0,1461,241,1153.5967741935485,605.7645161290325
1734006392.8429525,d8bfc0117c7d,d81c79de34e1,-77.0,107,884,1153.5967741935485,605.7645161290325
1734006392.8519034,483fda467e7a,d81c79de34e1,-90.0,1461,241,1153.5967741935485,605.7645161290325
1734006392.8906054,483fda467e7a,d81c79de34e1,-91.0,1461,241,1153.5967741935485,605.7645161290325
1734006392.9037046,f8b3b734347c,d81c79de34e1,-72.0,1047,884,1153.5967741935485,605.7645161290325
1734006393.008803,24a1602ccfab,d81c79de34e1,-31.0,2048,884,1153.5967741935485,605.7645161290325
1734006393.0187004,f8b3b734347c,d81c79de34e1,-74.0,1047,884,1153.5967741935485,605.7645161290325
1734006393.0206895,483fda467e7a,d81c79de34e1,-93.0,1461,241,1153.5967741935485,605.7645161290325
1734006393.4511507,d8bfc0117c7d,d81c79de34e1,-74.0,107,884,1153.5967741935485,605.7645161290325
1734006393.4609594,24a1602ccfab,d81c79de34e1,-35.0,2048,884,1153.5967741935485,605.7645161290325
1734006393.4619746,d8bfc0117c7d,d81c79de34e1,-75.0,107,884,1153.5967741935485,605.7645161290325
1734006393.4659743,a0a3b3ff66b4,d81c79de34e1,-82.0,107,884,1153.5967741935485,605.7645161290325
1734006393.4974074,a0a3b3ff35c0,d81c79de34e1,-60.0,2048,884,1153.5967741935485,605.7645161290325
1734006393.4994097,d8bfc0117c7d,d81c79de34e1,-76.0,107,884,1153.5967741935485,605.7645161290325
1734006393.5013711,f8b3b732fb6c,d81c79de34e1,-97.0,1461,241,1153.5967741935485,605.7645161290325
1734006393.508369,f8b3b734347c,d81c79de34e1,-78.0,1047,884,1153.5967741935485,605.7645161290325
1734006393.5154657,24a1602ccfab,d81c79de34e1,-34.0,2048,884,1153.5967741935485,605.7645161290325
1734006393.5174737,d8bfc0117c7d,d81c79de34e1,-76.0,107,884,1153.5967741935485,605.7645161290325
1734006394.5562124,d8bfc0117c7d,d81c79de34e1,-76.0,107,884,1153.5967741935485,605.7645161290325
1734006394.5651703,f8b3b732fb6c,d81c79de34e1,-94.0,1461,241,1153.5967741935485,605.7645161290325
1734006394.6886947,d8bfc0117c7d,d81c79de34e1,-77.0,107,884,1153.5967741935485,605.7645161290325
1734006394.692698,f8b3b734347c,d81c79de34e1,-79.0,1047,884,1153.5967741935485,605.7645161290325
1734006404.852152,483fda467e7a,d81c79de34e1,-79.0,1461,241,1153.5967741935485,605.7645161290325
1734006404.8541768,a4cf12fdaea9,d81c79de34e1,-79.0,861,580,1153.5967741935485,605.7645161290325
1734006404.855179,483fda467e7a,d81c79de34e1,-75.0,1461,241,1153.5967741935485,605.7645161290325
1734006404.8591766,f8b3b734347c,d81c79de34e1,-62.0,1047,884,1153.5967741935485,605.7645161290325
1734006404.8651402,a4cf12fdaea9,d81c79de34e1,-79.0,861,580,1153.5967741935485,605.7645161290325
1734006404.8661401,483fda467e7a,d81c79de34e1,-78.0,1461,241,1153.5967741935485,605.7645161290325
1734006404.867033,f8b3b732fb6c,d81c79de34e1,-84.0,1461,241,1153.5967741935485,605.7645161290325
1734006404.902192,f8b3b734347c,d81c79de34e1,-65.0,1047,884,1153.5967741935485,605.7645161290325
1734006404.910841,f8b3b734347c,d81c79de34e1,-63.0,1047,884,1153.5967741935485,605.7645161290325
1734006404.9756653,a4cf12fdaea9,d81c79de34e1,-74.0,861,580,1153.5967741935485,605.7645161290325
1734006404.9807167,f8b3b732fb6c,d81c79de34e1,-78.0,1461,241,1153.5967741935485,605.7645161290325
1734006405.022315,a4cf12fdaea9,d81c79de34e1,-78.0,861,580,1153.5967741935485,605.7645161290325
1734006405.0253747,483fda467e7a,d81c79de34e1,-84.0,1461,241,1153.5967741935485,605.7645161290325
1734006405.0283253,08a6f7a1e5c8,d81c79de34e1,-73.0,884,45,1153.5967741935485,605.7645161290325
1734006405.0394926,f8b3b732fb6c,d81c79de34e1,-75.0,1461,241,1153.5967741935485,605.7645161290325
1734006405.1397357,a4cf12fdaea9,d81c79de34e1,-78.0,861,580,1153.5967741935485,605.7645161290325
1734006405.141001,08a6f7a1e5c8,d81c79de34e1,-85.0,884,45,1153.5967741935485,605.7645161290325
1734006405.1420147,d8bfc0117c7d,d81c79de34e1,-55.0,107,884,1153.5967741935485,605.7645161290325
1734006405.1450727,f8b3b732fb6c,d81c79de34e1,-80.0,1461,241,1153.5967741935485,605.7645161290325
1734006405.178373,a4cf12fdaea9,d81c79de34e1,-79.0,861,580,1153.5967741935485,605.7645161290325
1734006405.1793716,f8b3b732fb6c,d81c79de34e1,-80.0,1461,241,1153.5967741935485,605.7645161290325
1734006405.1813684,d8bfc0117c7d,d81c79de34e1,-57.0,107,884,1153.5967741935485,605.7645161290325
1734006405.304419,483fda467e7a,d81c79de34e1,-74.0,1461,241,1153.5967741935485,605.7645161290325
1734006405.3093112,a4cf12fdaea9,d81c79de34e1,-78.0,861,580,1153.5967741935485,605.7645161290325
1734006405.3123803,08a6f7a1e5c8,d81c79de34e1,-82.0,884,45,1153.5967741935485,605.7645161290325
1734006405.3183138,d8bfc0117c7d,d81c79de34e1,-55.0,107,884,1153.5967741935485,605.7645161290325
1734006405.350187,f8b3b734347c,d81c79de34e1,-54.0,1047,884,1153.5967741935485,605.7645161290325
1734006406.5571287,483fda467e7a,d81c79de34e1,-85.0,1461,241,1153.5967741935485,605.7645161290325
1734006406.5621836,f8b3b732fb6c,d81c79de34e1,-79.0,1461,241,1153.5967741935485,605.7645161290325
1734006406.5711734,a4cf12fdaea9,d81c79de34e1,-80.0,861,580,1153.5967741935485,605.7645161290325
1734006406.575134,d8bfc0117c7d,d81c79de34e1,-65.0,107,884,1153.5967741935485,605.7645161290325
1734006406.5780652,08a6f7a1e5c8,d81c79de34e1,-77.0,884,45,1153.5967741935485,605.7645161290325
1734006407.0086718,483fda467e7a,d81c79de34e1,-77.0,1461,241,1153.5967741935485,605.7645161290325
1734006407.0126646,f8b3b732fb6c,d81c79de34e1,-86.0,1461,241,1153.5967741935485,605.7645161290325
1734006407.018642,a4cf12fdaea9,d81c79de34e1,-78.0,861,580,1153.5967741935485,605.7645161290325
1734006410.868084,483fda467e7a,d81c79de34e1,-51.0,1461,241,1153.5967741935485,605.7645161290325
1734006410.8727329,f8b3b732fb6c,d81c79de34e1,-57.0,1461,241,1153.5967741935485,605.7645161290325
1734006410.8837364,a4cf12fdaea9,d81c79de34e1,-60.0,861,580,1153.5967741935485,605.7645161290325
1734006411.5798168,a4cf12fdaea9,d81c79de34e1,-57.0,861,580,1153.5967741935485,605.7645161290325
1734006411.5837524,f8b3b732fb6c,d81c79de34e1,-58.0,1461,241,1153.5967741935485,605.7645161290325
1734006411.5887637,a4cf12fdaea9,d81c79de34e1,-68.0,861,580,1153.5967741935485,605.7645161290325
1734006411.593751,24a1602ccfab,d81c79de34e1,-81.0,2048,884,1153.5967741935485,605.7645161290325
1734006411.5947506,483fda467e7a,d81c79de34e1,-57.0,1461,241,1153.5967741935485,605.7645161290325
1734006411.59575,f8b3b732fb6c,d81c79de34e1,-57.0,1461,241,1153.5967741935485,605.7645161290325
1734006411.6012695,a4cf12fdaea9,d81c79de34e1,-58.0,861,580,1153.5967741935485,605.7645161290325
1734006415.2652106,483fda467e7a,d81c79de34e1,-55.0,1461,241,1153.5967741935485,605.7645161290325
