timestamp,monitor_mac,target_mac,rssi,anchor_position_x,anchor_position_y,target_position_x,target_position_y
1734123689.0528972,a4cf12fdaea9,20f094118214,-54.0,56,723,204.42830051304625,881.7726426116258
1734123689.0528972,24a1602ccfab,20f094118214,-72.0,744,844,204.42830051304625,881.7726426116258
1734123689.0548964,d8bfc0117c7d,20f094118214,-66.0,556,510,204.42830051304625,881.7726426116258
1734123689.0578964,a4cf12fdaea9,20f094118214,-51.0,56,723,204.42830051304625,881.7726426116258
1734123689.0588968,24a1602ccfab,20f094118214,-73.0,744,844,204.42830051304625,881.7726426116258
1734123689.0588968,d8bfc0117c7d,20f094118214,-66.0,556,510,204.42830051304625,881.7726426116258
1734123689.0608964,483fda467e7a,20f094118214,-73.0,62,42,204.42830051304625,881.7726426116258
1734123689.0649245,d8bfc0117c7d,20f094118214,-66.0,556,510,204.42830051304625,881.7726426116258
1734123689.072924,d8bfc0117c7d,20f094118214,-66.0,556,510,204.42830051304625,881.7726426116258
1734123689.072924,d8bfc0117c7d,20f094118214,-65.0,556,510,204.42830051304625,881.7726426116258
1734123689.073933,a4cf12fdaea9,20f094118214,-51.0,56,723,204.42830051304625,881.7726426116258
1734123689.07493,d8bfc0117c7d,20f094118214,-66.0,556,510,204.42830051304625,881.7726426116258
1734123689.0809238,f8b3b732fb6c,20f094118214,-70.0,62,42,204.42830051304625,881.7726426116258
1734123689.0819242,a4cf12fdaea9,20f094118214,-52.0,56,723,204.42830051304625,881.7726426116258
1734123689.0839353,d8bfc0117c7d,20f094118214,-65.0,556,510,204.42830051304625,881.7726426116258
1734123689.0869238,f8b3b73303e8,20f094118214,-58.0,56,723,204.42830051304625,881.7726426116258
1734123689.0889244,f8b3b734347c,20f094118214,-70.0,441,934,204.42830051304625,881.7726426116258
1734123689.0969238,f8b3b732fb6c,20f094118214,-70.0,62,42,204.42830051304625,881.7726426116258
1734123689.1048985,a4cf12fdaea9,20f094118214,-54.0,56,723,204.42830051304625,881.7726426116258
1734123689.1189268,a4cf12fdaea9,20f094118214,-51.0,56,723,204.42830051304625,881.7726426116258
1734123689.1199288,24a1602ccfab,20f094118214,-73.0,744,844,204.42830051304625,881.7726426116258
1734123689.1298957,d8bfc0117c7d,20f094118214,-65.0,556,510,204.42830051304625,881.7726426116258
1734123689.130925,24a1602ccfab,20f094118214,-72.0,744,844,204.42830051304625,881.7726426116258
1734123689.130925,a4cf12fdaea9,20f094118214,-55.0,56,723,204.42830051304625,881.7726426116258
1734123689.133931,d8bfc0117c7d,20f094118214,-66.0,556,510,204.42830051304625,881.7726426116258
1734123689.1359036,a4cf12fdaea9,20f094118214,-54.0,56,723,204.42830051304625,881.7726426116258
1734123689.1448994,d8bfc0117c7d,20f094118214,-65.0,556,510,204.42830051304625,881.7726426116258
1734123689.1468985,a4cf12fdaea9,20f094118214,-52.0,56,723,204.42830051304625,881.7726426116258
1734123689.1488967,483fda467e7a,20f094118214,-73.0,62,42,204.42830051304625,881.7726426116258
1734123689.1498983,d8bfc0117c7d,20f094118214,-65.0,556,510,204.42830051304625,881.7726426116258
1734123689.152926,a4cf12fdaea9,20f094118214,-52.0,56,723,204.42830051304625,881.7726426116258
1734123689.154925,a4cf12fdaea9,20f094118214,-54.0,56,723,204.42830051304625,881.7726426116258
1734123689.1639264,a4cf12fdaea9,20f094118214,-51.0,56,723,204.42830051304625,881.7726426116258
1734123689.164924,24a1602ccfab,20f094118214,-72.0,744,844,204.42830051304625,881.7726426116258
1734123689.1659253,a4cf12fdaea9,20f094118214,-52.0,56,723,204.42830051304625,881.7726426116258
1734123689.1659253,d8bfc0117c7d,20f094118214,-66.0,556,510,204.42830051304625,881.7726426116258
1734123689.170899,a4cf12fdaea9,20f094118214,-51.0,56,723,204.42830051304625,881.7726426116258
1734123689.1769247,483fda467e7a,20f094118214,-73.0,62,42,204.42830051304625,881.7726426116258
1734123689.1769247,d8bfc0117c7d,20f094118214,-65.0,556,510,204.42830051304625,881.7726426116258
1734123689.1778991,24a1602ccfab,20f094118214,-73.0,744,844,204.42830051304625,881.7726426116258
1734123689.1789243,a4cf12fdaea9,20f094118214,-54.0,56,723,204.42830051304625,881.7726426116258
1734123689.186924,d8bfc0117c7d,20f094118214,-65.0,556,510,204.42830051304625,881.7726426116258
1734123689.200902,a4cf12fdaea9,20f094118214,-52.0,56,723,204.42830051304625,881.7726426116258
1734123689.2018993,d8bfc0117c7d,20f094118214,-66.0,556,510,204.42830051304625,881.7726426116258
1734123689.2028968,a4cf12fdaea9,20f094118214,-51.0,56,723,204.42830051304625,881.7726426116258
1734123689.2089264,a4cf12fdaea9,20f094118214,-51.0,56,723,204.42830051304625,881.7726426116258
1734123689.212925,d8bfc0117c7d,20f094118214,-65.0,556,510,204.42830051304625,881.7726426116258
1734123689.213899,483fda467e7a,20f094118214,-73.0,62,42,204.42830051304625,881.7726426116258
1734123689.2189212,a4cf12fdaea9,20f094118214,-52.0,56,723,204.42830051304625,881.7726426116258
1734123689.2278993,a4cf12fdaea9,20f094118214,-55.0,56,723,204.42830051304625,881.7726426116258
1734123689.2308955,a4cf12fdaea9,20f094118214,-55.0,56,723,204.42830051304625,881.7726426116258
1734123689.2308955,d8bfc0117c7d,20f094118214,-65.0,556,510,204.42830051304625,881.7726426116258
1734123689.232924,24a1602ccfab,20f094118214,-72.0,744,844,204.42830051304625,881.7726426116258
1734123689.234913,a4cf12fdaea9,20f094118214,-54.0,56,723,204.42830051304625,881.7726426116258
1734123689.2358997,a4cf12fdaea9,20f094118214,-51.0,56,723,204.42830051304625,881.7726426116258
1734123689.2409012,a4cf12fdaea9,20f094118214,-54.0,56,723,204.42830051304625,881.7726426116258
1734123689.2419248,24a1602ccfab,20f094118214,-72.0,744,844,204.42830051304625,881.7726426116258
1734123689.2468958,d8bfc0117c7d,20f094118214,-66.0,556,510,204.42830051304625,881.7726426116258
1734123689.2468958,a4cf12fdaea9,20f094118214,-54.0,56,723,204.42830051304625,881.7726426116258
1734123689.2499013,d8bfc0117c7d,20f094118214,-66.0,556,510,204.42830051304625,881.7726426116258
1734123689.2508996,f8b3b73303e8,20f094118214,-58.0,56,723,204.42830051304625,881.7726426116258
1734123689.2548978,a4cf12fdaea9,20f094118214,-52.0,56,723,204.42830051304625,881.7726426116258
1734123689.2569127,08a6f7a1e5c8,20f094118214,-71.0,270,387,204.42830051304625,881.7726426116258
1734123689.258896,d8bfc0117c7d,20f094118214,-66.0,556,510,204.42830051304625,881.7726426116258
1734123689.2738974,d8bfc0117c7d,20f094118214,-65.0,556,510,204.42830051304625,881.7726426116258
1734123689.2738974,a4cf12fdaea9,20f094118214,-54.0,56,723,204.42830051304625,881.7726426116258
1734123689.274897,a4cf12fdaea9,20f094118214,-54.0,56,723,204.42830051304625,881.7726426116258
1734123689.2759411,483fda467e7a,20f094118214,-73.0,62,42,204.42830051304625,881.7726426116258
1734123689.2799242,a4cf12fdaea9,20f094118214,-51.0,56,723,204.42830051304625,881.7726426116258
1734123689.2819247,483fda467e7a,20f094118214,-73.0,62,42,204.42830051304625,881.7726426116258
1734123689.2829242,d8bfc0117c7d,20f094118214,-65.0,556,510,204.42830051304625,881.7726426116258
1734123689.292913,a4cf12fdaea9,20f094118214,-54.0,56,723,204.42830051304625,881.7726426116258
1734123689.3048964,d8bfc0117c7d,20f094118214,-66.0,556,510,204.42830051304625,881.7726426116258
1734123689.3048964,a4cf12fdaea9,20f094118214,-54.0,56,723,204.42830051304625,881.7726426116258
1734123689.308896,a4cf12fdaea9,20f094118214,-53.0,56,723,204.42830051304625,881.7726426116258
1734123689.3118958,a4cf12fdaea9,20f094118214,-55.0,56,723,204.42830051304625,881.7726426116258
1734123689.3118958,d8bfc0117c7d,20f094118214,-65.0,556,510,204.42830051304625,881.7726426116258
1734123689.312924,24a1602ccfab,20f094118214,-72.0,744,844,204.42830051304625,881.7726426116258
1734123689.3139243,d8bfc0117c7d,20f094118214,-66.0,556,510,204.42830051304625,881.7726426116258
1734123689.32047,d8bfc0117c7d,20f094118214,-65.0,556,510,204.42830051304625,881.7726426116258
1734123689.321469,24a1602ccfab,20f094118214,-73.0,744,844,204.42830051304625,881.7726426116258
1734123689.3244696,d8bfc0117c7d,20f094118214,-65.0,556,510,204.42830051304625,881.7726426116258
1734123689.32647,f8b3b73303e8,20f094118214,-58.0,56,723,204.42830051304625,881.7726426116258
1734123689.328472,a4cf12fdaea9,20f094118214,-54.0,56,723,204.42830051304625,881.7726426116258
1734123689.3344722,08a6f7a1e5c8,20f094118214,-72.0,270,387,204.42830051304625,881.7726426116258
1734123689.3354716,f8b3b73303e8,20f094118214,-58.0,56,723,204.42830051304625,881.7726426116258
1734123689.3414686,a4cf12fdaea9,20f094118214,-51.0,56,723,204.42830051304625,881.7726426116258
1734123689.3534708,a0a3b3ff35c0,20f094118214,-78.0,744,844,204.42830051304625,881.7726426116258
1734123689.3554869,a0a3b3ff66b4,20f094118214,-71.0,556,510,204.42830051304625,881.7726426116258
1734123689.357469,f8b3b734347c,20f094118214,-70.0,441,934,204.42830051304625,881.7726426116258
1734123689.35847,f8b3b73303e8,20f094118214,-58.0,56,723,204.42830051304625,881.7726426116258
1734123689.359469,d8bfc0117c7d,20f094118214,-65.0,556,510,204.42830051304625,881.7726426116258
1734123689.366469,24a1602ccfab,20f094118214,-73.0,744,844,204.42830051304625,881.7726426116258
1734123689.369468,a4cf12fdaea9,20f094118214,-54.0,56,723,204.42830051304625,881.7726426116258
1734123689.369468,483fda467e7a,20f094118214,-72.0,62,42,204.42830051304625,881.7726426116258
1734123689.3710003,d8bfc0117c7d,20f094118214,-66.0,556,510,204.42830051304625,881.7726426116258
1734123689.3744693,d8bfc0117c7d,20f094118214,-65.0,556,510,204.42830051304625,881.7726426116258
1734123689.3847718,a4cf12fdaea9,20f094118214,-52.0,56,723,204.42830051304625,881.7726426116258
1734123689.388767,d8bfc0117c7d,20f094118214,-64.0,556,510,204.42830051304625,881.7726426116258
1734123689.3967702,a4cf12fdaea9,20f094118214,-51.0,56,723,204.42830051304625,881.7726426116258
1734123689.3977962,483fda467e7a,20f094118214,-73.0,62,42,204.42830051304625,881.7726426116258
1734123689.407767,a4cf12fdaea9,20f094118214,-54.0,56,723,204.42830051304625,881.7726426116258
1734123689.411771,483fda467e7a,20f094118214,-73.0,62,42,204.42830051304625,881.7726426116258
1734123689.4137683,d8bfc0117c7d,20f094118214,-66.0,556,510,204.42830051304625,881.7726426116258
1734123689.4177675,d8bfc0117c7d,20f094118214,-65.0,556,510,204.42830051304625,881.7726426116258
1734123689.4217682,a4cf12fdaea9,20f094118214,-51.0,56,723,204.42830051304625,881.7726426116258
1734123689.4237669,24a1602ccfab,20f094118214,-72.0,744,844,204.42830051304625,881.7726426116258
1734123689.428799,d8bfc0117c7d,20f094118214,-65.0,556,510,204.42830051304625,881.7726426116258
1734123689.428799,a4cf12fdaea9,20f094118214,-54.0,56,723,204.42830051304625,881.7726426116258
1734123689.429796,f8b3b732fb6c,20f094118214,-69.0,62,42,204.42830051304625,881.7726426116258
1734123689.4317951,f8b3b73303e8,20f094118214,-58.0,56,723,204.42830051304625,881.7726426116258
1734123689.4357953,f8b3b73303e8,20f094118214,-58.0,56,723,204.42830051304625,881.7726426116258
1734123689.4387684,08a6f7a1e5c8,20f094118214,-71.0,270,387,204.42830051304625,881.7726426116258
1734123689.4545178,a0a3b3ff66b4,20f094118214,-71.0,556,510,204.42830051304625,881.7726426116258
1734123689.4616868,a4cf12fdaea9,20f094118214,-54.0,56,723,204.42830051304625,881.7726426116258
1734123689.462686,24a1602ccfab,20f094118214,-72.0,744,844,204.42830051304625,881.7726426116258
1734123689.4646862,a4cf12fdaea9,20f094118214,-51.0,56,723,204.42830051304625,881.7726426116258
1734123689.468687,a4cf12fdaea9,20f094118214,-54.0,56,723,204.42830051304625,881.7726426116258
1734123689.4696891,24a1602ccfab,20f094118214,-72.0,744,844,204.42830051304625,881.7726426116258
1734123689.470687,d8bfc0117c7d,20f094118214,-65.0,556,510,204.42830051304625,881.7726426116258
1734123689.474686,d8bfc0117c7d,20f094118214,-65.0,556,510,204.42830051304625,881.7726426116258
1734123689.476686,a4cf12fdaea9,20f094118214,-52.0,56,723,204.42830051304625,881.7726426116258
1734123689.477686,483fda467e7a,20f094118214,-73.0,62,42,204.42830051304625,881.7726426116258
1734123689.478685,d8bfc0117c7d,20f094118214,-66.0,556,510,204.42830051304625,881.7726426116258
1734123689.4846876,d8bfc0117c7d,20f094118214,-65.0,556,510,204.42830051304625,881.7726426116258
1734123689.4846876,a4cf12fdaea9,20f094118214,-53.0,56,723,204.42830051304625,881.7726426116258
1734123689.485686,24a1602ccfab,20f094118214,-73.0,744,844,204.42830051304625,881.7726426116258
1734123689.4866867,24a1602ccfab,20f094118214,-73.0,744,844,204.42830051304625,881.7726426116258
1734123689.4906862,d8bfc0117c7d,20f094118214,-66.0,556,510,204.42830051304625,881.7726426116258
1734123689.494687,d8bfc0117c7d,20f094118214,-66.0,556,510,204.42830051304625,881.7726426116258
1734123689.496687,d8bfc0117c7d,20f094118214,-66.0,556,510,204.42830051304625,881.7726426116258
1734123689.4996982,a4cf12fdaea9,20f094118214,-54.0,56,723,204.42830051304625,881.7726426116258
1734123689.5016868,d8bfc0117c7d,20f094118214,-65.0,556,510,204.42830051304625,881.7726426116258
1734123689.5016868,a4cf12fdaea9,20f094118214,-54.0,56,723,204.42830051304625,881.7726426116258
1734123689.5094838,a4cf12fdaea9,20f094118214,-54.0,56,723,204.42830051304625,881.7726426116258
1734123689.5094838,24a1602ccfab,20f094118214,-72.0,744,844,204.42830051304625,881.7726426116258
1734123689.5134797,d8bfc0117c7d,20f094118214,-66.0,556,510,204.42830051304625,881.7726426116258
1734123689.528452,a4cf12fdaea9,20f094118214,-51.0,56,723,204.42830051304625,881.7726426116258
1734123689.5344515,d8bfc0117c7d,20f094118214,-66.0,556,510,204.42830051304625,881.7726426116258
1734123689.5396016,a4cf12fdaea9,20f094118214,-54.0,56,723,204.42830051304625,881.7726426116258
1734123689.5415702,a4cf12fdaea9,20f094118214,-54.0,56,723,204.42830051304625,881.7726426116258
1734123689.5426006,483fda467e7a,20f094118214,-73.0,62,42,204.42830051304625,881.7726426116258
1734123689.544598,24a1602ccfab,20f094118214,-72.0,744,844,204.42830051304625,881.7726426116258
1734123689.5455945,d8bfc0117c7d,20f094118214,-66.0,556,510,204.42830051304625,881.7726426116258
1734123689.5455945,a4cf12fdaea9,20f094118214,-55.0,56,723,204.42830051304625,881.7726426116258
1734123689.5565948,a4cf12fdaea9,20f094118214,-54.0,56,723,204.42830051304625,881.7726426116258
1734123689.5565948,483fda467e7a,20f094118214,-72.0,62,42,204.42830051304625,881.7726426116258
1734123689.5575943,d8bfc0117c7d,20f094118214,-66.0,556,510,204.42830051304625,881.7726426116258
1734123689.558594,24a1602ccfab,20f094118214,-73.0,744,844,204.42830051304625,881.7726426116258
1734123689.5605948,a4cf12fdaea9,20f094118214,-52.0,56,723,204.42830051304625,881.7726426116258
1734123689.563595,a4cf12fdaea9,20f094118214,-52.0,56,723,204.42830051304625,881.7726426116258
1734123689.5655942,d8bfc0117c7d,20f094118214,-65.0,556,510,204.42830051304625,881.7726426116258
1734123689.5715942,d8bfc0117c7d,20f094118214,-65.0,556,510,204.42830051304625,881.7726426116258
1734123689.574594,a4cf12fdaea9,20f094118214,-55.0,56,723,204.42830051304625,881.7726426116258
1734123689.5755663,a4cf12fdaea9,20f094118214,-51.0,56,723,204.42830051304625,881.7726426116258
1734123689.576571,d8bfc0117c7d,20f094118214,-65.0,556,510,204.42830051304625,881.7726426116258
1734123689.5805962,a4cf12fdaea9,20f094118214,-51.0,56,723,204.42830051304625,881.7726426116258
1734123689.587569,a4cf12fdaea9,20f094118214,-55.0,56,723,204.42830051304625,881.7726426116258
1734123689.5885942,d8bfc0117c7d,20f094118214,-65.0,556,510,204.42830051304625,881.7726426116258
1734123689.589594,24a1602ccfab,20f094118214,-72.0,744,844,204.42830051304625,881.7726426116258
1734123689.5915968,a4cf12fdaea9,20f094118214,-53.0,56,723,204.42830051304625,881.7726426116258
1734123689.597595,d8bfc0117c7d,20f094118214,-66.0,556,510,204.42830051304625,881.7726426116258
1734123689.597595,a4cf12fdaea9,20f094118214,-54.0,56,723,204.42830051304625,881.7726426116258
1734123689.610566,24a1602ccfab,20f094118214,-73.0,744,844,204.42830051304625,881.7726426116258
1734123689.6115673,d8bfc0117c7d,20f094118214,-66.0,556,510,204.42830051304625,881.7726426116258
1734123689.612594,a4cf12fdaea9,20f094118214,-54.0,56,723,204.42830051304625,881.7726426116258
1734123689.6145663,d8bfc0117c7d,20f094118214,-65.0,556,510,204.42830051304625,881.7726426116258
1734123689.62057,d8bfc0117c7d,20f094118214,-65.0,556,510,204.42830051304625,881.7726426116258
1734123689.62057,24a1602ccfab,20f094118214,-73.0,744,844,204.42830051304625,881.7726426116258
1734123689.6215718,d8bfc0117c7d,20f094118214,-66.0,556,510,204.42830051304625,881.7726426116258
1734123689.6226056,a4cf12fdaea9,20f094118214,-54.0,56,723,204.42830051304625,881.7726426116258
1734123689.628566,f8b3b73303e8,20f094118214,-58.0,56,723,204.42830051304625,881.7726426116258
1734123689.630566,a4cf12fdaea9,20f094118214,-51.0,56,723,204.42830051304625,881.7726426116258
1734123689.6358278,f8b3b73303e8,20f094118214,-58.0,56,723,204.42830051304625,881.7726426116258
1734123689.638827,f8b3b734347c,20f094118214,-69.0,441,934,204.42830051304625,881.7726426116258
1734123689.6448257,d8bfc0117c7d,20f094118214,-66.0,556,510,204.42830051304625,881.7726426116258
1734123689.6448257,a4cf12fdaea9,20f094118214,-55.0,56,723,204.42830051304625,881.7726426116258
1734123689.6508644,f8b3b73303e8,20f094118214,-58.0,56,723,204.42830051304625,881.7726426116258
1734123689.6578257,f8b3b734347c,20f094118214,-70.0,441,934,204.42830051304625,881.7726426116258
1734123689.6588256,f8b3b73303e8,20f094118214,-58.0,56,723,204.42830051304625,881.7726426116258
1734123689.6618252,a4cf12fdaea9,20f094118214,-53.0,56,723,204.42830051304625,881.7726426116258
1734123689.665856,483fda467e7a,20f094118214,-73.0,62,42,204.42830051304625,881.7726426116258
1734123689.6688533,24a1602ccfab,20f094118214,-72.0,744,844,204.42830051304625,881.7726426116258
1734123689.6718533,483fda467e7a,20f094118214,-73.0,62,42,204.42830051304625,881.7726426116258
1734123689.673854,a4cf12fdaea9,20f094118214,-51.0,56,723,204.42830051304625,881.7726426116258
1734123689.675854,24a1602ccfab,20f094118214,-73.0,744,844,204.42830051304625,881.7726426116258
1734123689.6768534,d8bfc0117c7d,20f094118214,-66.0,556,510,204.42830051304625,881.7726426116258
1734123689.6838572,d8bfc0117c7d,20f094118214,-65.0,556,510,204.42830051304625,881.7726426116258
1734123689.6848557,d8bfc0117c7d,20f094118214,-65.0,556,510,204.42830051304625,881.7726426116258
1734123689.6858532,a4cf12fdaea9,20f094118214,-55.0,56,723,204.42830051304625,881.7726426116258
1734123689.6868544,d8bfc0117c7d,20f094118214,-67.0,556,510,204.42830051304625,881.7726426116258
1734123689.7068255,a4cf12fdaea9,20f094118214,-54.0,56,723,204.42830051304625,881.7726426116258
