timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734005108.356562,20f094118214,"(1102.1926369457183, 380.99821952606806)","(1415.0, 515.0)"
1734005108.362563,20f094118214,"(1102.6174237508976, 377.12689662592936)","(1415.0, 510.0)"
1734005108.368563,20f094118214,"(1102.6174237508976, 377.12689662592936)","(1415.0, 510.0)"
1734005108.3695626,20f094118214,"(1102.6174237508976, 377.12689662592936)","(1415.0, 510.0)"
1734005108.3785622,20f094118214,"(1102.6174237508976, 377.12689662592936)","(1415.0, 510.0)"
1734005108.3815625,20f094118214,"(1102.6174237508976, 377.12689662592936)","(1415.0, 510.0)"
1734005108.3905632,20f094118214,"(1102.6174237508976, 377.12689662592936)","(1415.0, 510.0)"
1734005108.4055626,20f094118214,"(1102.6174237508976, 377.12689662592936)","(1415.0, 510.0)"
1734005108.4105656,20f094118214,"(1102.6174237508976, 377.12689662592936)","(1415.0, 510.0)"
1734005108.4135635,20f094118214,"(1102.6174237508976, 377.12689662592936)","(1415.0, 510.0)"
1734005108.417563,20f094118214,"(1095.885676867492, 379.6838619273683)","(1415.0, 515.0)"
1734005108.4185624,20f094118214,"(1095.885676867492, 379.6838619273683)","(1415.0, 515.0)"
1734005108.4195635,20f094118214,"(1095.885676867492, 379.6838619273683)","(1415.0, 515.0)"
1734005108.422562,20f094118214,"(1095.885676867492, 379.6838619273683)","(1415.0, 515.0)"
1734005108.4235623,20f094118214,"(1095.885676867492, 379.6838619273683)","(1415.0, 515.0)"
1734005108.425574,20f094118214,"(1102.6174237508976, 377.12689662592936)","(1415.0, 510.0)"
1734005108.4265628,20f094118214,"(1102.6174237508976, 377.12689662592936)","(1415.0, 510.0)"
1734005108.4295626,20f094118214,"(1102.6174237508976, 377.12689662592936)","(1415.0, 510.0)"
1734005108.4355628,20f094118214,"(1102.6174237508976, 377.12689662592936)","(1415.0, 510.0)"
1734005108.4375627,20f094118214,"(1102.6174237508976, 377.12689662592936)","(1415.0, 510.0)"
1734005108.441572,20f094118214,"(1105.8154723431478, 381.9854204159328)","(1420.0, 510.0)"
1734005108.442565,20f094118214,"(1109.5533012874298, 380.5017426537597)","(1425.0, 500.0)"
1734005108.443563,20f094118214,"(1113.5097590337123, 378.93128331422326)","(1425.0, 500.0)"
