timestamp,estimation_twcl_rssi_9,estimation_fpl
1734007387.0793433,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.0873797,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.0883768,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.0929413,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.0959554,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.0999537,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.1099946,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.1110134,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.1139927,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.1149554,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.1179852,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.119463,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.119956,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.1209955,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.1219556,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.1229906,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.127996,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.1309578,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.1339943,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.1349947,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.1359556,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.1379554,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.1405876,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.142588,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.1435878,"(1277.5704553474434, 237.6814250502977)","(940.0, 495.0)"
1734007387.1495914,"(1277.5704553474434, 237.6814250502977)","(940.0, 495.0)"
1734007387.1505878,"(1277.5704553474434, 237.6814250502977)","(940.0, 495.0)"
1734007387.1527755,"(1277.5704553474434, 237.6814250502977)","(940.0, 495.0)"
1734007387.1536164,"(1277.5704553474434, 237.6814250502977)","(940.0, 495.0)"
1734007387.1576247,"(1277.5704553474434, 237.6814250502977)","(940.0, 495.0)"
1734007387.1585898,"(1277.5704553474434, 237.6814250502977)","(940.0, 495.0)"
1734007387.1605897,"(1277.5704553474434, 237.6814250502977)","(940.0, 495.0)"
1734007387.1625938,"(1277.5704553474434, 237.6814250502977)","(940.0, 495.0)"
1734007387.1646254,"(1277.5704553474434, 237.6814250502977)","(940.0, 495.0)"
1734007387.1665895,"(1277.5704553474434, 237.6814250502977)","(940.0, 495.0)"
1734007387.17259,"(1277.5704553474434, 237.6814250502977)","(940.0, 495.0)"
1734007387.17561,"(1277.5704553474434, 237.6814250502977)","(940.0, 495.0)"
1734007387.1765933,"(1277.5704553474434, 237.6814250502977)","(940.0, 495.0)"
1734007387.1832304,"(1290.4516652270734, 243.98771619145558)","(940.0, 500.0)"
1734007387.1922407,"(1290.4516652270734, 243.98771619145558)","(940.0, 500.0)"
1734007387.1932125,"(1228.0302611814752, 245.08123281716016)","(1350.0, 115.0)"
1734007387.197341,"(1228.0302611814752, 245.08123281716016)","(1350.0, 115.0)"
1734007387.200209,"(1228.0302611814752, 245.08123281716016)","(1350.0, 115.0)"
1734007387.2022088,"(1228.0302611814752, 245.08123281716016)","(1350.0, 115.0)"
1734007387.2032087,"(1228.0302611814752, 245.08123281716016)","(1350.0, 115.0)"
1734007387.2052083,"(1140.8849180872787, 246.60787072259114)","(1365.0, 110.0)"
1734007387.2062087,"(1140.8849180872787, 246.60787072259114)","(1365.0, 110.0)"
1734007387.2072086,"(1140.8849180872787, 246.60787072259114)","(1365.0, 110.0)"
1734007387.2082086,"(1140.8849180872787, 246.60787072259114)","(1365.0, 110.0)"
1734007387.220238,"(1140.8849180872787, 246.60787072259114)","(1365.0, 110.0)"
1734007387.2232108,"(1140.8849180872787, 246.60787072259114)","(1365.0, 110.0)"
1734007387.2242403,"(1140.8849180872787, 246.60787072259114)","(1365.0, 110.0)"
1734007387.237211,"(1140.8849180872787, 246.60787072259114)","(1365.0, 110.0)"
1734007387.238247,"(1140.8849180872787, 246.60787072259114)","(1365.0, 110.0)"
1734007387.241209,"(1140.8849180872787, 246.60787072259114)","(1365.0, 110.0)"
1734007387.2422092,"(1140.8849180872787, 246.60787072259114)","(1365.0, 110.0)"
1734007387.2582517,"(1140.8849180872787, 246.60787072259114)","(1365.0, 110.0)"
1734007387.2592113,"(1140.8849180872787, 246.60787072259114)","(1365.0, 110.0)"
1734007387.260249,"(1140.8849180872787, 246.60787072259114)","(1365.0, 110.0)"
1734007387.2612095,"(1140.8849180872787, 246.60787072259114)","(1365.0, 110.0)"
1734007387.262214,"(1140.8849180872787, 246.60787072259114)","(1365.0, 110.0)"
1734007387.2646008,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.2652476,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.2692485,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.287209,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.288209,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.2902093,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.2955933,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.2975645,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.2995644,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.300564,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.3015645,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.3025644,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.3035648,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.3045647,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.312198,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.315451,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.3174522,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.3194523,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.32349,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.325452,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.327452,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.3285,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.3294616,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.3323543,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.3333452,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.335399,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.3363822,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.3433816,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.3483908,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.351622,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.3595755,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.361596,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.3646097,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.3656056,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.3675735,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.3719676,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.3729975,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.3779678,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.3871243,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.3886864,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.3917203,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.4057262,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.4062028,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.4072175,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.4182518,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.4192183,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.421219,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.422218,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.425607,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.4285898,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.4316127,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.433581,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.4346142,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.4356165,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.436607,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.4375827,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.438579,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.4405816,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.4412062,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.4422195,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.4502392,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.4512277,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.4522293,"(1126.0173698330925, 234.93955337367834)","(1370.0, 115.0)"
1734007387.45322,"(1277.5704553474434, 237.6814250502977)","(940.0, 495.0)"
1734007387.4552202,"(1277.5704553474434, 237.6814250502977)","(940.0, 495.0)"
1734007387.4562318,"(1277.5704553474434, 237.6814250502977)","(940.0, 495.0)"
1734007387.4572186,"(1277.5704553474434, 237.6814250502977)","(940.0, 495.0)"
1734007387.4581344,"(1277.5704553474434, 237.6814250502977)","(940.0, 495.0)"
1734007387.4591477,"(1277.5704553474434, 237.6814250502977)","(940.0, 495.0)"
1734007387.4601817,"(1277.5704553474434, 237.6814250502977)","(940.0, 495.0)"
1734007387.465178,"(1277.5704553474434, 237.6814250502977)","(940.0, 495.0)"
1734007387.4671493,"(1277.5704553474434, 237.6814250502977)","(940.0, 495.0)"
1734007387.468149,"(1277.5704553474434, 237.6814250502977)","(940.0, 495.0)"
1734007387.470187,"(1277.5704553474434, 237.6814250502977)","(940.0, 495.0)"
1734007387.4711752,"(1277.5704553474434, 237.6814250502977)","(940.0, 495.0)"
1734007387.4731488,"(1277.5704553474434, 237.6814250502977)","(940.0, 495.0)"
1734007387.4771783,"(1277.5704553474434, 237.6814250502977)","(940.0, 495.0)"
1734007387.4823208,"(1277.5704553474434, 237.6814250502977)","(940.0, 495.0)"
1734007387.484334,"(1256.7498805091423, 237.3047428847956)","(940.0, 495.0)"
1734007387.4883366,"(1256.7498805091423, 237.3047428847956)","(940.0, 495.0)"
1734007387.4893343,"(1277.5704553474434, 237.6814250502977)","(940.0, 495.0)"
1734007387.5026555,"(1277.5704553474434, 237.6814250502977)","(940.0, 495.0)"
1734007387.503654,"(1277.5704553474434, 237.6814250502977)","(940.0, 495.0)"
1734007387.5066535,"(1277.5704553474434, 237.6814250502977)","(940.0, 495.0)"
1734007387.516008,"(1277.5704553474434, 237.6814250502977)","(940.0, 495.0)"
1734007387.5200229,"(1277.5704553474434, 237.6814250502977)","(940.0, 495.0)"
1734007387.52102,"(1133.9980998315027, 167.39229210657123)","(945.0, 490.0)"
1734007387.5280204,"(1133.9980998315027, 167.39229210657123)","(945.0, 490.0)"
1734007387.53206,"(1111.3585644554091, 162.2961617600877)","(940.0, 495.0)"
1734007387.5379136,"(1111.3585644554091, 162.2961617600877)","(940.0, 495.0)"
1734007387.5418763,"(1111.3585644554091, 162.2961617600877)","(940.0, 495.0)"
1734007387.5428762,"(1111.3585644554091, 162.2961617600877)","(940.0, 495.0)"
1734007387.543876,"(1111.3585644554091, 162.2961617600877)","(940.0, 495.0)"
1734007387.5459394,"(1111.3585644554091, 162.2961617600877)","(940.0, 495.0)"
1734007387.5469167,"(1111.3585644554091, 162.2961617600877)","(940.0, 495.0)"
1734007387.5479157,"(1111.3585644554091, 162.2961617600877)","(940.0, 495.0)"
1734007387.5488777,"(1111.3585644554091, 162.2961617600877)","(940.0, 495.0)"
1734007387.5508783,"(1111.3585644554091, 162.2961617600877)","(940.0, 495.0)"
1734007387.5519185,"(1111.3585644554091, 162.2961617600877)","(940.0, 495.0)"
1734007387.5534637,"(1111.3585644554091, 162.2961617600877)","(940.0, 495.0)"
1734007387.5594645,"(1111.3585644554091, 162.2961617600877)","(940.0, 495.0)"
1734007387.560461,"(1111.3585644554091, 162.2961617600877)","(940.0, 495.0)"
1734007387.5614614,"(1111.3585644554091, 162.2961617600877)","(940.0, 495.0)"
1734007387.5624683,"(1111.3585644554091, 162.2961617600877)","(940.0, 495.0)"
1734007387.5635042,"(1111.3585644554091, 162.2961617600877)","(940.0, 495.0)"
1734007387.5795758,"(1111.3585644554091, 162.2961617600877)","(940.0, 495.0)"
1734007387.5835726,"(1111.3585644554091, 162.2961617600877)","(940.0, 495.0)"
1734007387.5845723,"(1090.8240550328076, 151.70223869997827)","(945.0, 490.0)"
1734007387.5855727,"(1090.8240550328076, 151.70223869997827)","(945.0, 490.0)"
1734007387.592573,"(1090.8240550328076, 151.70223869997827)","(945.0, 490.0)"
1734007387.5935726,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.598395,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.5994332,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.6043932,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.6202106,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.6212246,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.6222243,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.6232245,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.6242244,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.626855,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.6272247,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.6282344,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.6292424,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.6302283,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.6312263,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.633262,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.6400456,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.64701,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.6554155,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.6574533,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.6584425,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.659788,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.6644132,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.6714509,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.671979,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.673998,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.675994,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.6799972,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.682994,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.6869977,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.6887832,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.690796,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.7073865,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.708386,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.709386,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.710386,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.7163973,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.719428,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.720427,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.7213886,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.7230952,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.7251422,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.7311082,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.7499242,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.7549212,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.7579236,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.758921,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.766616,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.7706149,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.771615,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.7736166,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.7786496,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.794006,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.7950091,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.8000054,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.804112,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.8103826,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.812394,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.8154151,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.818382,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.8193822,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.8248246,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.832867,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.833826,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.8368618,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.8563974,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.8594248,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.8604388,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.8624358,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.8644247,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.8654249,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.8694878,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.8704274,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.873425,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.8739033,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.8769157,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.8779187,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.8789563,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.8799193,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.8819647,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.8829672,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.8869195,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.8879175,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.8889554,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.8924165,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.895466,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.897451,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.8984573,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.902413,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.9044137,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.9054132,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.90863,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.9116485,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.9136453,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.917643,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.920643,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.921643,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.9226432,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.9353971,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.9475875,"(1135.7932450460057, 162.55018290124124)","(945.0, 490.0)"
1734007387.9505424,"(1135.7932450460057, 162.55018290124124)","(945.0, 490.0)"
1734007387.9555423,"(1135.7932450460057, 162.55018290124124)","(945.0, 490.0)"
1734007387.9565425,"(1135.7932450460057, 162.55018290124124)","(945.0, 490.0)"
1734007387.958542,"(1135.7932450460057, 162.55018290124124)","(945.0, 490.0)"
1734007387.958681,"(1135.7932450460057, 162.55018290124124)","(945.0, 490.0)"
1734007387.965148,"(1135.7932450460057, 162.55018290124124)","(945.0, 490.0)"
1734007387.967162,"(1135.7932450460057, 162.55018290124124)","(945.0, 490.0)"
1734007387.9711604,"(1135.7932450460057, 162.55018290124124)","(945.0, 490.0)"
1734007387.9721622,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.9742005,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.9801636,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.9811602,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.9848611,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.985861,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.9868612,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.9898634,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007387.9959795,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007388.00453,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007388.008572,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007388.0095296,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007388.0115347,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007388.014534,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007388.0172596,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007388.019272,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007388.020272,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007388.025272,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007388.0262735,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007388.0292723,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007388.0312717,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007388.0440652,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007388.0460663,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007388.0480652,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007388.0490656,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007388.0571072,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007388.0610662,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007388.0714996,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007388.0725374,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007388.0735354,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007388.0745554,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007388.0804996,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007388.0815346,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007388.082539,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007388.0877905,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007388.0898032,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007388.0918033,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007388.0938067,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007388.095804,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007388.0968037,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007388.1028037,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007388.1038065,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007388.1077926,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007388.1107926,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007388.1137953,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007388.1148272,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007388.1178334,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007388.118793,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007388.1197927,"(1112.7566394126256, 156.99304895188476)","(945.0, 490.0)"
1734007388.1207926,"(988.5093464987297, 127.0208012798155)","(940.0, 495.0)"
1734007388.1217926,"(988.5093464987297, 127.0208012798155)","(940.0, 495.0)"
1734007388.1227925,"(988.5093464987297, 127.0208012798155)","(940.0, 495.0)"
1734007388.1231148,"(988.5093464987297, 127.0208012798155)","(940.0, 495.0)"
