timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734006730.770124,342eb61ec446,"(1201.5787042066531, 285.0402495931413)","(1330.0, 115.0)"
1734006730.7781577,342eb61ec446,"(1201.5787042066531, 285.0402495931413)","(1330.0, 115.0)"
1734006730.779121,342eb61ec446,"(1201.5787042066531, 285.0402495931413)","(1330.0, 115.0)"
1734006730.789133,342eb61ec446,"(1201.5787042066531, 285.0402495931413)","(1330.0, 115.0)"
1734006730.7931256,342eb61ec446,"(1201.5787042066531, 285.0402495931413)","(1330.0, 115.0)"
1734006730.7941265,342eb61ec446,"(1201.5787042066531, 285.0402495931413)","(1330.0, 115.0)"
1734006730.7961257,342eb61ec446,"(1201.5787042066531, 285.0402495931413)","(1330.0, 115.0)"
1734006730.797125,342eb61ec446,"(1201.5787042066531, 285.0402495931413)","(1330.0, 115.0)"
1734006730.7991264,342eb61ec446,"(1201.5787042066531, 285.0402495931413)","(1330.0, 115.0)"
1734006730.8041234,342eb61ec446,"(1201.5787042066531, 285.0402495931413)","(1330.0, 115.0)"
1734006730.805163,342eb61ec446,"(1201.5787042066531, 285.0402495931413)","(1330.0, 115.0)"
1734006730.8071237,342eb61ec446,"(1206.2442999391396, 266.9620539595846)","(1340.0, 110.0)"
1734006730.8091238,342eb61ec446,"(1206.2442999391396, 266.9620539595846)","(1340.0, 110.0)"
1734006730.8121593,342eb61ec446,"(1206.2442999391396, 266.9620539595846)","(1340.0, 110.0)"
1734006730.8181632,342eb61ec446,"(1206.2442999391396, 266.9620539595846)","(1340.0, 110.0)"
1734006730.8221233,342eb61ec446,"(1206.2442999391396, 266.9620539595846)","(1340.0, 110.0)"
1734006730.8231442,342eb61ec446,"(1206.2442999391396, 266.9620539595846)","(1340.0, 110.0)"
1734006730.8241231,342eb61ec446,"(1206.2442999391396, 266.9620539595846)","(1340.0, 110.0)"
1734006730.8341322,342eb61ec446,"(1206.2442999391396, 266.9620539595846)","(1340.0, 110.0)"
1734006730.8371253,342eb61ec446,"(1206.2442999391396, 266.9620539595846)","(1340.0, 110.0)"
1734006730.838125,342eb61ec446,"(1206.2442999391396, 266.9620539595846)","(1340.0, 110.0)"
1734006730.8391244,342eb61ec446,"(1206.2442999391396, 266.9620539595846)","(1340.0, 110.0)"
1734006730.840125,342eb61ec446,"(1206.2442999391396, 266.9620539595846)","(1340.0, 110.0)"
1734006730.8411248,342eb61ec446,"(1206.2442999391396, 266.9620539595846)","(1340.0, 110.0)"
1734006730.8431244,342eb61ec446,"(1206.2442999391396, 266.9620539595846)","(1340.0, 110.0)"
1734006730.8474998,342eb61ec446,"(1206.2442999391396, 266.9620539595846)","(1340.0, 110.0)"
1734006730.8485377,342eb61ec446,"(1206.2442999391396, 266.9620539595846)","(1340.0, 110.0)"
1734006730.8499427,342eb61ec446,"(1206.2442999391396, 266.9620539595846)","(1340.0, 110.0)"
1734006730.8509302,342eb61ec446,"(1206.2442999391396, 266.9620539595846)","(1340.0, 110.0)"
1734006730.8633602,342eb61ec446,"(1206.2442999391396, 266.9620539595846)","(1340.0, 110.0)"
1734006730.8693616,342eb61ec446,"(1206.2442999391396, 266.9620539595846)","(1340.0, 110.0)"
1734006730.8713615,342eb61ec446,"(1206.2442999391396, 266.9620539595846)","(1340.0, 110.0)"
1734006730.881388,342eb61ec446,"(1206.2442999391396, 266.9620539595846)","(1340.0, 110.0)"
1734006730.883391,342eb61ec446,"(1206.2442999391396, 266.9620539595846)","(1340.0, 110.0)"
1734006730.885383,342eb61ec446,"(1206.2442999391396, 266.9620539595846)","(1340.0, 110.0)"
1734006730.8863597,342eb61ec446,"(1206.2442999391396, 266.9620539595846)","(1340.0, 110.0)"
1734006730.8873932,342eb61ec446,"(1206.2442999391396, 266.9620539595846)","(1340.0, 110.0)"
1734006730.8961637,342eb61ec446,"(1206.2442999391396, 266.9620539595846)","(1340.0, 110.0)"
1734006730.898168,342eb61ec446,"(1206.2442999391396, 266.9620539595846)","(1340.0, 110.0)"
1734006730.8991363,342eb61ec446,"(1206.2442999391396, 266.9620539595846)","(1340.0, 110.0)"
1734006730.9001365,342eb61ec446,"(1206.2442999391396, 266.9620539595846)","(1340.0, 110.0)"
1734006730.9011374,342eb61ec446,"(1206.2442999391396, 266.9620539595846)","(1340.0, 110.0)"
1734006730.9041667,342eb61ec446,"(1201.5787042066531, 285.0402495931413)","(1330.0, 115.0)"
1734006730.90617,342eb61ec446,"(1201.5787042066531, 285.0402495931413)","(1330.0, 115.0)"
1734006730.9101632,342eb61ec446,"(1201.5787042066531, 285.0402495931413)","(1330.0, 115.0)"
1734006730.9121633,342eb61ec446,"(1201.5787042066531, 285.0402495931413)","(1330.0, 115.0)"
1734006730.9141524,342eb61ec446,"(1201.5787042066531, 285.0402495931413)","(1330.0, 115.0)"
1734006730.918151,342eb61ec446,"(1201.5787042066531, 285.0402495931413)","(1330.0, 115.0)"
1734006730.9201374,342eb61ec446,"(1201.5787042066531, 285.0402495931413)","(1330.0, 115.0)"
1734006730.9211376,342eb61ec446,"(1201.5787042066531, 285.0402495931413)","(1330.0, 115.0)"
1734006730.9281642,342eb61ec446,"(1201.5787042066531, 285.0402495931413)","(1330.0, 115.0)"
1734006730.9321375,342eb61ec446,"(1201.5787042066531, 285.0402495931413)","(1330.0, 115.0)"
1734006730.934151,342eb61ec446,"(1201.5787042066531, 285.0402495931413)","(1330.0, 115.0)"
1734006730.9351518,342eb61ec446,"(1201.5787042066531, 285.0402495931413)","(1330.0, 115.0)"
1734006730.9381375,342eb61ec446,"(1201.5787042066531, 285.0402495931413)","(1330.0, 115.0)"
1734006730.9391377,342eb61ec446,"(1201.5787042066531, 285.0402495931413)","(1330.0, 115.0)"
1734006730.9424615,342eb61ec446,"(1201.5787042066531, 285.0402495931413)","(1330.0, 115.0)"
