timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734005947.9779265,d81c79de34e1,"(1152.87084840869, 411.5629170338339)","(1465.0, 230.0)"
1734005947.9916863,d81c79de34e1,"(1152.87084840869, 411.5629170338339)","(1465.0, 230.0)"
1734005947.9926844,d81c79de34e1,"(1152.87084840869, 411.5629170338339)","(1465.0, 230.0)"
1734005947.9946876,d81c79de34e1,"(1152.87084840869, 411.5629170338339)","(1465.0, 230.0)"
1734005947.9986856,d81c79de34e1,"(1152.87084840869, 411.5629170338339)","(1465.0, 230.0)"
1734005948.002686,d81c79de34e1,"(1152.87084840869, 411.5629170338339)","(1465.0, 230.0)"
1734005948.004697,d81c79de34e1,"(1152.87084840869, 411.5629170338339)","(1465.0, 230.0)"
1734005948.006525,d81c79de34e1,"(1152.87084840869, 411.5629170338339)","(1465.0, 230.0)"
1734005948.0075252,d81c79de34e1,"(1152.87084840869, 411.5629170338339)","(1465.0, 230.0)"
1734005948.0095274,d81c79de34e1,"(1152.87084840869, 411.5629170338339)","(1465.0, 230.0)"
1734005948.0263395,d81c79de34e1,"(1152.87084840869, 411.5629170338339)","(1465.0, 230.0)"
1734005948.0273411,d81c79de34e1,"(1152.87084840869, 411.5629170338339)","(1465.0, 230.0)"
1734005948.0363054,d81c79de34e1,"(1152.87084840869, 411.5629170338339)","(1465.0, 230.0)"
1734005948.0383077,d81c79de34e1,"(1152.87084840869, 411.5629170338339)","(1465.0, 230.0)"
1734005948.041308,d81c79de34e1,"(1152.87084840869, 411.5629170338339)","(1465.0, 230.0)"
1734005948.0436769,d81c79de34e1,"(1152.87084840869, 411.5629170338339)","(1465.0, 230.0)"
1734005948.0446768,d81c79de34e1,"(1152.87084840869, 411.5629170338339)","(1465.0, 230.0)"
1734005948.0526795,d81c79de34e1,"(1152.87084840869, 411.5629170338339)","(1465.0, 230.0)"
1734005948.053685,d81c79de34e1,"(1152.87084840869, 411.5629170338339)","(1465.0, 230.0)"
1734005948.0653982,d81c79de34e1,"(1152.87084840869, 411.5629170338339)","(1465.0, 230.0)"
1734005948.0673828,d81c79de34e1,"(1152.87084840869, 411.5629170338339)","(1465.0, 230.0)"
1734005948.0683851,d81c79de34e1,"(1152.87084840869, 411.5629170338339)","(1465.0, 230.0)"
1734005948.0713828,d81c79de34e1,"(1152.87084840869, 411.5629170338339)","(1465.0, 230.0)"
1734005948.0753827,d81c79de34e1,"(1152.87084840869, 411.5629170338339)","(1465.0, 230.0)"
1734005948.0860229,d81c79de34e1,"(1152.87084840869, 411.5629170338339)","(1465.0, 230.0)"
1734005948.087038,d81c79de34e1,"(1152.87084840869, 411.5629170338339)","(1465.0, 230.0)"
1734005948.10104,d81c79de34e1,"(1152.87084840869, 411.5629170338339)","(1465.0, 230.0)"
1734005948.102128,d81c79de34e1,"(1152.87084840869, 411.5629170338339)","(1465.0, 230.0)"
1734005948.102734,d81c79de34e1,"(1152.87084840869, 411.5629170338339)","(1465.0, 230.0)"
1734005948.1117463,d81c79de34e1,"(1152.87084840869, 411.5629170338339)","(1465.0, 230.0)"
1734005948.1127489,d81c79de34e1,"(1152.87084840869, 411.5629170338339)","(1465.0, 230.0)"
1734005948.1137483,d81c79de34e1,"(1152.87084840869, 411.5629170338339)","(1465.0, 230.0)"
1734005948.1187484,d81c79de34e1,"(1152.87084840869, 411.5629170338339)","(1465.0, 230.0)"
1734005948.1195436,d81c79de34e1,"(1152.87084840869, 411.5629170338339)","(1465.0, 230.0)"
1734005948.13461,d81c79de34e1,"(1152.87084840869, 411.5629170338339)","(1465.0, 230.0)"
1734005948.1381898,d81c79de34e1,"(1152.87084840869, 411.5629170338339)","(1465.0, 230.0)"
1734005948.1452026,d81c79de34e1,"(1162.7639820285392, 405.8536433005813)","(1475.0, 250.0)"
1734005948.151202,d81c79de34e1,"(1172.4704700018026, 400.25208175726)","(1480.0, 265.0)"
1734005948.1522036,d81c79de34e1,"(1172.4704700018026, 400.25208175726)","(1480.0, 265.0)"
1734005948.1542022,d81c79de34e1,"(1172.4704700018026, 400.25208175726)","(1480.0, 265.0)"
1734005948.1573987,d81c79de34e1,"(1172.4704700018026, 400.25208175726)","(1480.0, 265.0)"
1734005948.1583989,d81c79de34e1,"(1172.4704700018026, 400.25208175726)","(1480.0, 265.0)"
1734005948.160111,d81c79de34e1,"(1172.4704700018026, 400.25208175726)","(1480.0, 265.0)"
1734005948.1631632,d81c79de34e1,"(1172.4704700018026, 400.25208175726)","(1480.0, 265.0)"
1734005948.1651275,d81c79de34e1,"(1172.4704700018026, 400.25208175726)","(1480.0, 265.0)"
1734005948.1671443,d81c79de34e1,"(1172.4704700018026, 400.25208175726)","(1480.0, 265.0)"
1734005948.177744,d81c79de34e1,"(1172.4704700018026, 400.25208175726)","(1480.0, 265.0)"
1734005948.178758,d81c79de34e1,"(1172.4704700018026, 400.25208175726)","(1480.0, 265.0)"
1734005948.1867585,d81c79de34e1,"(1183.786624015958, 406.50448759772695)","(1410.0, 80.0)"
1734005948.189797,d81c79de34e1,"(1183.786624015958, 406.50448759772695)","(1410.0, 80.0)"
1734005948.1927557,d81c79de34e1,"(1183.786624015958, 406.50448759772695)","(1410.0, 80.0)"
1734005948.1945426,d81c79de34e1,"(1183.786624015958, 406.50448759772695)","(1410.0, 80.0)"
1734005948.195557,d81c79de34e1,"(1183.786624015958, 406.50448759772695)","(1410.0, 80.0)"
1734005948.2005842,d81c79de34e1,"(1183.786624015958, 406.50448759772695)","(1410.0, 80.0)"
1734005948.2056606,d81c79de34e1,"(1183.786624015958, 406.50448759772695)","(1410.0, 80.0)"
1734005948.2066596,d81c79de34e1,"(1183.786624015958, 406.50448759772695)","(1410.0, 80.0)"
1734005948.2076592,d81c79de34e1,"(1183.786624015958, 406.50448759772695)","(1410.0, 80.0)"
1734005948.2136626,d81c79de34e1,"(1183.786624015958, 406.50448759772695)","(1410.0, 80.0)"
1734005948.215673,d81c79de34e1,"(1183.786624015958, 406.50448759772695)","(1410.0, 80.0)"
1734005948.22438,d81c79de34e1,"(1183.786624015958, 406.50448759772695)","(1410.0, 80.0)"
1734005948.2253792,d81c79de34e1,"(1183.786624015958, 406.50448759772695)","(1410.0, 80.0)"
1734005948.228381,d81c79de34e1,"(1171.9523557917983, 413.5698916085581)","(1410.0, 70.0)"
1734005948.229381,d81c79de34e1,"(1171.9523557917983, 413.5698916085581)","(1410.0, 70.0)"
1734005948.233435,d81c79de34e1,"(1171.9523557917983, 413.5698916085581)","(1410.0, 70.0)"
1734005948.2400715,d81c79de34e1,"(1171.9523557917983, 413.5698916085581)","(1410.0, 70.0)"
1734005948.2410717,d81c79de34e1,"(1171.9523557917983, 413.5698916085581)","(1410.0, 70.0)"
1734005948.2460742,d81c79de34e1,"(1171.9523557917983, 413.5698916085581)","(1410.0, 70.0)"
1734005948.2490788,d81c79de34e1,"(1171.9523557917983, 413.5698916085581)","(1410.0, 70.0)"
1734005948.2500906,d81c79de34e1,"(1171.9523557917983, 413.5698916085581)","(1410.0, 70.0)"
1734005948.2530715,d81c79de34e1,"(1183.786624015958, 406.50448759772695)","(1410.0, 80.0)"
1734005948.2540717,d81c79de34e1,"(1183.786624015958, 406.50448759772695)","(1410.0, 80.0)"
1734005948.2659445,d81c79de34e1,"(1183.786624015958, 406.50448759772695)","(1410.0, 80.0)"
1734005948.268877,d81c79de34e1,"(1171.9523557917983, 413.5698916085581)","(1410.0, 70.0)"
1734005948.2728767,d81c79de34e1,"(1171.9523557917983, 413.5698916085581)","(1410.0, 70.0)"
1734005948.273877,d81c79de34e1,"(1183.786624015958, 406.50448759772695)","(1410.0, 80.0)"
1734005948.2792788,d81c79de34e1,"(1183.786624015958, 406.50448759772695)","(1410.0, 80.0)"
1734005948.2802787,d81c79de34e1,"(1183.786624015958, 406.50448759772695)","(1410.0, 80.0)"
1734005948.287279,d81c79de34e1,"(1183.786624015958, 406.50448759772695)","(1410.0, 80.0)"
1734005948.2882817,d81c79de34e1,"(1183.786624015958, 406.50448759772695)","(1410.0, 80.0)"
1734005948.2956765,d81c79de34e1,"(1183.786624015958, 406.50448759772695)","(1410.0, 80.0)"
1734005948.2997117,d81c79de34e1,"(1183.786624015958, 406.50448759772695)","(1410.0, 80.0)"
1734005948.3078513,d81c79de34e1,"(1183.786624015958, 406.50448759772695)","(1410.0, 80.0)"
1734005948.3093684,d81c79de34e1,"(1183.786624015958, 406.50448759772695)","(1410.0, 80.0)"
1734005948.3114223,d81c79de34e1,"(1183.786624015958, 406.50448759772695)","(1410.0, 80.0)"
1734005948.3214154,d81c79de34e1,"(1183.786624015958, 406.50448759772695)","(1410.0, 80.0)"
1734005948.3224158,d81c79de34e1,"(1183.786624015958, 406.50448759772695)","(1410.0, 80.0)"
1734005948.3234365,d81c79de34e1,"(1183.786624015958, 406.50448759772695)","(1410.0, 80.0)"
1734005948.3272305,d81c79de34e1,"(1183.786624015958, 406.50448759772695)","(1410.0, 80.0)"
1734005948.3282623,d81c79de34e1,"(1183.786624015958, 406.50448759772695)","(1410.0, 80.0)"
1734005948.3352304,d81c79de34e1,"(1183.786624015958, 406.50448759772695)","(1410.0, 80.0)"
1734005948.336268,d81c79de34e1,"(1183.786624015958, 406.50448759772695)","(1410.0, 80.0)"
1734005948.3479812,d81c79de34e1,"(1183.786624015958, 406.50448759772695)","(1410.0, 80.0)"
1734005948.3509958,d81c79de34e1,"(1183.786624015958, 406.50448759772695)","(1410.0, 80.0)"
1734005948.3519804,d81c79de34e1,"(1171.9523557917983, 413.5698916085581)","(1410.0, 70.0)"
1734005948.3610165,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.366792,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.3677912,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.3698287,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.3738291,d81c79de34e1,"(1171.9523557917983, 413.5698916085581)","(1410.0, 70.0)"
1734005948.379819,d81c79de34e1,"(1171.9523557917983, 413.5698916085581)","(1410.0, 70.0)"
1734005948.3828063,d81c79de34e1,"(1171.9523557917983, 413.5698916085581)","(1410.0, 70.0)"
1734005948.3838322,d81c79de34e1,"(1183.786624015958, 406.50448759772695)","(1410.0, 80.0)"
1734005948.385458,d81c79de34e1,"(1183.786624015958, 406.50448759772695)","(1410.0, 80.0)"
1734005948.405209,d81c79de34e1,"(1183.786624015958, 406.50448759772695)","(1410.0, 80.0)"
1734005948.4092114,d81c79de34e1,"(1183.786624015958, 406.50448759772695)","(1410.0, 80.0)"
1734005948.4102092,d81c79de34e1,"(1183.786624015958, 406.50448759772695)","(1410.0, 80.0)"
1734005948.4152284,d81c79de34e1,"(1171.9523557917983, 413.5698916085581)","(1410.0, 70.0)"
1734005948.4208975,d81c79de34e1,"(1183.786624015958, 406.50448759772695)","(1410.0, 80.0)"
1734005948.424898,d81c79de34e1,"(1183.786624015958, 406.50448759772695)","(1410.0, 80.0)"
1734005948.4259057,d81c79de34e1,"(1183.786624015958, 406.50448759772695)","(1410.0, 80.0)"
1734005948.4268603,d81c79de34e1,"(1183.786624015958, 406.50448759772695)","(1410.0, 80.0)"
1734005948.427861,d81c79de34e1,"(1183.786624015958, 406.50448759772695)","(1410.0, 80.0)"
1734005948.4318838,d81c79de34e1,"(1183.786624015958, 406.50448759772695)","(1410.0, 80.0)"
1734005948.4329014,d81c79de34e1,"(1171.9523557917983, 413.5698916085581)","(1410.0, 70.0)"
1734005948.4438949,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.4448514,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.450851,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.4528775,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.4600818,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.4607546,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.4677668,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.4748044,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.4835927,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.4905548,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.4915962,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.4945552,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.497331,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.4993286,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.506364,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.5073607,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.5113308,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.512331,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.521989,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.5259914,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.5309913,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.5319967,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.5398245,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.5408616,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.551862,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.554175,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.5581892,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.5621867,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.5692213,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.5702236,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.574829,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.575801,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.5768085,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.5778024,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.5788293,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.5838091,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.5848,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.6742296,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.675226,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.8497772,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.8547835,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.858777,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.8617787,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.871956,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.8761065,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.8771062,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.8915443,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.9727128,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.9755352,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.977479,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.979526,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.9815147,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.9944675,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.9971094,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005948.9991071,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005949.0001075,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005949.017107,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005949.022957,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005949.0249596,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005949.0279572,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005949.0299597,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005949.0664284,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005949.2382474,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005949.239308,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005949.2462478,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005949.2472472,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005949.248245,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005949.249246,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005949.2502458,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005949.2522717,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005949.288247,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005949.2952476,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005949.3263214,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005949.3273196,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005949.3313203,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005949.33332,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005949.512319,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005949.5143209,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005949.5153215,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005949.517319,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005949.5193214,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005949.5223217,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005949.545863,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005949.54686,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005949.5719163,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005949.5729196,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005949.5739143,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005949.615936,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005949.616935,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005949.6179347,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005949.6252122,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005949.7067618,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005949.7077243,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005949.7107584,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005949.7137227,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005950.0593178,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005950.0613165,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005950.0820308,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005950.0843525,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005950.086405,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005950.0893955,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005950.0913954,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005950.102658,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005950.1145403,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005950.1205792,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005950.1285777,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005950.1316462,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005950.1458647,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005950.1514487,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005950.152448,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005950.1604507,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005950.16145,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005950.1901867,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005950.1931856,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005950.2041852,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005950.2051857,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005950.2080576,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005950.2382965,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005950.2402933,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005950.2433352,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005950.2462962,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005950.252296,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005950.2792594,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005950.2872324,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005950.290233,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005950.2912328,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005950.3257966,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005950.331949,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005950.3349488,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005950.3688548,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005950.372852,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
1734005950.3758843,d81c79de34e1,"(1160.161686062314, 420.60926604381126)","(1410.0, 65.0)"
