timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734005350.0435443,20f094118214,"(154.37675411721474, 879.9275849939002)","(485.0, 785.0)"
1734005350.0485444,20f094118214,"(156.17777829502697, 879.0271790177868)","(485.0, 785.0)"
1734005350.049544,20f094118214,"(156.17777829502697, 879.0271790177868)","(485.0, 785.0)"
1734005350.0515487,20f094118214,"(156.89487656366208, 878.6765349393789)","(485.0, 785.0)"
1734005350.0525444,20f094118214,"(157.5857702024029, 878.3834626250864)","(485.0, 785.0)"
1734005350.0535436,20f094118214,"(157.03795114720197, 878.6158436882756)","(485.0, 785.0)"
1734005350.089559,20f094118214,"(157.03795114720197, 878.6158436882756)","(485.0, 785.0)"
1734005350.0915692,20f094118214,"(156.8888276559722, 878.6887626054773)","(485.0, 785.0)"
1734005350.099574,20f094118214,"(156.8888276559722, 878.6887626054773)","(485.0, 785.0)"
1734005350.1005676,20f094118214,"(156.8888276559722, 878.6887626054773)","(485.0, 785.0)"
1734005350.1316042,20f094118214,"(158.22936598213676, 878.12009710265)","(485.0, 785.0)"
1734005350.1356034,20f094118214,"(155.41371589435283, 879.4970910342702)","(485.0, 785.0)"
1734005350.1366026,20f094118214,"(164.34777232730252, 878.666143810553)","(485.0, 785.0)"
1734005350.1376035,20f094118214,"(165.714401823919, 878.0802475117126)","(485.0, 785.0)"
1734005350.139603,20f094118214,"(165.26740209160602, 878.3001022684558)","(485.0, 785.0)"
1734005350.1426191,20f094118214,"(165.81863644641095, 877.6609999853958)","(485.0, 785.0)"
1734005350.1811783,20f094118214,"(169.2299763453048, 877.6724890395793)","(485.0, 785.0)"
1734005350.186196,20f094118214,"(180.1908220258262, 877.7515016161198)","(485.0, 785.0)"
1734005350.1871822,20f094118214,"(181.57778403126102, 877.0619764668372)","(485.0, 785.0)"
1734005350.2182314,20f094118214,"(181.57778403126102, 877.0619764668372)","(485.0, 785.0)"
1734005350.2201831,20f094118214,"(180.03808887865515, 877.8274325685836)","(485.0, 785.0)"
1734005350.2211823,20f094118214,"(180.36146348275986, 877.6666675863447)","(485.0, 785.0)"
1734005350.231182,20f094118214,"(177.70470965857524, 878.8285575103106)","(485.0, 785.0)"
1734005350.2322009,20f094118214,"(176.97314520563447, 879.1921626004694)","(485.0, 785.0)"
1734005350.2331824,20f094118214,"(177.97549112029674, 878.7537382319239)","(485.0, 785.0)"
1734005350.2691815,20f094118214,"(177.43979600574824, 879.3863477216652)","(485.0, 785.0)"
1734005350.2752151,20f094118214,"(177.43979600574824, 879.3863477216652)","(485.0, 785.0)"
1734005350.3122077,20f094118214,"(178.08811747483824, 879.0639011597402)","(485.0, 785.0)"
1734005350.313207,20f094118214,"(176.902379327173, 879.5831650432203)","(485.0, 785.0)"
1734005350.3621829,20f094118214,"(172.65481279968222, 879.5616033243116)","(485.0, 785.0)"
1734005350.4091835,20f094118214,"(172.84015439833118, 879.4809443359345)","(485.0, 785.0)"
1734005350.4441826,20f094118214,"(184.09006936217796, 878.708786487852)","(485.0, 785.0)"
1734005350.4461818,20f094118214,"(184.71494232988886, 877.9644591668429)","(485.0, 785.0)"
1734005350.4531815,20f094118214,"(184.35796025996848, 878.142620690973)","(485.0, 785.0)"
1734005350.454218,20f094118214,"(184.20305575996844, 878.3270829356015)","(485.0, 785.0)"
1734005350.486183,20f094118214,"(223.21675608435532, 875.4603377771758)","(485.0, 785.0)"
1734005350.488183,20f094118214,"(213.89535126483798, 875.4167152544097)","(485.0, 785.0)"
1734005350.4992163,20f094118214,"(220.59552886212794, 872.0082565759782)","(485.0, 785.0)"
1734005350.501184,20f094118214,"(220.06502176795584, 872.6695933111675)","(485.0, 785.0)"
1734005350.5292337,20f094118214,"(261.8764149773225, 868.47961411264)","(485.0, 785.0)"
1734005350.5331829,20f094118214,"(208.9648899133943, 873.781953316457)","(485.0, 785.0)"
1734005350.5381832,20f094118214,"(208.21690783537787, 874.1189652848713)","(485.0, 785.0)"
1734005350.5391817,20f094118214,"(204.42695686610472, 876.0342927275495)","(485.0, 785.0)"
1734005350.5461836,20f094118214,"(204.42695686610472, 876.0342927275495)","(485.0, 785.0)"
1734005350.575276,20f094118214,"(205.90302177509477, 874.2292467945832)","(485.0, 785.0)"
1734005350.5781834,20f094118214,"(172.2952510699968, 877.549400491105)","(485.0, 785.0)"
1734005350.579183,20f094118214,"(171.60602291580307, 877.8898413630097)","(485.0, 785.0)"
1734005350.5861833,20f094118214,"(223.1333868577876, 878.249496987875)","(485.0, 785.0)"
1734005350.6181872,20f094118214,"(223.01387817822862, 878.3053760742386)","(485.0, 785.0)"
1734005350.632763,20f094118214,"(222.59300465985035, 878.5220384028232)","(485.0, 785.0)"
1734005350.6357615,20f094118214,"(223.1680392942535, 878.2531495709853)","(485.0, 785.0)"
1734005350.636761,20f094118214,"(223.1680392942535, 878.2531495709853)","(485.0, 785.0)"
1734005350.675758,20f094118214,"(294.6662532879097, 874.7161221384878)","(485.0, 785.0)"
1734005350.6767578,20f094118214,"(294.2055605942148, 874.9558633952496)","(485.0, 785.0)"
1734005350.6797569,20f094118214,"(239.86127324830179, 874.3029664917705)","(485.0, 785.0)"
1734005350.70779,20f094118214,"(239.86127324830179, 874.3029664917705)","(485.0, 785.0)"
1734005350.7217586,20f094118214,"(239.86127324830179, 874.3029664917705)","(485.0, 785.0)"
1734005350.752757,20f094118214,"(233.78760326432675, 874.7462603118022)","(485.0, 785.0)"
1734005350.7577744,20f094118214,"(212.20170152628296, 876.3217322860017)","(485.0, 785.0)"
1734005350.762787,20f094118214,"(211.37008838567255, 877.350818066979)","(485.0, 785.0)"
1734005350.8047955,20f094118214,"(212.23359930497324, 876.9110911728005)","(485.0, 785.0)"
