timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734008207.7117631,342eb61ec446,"(292.90156375655937, 876.0528075563179)","(350.0, 810.0)"
1734008207.718804,342eb61ec446,"(252.37287417119177, 877.7853873642368)","(345.0, 810.0)"
1734008207.7367628,342eb61ec446,"(251.9308846031685, 878.018256950125)","(350.0, 810.0)"
1734008207.7407618,342eb61ec446,"(252.13951570685356, 877.9083361686553)","(350.0, 810.0)"
1734008207.750826,342eb61ec446,"(251.69084739975824, 878.1278643402259)","(350.0, 820.0)"
1734008207.756765,342eb61ec446,"(354.2596920540308, 873.9652087120357)","(360.0, 820.0)"
1734008207.7770083,342eb61ec446,"(354.2596920540308, 873.9652087120357)","(360.0, 820.0)"
1734008207.78579,342eb61ec446,"(333.77610998784456, 874.7965147334764)","(360.0, 820.0)"
1734008207.8009727,342eb61ec446,"(333.5590138523987, 874.9179037397486)","(360.0, 825.0)"
1734008207.803934,342eb61ec446,"(333.2536664009492, 875.0895891926577)","(360.0, 825.0)"
1734008207.8275414,342eb61ec446,"(307.27921116598293, 874.765324036053)","(370.0, 825.0)"
1734008207.8427484,342eb61ec446,"(216.31239151262298, 878.9597139484108)","(360.0, 825.0)"
1734008207.8596995,342eb61ec446,"(233.09168253040082, 878.1860374667041)","(360.0, 825.0)"
1734008207.876982,342eb61ec446,"(233.09168253040082, 878.1860374667041)","(360.0, 825.0)"
1734008207.897304,342eb61ec446,"(233.09168253040082, 878.1860374667041)","(360.0, 825.0)"
1734008207.913802,342eb61ec446,"(256.0187779906138, 878.2594832009706)","(360.0, 820.0)"
1734008207.9155967,342eb61ec446,"(246.17616973826676, 878.2279529274806)","(360.0, 820.0)"
1734008207.9227548,342eb61ec446,"(275.0494823853437, 878.4360612697161)","(350.0, 815.0)"
1734008207.9387012,342eb61ec446,"(275.0494823853437, 878.4360612697161)","(350.0, 815.0)"
1734008207.9902034,342eb61ec446,"(275.0494823853437, 878.4360612697161)","(350.0, 815.0)"
1734008207.993199,342eb61ec446,"(275.0494823853437, 878.4360612697161)","(350.0, 815.0)"
1734008208.0026362,342eb61ec446,"(275.0494823853437, 878.4360612697161)","(350.0, 815.0)"
1734008208.0200267,342eb61ec446,"(254.42791474457238, 878.2874285060124)","(355.0, 820.0)"
1734008208.0479429,342eb61ec446,"(254.42791474457238, 878.2874285060124)","(355.0, 820.0)"
1734008208.0499434,342eb61ec446,"(295.86892640474184, 876.6816624453443)","(360.0, 820.0)"
1734008208.0548928,342eb61ec446,"(295.2537036999083, 877.0173206392125)","(360.0, 820.0)"
1734008208.0598936,342eb61ec446,"(290.34548562419656, 876.997767031752)","(360.0, 820.0)"
1734008208.065891,342eb61ec446,"(311.24954233122236, 876.1994104507556)","(360.0, 820.0)"
1734008208.0675104,342eb61ec446,"(311.45733265990316, 876.0874553409526)","(360.0, 815.0)"
1734008208.077455,342eb61ec446,"(311.45733265990316, 876.0874553409526)","(360.0, 815.0)"
1734008208.083519,342eb61ec446,"(311.45733265990316, 876.0874553409526)","(360.0, 815.0)"
1734008208.093454,342eb61ec446,"(311.45733265990316, 876.0874553409526)","(360.0, 815.0)"
1734008208.110521,342eb61ec446,"(311.45733265990316, 876.0874553409526)","(360.0, 815.0)"
1734008208.132498,342eb61ec446,"(311.45733265990316, 876.0874553409526)","(360.0, 815.0)"
1734008208.1344688,342eb61ec446,"(311.45733265990316, 876.0874553409526)","(360.0, 815.0)"
1734008208.1475198,342eb61ec446,"(311.45733265990316, 876.0874553409526)","(360.0, 815.0)"
1734008208.1574986,342eb61ec446,"(311.45733265990316, 876.0874553409526)","(360.0, 815.0)"
1734008208.159498,342eb61ec446,"(311.45733265990316, 876.0874553409526)","(360.0, 815.0)"
1734008208.1646435,342eb61ec446,"(312.1347679253693, 875.713192905006)","(365.0, 820.0)"
1734008208.1774602,342eb61ec446,"(312.39297047602423, 875.5740806125735)","(365.0, 815.0)"
1734008208.1794562,342eb61ec446,"(312.03537402312384, 875.771642907159)","(360.0, 815.0)"
1734008208.1814551,342eb61ec446,"(312.03537402312384, 875.771642907159)","(360.0, 815.0)"
1734008208.1904633,342eb61ec446,"(312.03537402312384, 875.771642907159)","(360.0, 815.0)"
1734008208.1969483,342eb61ec446,"(312.03537402312384, 875.771642907159)","(360.0, 815.0)"
1734008208.2045732,342eb61ec446,"(312.03537402312384, 875.771642907159)","(360.0, 815.0)"
1734008208.2324572,342eb61ec446,"(312.03537402312384, 875.771642907159)","(360.0, 815.0)"
