timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734006375.000734,d81c79de34e1,"(131.02404954400723, 873.2506935163856)","(280.0, 795.0)"
1734006375.0494063,d81c79de34e1,"(134.5048298559209, 871.852371777417)","(295.0, 800.0)"
1734006375.0514336,d81c79de34e1,"(140.07946472855616, 869.2011961754636)","(320.0, 1010.0)"
1734006375.0534651,d81c79de34e1,"(140.07946472855616, 869.2011961754636)","(320.0, 1010.0)"
1734006375.0544822,d81c79de34e1,"(140.07946472855616, 869.2011961754636)","(320.0, 1010.0)"
1734006375.0574317,d81c79de34e1,"(273.37891750770166, 809.5668439335515)","(420.0, 1220.0)"
1734006380.868296,d81c79de34e1,"(526.1569092130392, 710.8136720331606)","(635.0, 760.0)"
1734006380.8763628,d81c79de34e1,"(526.1569092130392, 710.8136720331606)","(635.0, 760.0)"
1734006380.8793397,d81c79de34e1,"(526.1569092130392, 710.8136720331606)","(635.0, 760.0)"
1734006380.8822944,d81c79de34e1,"(526.1569092130392, 710.8136720331606)","(635.0, 760.0)"
1734006380.9064083,d81c79de34e1,"(658.7955670234553, 656.0103237219895)","(1145.0, 875.0)"
1734006381.4748893,d81c79de34e1,"(642.4297425735799, 664.4769761408979)","(1170.0, 945.0)"
1734006381.4795053,d81c79de34e1,"(642.4297425735799, 664.4769761408979)","(1170.0, 945.0)"
1734006381.48224,d81c79de34e1,"(642.4297425735799, 664.4769761408979)","(1170.0, 945.0)"
1734006381.4912367,d81c79de34e1,"(809.9994438005151, 595.774390917127)","(360.0, 0.0)"
1734006381.502251,d81c79de34e1,"(780.9231322716265, 604.767647827715)","(280.0, 0.0)"
1734006381.5194566,d81c79de34e1,"(715.3782208510114, 625.0405846822289)","(140.0, 0.0)"
1734006381.521455,d81c79de34e1,"(715.3782208510114, 625.0405846822289)","(140.0, 0.0)"
1734006381.5224657,d81c79de34e1,"(715.3782208510114, 625.0405846822289)","(140.0, 0.0)"
1734006381.5325067,d81c79de34e1,"(645.7745995633, 654.6677351207377)","(895.0, 1330.0)"
1734006388.849586,d81c79de34e1,"(476.52467908499693, 713.385285213979)","(2152.0, 835.0)"
1734006388.8545473,d81c79de34e1,"(413.9823342301251, 743.3952639148779)","(2152.0, 880.0)"
1734006388.857576,d81c79de34e1,"(499.24018520133825, 704.3452721130509)","(2152.0, 905.0)"
1734006388.8596294,d81c79de34e1,"(499.24018520133825, 704.3452721130509)","(2152.0, 905.0)"
1734006388.887574,d81c79de34e1,"(1615.040215305779, 833.7770593206253)","(1475.0, 1380.0)"
1734006388.8906078,d81c79de34e1,"(1615.040215305779, 833.7770593206253)","(1475.0, 1380.0)"
1734006388.8935711,d81c79de34e1,"(1441.5958361889168, 775.403243714359)","(1980.0, 375.0)"
1734006388.9045334,d81c79de34e1,"(1441.5958361889168, 775.403243714359)","(1980.0, 375.0)"
1734006388.909527,d81c79de34e1,"(1441.5958361889168, 775.403243714359)","(1980.0, 375.0)"
1734006388.933957,d81c79de34e1,"(1441.5958361889168, 775.403243714359)","(1980.0, 375.0)"
1734006388.935918,d81c79de34e1,"(1441.5958361889168, 775.403243714359)","(1980.0, 375.0)"
1734006388.9369595,d81c79de34e1,"(1594.697314106772, 826.9305257544543)","(1390.0, 1350.0)"
