timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734006589.0664792,d81c79de34e1,"(1986.6221505958897, 879.5536707044698)","(1595.0, 790.0)"
1734006589.067472,d81c79de34e1,"(1986.9561395372343, 879.64255276254)","(1595.0, 795.0)"
1734006589.0734382,d81c79de34e1,"(1984.8857924479296, 879.6521504744177)","(1595.0, 795.0)"
1734006589.1164234,d81c79de34e1,"(1984.8857924479296, 879.6521504744177)","(1595.0, 795.0)"
1734006589.1184263,d81c79de34e1,"(1984.8857924479296, 879.6521504744177)","(1595.0, 795.0)"
1734006589.119388,d81c79de34e1,"(1984.7914127123468, 879.5370952048146)","(1595.0, 790.0)"
1734006589.126155,d81c79de34e1,"(1984.7914127123468, 879.5370952048146)","(1595.0, 790.0)"
1734006589.1561222,d81c79de34e1,"(1984.7914127123468, 879.5370952048146)","(1595.0, 790.0)"
1734006589.157122,d81c79de34e1,"(1984.7914127123468, 879.5370952048146)","(1595.0, 790.0)"
1734006589.163074,d81c79de34e1,"(1983.2918640129026, 879.5406591486243)","(1595.0, 790.0)"
1734006589.166071,d81c79de34e1,"(1983.2918640129026, 879.5406591486243)","(1595.0, 790.0)"
1734006589.167073,d81c79de34e1,"(1982.9600199850615, 879.4520896935463)","(1595.0, 790.0)"
1734006589.197488,d81c79de34e1,"(1982.8593544015341, 879.3289573659688)","(1595.0, 790.0)"
1734006589.1984837,d81c79de34e1,"(1982.5027006759597, 879.233796785101)","(1590.0, 790.0)"
1734006589.202449,d81c79de34e1,"(1982.448659805774, 879.1927566308175)","(1590.0, 790.0)"
1734006589.2075136,d81c79de34e1,"(1982.2252647696516, 878.9193469839818)","(1590.0, 785.0)"
1734006589.208555,d81c79de34e1,"(1982.2252647696516, 878.9193469839818)","(1590.0, 785.0)"
1734006589.209519,d81c79de34e1,"(1982.2252647696516, 878.9193469839818)","(1590.0, 785.0)"
1734006589.211552,d81c79de34e1,"(1982.2252647696516, 878.9193469839818)","(1590.0, 785.0)"
1734006589.2145145,d81c79de34e1,"(1982.2252647696516, 878.9193469839818)","(1590.0, 785.0)"
1734006589.2514603,d81c79de34e1,"(1982.2252647696516, 878.9193469839818)","(1590.0, 785.0)"
1734006589.254464,d81c79de34e1,"(1982.2252647696516, 878.9193469839818)","(1590.0, 785.0)"
1734006589.2584956,d81c79de34e1,"(1982.2252647696516, 878.9193469839818)","(1590.0, 785.0)"
1734006589.284027,d81c79de34e1,"(1980.6054712907621, 878.9237355813298)","(1585.0, 790.0)"
1734006589.2870462,d81c79de34e1,"(1980.4819182893596, 878.7720485869628)","(1590.0, 785.0)"
1734006589.288046,d81c79de34e1,"(1980.4606213371344, 878.7459021507323)","(1585.0, 785.0)"
1734006589.2910464,d81c79de34e1,"(1980.4606213371344, 878.7459021507323)","(1585.0, 785.0)"
1734006589.3003304,d81c79de34e1,"(1980.4606213371344, 878.7459021507323)","(1585.0, 785.0)"
1734006589.3332283,d81c79de34e1,"(1980.4606213371344, 878.7459021507323)","(1585.0, 785.0)"
1734006589.3458445,d81c79de34e1,"(1980.4606213371344, 878.7459021507323)","(1585.0, 785.0)"
1734006589.3468642,d81c79de34e1,"(1980.4606213371344, 878.7459021507323)","(1585.0, 785.0)"
1734006589.373246,d81c79de34e1,"(1980.4606213371344, 878.7459021507323)","(1585.0, 785.0)"
1734006589.3742678,d81c79de34e1,"(1980.4606213371344, 878.7459021507323)","(1585.0, 785.0)"
1734006589.3772662,d81c79de34e1,"(1980.4380120255562, 878.718144520573)","(1585.0, 785.0)"
1734006589.3822622,d81c79de34e1,"(1980.4380120255562, 878.718144520573)","(1585.0, 785.0)"
1734006589.3832622,d81c79de34e1,"(1980.0557400464631, 878.6161365709856)","(1580.0, 785.0)"
1734006589.385262,d81c79de34e1,"(1980.0557400464631, 878.6161365709856)","(1580.0, 785.0)"
1734006589.4226646,d81c79de34e1,"(1980.0557400464631, 878.6161365709856)","(1580.0, 785.0)"
1734006589.426762,d81c79de34e1,"(1979.2014557813147, 878.3881737826607)","(1580.0, 785.0)"
1734006589.42878,d81c79de34e1,"(1979.2014557813147, 878.3881737826607)","(1580.0, 785.0)"
1734006589.429783,d81c79de34e1,"(1979.2014557813147, 878.3881737826607)","(1580.0, 785.0)"
1734006589.430783,d81c79de34e1,"(1978.7243500917507, 878.2608597868916)","(1575.0, 785.0)"
1734006589.4367838,d81c79de34e1,"(1978.7243500917507, 878.2608597868916)","(1575.0, 785.0)"
1734006589.4668243,d81c79de34e1,"(1976.9755199703388, 878.2662221049461)","(1575.0, 785.0)"
1734006589.478825,d81c79de34e1,"(1978.7243500917507, 878.2608597868916)","(1575.0, 785.0)"
1734006589.479821,d81c79de34e1,"(1978.7243500917507, 878.2608597868916)","(1575.0, 785.0)"
1734006589.5248168,d81c79de34e1,"(1978.7243500917507, 878.2608597868916)","(1575.0, 785.0)"
1734006589.5510218,d81c79de34e1,"(1978.6672917718051, 878.2174292514039)","(1575.0, 785.0)"
1734006589.5520415,d81c79de34e1,"(1978.6672917718051, 878.2174292514039)","(1575.0, 785.0)"
1734006589.5650437,d81c79de34e1,"(1978.6434004222122, 878.1880204310845)","(1570.0, 785.0)"
1734006589.566043,d81c79de34e1,"(1978.6180186940624, 878.1567770440315)","(1565.0, 790.0)"
1734006589.5681243,d81c79de34e1,"(1978.6180186940624, 878.1567770440315)","(1565.0, 790.0)"
1734006589.5957985,d81c79de34e1,"(1978.5910438082374, 878.1235725753061)","(1565.0, 785.0)"
1734006589.5970228,d81c79de34e1,"(1978.4591301995324, 877.9611948242712)","(1565.0, 785.0)"
1734006589.6100788,d81c79de34e1,"(1976.2333674629285, 877.9756248159885)","(1565.0, 785.0)"
1734006589.6110787,d81c79de34e1,"(1976.2048949801233, 877.9404246937329)","(1565.0, 785.0)"
1734006589.6130447,d81c79de34e1,"(1976.2048949801233, 877.9404246937329)","(1565.0, 785.0)"
1734006589.6474257,d81c79de34e1,"(1976.2048949801233, 877.9404246937329)","(1565.0, 785.0)"
1734006589.6484263,d81c79de34e1,"(1976.2048949801233, 877.9404246937329)","(1565.0, 785.0)"
1734006589.6493907,d81c79de34e1,"(1976.1445416166855, 877.8943978388776)","(1555.0, 790.0)"
1734006589.6533904,d81c79de34e1,"(1976.0803525182262, 877.845445764796)","(1550.0, 790.0)"
1734006589.6583903,d81c79de34e1,"(1976.0803525182262, 877.845445764796)","(1550.0, 790.0)"
1734006589.6846669,d81c79de34e1,"(1975.9396854281708, 877.6715249479123)","(1550.0, 790.0)"
1734006589.685696,d81c79de34e1,"(1975.4284496302107, 877.5350329550487)","(1550.0, 790.0)"
1734006589.6867182,d81c79de34e1,"(1977.0347357397366, 877.5294750292074)","(1550.0, 785.0)"
1734006589.6947217,d81c79de34e1,"(1977.0347357397366, 877.5294750292074)","(1550.0, 785.0)"
1734006589.6957183,d81c79de34e1,"(1976.4822005891651, 877.3821718243697)","(1550.0, 785.0)"
1734006589.735227,d81c79de34e1,"(1975.886096715563, 877.2232534082166)","(1550.0, 785.0)"
1734006589.7733104,d81c79de34e1,"(1975.886096715563, 877.2232534082166)","(1550.0, 785.0)"
1734006589.7863088,d81c79de34e1,"(1976.0266606926375, 877.3969424461934)","(1545.0, 790.0)"
1734006589.819199,d81c79de34e1,"(1975.3829650458092, 877.2252576569582)","(1545.0, 790.0)"
1734006589.8201988,d81c79de34e1,"(1975.3829650458092, 877.2252576569582)","(1545.0, 790.0)"
1734006589.8242035,d81c79de34e1,"(1974.6877965078604, 877.0398441552377)","(1540.0, 790.0)"
1734006589.8262072,d81c79de34e1,"(1974.6877965078604, 877.0398441552377)","(1540.0, 790.0)"
1734006589.836266,d81c79de34e1,"(1974.547766238167, 876.8664609611684)","(1545.0, 785.0)"
1734006589.837264,d81c79de34e1,"(1973.796918822238, 876.6662886633588)","(1540.0, 785.0)"
1734006589.8688464,d81c79de34e1,"(1972.9851883886263, 876.4498852468311)","(1540.0, 785.0)"
1734006589.8779192,d81c79de34e1,"(1972.1071820496431, 876.2158129937512)","(1540.0, 785.0)"
1734006589.8789372,d81c79de34e1,"(1972.1071820496431, 876.2158129937512)","(1540.0, 785.0)"
1734006589.8799412,d81c79de34e1,"(1972.1071820496431, 876.2158129937512)","(1540.0, 785.0)"
1734006589.922123,d81c79de34e1,"(1972.1071820496431, 876.2158129937512)","(1540.0, 785.0)"
1734006589.924124,d81c79de34e1,"(1972.1071820496431, 876.2158129937512)","(1540.0, 785.0)"
1734006589.9296207,d81c79de34e1,"(1972.1071820496431, 876.2158129937512)","(1540.0, 785.0)"
1734006589.9306214,d81c79de34e1,"(1969.7052154808316, 876.23602401072)","(1540.0, 785.0)"
1734006589.939661,d81c79de34e1,"(1969.7052154808316, 876.23602401072)","(1540.0, 785.0)"
1734006589.9406214,d81c79de34e1,"(1969.7052154808316, 876.23602401072)","(1540.0, 785.0)"
1734006589.977412,d81c79de34e1,"(1969.7052154808316, 876.23602401072)","(1540.0, 785.0)"
1734006589.985376,d81c79de34e1,"(1969.7052154808316, 876.23602401072)","(1540.0, 785.0)"
1734006589.986376,d81c79de34e1,"(1969.5568774524495, 876.0507897011604)","(1535.0, 785.0)"
1734006589.987377,d81c79de34e1,"(1969.4177393430289, 875.9442721725875)","(1525.0, 790.0)"
1734006589.9883769,d81c79de34e1,"(1969.2583287548207, 875.745190134189)","(1525.0, 785.0)"
1734006589.989376,d81c79de34e1,"(1969.086866084921, 875.5310566928872)","(1525.0, 785.0)"
1734006589.9924028,d81c79de34e1,"(1969.086866084921, 875.5310566928872)","(1525.0, 785.0)"
1734006590.0294995,d81c79de34e1,"(1968.902348812601, 875.300619837305)","(1525.0, 785.0)"
1734006590.0345,d81c79de34e1,"(1968.902348812601, 875.300619837305)","(1525.0, 785.0)"
1734006590.0354958,d81c79de34e1,"(1968.902348812601, 875.300619837305)","(1525.0, 785.0)"
1734006590.0636864,d81c79de34e1,"(1968.7036838806646, 875.0525144883894)","(1525.0, 780.0)"
1734006590.0646477,d81c79de34e1,"(1968.6274568286433, 874.9941829300636)","(1520.0, 785.0)"
1734006590.0665505,d81c79de34e1,"(1968.5978847198348, 874.9572492600873)","(1515.0, 785.0)"
1734006590.0726054,d81c79de34e1,"(1968.5978847198348, 874.9572492600873)","(1515.0, 785.0)"
1734006590.079568,d81c79de34e1,"(1968.5978847198348, 874.9572492600873)","(1515.0, 785.0)"
1734006590.1095347,d81c79de34e1,"(1968.5978847198348, 874.9572492600873)","(1515.0, 785.0)"
1734006590.1105354,d81c79de34e1,"(1968.5978847198348, 874.9572492600873)","(1515.0, 785.0)"
1734006590.112534,d81c79de34e1,"(1968.5978847198348, 874.9572492600873)","(1515.0, 785.0)"
1734006590.1155338,d81c79de34e1,"(1968.3839518766554, 874.6900608401369)","(1520.0, 780.0)"
1734006590.1175337,d81c79de34e1,"(1968.3839518766554, 874.6900608401369)","(1520.0, 780.0)"
1734006590.1185374,d81c79de34e1,"(1968.3839518766554, 874.6900608401369)","(1520.0, 780.0)"
1734006590.1552975,d81c79de34e1,"(1968.3839518766554, 874.6900608401369)","(1520.0, 780.0)"
1734006590.1556263,d81c79de34e1,"(1968.3525149714933, 874.6507981589443)","(1510.0, 785.0)"
1734006590.1576796,d81c79de34e1,"(1968.121975036845, 874.362868545339)","(1515.0, 780.0)"
1734006590.1676831,d81c79de34e1,"(1968.121975036845, 874.362868545339)","(1515.0, 780.0)"
1734006590.1959622,d81c79de34e1,"(1968.121975036845, 874.362868545339)","(1515.0, 780.0)"
1734006590.1976538,d81c79de34e1,"(1968.0885452246748, 874.3211168509274)","(1510.0, 780.0)"
1734006590.2016218,d81c79de34e1,"(1968.0885452246748, 874.3211168509274)","(1510.0, 780.0)"
1734006590.2066214,d81c79de34e1,"(1968.0885452246748, 874.3211168509274)","(1510.0, 780.0)"
1734006590.2076654,d81c79de34e1,"(1968.0885452246748, 874.3211168509274)","(1510.0, 780.0)"
1734006590.2097409,d81c79de34e1,"(1958.9726496050719, 873.2169986897784)","(1510.0, 780.0)"
1734006590.2460234,d81c79de34e1,"(1958.8922270352377, 873.1148956610925)","(1505.0, 780.0)"
1734006590.247035,d81c79de34e1,"(1958.6203926837989, 872.7697797236132)","(1505.0, 780.0)"
1734006590.2480328,d81c79de34e1,"(1958.576240243256, 872.7137245899288)","(1500.0, 780.0)"
1734006590.2510028,d81c79de34e1,"(1958.576240243256, 872.7137245899288)","(1500.0, 780.0)"
1734006590.2519982,d81c79de34e1,"(1958.576240243256, 872.7137245899288)","(1500.0, 780.0)"
1734006590.287477,d81c79de34e1,"(1958.576240243256, 872.7137245899288)","(1500.0, 780.0)"
1734006590.288477,d81c79de34e1,"(1958.576240243256, 872.7137245899288)","(1500.0, 780.0)"
1734006590.2894747,d81c79de34e1,"(1958.576240243256, 872.7137245899288)","(1500.0, 780.0)"
1734006590.293514,d81c79de34e1,"(1958.576240243256, 872.7137245899288)","(1500.0, 780.0)"
1734006590.2975042,d81c79de34e1,"(1958.576240243256, 872.7137245899288)","(1500.0, 780.0)"
1734006590.2984755,d81c79de34e1,"(1958.576240243256, 872.7137245899288)","(1500.0, 780.0)"
1734006590.301509,d81c79de34e1,"(1958.576240243256, 872.7137245899288)","(1500.0, 780.0)"
1734006590.3322325,d81c79de34e1,"(1958.576240243256, 872.7137245899288)","(1500.0, 780.0)"
1734006590.3332283,d81c79de34e1,"(1958.576240243256, 872.7137245899288)","(1500.0, 780.0)"
1734006590.3372624,d81c79de34e1,"(1958.2830541542198, 872.3415008756042)","(1500.0, 780.0)"
1734006590.339231,d81c79de34e1,"(1957.966623018553, 871.9397656737974)","(1505.0, 775.0)"
1734006590.3472152,d81c79de34e1,"(1957.9196713689284, 871.8801567152883)","(1495.0, 780.0)"
1734006590.3482144,d81c79de34e1,"(1957.8303910773857, 871.811414049118)","(1490.0, 780.0)"
1734006590.3492584,d81c79de34e1,"(1957.4888529128027, 871.3777727573985)","(1490.0, 780.0)"
1734006590.373376,d81c79de34e1,"(1957.4888529128027, 871.3777727573985)","(1490.0, 780.0)"
1734006590.3763323,d81c79de34e1,"(1956.721007434186, 870.4028611963582)","(1495.0, 775.0)"
1734006590.3825762,d81c79de34e1,"(1955.8229191287976, 869.2625840232279)","(1495.0, 770.0)"
1734006590.3855762,d81c79de34e1,"(1955.7283447791335, 869.189853634238)","(1490.0, 775.0)"
1734006590.386576,d81c79de34e1,"(1954.676089418089, 867.8537342300923)","(1490.0, 770.0)"
1734006590.3905776,d81c79de34e1,"(1954.626660064604, 867.79097045547)","(1490.0, 770.0)"
1734006590.391579,d81c79de34e1,"(1954.033888078735, 867.0382879965583)","(1490.0, 770.0)"
1734006590.4207995,d81c79de34e1,"(1954.033888078735, 867.0382879965583)","(1490.0, 770.0)"
1734006590.4217956,d81c79de34e1,"(1953.9335749787579, 866.9612238868256)","(1485.0, 770.0)"
1734006590.4226408,d81c79de34e1,"(1953.9335749787579, 866.9612238868256)","(1485.0, 770.0)"
1734006590.4236596,d81c79de34e1,"(1953.9335749787579, 866.9612238868256)","(1485.0, 770.0)"
1734006590.4246564,d81c79de34e1,"(1953.9335749787579, 866.9612238868256)","(1485.0, 770.0)"
1734006590.4256563,d81c79de34e1,"(1953.8265971755459, 866.8790397137952)","(1480.0, 775.0)"
1734006590.4266555,d81c79de34e1,"(1953.774021266208, 866.8122694545664)","(1480.0, 770.0)"
1734006590.433658,d81c79de34e1,"(1953.774021266208, 866.8122694545664)","(1480.0, 770.0)"
1734006590.4651537,d81c79de34e1,"(1953.6579896825447, 866.6649118716438)","(865.0, 800.0)"
1734006590.466614,d81c79de34e1,"(1953.5439150700024, 866.5772846979439)","(865.0, 800.0)"
1734006590.476612,d81c79de34e1,"(1953.5439150700024, 866.5772846979439)","(865.0, 800.0)"
1734006590.4786136,d81c79de34e1,"(1953.5439150700024, 866.5772846979439)","(865.0, 800.0)"
1734006590.480611,d81c79de34e1,"(1953.5439150700024, 866.5772846979439)","(865.0, 800.0)"
1734006590.5096574,d81c79de34e1,"(1953.5439150700024, 866.5772846979439)","(865.0, 800.0)"
1734006590.5106552,d81c79de34e1,"(1952.9022881759433, 865.7623579515288)","(865.0, 800.0)"
1734006590.513656,d81c79de34e1,"(1951.450996918226, 863.9190810039705)","(870.0, 800.0)"
1734006590.5176551,d81c79de34e1,"(1951.450996918226, 863.9190810039705)","(870.0, 800.0)"
1734006590.522655,d81c79de34e1,"(1950.6309281112497, 862.877516177287)","(870.0, 800.0)"
1734006590.5236614,d81c79de34e1,"(1949.615374957672, 862.6138698854843)","(870.0, 800.0)"
1734006590.56134,d81c79de34e1,"(1949.494898875184, 862.521432296513)","(870.0, 800.0)"
1734006590.5633397,d81c79de34e1,"(1763.234947965927, 821.908337945354)","(865.0, 810.0)"
1734006590.5643396,d81c79de34e1,"(1763.234947965927, 821.908337945354)","(865.0, 810.0)"
1734006590.5653396,d81c79de34e1,"(1763.234947965927, 821.908337945354)","(865.0, 810.0)"
1734006590.5703738,d81c79de34e1,"(1763.234947965927, 821.908337945354)","(865.0, 810.0)"
1734006590.5713658,d81c79de34e1,"(1760.6061008945867, 821.2034882527388)","(865.0, 810.0)"
1734006590.6053984,d81c79de34e1,"(1759.0419427079548, 818.1744109630805)","(860.0, 805.0)"
1734006590.609401,d81c79de34e1,"(1759.0419427079548, 818.1744109630805)","(860.0, 805.0)"
1734006590.6103992,d81c79de34e1,"(1759.0419427079548, 818.1744109630805)","(860.0, 805.0)"
1734006590.6113975,d81c79de34e1,"(1759.0419427079548, 818.1744109630805)","(860.0, 805.0)"
1734006590.612399,d81c79de34e1,"(1759.0419427079548, 818.1744109630805)","(860.0, 805.0)"
1734006590.615397,d81c79de34e1,"(1759.0419427079548, 818.1744109630805)","(860.0, 805.0)"
1734006590.6163971,d81c79de34e1,"(1759.0419427079548, 818.1744109630805)","(860.0, 805.0)"
1734006590.6173997,d81c79de34e1,"(1757.701259556726, 816.9898027115817)","(865.0, 805.0)"
1734006590.6503987,d81c79de34e1,"(1757.701259556726, 816.9898027115817)","(865.0, 805.0)"
1734006590.6513991,d81c79de34e1,"(1757.701259556726, 816.9898027115817)","(865.0, 805.0)"
1734006590.6544,d81c79de34e1,"(1755.4331785236932, 814.9857590981921)","(875.0, 805.0)"
1734006590.6553974,d81c79de34e1,"(1755.4331785236932, 814.9857590981921)","(875.0, 805.0)"
1734006590.6624007,d81c79de34e1,"(1755.324747006565, 814.7743761725958)","(875.0, 805.0)"
1734006590.6992912,d81c79de34e1,"(1752.5324916141337, 814.0413650152204)","(875.0, 805.0)"
1734006590.7012577,d81c79de34e1,"(1749.519337594509, 813.2503644780697)","(880.0, 805.0)"
1734006590.702257,d81c79de34e1,"(1749.519337594509, 813.2503644780697)","(880.0, 805.0)"
1734006590.7062707,d81c79de34e1,"(1748.972863718697, 812.7653045423358)","(880.0, 805.0)"
1734006590.7073913,d81c79de34e1,"(1748.972863718697, 812.7653045423358)","(880.0, 805.0)"
1734006590.7087276,d81c79de34e1,"(1748.972863718697, 812.7653045423358)","(880.0, 805.0)"
