timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734007380.2153115,342eb61ec446,"(1152.536068781477, 427.1346096687774)","(1195.0, 455.0)"
1734007380.2163112,342eb61ec446,"(1152.536068781477, 427.1346096687774)","(1195.0, 455.0)"
1734007380.2173486,342eb61ec446,"(1152.536068781477, 427.1346096687774)","(1195.0, 455.0)"
1734007380.21831,342eb61ec446,"(1152.536068781477, 427.1346096687774)","(1195.0, 455.0)"
1734007380.229134,342eb61ec446,"(1152.536068781477, 427.1346096687774)","(1195.0, 455.0)"
1734007380.2301197,342eb61ec446,"(1152.536068781477, 427.1346096687774)","(1195.0, 455.0)"
1734007380.2387197,342eb61ec446,"(1152.536068781477, 427.1346096687774)","(1195.0, 455.0)"
1734007380.2400322,342eb61ec446,"(1152.536068781477, 427.1346096687774)","(1195.0, 455.0)"
1734007380.2437627,342eb61ec446,"(1152.536068781477, 427.1346096687774)","(1195.0, 455.0)"
1734007380.2447567,342eb61ec446,"(1152.536068781477, 427.1346096687774)","(1195.0, 455.0)"
1734007380.2532823,342eb61ec446,"(1152.536068781477, 427.1346096687774)","(1195.0, 455.0)"
1734007380.2592804,342eb61ec446,"(1152.536068781477, 427.1346096687774)","(1195.0, 455.0)"
1734007380.266086,342eb61ec446,"(1152.536068781477, 427.1346096687774)","(1195.0, 455.0)"
1734007380.2671213,342eb61ec446,"(1152.536068781477, 427.1346096687774)","(1195.0, 455.0)"
1734007380.2711225,342eb61ec446,"(1152.536068781477, 427.1346096687774)","(1195.0, 455.0)"
1734007380.2750866,342eb61ec446,"(1152.536068781477, 427.1346096687774)","(1195.0, 455.0)"
1734007380.2761233,342eb61ec446,"(1152.536068781477, 427.1346096687774)","(1195.0, 455.0)"
1734007380.281695,342eb61ec446,"(1152.536068781477, 427.1346096687774)","(1195.0, 455.0)"
1734007380.2837362,342eb61ec446,"(1152.536068781477, 427.1346096687774)","(1195.0, 455.0)"
1734007380.2847326,342eb61ec446,"(1152.536068781477, 427.1346096687774)","(1195.0, 455.0)"
1734007380.290741,342eb61ec446,"(1152.536068781477, 427.1346096687774)","(1195.0, 455.0)"
1734007380.2917268,342eb61ec446,"(1152.536068781477, 427.1346096687774)","(1195.0, 455.0)"
1734007380.2947369,342eb61ec446,"(1152.536068781477, 427.1346096687774)","(1195.0, 455.0)"
