timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734007511.7451296,342eb61ec446,"(1336.3663712813182, 311.41800022605514)","(1280.0, 525.0)"
1734007511.7471302,342eb61ec446,"(1336.3663712813182, 311.41800022605514)","(1280.0, 525.0)"
1734007511.7510924,342eb61ec446,"(1318.9388600863228, 321.26454405122763)","(1270.0, 530.0)"
1734007511.7521503,342eb61ec446,"(1318.9388600863228, 321.26454405122763)","(1270.0, 530.0)"
1734007511.7571287,342eb61ec446,"(1318.9388600863228, 321.26454405122763)","(1270.0, 530.0)"
1734007511.7647429,342eb61ec446,"(1326.6882727137975, 316.8861259167043)","(1265.0, 535.0)"
1734007511.7657444,342eb61ec446,"(1299.2529167698776, 332.387102025019)","(1235.0, 540.0)"
1734007511.7687056,342eb61ec446,"(1282.5813264110764, 340.10045222305024)","(1395.0, 80.0)"
1734007511.7727048,342eb61ec446,"(1292.8573544429807, 334.392759163047)","(1390.0, 80.0)"
1734007511.7841768,342eb61ec446,"(1272.0273130995529, 345.96254877887293)","(1395.0, 75.0)"
1734007511.7851796,342eb61ec446,"(1272.0273130995529, 345.96254877887293)","(1395.0, 75.0)"
1734007511.7861376,342eb61ec446,"(1272.0273130995529, 345.96254877887293)","(1395.0, 75.0)"
1734007511.7871404,342eb61ec446,"(1272.0273130995529, 345.96254877887293)","(1395.0, 75.0)"
1734007511.7881446,342eb61ec446,"(1272.0273130995529, 345.96254877887293)","(1395.0, 75.0)"
1734007511.7937343,342eb61ec446,"(1250.1828778352465, 358.09577098989286)","(1400.0, 70.0)"
1734007511.7947345,342eb61ec446,"(1250.1828778352465, 358.09577098989286)","(1400.0, 70.0)"
1734007511.8009942,342eb61ec446,"(1180.8400605859022, 396.6113837875938)","(1385.0, 30.0)"
1734007511.8019922,342eb61ec446,"(1180.8400605859022, 396.6113837875938)","(1385.0, 30.0)"
1734007511.802992,342eb61ec446,"(1180.8400605859022, 396.6113837875938)","(1385.0, 30.0)"
1734007511.8099918,342eb61ec446,"(1111.1266030614463, 435.3328641558622)","(1370.0, 0.0)"
1734007511.810994,342eb61ec446,"(1111.1266030614463, 435.3328641558622)","(1370.0, 0.0)"
1734007511.8119948,342eb61ec446,"(1111.1266030614463, 435.3328641558622)","(1370.0, 0.0)"
1734007511.813604,342eb61ec446,"(1099.9352656860133, 441.5489545043504)","(1375.0, 0.0)"
