timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734005979.7286215,d81c79de34e1,"(324.19384171891954, 830.5117962947422)","(260.0, 1015.0)"
1734005979.7963655,d81c79de34e1,"(324.19384171891954, 830.5117962947422)","(260.0, 1015.0)"
1734005979.8014274,d81c79de34e1,"(324.19384171891954, 830.5117962947422)","(260.0, 1015.0)"
1734005979.8124204,d81c79de34e1,"(324.19384171891954, 830.5117962947422)","(260.0, 1015.0)"
1734005979.8164225,d81c79de34e1,"(320.4271579247654, 830.2330588382795)","(250.0, 1020.0)"
1734005979.829399,d81c79de34e1,"(319.5883605315108, 831.4017656915506)","(265.0, 1020.0)"
1734005979.911813,d81c79de34e1,"(319.5883605315108, 831.4017656915506)","(265.0, 1020.0)"
1734005979.9158547,d81c79de34e1,"(319.5883605315108, 831.4017656915506)","(265.0, 1020.0)"
1734005979.9268155,d81c79de34e1,"(308.7874381525919, 836.9886052007223)","(275.0, 1020.0)"
1734005979.9377296,d81c79de34e1,"(308.39353783971046, 837.5309517697633)","(280.0, 1020.0)"
1734005980.1400316,d81c79de34e1,"(308.39353783971046, 837.5309517697633)","(280.0, 1020.0)"
1734005980.1423547,d81c79de34e1,"(304.76395001450226, 837.3025981060108)","(275.0, 1020.0)"
1734005980.1433728,d81c79de34e1,"(304.76395001450226, 837.3025981060108)","(275.0, 1020.0)"
1734005980.1463697,d81c79de34e1,"(295.8020604573742, 841.9244899999037)","(280.0, 1025.0)"
1734005980.166315,d81c79de34e1,"(295.8020604573742, 841.9244899999037)","(280.0, 1025.0)"
1734005980.1673324,d81c79de34e1,"(295.8020604573742, 841.9244899999037)","(280.0, 1025.0)"
1734005980.1683323,d81c79de34e1,"(288.4234086458621, 845.7298628264812)","(290.0, 1025.0)"
1734005980.172366,d81c79de34e1,"(288.4234086458621, 845.7298628264812)","(290.0, 1025.0)"
1734005980.1783805,d81c79de34e1,"(288.4234086458621, 845.7298628264812)","(290.0, 1025.0)"
1734005980.179372,d81c79de34e1,"(288.4234086458621, 845.7298628264812)","(290.0, 1025.0)"
1734005980.283526,d81c79de34e1,"(288.4234086458621, 845.7298628264812)","(290.0, 1025.0)"
1734005980.2884529,d81c79de34e1,"(288.4234086458621, 845.7298628264812)","(290.0, 1025.0)"
1734005980.2924528,d81c79de34e1,"(282.33788161424457, 848.868335787814)","(300.0, 1025.0)"
1734005980.308793,d81c79de34e1,"(282.33788161424457, 848.868335787814)","(300.0, 1025.0)"
1734005980.4451468,d81c79de34e1,"(282.33788161424457, 848.868335787814)","(300.0, 1025.0)"
1734005980.451435,d81c79de34e1,"(282.33788161424457, 848.868335787814)","(300.0, 1025.0)"
1734005980.458435,d81c79de34e1,"(282.33788161424457, 848.868335787814)","(300.0, 1025.0)"
1734005980.4889262,d81c79de34e1,"(282.33788161424457, 848.868335787814)","(300.0, 1025.0)"
1734005980.490039,d81c79de34e1,"(282.33788161424457, 848.868335787814)","(300.0, 1025.0)"
1734005980.4921134,d81c79de34e1,"(282.33788161424457, 848.868335787814)","(300.0, 1025.0)"
1734005980.4971004,d81c79de34e1,"(282.33788161424457, 848.868335787814)","(300.0, 1025.0)"
1734005980.4981022,d81c79de34e1,"(282.33788161424457, 848.868335787814)","(300.0, 1025.0)"
1734005980.508605,d81c79de34e1,"(276.1877866489423, 850.1006027070041)","(300.0, 1020.0)"
1734005980.6201851,d81c79de34e1,"(276.1877866489423, 850.1006027070041)","(300.0, 1020.0)"
1734005980.622219,d81c79de34e1,"(276.1877866489423, 850.1006027070041)","(300.0, 1020.0)"
1734005980.6311867,d81c79de34e1,"(276.1877866489423, 850.1006027070041)","(300.0, 1020.0)"
1734005980.635401,d81c79de34e1,"(276.1877866489423, 850.1006027070041)","(300.0, 1020.0)"
1734005980.6364005,d81c79de34e1,"(276.1877866489423, 850.1006027070041)","(300.0, 1020.0)"
1734005980.6404004,d81c79de34e1,"(269.87909415371564, 853.3438410513045)","(305.0, 1025.0)"
1734005980.6454363,d81c79de34e1,"(269.87909415371564, 853.3438410513045)","(305.0, 1025.0)"
1734005980.7428284,d81c79de34e1,"(264.9682893220862, 855.8684387462099)","(315.0, 1025.0)"
1734005980.7456353,d81c79de34e1,"(259.0665527116292, 856.9194412333123)","(315.0, 1020.0)"
1734005980.748651,d81c79de34e1,"(259.0665527116292, 856.9194412333123)","(315.0, 1020.0)"
1734005980.7864208,d81c79de34e1,"(262.7503149404416, 857.0460488038668)","(320.0, 1015.0)"
1734005980.8414314,d81c79de34e1,"(262.7503149404416, 857.0460488038668)","(320.0, 1015.0)"
1734005980.844477,d81c79de34e1,"(262.7503149404416, 857.0460488038668)","(320.0, 1015.0)"
1734005980.849477,d81c79de34e1,"(262.3675487282286, 857.5463690417971)","(320.0, 1015.0)"
1734005980.8734157,d81c79de34e1,"(262.3675487282286, 857.5463690417971)","(320.0, 1015.0)"
1734005980.8753695,d81c79de34e1,"(262.3675487282286, 857.5463690417971)","(320.0, 1015.0)"
1734005980.880414,d81c79de34e1,"(262.3675487282286, 857.5463690417971)","(320.0, 1015.0)"
1734005980.8834147,d81c79de34e1,"(262.3675487282286, 857.5463690417971)","(320.0, 1015.0)"
1734005980.889357,d81c79de34e1,"(262.3675487282286, 857.5463690417971)","(320.0, 1015.0)"
1734005980.894277,d81c79de34e1,"(266.3049217246433, 857.6791163071225)","(330.0, 1010.0)"
