timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734006803.4963405,342eb61ec446,"(1858.9521199169753, 874.1344381657811)","(1905.0, 740.0)"
1734006803.509395,342eb61ec446,"(1858.9521199169753, 874.1344381657811)","(1905.0, 740.0)"
1734006803.5459638,342eb61ec446,"(1858.9521199169753, 874.1344381657811)","(1905.0, 740.0)"
1734006803.557391,342eb61ec446,"(1858.9521199169753, 874.1344381657811)","(1905.0, 740.0)"
1734006803.567925,342eb61ec446,"(1858.9521199169753, 874.1344381657811)","(1905.0, 740.0)"
1734006803.5921645,342eb61ec446,"(1858.9521199169753, 874.1344381657811)","(1905.0, 740.0)"
1734006803.5991547,342eb61ec446,"(1858.5004391975826, 874.0013106820298)","(1905.0, 740.0)"
1734006803.6011543,342eb61ec446,"(1858.5004391975826, 874.0013106820298)","(1905.0, 740.0)"
1734006803.60319,342eb61ec446,"(1858.0182833310857, 873.8592010135696)","(1905.0, 740.0)"
1734006803.6445415,342eb61ec446,"(1858.0182833310857, 873.8592010135696)","(1905.0, 740.0)"
1734006803.646838,342eb61ec446,"(1858.0182833310857, 873.8592010135696)","(1905.0, 740.0)"
1734006803.6478362,342eb61ec446,"(1857.8965236687645, 873.6651124140075)","(1900.0, 735.0)"
1734006803.6488335,342eb61ec446,"(1857.8965236687645, 873.6651124140075)","(1900.0, 735.0)"
1734006803.6497998,342eb61ec446,"(1857.8965236687645, 873.6651124140075)","(1900.0, 735.0)"
1734006803.6768146,342eb61ec446,"(1857.8965236687645, 873.6651124140075)","(1900.0, 735.0)"
1734006803.681851,342eb61ec446,"(1857.8965236687645, 873.6651124140075)","(1900.0, 735.0)"
1734006803.683813,342eb61ec446,"(1857.7668381494314, 873.4583897576615)","(1900.0, 735.0)"
1734006803.6858134,342eb61ec446,"(1857.6286601765303, 873.2381298724131)","(1895.0, 730.0)"
1734006803.6938272,342eb61ec446,"(1857.1144845890767, 873.086843948462)","(1895.0, 730.0)"
1734006803.8965485,342eb61ec446,"(1856.5652013053548, 872.9252282842484)","(1895.0, 730.0)"
1734006803.9025352,342eb61ec446,"(1856.418471985256, 872.6908245530979)","(1890.0, 725.0)"
1734006803.905542,342eb61ec446,"(1856.418471985256, 872.6908245530979)","(1890.0, 725.0)"
1734006803.9095018,342eb61ec446,"(1856.2988344326607, 872.4997005930384)","(1885.0, 725.0)"
1734006804.283503,342eb61ec446,"(1856.2988344326607, 872.4997005930384)","(1885.0, 725.0)"
1734006804.2895017,342eb61ec446,"(1856.2988344326607, 872.4997005930384)","(1885.0, 725.0)"
1734006804.291612,342eb61ec446,"(1856.2988344326607, 872.4997005930384)","(1885.0, 725.0)"
1734006804.2926078,342eb61ec446,"(1856.2988344326607, 872.4997005930384)","(1885.0, 725.0)"
1734006804.2936077,342eb61ec446,"(1856.2988344326607, 872.4997005930384)","(1885.0, 725.0)"
1734006804.3201363,342eb61ec446,"(1855.7123754203171, 872.3273512647903)","(1885.0, 725.0)"
1734006804.3211334,342eb61ec446,"(1855.7123754203171, 872.3273512647903)","(1885.0, 725.0)"
1734006804.3268723,342eb61ec446,"(1855.7123754203171, 872.3273512647903)","(1885.0, 725.0)"
1734006804.3278644,342eb61ec446,"(1855.3899015987874, 871.8115667181776)","(1880.0, 720.0)"
1734006804.57181,342eb61ec446,"(1855.0227132582963, 871.224263008304)","(1875.0, 720.0)"
1734006804.5778508,342eb61ec446,"(1854.39726289097, 871.0410213983857)","(1870.0, 715.0)"
1734006804.6061084,342eb61ec446,"(1854.39726289097, 871.0410213983857)","(1870.0, 715.0)"
1734006804.7667649,342eb61ec446,"(1854.39726289097, 871.0410213983857)","(1870.0, 715.0)"
1734006804.7717142,342eb61ec446,"(1854.39726289097, 871.0410213983857)","(1870.0, 715.0)"
1734006804.7757576,342eb61ec446,"(1854.39726289097, 871.0410213983857)","(1870.0, 715.0)"
1734006804.7791705,342eb61ec446,"(1854.39726289097, 871.0410213983857)","(1870.0, 715.0)"
1734006804.9423902,342eb61ec446,"(1854.39726289097, 871.0410213983857)","(1870.0, 715.0)"
1734006804.947394,342eb61ec446,"(1854.39726289097, 871.0410213983857)","(1870.0, 715.0)"
1734006804.951389,342eb61ec446,"(1854.39726289097, 871.0410213983857)","(1870.0, 715.0)"
1734006804.9883342,342eb61ec446,"(1854.39726289097, 871.0410213983857)","(1870.0, 715.0)"
1734006804.9983342,342eb61ec446,"(1854.1952563421073, 870.717500051441)","(1870.0, 715.0)"
1734006805.000327,342eb61ec446,"(1853.5268149710273, 870.5218410376766)","(1870.0, 715.0)"
1734006805.0148404,342eb61ec446,"(1852.8116427206053, 870.3125034603762)","(1865.0, 710.0)"
1734006805.0305114,342eb61ec446,"(1852.8116427206053, 870.3125034603762)","(1865.0, 710.0)"
1734006805.0315275,342eb61ec446,"(1852.5969009546006, 869.967593652634)","(1860.0, 710.0)"
1734006805.036554,342eb61ec446,"(1852.5969009546006, 869.967593652634)","(1860.0, 710.0)"
1734006805.039525,342eb61ec446,"(1852.5969009546006, 869.967593652634)","(1860.0, 710.0)"
1734006805.0405345,342eb61ec446,"(1852.5969009546006, 869.967593652634)","(1860.0, 710.0)"
1734006805.0415275,342eb61ec446,"(1851.8320247612655, 869.7439248321587)","(1860.0, 710.0)"
1734006805.0764065,342eb61ec446,"(1851.8320247612655, 869.7439248321587)","(1860.0, 710.0)"
1734006805.0774057,342eb61ec446,"(1851.8320247612655, 869.7439248321587)","(1860.0, 710.0)"
1734006805.0814052,342eb61ec446,"(1851.6031566067434, 869.3757373433491)","(1860.0, 710.0)"
1734006805.0824094,342eb61ec446,"(1854.594175256331, 869.3506649123055)","(1860.0, 705.0)"
1734006805.0844424,342eb61ec446,"(1853.7719955173484, 869.1112328986359)","(1855.0, 705.0)"
1734006805.0854394,342eb61ec446,"(1853.5257360210244, 868.7174208203447)","(1855.0, 705.0)"
1734006805.0874083,342eb61ec446,"(1853.5257360210244, 868.7174208203447)","(1855.0, 705.0)"
1734006805.1184826,342eb61ec446,"(1856.303530918425, 868.6931143531745)","(1855.0, 705.0)"
1734006805.1204438,342eb61ec446,"(1856.303530918425, 868.6931143531745)","(1855.0, 705.0)"
1734006805.1244445,342eb61ec446,"(1855.4197778667362, 868.4367770521548)","(1850.0, 700.0)"
1734006805.127007,342eb61ec446,"(1855.154945271709, 868.015485526712)","(1850.0, 700.0)"
1734006805.1330042,342eb61ec446,"(1854.2088674928862, 867.7413984217696)","(1850.0, 700.0)"
1734006805.134004,342eb61ec446,"(1853.9264683878603, 867.2912783338744)","(1845.0, 695.0)"
1734006805.135004,342eb61ec446,"(1853.9264683878603, 867.2912783338744)","(1845.0, 695.0)"
1734006805.1360042,342eb61ec446,"(1853.9264683878603, 867.2912783338744)","(1845.0, 695.0)"
1734006805.180177,342eb61ec446,"(1853.9264683878603, 867.2912783338744)","(1845.0, 695.0)"
1734006805.1822872,342eb61ec446,"(1853.9264683878603, 867.2912783338744)","(1845.0, 695.0)"
1734006805.2158604,342eb61ec446,"(1852.9133572216742, 866.9981468570788)","(1845.0, 695.0)"
1734006805.221823,342eb61ec446,"(1852.9133572216742, 866.9981468570788)","(1845.0, 695.0)"
1734006805.227858,342eb61ec446,"(1852.9133572216742, 866.9981468570788)","(1845.0, 695.0)"
1734006805.2512407,342eb61ec446,"(1852.9133572216742, 866.9981468570788)","(1845.0, 695.0)"
1734006805.262887,342eb61ec446,"(1852.9133572216742, 866.9981468570788)","(1845.0, 695.0)"
1734006805.2649078,342eb61ec446,"(1852.9133572216742, 866.9981468570788)","(1845.0, 695.0)"
1734006805.297024,342eb61ec446,"(1852.6121858726442, 866.5170897486513)","(1840.0, 695.0)"
1734006805.2980251,342eb61ec446,"(1852.6121858726442, 866.5170897486513)","(1840.0, 695.0)"
1734006805.2990224,342eb61ec446,"(1852.2897125833404, 866.0020073259793)","(1835.0, 690.0)"
1734006805.301025,342eb61ec446,"(1852.2897125833404, 866.0020073259793)","(1835.0, 690.0)"
1734006805.3121583,342eb61ec446,"(1851.2057366467996, 865.6892639475215)","(1835.0, 690.0)"
1734006805.3151965,342eb61ec446,"(1850.8616573444929, 865.1384195444007)","(1830.0, 685.0)"
1734006805.3446028,342eb61ec446,"(1850.8616573444929, 865.1384195444007)","(1830.0, 685.0)"
1734006805.3456082,342eb61ec446,"(1850.4929624783085, 864.5481675236149)","(1825.0, 685.0)"
1734006805.350118,342eb61ec446,"(1850.4929624783085, 864.5481675236149)","(1825.0, 685.0)"
1734006805.3531356,342eb61ec446,"(1849.3331156966674, 864.214630764043)","(1825.0, 685.0)"
1734006805.35414,342eb61ec446,"(1849.3331156966674, 864.214630764043)","(1825.0, 685.0)"
1734006805.3561792,342eb61ec446,"(1849.3331156966674, 864.214630764043)","(1825.0, 685.0)"
1734006805.3571746,342eb61ec446,"(1849.2698794411435, 864.1131463475865)","(1825.0, 685.0)"
1734006805.392778,342eb61ec446,"(1849.2698794411435, 864.1131463475865)","(1825.0, 685.0)"
1734006805.397779,342eb61ec446,"(1849.2698794411435, 864.1131463475865)","(1825.0, 685.0)"
1734006805.4037757,342eb61ec446,"(1848.0255150315377, 863.755409766749)","(1820.0, 680.0)"
1734006805.406782,342eb61ec446,"(1848.0255150315377, 863.755409766749)","(1820.0, 680.0)"
1734006805.431721,342eb61ec446,"(1848.0255150315377, 863.755409766749)","(1820.0, 680.0)"
1734006805.438741,342eb61ec446,"(1847.9586982208066, 863.6478961049095)","(1820.0, 680.0)"
1734006805.4397416,342eb61ec446,"(1847.9586982208066, 863.6478961049095)","(1820.0, 680.0)"
1734006805.445738,342eb61ec446,"(1847.9586982208066, 863.6478961049095)","(1820.0, 680.0)"
1734006805.4482298,342eb61ec446,"(1847.9586982208066, 863.6478961049095)","(1820.0, 680.0)"
1734006805.4777076,342eb61ec446,"(1847.9586982208066, 863.6478961049095)","(1820.0, 680.0)"
1734006805.4837067,342eb61ec446,"(1847.9586982208066, 863.6478961049095)","(1820.0, 680.0)"
1734006805.5184295,342eb61ec446,"(1847.9586982208066, 863.6478961049095)","(1820.0, 680.0)"
1734006805.519448,342eb61ec446,"(1847.9586982208066, 863.6478961049095)","(1820.0, 680.0)"
1734006805.5354512,342eb61ec446,"(1847.9586982208066, 863.6478961049095)","(1820.0, 680.0)"
1734006805.5623035,342eb61ec446,"(1847.9586982208066, 863.6478961049095)","(1820.0, 680.0)"
1734006805.562709,342eb61ec446,"(1847.9586982208066, 863.6478961049095)","(1820.0, 680.0)"
1734006805.5677664,342eb61ec446,"(1847.9586982208066, 863.6478961049095)","(1820.0, 680.0)"
1734006805.5697298,342eb61ec446,"(1847.9586982208066, 863.6478961049095)","(1820.0, 680.0)"
1734006805.5717304,342eb61ec446,"(1847.8019771581228, 863.5147997715517)","(1820.0, 680.0)"
1734006805.575727,342eb61ec446,"(1847.8019771581228, 863.5147997715517)","(1820.0, 680.0)"
1734006805.5767264,342eb61ec446,"(1847.8019771581228, 863.5147997715517)","(1820.0, 680.0)"
1734006805.578729,342eb61ec446,"(1847.7310768909974, 863.4006936702397)","(1815.0, 680.0)"
