timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734005774.5508728,20f094118214,"(1163.4785725457687, 302.3003651690463)","(1110.0, 80.0)"
1734005774.5538723,20f094118214,"(1163.4785725457687, 302.3003651690463)","(1110.0, 80.0)"
1734005774.5651069,20f094118214,"(1163.4785725457687, 302.3003651690463)","(1110.0, 80.0)"
1734005774.567107,20f094118214,"(1163.4785725457687, 302.3003651690463)","(1110.0, 80.0)"
1734005774.568107,20f094118214,"(1163.4785725457687, 302.3003651690463)","(1110.0, 80.0)"
1734005774.577149,20f094118214,"(1163.4785725457687, 302.3003651690463)","(1110.0, 80.0)"
1734005774.5781124,20f094118214,"(1163.4785725457687, 302.3003651690463)","(1110.0, 80.0)"
1734005774.5821068,20f094118214,"(1163.4785725457687, 302.3003651690463)","(1110.0, 80.0)"
1734005774.5875714,20f094118214,"(1163.4785725457687, 302.3003651690463)","(1110.0, 80.0)"
1734005774.5885715,20f094118214,"(1163.4785725457687, 302.3003651690463)","(1110.0, 80.0)"
1734005774.5925837,20f094118214,"(1163.4785725457687, 302.3003651690463)","(1110.0, 80.0)"
1734005774.5965743,20f094118214,"(1163.4785725457687, 302.3003651690463)","(1110.0, 80.0)"
1734005774.597574,20f094118214,"(1163.4785725457687, 302.3003651690463)","(1110.0, 80.0)"
1734005774.598574,20f094118214,"(1163.4785725457687, 302.3003651690463)","(1110.0, 80.0)"
1734005774.603066,20f094118214,"(1163.4785725457687, 302.3003651690463)","(1110.0, 80.0)"
1734005774.6040993,20f094118214,"(1163.4785725457687, 302.3003651690463)","(1110.0, 80.0)"
1734005774.6090634,20f094118214,"(1163.4785725457687, 302.3003651690463)","(1110.0, 80.0)"
1734005774.6100657,20f094118214,"(1163.4785725457687, 302.3003651690463)","(1110.0, 80.0)"
1734005774.6140633,20f094118214,"(1163.4785725457687, 302.3003651690463)","(1110.0, 80.0)"
1734005774.6170657,20f094118214,"(1163.4785725457687, 302.3003651690463)","(1110.0, 80.0)"
1734005774.618067,20f094118214,"(1163.4785725457687, 302.3003651690463)","(1110.0, 80.0)"
1734005774.623388,20f094118214,"(1163.4785725457687, 302.3003651690463)","(1110.0, 80.0)"
1734005774.629423,20f094118214,"(1163.4785725457687, 302.3003651690463)","(1110.0, 80.0)"
1734005774.6304247,20f094118214,"(1163.4785725457687, 302.3003651690463)","(1110.0, 80.0)"
1734005774.631423,20f094118214,"(1163.4785725457687, 302.3003651690463)","(1110.0, 80.0)"
1734005774.640386,20f094118214,"(1163.4785725457687, 302.3003651690463)","(1110.0, 80.0)"
1734005774.6410391,20f094118214,"(1163.4785725457687, 302.3003651690463)","(1110.0, 80.0)"
1734005774.6420555,20f094118214,"(1163.4785725457687, 302.3003651690463)","(1110.0, 80.0)"
