timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734006361.704466,d81c79de34e1,"(452.4455462473992, 836.1452452426767)","(1700.0, 960.0)"
1734006361.714485,d81c79de34e1,"(459.1892580652393, 835.2110352674649)","(1695.0, 970.0)"
1734006361.720796,d81c79de34e1,"(562.0637687856205, 843.7497374675866)","(1680.0, 955.0)"
1734006361.7308154,d81c79de34e1,"(533.9898163015235, 841.4195672615417)","(1680.0, 960.0)"
1734006361.7338116,d81c79de34e1,"(562.0637687856205, 843.7497374675866)","(1680.0, 955.0)"
1734006363.4839911,d81c79de34e1,"(554.1457179365838, 850.735788720741)","(1680.0, 1035.0)"
1734006363.484991,d81c79de34e1,"(565.7434102187426, 842.9379228553314)","(1700.0, 945.0)"
1734006363.4859922,d81c79de34e1,"(572.958113745745, 824.8491048034883)","(1540.0, 1030.0)"
1734006363.487002,d81c79de34e1,"(571.3676523377457, 825.8947643423661)","(1550.0, 1030.0)"
1734006363.492005,d81c79de34e1,"(570.9983318772765, 826.2083134618855)","(1550.0, 1035.0)"
1734006363.493991,d81c79de34e1,"(568.9770547180747, 827.5373763611392)","(1545.0, 1045.0)"
1734006363.5359907,d81c79de34e1,"(512.2288562664747, 834.4731151356797)","(1550.0, 1035.0)"
1734006363.5389938,d81c79de34e1,"(485.3536604506042, 837.7577892359943)","(1590.0, 990.0)"
1734006363.540003,d81c79de34e1,"(485.3536604506042, 837.7577892359943)","(1590.0, 990.0)"
1734006363.61303,d81c79de34e1,"(487.83725724187275, 836.0536160526781)","(1580.0, 970.0)"
1734006363.61403,d81c79de34e1,"(515.5920564988063, 838.4334996890408)","(1570.0, 970.0)"
1734006363.6150296,d81c79de34e1,"(516.7788663637607, 835.8774888287232)","(1540.0, 990.0)"
1734006363.6170297,d81c79de34e1,"(518.084995190405, 835.054602527197)","(1530.0, 990.0)"
1734006363.6445482,d81c79de34e1,"(527.1104691751873, 828.3416017908005)","(525.0, 1065.0)"
1734006363.6455476,d81c79de34e1,"(524.9935717039635, 832.9880083472015)","(525.0, 1070.0)"
1734006363.6475463,d81c79de34e1,"(498.4474973803572, 830.39384848938)","(515.0, 1085.0)"
1734006363.769096,d81c79de34e1,"(192.23737186198292, 872.3273044252963)","(420.0, 975.0)"
1734006363.7700891,d81c79de34e1,"(190.73679986329145, 873.0739784319389)","(410.0, 975.0)"
1734006363.7760887,d81c79de34e1,"(188.8472530663569, 873.9001866992256)","(395.0, 995.0)"
1734006363.8100886,d81c79de34e1,"(187.21190505708532, 874.6152460178636)","(375.0, 1025.0)"
1734006363.8120892,d81c79de34e1,"(186.157390907198, 875.8707798340088)","(380.0, 1030.0)"
1734006363.8130891,d81c79de34e1,"(183.76745654820192, 877.0609655709977)","(380.0, 1060.0)"
1734006363.81809,d81c79de34e1,"(138.7988854711109, 876.6994888573425)","(250.0, 1170.0)"
1734006363.9240892,d81c79de34e1,"(139.61143765269463, 876.365670739237)","(265.0, 1160.0)"
1734006363.92609,d81c79de34e1,"(139.61143765269463, 876.365670739237)","(265.0, 1160.0)"
1734006364.512426,d81c79de34e1,"(140.21261732829228, 876.0766044201353)","(265.0, 1150.0)"
1734006364.514393,d81c79de34e1,"(138.79484403019583, 877.6607644178312)","(275.0, 1170.0)"
1734006364.521756,d81c79de34e1,"(152.08045456424162, 877.7534974467889)","(330.0, 1135.0)"
1734006365.6592588,d81c79de34e1,"(150.18111478951627, 878.551239679184)","(290.0, 1170.0)"
1734006365.66426,d81c79de34e1,"(150.18111478951627, 878.551239679184)","(290.0, 1170.0)"
1734006365.6742575,d81c79de34e1,"(270.069655611557, 863.4232392249137)","(305.0, 1225.0)"
1734006374.9199808,d81c79de34e1,"(289.0105937255711, 861.0331982883204)","(310.0, 1235.0)"
1734006374.9240396,d81c79de34e1,"(292.0860991323216, 859.4061226138381)","(315.0, 1225.0)"
1734006374.9350457,d81c79de34e1,"(300.1473072653698, 855.1413940812735)","(325.0, 1205.0)"
1734006374.9510088,d81c79de34e1,"(272.98478776705116, 854.091826404023)","(300.0, 1215.0)"
1734006374.9520743,d81c79de34e1,"(272.98478776705116, 854.091826404023)","(300.0, 1215.0)"
1734006374.9944448,d81c79de34e1,"(276.9421999728901, 852.2471558635912)","(335.0, 1200.0)"
1734006374.996396,d81c79de34e1,"(201.45954316751514, 861.848787397738)","(285.0, 1145.0)"
1734006375.000734,d81c79de34e1,"(200.79987097127923, 862.1739509769557)","(285.0, 1145.0)"
1734006375.0494063,d81c79de34e1,"(203.45000416286004, 861.041266325131)","(310.0, 1135.0)"
1734006375.0514336,d81c79de34e1,"(207.90193930028687, 858.846217611883)","(310.0, 1125.0)"
1734006375.0534651,d81c79de34e1,"(210.09479594483616, 857.7650187607386)","(295.0, 1120.0)"
1734006375.0544822,d81c79de34e1,"(206.92485565437477, 861.5881329971977)","(325.0, 1130.0)"
1734006375.0574317,d81c79de34e1,"(416.2628250780077, 814.6363040589918)","(435.0, 1195.0)"
1734006380.868296,d81c79de34e1,"(541.6119205620323, 748.5041025252027)","(670.0, 1055.0)"
1734006380.8763628,d81c79de34e1,"(740.1407629559394, 801.7302168109014)","(695.0, 980.0)"
1734006380.8793397,d81c79de34e1,"(751.4936737696216, 742.0114887125371)","(1115.0, 975.0)"
1734006380.8822944,d81c79de34e1,"(796.6858082915844, 710.0994707954565)","(1155.0, 890.0)"
1734006380.9064083,d81c79de34e1,"(858.6769058486367, 694.4687523704308)","(1185.0, 880.0)"
1734006381.4748893,d81c79de34e1,"(855.2368194740574, 697.0586774313733)","(1230.0, 880.0)"
1734006381.4795053,d81c79de34e1,"(821.5035589015702, 722.4553121175212)","(1190.0, 935.0)"
1734006381.48224,d81c79de34e1,"(819.0060897486717, 749.5276335928518)","(1155.0, 980.0)"
1734006381.4912367,d81c79de34e1,"(875.2929469420436, 738.8970687797256)","(1145.0, 1010.0)"
1734006381.502251,d81c79de34e1,"(876.736272831895, 754.9427627937891)","(1200.0, 1010.0)"
1734006381.5194566,d81c79de34e1,"(878.0995206238115, 770.0982152721558)","(1300.0, 990.0)"
1734006381.521455,d81c79de34e1,"(864.4606267572177, 782.4782263691163)","(1250.0, 1065.0)"
1734006381.5224657,d81c79de34e1,"(863.9809655732853, 800.5821683323186)","(1230.0, 1095.0)"
1734006381.5325067,d81c79de34e1,"(853.2818999301836, 801.7611845789711)","(1250.0, 1080.0)"
1734006388.849586,d81c79de34e1,"(852.8380278486525, 814.51478944435)","(1425.0, 1100.0)"
1734006388.8545473,d81c79de34e1,"(850.1696135459251, 817.0311833279816)","(1435.0, 1110.0)"
1734006388.857576,d81c79de34e1,"(861.4963319061154, 816.0105052599698)","(1430.0, 1125.0)"
1734006388.8596294,d81c79de34e1,"(858.4710164989864, 818.9122191833474)","(1450.0, 1135.0)"
1734006388.887574,d81c79de34e1,"(1006.5097248657769, 827.0124934399685)","(1335.0, 1205.0)"
1734006388.8906078,d81c79de34e1,"(1006.929539308227, 826.4711914107229)","(1335.0, 1200.0)"
1734006388.8935711,d81c79de34e1,"(999.774804296724, 814.387030308915)","(1195.0, 1140.0)"
1734006388.9045334,d81c79de34e1,"(940.6567614546823, 727.2432405739399)","(1895.0, 480.0)"
1734006388.909527,d81c79de34e1,"(947.8327249095692, 737.821071307095)","(1240.0, 1205.0)"
1734006388.933957,d81c79de34e1,"(946.0739557435122, 735.228532666925)","(1245.0, 1210.0)"
1734006388.935918,d81c79de34e1,"(936.5281150030147, 721.1573507004289)","(1915.0, 460.0)"
1734006388.9369595,d81c79de34e1,"(945.2990919449499, 737.5497612369385)","(1380.0, 1275.0)"
1734006388.9491284,d81c79de34e1,"(1406.2342404201663, 798.7667803355686)","(1490.0, 1205.0)"
1734006392.5662785,d81c79de34e1,"(1406.2342404201663, 798.7667803355686)","(1490.0, 1205.0)"
1734006392.6058452,d81c79de34e1,"(2021.5238293254417, 880.4836870193028)","(2100.0, 770.0)"
1734006392.608292,d81c79de34e1,"(2021.6638293343435, 880.6434085461879)","(2105.0, 800.0)"
1734006392.6152806,d81c79de34e1,"(2021.9951042294567, 880.7292177280676)","(2110.0, 815.0)"
1734006392.6293669,d81c79de34e1,"(2021.8895511337396, 880.6088505468877)","(2110.0, 800.0)"
1734006392.632229,d81c79de34e1,"(2022.2811860446034, 880.6081569859912)","(2110.0, 800.0)"
1734006392.6894395,d81c79de34e1,"(2019.7012739234715, 880.6127258487611)","(2100.0, 805.0)"
1734006392.691161,d81c79de34e1,"(2017.2439768052866, 880.621282986737)","(2090.0, 790.0)"
1734006392.6941786,d81c79de34e1,"(2017.2029967090275, 880.6106282379457)","(2085.0, 790.0)"
1734006392.6971788,d81c79de34e1,"(2017.307280339756, 880.7305501350944)","(2090.0, 800.0)"
1734006392.7278562,d81c79de34e1,"(2018.5395595598156, 880.7284411156862)","(2095.0, 800.0)"
1734006392.728854,d81c79de34e1,"(2018.492989684361, 880.6750062099172)","(2090.0, 800.0)"
1734006392.73529,d81c79de34e1,"(2018.4587309536712, 880.6356972783747)","(2090.0, 795.0)"
1734006392.8429525,d81c79de34e1,"(2018.9632943476663, 880.6348092110718)","(2090.0, 800.0)"
1734006392.8519034,d81c79de34e1,"(2019.0282498853583, 880.7092725734107)","(2095.0, 800.0)"
1734006392.8906054,d81c79de34e1,"(2019.0556852275668, 880.7407237460184)","(2095.0, 805.0)"
1734006392.9037046,d81c79de34e1,"(2019.0556852275668, 880.7407237460184)","(2095.0, 805.0)"
1734006393.008803,d81c79de34e1,"(2044.2145807629058, 883.5737426459107)","(2085.0, 790.0)"
1734006393.0187004,d81c79de34e1,"(2044.3248817611614, 883.5736954979722)","(2090.0, 790.0)"
1734006393.0206895,d81c79de34e1,"(2044.3312570993348, 883.5807183847686)","(2090.0, 795.0)"
1734006393.451151,d81c79de34e1,"(2044.1008767014423, 883.5807682442158)","(2085.0, 790.0)"
1734006393.4609594,d81c79de34e1,"(2036.4842148988912, 882.7618286374893)","(2090.0, 800.0)"
1734006393.4619746,d81c79de34e1,"(2036.7407047795427, 882.7616640450959)","(2095.0, 800.0)"
1734006393.4659743,d81c79de34e1,"(2042.173471143436, 882.758177778829)","(2125.0, 805.0)"
1734006393.4974074,d81c79de34e1,"(2042.1796940016263, 882.7595040716819)","(2120.0, 805.0)"
1734006393.4994097,d81c79de34e1,"(2042.4052433382594, 882.7593594892256)","(2120.0, 810.0)"
1734006393.5013711,d81c79de34e1,"(2042.45149479583, 882.8104121863352)","(2130.0, 820.0)"
1734006393.508369,d81c79de34e1,"(2042.891360269036, 882.8098865368089)","(2135.0, 825.0)"
1734006393.5154655,d81c79de34e1,"(2044.0541237554453, 883.0807650000709)","(2135.0, 820.0)"
1734006393.5174737,d81c79de34e1,"(2044.0541237554453, 883.0807650000709)","(2135.0, 820.0)"
1734006394.5562124,d81c79de34e1,"(2044.0541237554453, 883.0807650000709)","(2135.0, 820.0)"
1734006394.5651703,d81c79de34e1,"(2044.0390419277833, 883.064156333657)","(2130.0, 815.0)"
1734006394.6886947,d81c79de34e1,"(2044.1920070362135, 883.0640824314668)","(2130.0, 820.0)"
1734006394.692698,d81c79de34e1,"(2044.2528429398305, 883.0640253337458)","(2135.0, 815.0)"
1734006404.852152,d81c79de34e1,"(2044.0274823748014, 882.8159409681301)","(2115.0, 780.0)"
1734006404.8541768,d81c79de34e1,"(2043.5705540092313, 882.6989824062738)","(2085.0, 750.0)"
1734006404.855179,d81c79de34e1,"(2043.3963102787382, 882.5070536797384)","(2070.0, 740.0)"
1734006404.8591766,d81c79de34e1,"(2039.486148965374, 882.5129124538871)","(2075.0, 780.0)"
1734006404.8651402,d81c79de34e1,"(2039.486148965374, 882.5129124538871)","(2075.0, 780.0)"
1734006404.86614,d81c79de34e1,"(2039.6234089716345, 882.6651271033427)","(2080.0, 780.0)"
1734006404.867033,d81c79de34e1,"(2039.5174533052239, 882.5476274393113)","(2075.0, 780.0)"
1734006404.902192,d81c79de34e1,"(2041.040919389493, 882.5453981179725)","(2075.0, 780.0)"
1734006404.910841,d81c79de34e1,"(2040.1067178834353, 882.5467651555284)","(2075.0, 780.0)"
1734006404.975665,d81c79de34e1,"(2039.6345586044793, 882.4256138972752)","(1565.0, 840.0)"
1734006404.9807167,d81c79de34e1,"(2039.4767330104976, 882.2506617154482)","(1540.0, 825.0)"
1734006405.022315,d81c79de34e1,"(2039.8771124033979, 882.3533493061758)","(1550.0, 840.0)"
1734006405.025375,d81c79de34e1,"(2040.0351009046617, 882.5283889687681)","(2080.0, 785.0)"
1734006405.028325,d81c79de34e1,"(2039.899503438732, 882.4301508381961)","(2080.0, 785.0)"
1734006405.0394926,d81c79de34e1,"(2039.7621460334444, 882.277956578797)","(1540.0, 865.0)"
1734006405.1397357,d81c79de34e1,"(2039.7621460334444, 882.277956578797)","(1540.0, 865.0)"
1734006405.141001,d81c79de34e1,"(2040.6398911498145, 882.9138284491067)","(2080.0, 785.0)"
1734006405.1420147,d81c79de34e1,"(2016.9813008386636, 882.9271180424006)","(1625.0, 845.0)"
1734006405.1450727,d81c79de34e1,"(2017.174543597649, 883.1502330413601)","(2080.0, 785.0)"
1734006405.178373,d81c79de34e1,"(2017.2439648588268, 883.1684353721591)","(2080.0, 785.0)"
1734006405.1793716,d81c79de34e1,"(2017.2439648588268, 883.1684353721591)","(2080.0, 785.0)"
1734006405.1813684,d81c79de34e1,"(2024.0228378299237, 883.1654844030247)","(2080.0, 785.0)"
1734006405.304419,d81c79de34e1,"(2023.6807828698138, 882.7753476725183)","(1650.0, 800.0)"
1734006405.3093112,d81c79de34e1,"(2023.610769987027, 882.7571155186547)","(1645.0, 805.0)"
1734006405.3123803,d81c79de34e1,"(2023.4991788147397, 882.67508198486)","(1615.0, 825.0)"
1734006405.3183138,d81c79de34e1,"(2016.727327518208, 882.6797635145354)","(1615.0, 825.0)"
1734006405.350187,d81c79de34e1,"(2005.8210311870635, 882.694611905345)","(1615.0, 820.0)"
1734006406.557129,d81c79de34e1,"(2006.1627842182784, 883.0971313863848)","(1610.0, 865.0)"
1734006406.5621836,d81c79de34e1,"(2006.1342728138573, 883.0635504239264)","(1605.0, 865.0)"
1734006406.5711734,d81c79de34e1,"(2006.262148580093, 883.0973931659076)","(1605.0, 870.0)"
1734006406.575134,d81c79de34e1,"(2025.2324396935344, 883.0883777098703)","(1615.0, 870.0)"
1734006406.5780652,d81c79de34e1,"(2024.9257969528178, 882.8631880743807)","(1565.0, 895.0)"
1734006407.0086718,d81c79de34e1,"(2024.7193765831787, 882.628239367909)","(1565.0, 855.0)"
1734006407.0126646,d81c79de34e1,"(2024.8679596178645, 882.7973573278472)","(1595.0, 860.0)"
1734006407.018642,d81c79de34e1,"(2024.736757255834, 882.7632231048283)","(1590.0, 855.0)"
1734006410.868084,d81c79de34e1,"(2011.143646532621, 867.2886980938737)","(1590.0, 750.0)"
1734006410.8727329,d81c79de34e1,"(2006.3121889800357, 861.7885214044294)","(875.0, 785.0)"
1734006410.8837364,d81c79de34e1,"(2000.4555237649788, 860.3475684073419)","(875.0, 785.0)"
1734006411.5798168,d81c79de34e1,"(1996.6936900376859, 859.4220202694781)","(875.0, 785.0)"
1734006411.5837524,d81c79de34e1,"(1997.3876139134256, 860.2231083037949)","(875.0, 785.0)"
1734006411.5887637,d81c79de34e1,"(2005.5295080992828, 862.2308272091291)","(875.0, 785.0)"
1734006411.593751,d81c79de34e1,"(1321.3769806681414, 511.55359418400286)","(855.0, 695.0)"
1734006411.5947506,d81c79de34e1,"(1270.9997294918587, 609.1717837638894)","(840.0, 695.0)"
1734006411.59575,d81c79de34e1,"(1276.600835673255, 598.3182768276073)","(845.0, 700.0)"
1734006411.6012695,d81c79de34e1,"(1228.00511867658, 596.1763422592152)","(850.0, 655.0)"
1734006415.2652106,d81c79de34e1,"(1242.8646577760915, 573.5245281290313)","(855.0, 655.0)"
