timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734005802.256515,20f094118214,"(396.81132025074754, 858.580209449024)","(485.0, 785.0)"
1734005802.2645202,20f094118214,"(396.81132025074754, 858.580209449024)","(485.0, 785.0)"
1734005802.3064637,20f094118214,"(396.81132025074754, 858.580209449024)","(485.0, 785.0)"
1734005802.3074632,20f094118214,"(396.81132025074754, 858.580209449024)","(485.0, 785.0)"
1734005802.3094656,20f094118214,"(396.81132025074754, 858.580209449024)","(485.0, 785.0)"
1734005802.34597,20f094118214,"(396.81132025074754, 858.580209449024)","(485.0, 785.0)"
1734005802.352955,20f094118214,"(396.81132025074754, 858.580209449024)","(485.0, 785.0)"
1734005802.3539543,20f094118214,"(396.81132025074754, 858.580209449024)","(485.0, 785.0)"
1734005802.3599951,20f094118214,"(396.81132025074754, 858.580209449024)","(485.0, 785.0)"
1734005802.4061558,20f094118214,"(380.97035514818725, 857.9608907380496)","(485.0, 785.0)"
1734005802.4081175,20f094118214,"(380.97035514818725, 857.9608907380496)","(485.0, 785.0)"
1734005802.4370856,20f094118214,"(380.4361617143254, 858.82421633777)","(485.0, 785.0)"
1734005802.447086,20f094118214,"(380.4361617143254, 858.82421633777)","(485.0, 785.0)"
1734005802.450048,20f094118214,"(380.4361617143254, 858.82421633777)","(485.0, 785.0)"
1734005802.4511435,20f094118214,"(380.4361617143254, 858.82421633777)","(485.0, 785.0)"
1734005802.4749818,20f094118214,"(380.4361617143254, 858.82421633777)","(485.0, 785.0)"
1734005802.483629,20f094118214,"(366.27090325631787, 858.2892015920322)","(410.0, 990.0)"
1734005802.4886518,20f094118214,"(366.27090325631787, 858.2892015920322)","(410.0, 990.0)"
1734005802.5187523,20f094118214,"(366.27090325631787, 858.2892015920322)","(410.0, 990.0)"
1734005802.5197704,20f094118214,"(366.27090325631787, 858.2892015920322)","(410.0, 990.0)"
1734005802.5237713,20f094118214,"(366.27090325631787, 858.2892015920322)","(410.0, 990.0)"
