timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734007663.674893,342eb61ec446,"(1245.3585765808496, 361.19059284815955)","(1335.0, 485.0)"
1734007663.690946,342eb61ec446,"(1245.3585765808496, 361.19059284815955)","(1335.0, 485.0)"
1734007663.6996715,342eb61ec446,"(1245.3585765808496, 361.19059284815955)","(1335.0, 485.0)"
1734007663.7082222,342eb61ec446,"(1245.3585765808496, 361.19059284815955)","(1335.0, 485.0)"
1734007663.7162173,342eb61ec446,"(1245.3585765808496, 361.19059284815955)","(1335.0, 485.0)"
1734007663.718254,342eb61ec446,"(1245.3585765808496, 361.19059284815955)","(1335.0, 485.0)"
1734007663.7212946,342eb61ec446,"(1245.3585765808496, 361.19059284815955)","(1335.0, 485.0)"
1734007663.7232175,342eb61ec446,"(1245.3585765808496, 361.19059284815955)","(1335.0, 485.0)"
1734007663.7282283,342eb61ec446,"(1245.3585765808496, 361.19059284815955)","(1335.0, 485.0)"
1734007663.7302322,342eb61ec446,"(1245.3585765808496, 361.19059284815955)","(1335.0, 485.0)"
1734007663.7332318,342eb61ec446,"(1245.3585765808496, 361.19059284815955)","(1335.0, 485.0)"
1734007663.7362237,342eb61ec446,"(1245.3585765808496, 361.19059284815955)","(1335.0, 485.0)"
1734007663.745218,342eb61ec446,"(1245.3585765808496, 361.19059284815955)","(1335.0, 485.0)"
1734007663.747383,342eb61ec446,"(1245.3585765808496, 361.19059284815955)","(1335.0, 485.0)"
1734007663.7512176,342eb61ec446,"(1245.3585765808496, 361.19059284815955)","(1335.0, 485.0)"
1734007663.7533624,342eb61ec446,"(1245.3585765808496, 361.19059284815955)","(1335.0, 485.0)"
1734007663.7565918,342eb61ec446,"(1245.3585765808496, 361.19059284815955)","(1335.0, 485.0)"
1734007663.7634945,342eb61ec446,"(1234.6260450917998, 367.30045742630426)","(1340.0, 485.0)"
1734007663.7673044,342eb61ec446,"(1234.6260450917998, 367.30045742630426)","(1340.0, 485.0)"
1734007663.7692173,342eb61ec446,"(1234.6260450917998, 367.30045742630426)","(1340.0, 485.0)"
1734007663.775216,342eb61ec446,"(1234.6260450917998, 367.30045742630426)","(1340.0, 485.0)"
1734007663.7762177,342eb61ec446,"(1234.6260450917998, 367.30045742630426)","(1340.0, 485.0)"
1734007663.7812183,342eb61ec446,"(1234.6260450917998, 367.30045742630426)","(1340.0, 485.0)"
1734007663.7847035,342eb61ec446,"(1234.6260450917998, 367.30045742630426)","(1340.0, 485.0)"
1734007663.7866137,342eb61ec446,"(1234.6260450917998, 367.30045742630426)","(1340.0, 485.0)"
1734007663.7936137,342eb61ec446,"(1245.3585765808496, 361.19059284815955)","(1335.0, 485.0)"
1734007663.7947598,342eb61ec446,"(1245.3585765808496, 361.19059284815955)","(1335.0, 485.0)"
1734007663.7966137,342eb61ec446,"(1245.3585765808496, 361.19059284815955)","(1335.0, 485.0)"
1734007663.8086116,342eb61ec446,"(1245.3585765808496, 361.19059284815955)","(1335.0, 485.0)"
1734007663.8146117,342eb61ec446,"(1245.3585765808496, 361.19059284815955)","(1335.0, 485.0)"
1734007663.8236172,342eb61ec446,"(1245.3585765808496, 361.19059284815955)","(1335.0, 485.0)"
1734007663.8316207,342eb61ec446,"(1245.3585765808496, 361.19059284815955)","(1335.0, 485.0)"
1734007663.841613,342eb61ec446,"(1245.3585765808496, 361.19059284815955)","(1335.0, 485.0)"
1734007663.8448431,342eb61ec446,"(1245.3585765808496, 361.19059284815955)","(1335.0, 485.0)"
1734007663.8466215,342eb61ec446,"(1245.3585765808496, 361.19059284815955)","(1335.0, 485.0)"
1734007663.8546154,342eb61ec446,"(1245.3585765808496, 361.19059284815955)","(1335.0, 485.0)"
1734007663.8566122,342eb61ec446,"(1245.3585765808496, 361.19059284815955)","(1335.0, 485.0)"
1734007663.8586185,342eb61ec446,"(1245.3585765808496, 361.19059284815955)","(1335.0, 485.0)"
1734007663.8596194,342eb61ec446,"(1245.3585765808496, 361.19059284815955)","(1335.0, 485.0)"
1734007663.862623,342eb61ec446,"(1245.3585765808496, 361.19059284815955)","(1335.0, 485.0)"
1734007663.8646162,342eb61ec446,"(1245.3585765808496, 361.19059284815955)","(1335.0, 485.0)"
1734007663.869452,342eb61ec446,"(1245.3585765808496, 361.19059284815955)","(1335.0, 485.0)"
1734007663.8707616,342eb61ec446,"(1245.3585765808496, 361.19059284815955)","(1335.0, 485.0)"
1734007663.8729806,342eb61ec446,"(1245.3585765808496, 361.19059284815955)","(1335.0, 485.0)"
1734007663.8756113,342eb61ec446,"(1245.3585765808496, 361.19059284815955)","(1335.0, 485.0)"
1734007663.8770194,342eb61ec446,"(1245.3585765808496, 361.19059284815955)","(1335.0, 485.0)"
1734007663.8856702,342eb61ec446,"(1245.3585765808496, 361.19059284815955)","(1335.0, 485.0)"
1734007663.88667,342eb61ec446,"(1245.3585765808496, 361.19059284815955)","(1335.0, 485.0)"
1734007663.8886702,342eb61ec446,"(1245.3585765808496, 361.19059284815955)","(1335.0, 485.0)"
1734007663.8911614,342eb61ec446,"(1245.3585765808496, 361.19059284815955)","(1335.0, 485.0)"
1734007663.8916698,342eb61ec446,"(1245.3585765808496, 361.19059284815955)","(1335.0, 485.0)"
1734007663.8936698,342eb61ec446,"(1234.6260450917998, 367.30045742630426)","(1340.0, 485.0)"
1734007663.902675,342eb61ec446,"(1234.6260450917998, 367.30045742630426)","(1340.0, 485.0)"
1734007663.9036758,342eb61ec446,"(1234.6260450917998, 367.30045742630426)","(1340.0, 485.0)"
1734007663.9056714,342eb61ec446,"(1234.6260450917998, 367.30045742630426)","(1340.0, 485.0)"
1734007663.9066708,342eb61ec446,"(1234.6260450917998, 367.30045742630426)","(1340.0, 485.0)"
1734007663.9076705,342eb61ec446,"(1234.6260450917998, 367.30045742630426)","(1340.0, 485.0)"
1734007663.9176722,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007663.9196718,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007663.9216712,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007663.9236703,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007663.9249194,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007663.9266708,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007663.9306755,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007663.93167,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007663.9372294,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007663.9382296,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007663.9402294,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007663.941229,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007663.942282,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007663.9508271,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007663.952827,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007663.9568267,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007663.9643712,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007663.965371,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007663.9701989,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007663.9712029,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007663.9741957,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007663.9877737,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007663.9887795,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007663.9897735,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007663.9907763,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
1734007663.9927735,342eb61ec446,"(1223.5118102424126, 373.62761983796236)","(1340.0, 480.0)"
