timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734005108.356562,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.362563,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.368563,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.3695626,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.3785622,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.3815625,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.3905632,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.4055626,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.4105656,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.4135635,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.417563,20f094118214,"(1089.1159644288223, 444.0141075600144)","(1445.0, 455.0)"
1734005108.4185624,20f094118214,"(1089.1159644288223, 444.0141075600144)","(1445.0, 455.0)"
1734005108.4195635,20f094118214,"(1089.1159644288223, 444.0141075600144)","(1445.0, 455.0)"
1734005108.422562,20f094118214,"(1089.1159644288223, 444.0141075600144)","(1445.0, 455.0)"
1734005108.4235623,20f094118214,"(1089.1159644288223, 444.0141075600144)","(1445.0, 455.0)"
1734005108.425574,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.4265628,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.4295626,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.4355628,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.4375627,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.441572,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.442565,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.443563,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
