timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734006363.4859922,d81c79de34e1,"(1306.722324273498, 381.8388011453194)","(1410.0, 235.0)"
1734006363.487002,d81c79de34e1,"(945.3848309011214, 711.7007797872396)","(1555.0, 665.0)"
1734006363.492005,d81c79de34e1,"(945.3848309011214, 711.7007797872396)","(1555.0, 665.0)"
1734006363.493991,d81c79de34e1,"(945.3848309011214, 711.7007797872396)","(1555.0, 665.0)"
1734006363.5359907,d81c79de34e1,"(945.3848309011214, 711.7007797872396)","(1555.0, 665.0)"
1734006363.5389938,d81c79de34e1,"(935.0034680817017, 713.8342877570931)","(1555.0, 670.0)"
1734006363.540003,d81c79de34e1,"(939.5450094141052, 720.7346319219714)","(1550.0, 680.0)"
1734006363.61303,d81c79de34e1,"(939.5450094141052, 720.7346319219714)","(1550.0, 680.0)"
1734006363.61403,d81c79de34e1,"(939.5450094141052, 720.7346319219714)","(1550.0, 680.0)"
1734006363.6150296,d81c79de34e1,"(939.3846524802799, 718.7838043895339)","(1545.0, 680.0)"
1734006363.6170297,d81c79de34e1,"(838.2906518155959, 811.3828363547591)","(825.0, 1015.0)"
1734006363.6445482,d81c79de34e1,"(838.2906518155959, 811.3828363547591)","(825.0, 1015.0)"
1734006363.6455476,d81c79de34e1,"(838.1325699215732, 814.0333062286369)","(815.0, 1015.0)"
1734006363.6475463,d81c79de34e1,"(838.1325699215732, 814.0333062286369)","(815.0, 1015.0)"
1734006363.769096,d81c79de34e1,"(838.1325699215732, 814.0333062286369)","(815.0, 1015.0)"
1734006363.7700891,d81c79de34e1,"(838.1325699215732, 814.0333062286369)","(815.0, 1015.0)"
1734006363.7760887,d81c79de34e1,"(838.1325699215732, 814.0333062286369)","(815.0, 1015.0)"
1734006363.8100886,d81c79de34e1,"(838.1325699215732, 814.0333062286369)","(815.0, 1015.0)"
1734006363.8120892,d81c79de34e1,"(837.9830667834096, 816.5399409460599)","(810.0, 1015.0)"
1734006363.8130891,d81c79de34e1,"(837.9830667834096, 816.5399409460599)","(810.0, 1015.0)"
1734006363.81809,d81c79de34e1,"(837.9830667834096, 816.5399409460599)","(810.0, 1015.0)"
1734006363.9240892,d81c79de34e1,"(837.9830667834096, 816.5399409460599)","(810.0, 1015.0)"
1734006363.92609,d81c79de34e1,"(837.9830667834096, 816.5399409460599)","(810.0, 1015.0)"
1734006364.512426,d81c79de34e1,"(837.9830667834096, 816.5399409460599)","(810.0, 1015.0)"
1734006364.514393,d81c79de34e1,"(837.8416763335593, 818.9105547984498)","(800.0, 1010.0)"
1734006364.521756,d81c79de34e1,"(837.8416763335593, 818.9105547984498)","(800.0, 1010.0)"
1734006365.6592588,d81c79de34e1,"(837.8416763335593, 818.9105547984498)","(800.0, 1010.0)"
1734006365.66426,d81c79de34e1,"(837.461859560369, 825.2787282136221)","(785.0, 1015.0)"
1734006365.6742575,d81c79de34e1,"(837.461859560369, 825.2787282136221)","(785.0, 1015.0)"
1734006374.9199808,d81c79de34e1,"(837.461859560369, 825.2787282136221)","(785.0, 1015.0)"
1734006374.9240396,d81c79de34e1,"(836.4608322361071, 826.2167285282696)","(780.0, 1015.0)"
1734006374.9350457,d81c79de34e1,"(836.4608322361071, 826.2167285282696)","(780.0, 1015.0)"
1734006374.9510088,d81c79de34e1,"(825.5606551594946, 823.2251336730349)","(780.0, 1020.0)"
1734006374.9520743,d81c79de34e1,"(825.5606551594946, 823.2251336730349)","(780.0, 1020.0)"
1734006374.9944448,d81c79de34e1,"(825.5606551594946, 823.2251336730349)","(780.0, 1020.0)"
1734006374.996396,d81c79de34e1,"(825.7188787839015, 821.1181011320264)","(785.0, 1020.0)"
1734006375.000734,d81c79de34e1,"(824.7075798762731, 822.0415864716306)","(785.0, 1020.0)"
1734006375.0494063,d81c79de34e1,"(824.7075798762731, 822.0415864716306)","(785.0, 1020.0)"
1734006375.0514336,d81c79de34e1,"(824.7075798762731, 822.0415864716306)","(785.0, 1020.0)"
1734006375.0534651,d81c79de34e1,"(824.7075798762731, 822.0415864716306)","(785.0, 1020.0)"
1734006375.0544822,d81c79de34e1,"(824.3938061034435, 826.1536680787515)","(770.0, 1025.0)"
1734006375.0574317,d81c79de34e1,"(824.3938061034435, 826.1536680787515)","(770.0, 1025.0)"
1734006380.868296,d81c79de34e1,"(824.3938061034435, 826.1536680787515)","(770.0, 1025.0)"
1734006380.8763628,d81c79de34e1,"(835.3948153485733, 829.012384725954)","(775.0, 1020.0)"
1734006380.8793397,d81c79de34e1,"(835.6380973060993, 825.0881929129084)","(785.0, 1020.0)"
1734006380.8822944,d81c79de34e1,"(835.6380973060993, 825.0881929129084)","(785.0, 1020.0)"
1734006380.9064083,d81c79de34e1,"(835.6380973060993, 825.0881929129084)","(785.0, 1020.0)"
1734006381.4748893,d81c79de34e1,"(835.6380973060993, 825.0881929129084)","(785.0, 1020.0)"
1734006381.4795053,d81c79de34e1,"(836.5832243857717, 824.2054439548076)","(785.0, 1015.0)"
1734006381.48224,d81c79de34e1,"(836.7126229830194, 822.0790216051369)","(795.0, 1015.0)"
1734006381.4912367,d81c79de34e1,"(836.7126229830194, 822.0790216051369)","(795.0, 1015.0)"
1734006381.502251,d81c79de34e1,"(836.7126229830194, 822.0790216051369)","(795.0, 1015.0)"
1734006381.5194566,d81c79de34e1,"(836.7126229830194, 822.0790216051369)","(795.0, 1015.0)"
1734006381.521455,d81c79de34e1,"(837.7079553862695, 821.1525784311357)","(795.0, 1010.0)"
1734006381.5224657,d81c79de34e1,"(837.8416763335593, 818.9105547984498)","(800.0, 1010.0)"
1734006381.5325067,d81c79de34e1,"(837.8416763335593, 818.9105547984498)","(800.0, 1010.0)"
1734006388.849586,d81c79de34e1,"(837.8416763335593, 818.9105547984498)","(800.0, 1010.0)"
1734006388.8545473,d81c79de34e1,"(837.8416763335593, 818.9105547984498)","(800.0, 1010.0)"
1734006388.857576,d81c79de34e1,"(837.8416763335593, 818.9105547984498)","(800.0, 1010.0)"
1734006388.8596294,d81c79de34e1,"(836.8494365836873, 819.8307476331822)","(800.0, 1015.0)"
1734006388.887574,d81c79de34e1,"(836.8494365836873, 819.8307476331822)","(800.0, 1015.0)"
1734006388.8906078,d81c79de34e1,"(835.9100243986239, 820.7019487331856)","(795.0, 1015.0)"
1734006388.8935711,d81c79de34e1,"(835.9100243986239, 820.7019487331856)","(795.0, 1015.0)"
1734006388.9045334,d81c79de34e1,"(825.0581056497916, 817.4478609568714)","(795.0, 1020.0)"
1734006388.909527,d81c79de34e1,"(814.0159387573586, 814.1367248213792)","(795.0, 1025.0)"
1734006388.933957,d81c79de34e1,"(779.9996332647456, 803.9364969666698)","(795.0, 1035.0)"
1734006388.935918,d81c79de34e1,"(745.2127670259794, 793.5052065355629)","(785.0, 1045.0)"
1734006388.9369595,d81c79de34e1,"(745.2127670259794, 793.5052065355629)","(785.0, 1045.0)"
1734006388.9491284,d81c79de34e1,"(1392.2925828909813, 838.4529561063305)","(1560.0, 1025.0)"
1734006392.5662785,d81c79de34e1,"(1398.868517997603, 837.585534042307)","(1565.0, 1025.0)"
1734006392.6058452,d81c79de34e1,"(1398.868517997603, 837.585534042307)","(1565.0, 1025.0)"
1734006392.608292,d81c79de34e1,"(1398.868517997603, 837.585534042307)","(1565.0, 1025.0)"
1734006392.6152806,d81c79de34e1,"(1398.868517997603, 837.585534042307)","(1565.0, 1025.0)"
1734006392.6293669,d81c79de34e1,"(1398.868517997603, 837.585534042307)","(1565.0, 1025.0)"
1734006392.632229,d81c79de34e1,"(1398.868517997603, 837.585534042307)","(1565.0, 1025.0)"
1734006392.6894395,d81c79de34e1,"(1398.868517997603, 837.585534042307)","(1565.0, 1025.0)"
1734006392.691161,d81c79de34e1,"(1405.1886760434327, 836.7518511594657)","(1570.0, 1025.0)"
1734006392.6941786,d81c79de34e1,"(1405.1886760434327, 836.7518511594657)","(1570.0, 1025.0)"
1734006392.6971788,d81c79de34e1,"(1405.1886760434327, 836.7518511594657)","(1570.0, 1025.0)"
1734006392.7278562,d81c79de34e1,"(1405.1886760434327, 836.7518511594657)","(1570.0, 1025.0)"
1734006392.728854,d81c79de34e1,"(1405.1886760434327, 836.7518511594657)","(1570.0, 1025.0)"
1734006392.73529,d81c79de34e1,"(1405.1886760434327, 836.7518511594657)","(1570.0, 1025.0)"
1734006392.8429525,d81c79de34e1,"(1405.1886760434327, 836.7518511594657)","(1570.0, 1025.0)"
1734006392.8519034,d81c79de34e1,"(1405.1886760434327, 836.7518511594657)","(1570.0, 1025.0)"
1734006392.8906054,d81c79de34e1,"(1405.1886760434327, 836.7518511594657)","(1570.0, 1025.0)"
1734006392.9037046,d81c79de34e1,"(1417.06640112063, 835.1850776686522)","(1575.0, 1030.0)"
1734006393.008803,d81c79de34e1,"(1417.06640112063, 835.1850776686522)","(1575.0, 1030.0)"
1734006393.0187004,d81c79de34e1,"(1427.9469655367423, 833.7498381946407)","(1585.0, 1030.0)"
1734006393.0206895,d81c79de34e1,"(1427.9469655367423, 833.7498381946407)","(1585.0, 1030.0)"
1734006393.451151,d81c79de34e1,"(1427.9469655367423, 833.7498381946407)","(1585.0, 1030.0)"
1734006393.4609594,d81c79de34e1,"(1427.9469655367423, 833.7498381946407)","(1585.0, 1030.0)"
1734006393.4619746,d81c79de34e1,"(1427.9469655367423, 833.7498381946407)","(1585.0, 1030.0)"
1734006393.4659743,d81c79de34e1,"(1443.14198488591, 833.1718042531938)","(1580.0, 1035.0)"
1734006393.4974074,d81c79de34e1,"(1467.8655204592023, 835.249403746416)","(1590.0, 1025.0)"
1734006393.4994097,d81c79de34e1,"(1467.8655204592023, 835.249403746416)","(1590.0, 1025.0)"
1734006393.5013711,d81c79de34e1,"(1467.8801622177946, 836.5167302899362)","(1600.0, 1030.0)"
1734006393.508369,d81c79de34e1,"(1478.528159741584, 835.3154340928666)","(1890.0, 660.0)"
1734006393.5154655,d81c79de34e1,"(1478.528159741584, 835.3154340928666)","(1890.0, 660.0)"
1734006393.5174737,d81c79de34e1,"(1478.528159741584, 835.3154340928666)","(1890.0, 660.0)"
1734006394.5562124,d81c79de34e1,"(1478.528159741584, 835.3154340928666)","(1890.0, 660.0)"
1734006394.5651703,d81c79de34e1,"(1478.5624362996482, 836.4776261190459)","(1910.0, 670.0)"
1734006394.6886947,d81c79de34e1,"(1478.5624362996482, 836.4776261190459)","(1910.0, 670.0)"
1734006394.692698,d81c79de34e1,"(1488.238002430967, 835.4121815100458)","(1920.0, 670.0)"
1734006404.852152,d81c79de34e1,"(1488.238002430967, 835.4121815100458)","(1920.0, 670.0)"
1734006404.8541768,d81c79de34e1,"(1488.238002430967, 835.4121815100458)","(1920.0, 670.0)"
1734006404.855179,d81c79de34e1,"(1488.238002430967, 835.4121815100458)","(1920.0, 670.0)"
1734006404.8591766,d81c79de34e1,"(1478.5624362996482, 836.4776261190459)","(1910.0, 670.0)"
1734006404.8651402,d81c79de34e1,"(1478.5624362996482, 836.4776261190459)","(1910.0, 670.0)"
1734006404.86614,d81c79de34e1,"(1478.5624362996482, 836.4776261190459)","(1910.0, 670.0)"
1734006404.867033,d81c79de34e1,"(1478.528159741584, 835.3154340928666)","(1890.0, 660.0)"
1734006404.902192,d81c79de34e1,"(1467.8801622177946, 836.5167302899362)","(1600.0, 1030.0)"
1734006404.910841,d81c79de34e1,"(1456.1836148983605, 837.8363228032028)","(1590.0, 1030.0)"
1734006404.975665,d81c79de34e1,"(1456.1836148983605, 837.8363228032028)","(1590.0, 1030.0)"
1734006404.9807167,d81c79de34e1,"(1456.1935804474479, 836.6014128974348)","(1580.0, 1025.0)"
1734006405.022315,d81c79de34e1,"(1456.1935804474479, 836.6014128974348)","(1580.0, 1025.0)"
1734006405.025375,d81c79de34e1,"(1456.1935804474479, 836.6014128974348)","(1580.0, 1025.0)"
1734006405.028325,d81c79de34e1,"(1454.8760416532737, 834.7786633828389)","(1575.0, 1025.0)"
1734006405.0394926,d81c79de34e1,"(1454.8760416532737, 834.7786633828389)","(1575.0, 1025.0)"
1734006405.1397357,d81c79de34e1,"(1454.8760416532737, 834.7786633828389)","(1575.0, 1025.0)"
1734006405.141001,d81c79de34e1,"(1456.1935804474479, 836.6014128974348)","(1580.0, 1025.0)"
1734006405.1420147,d81c79de34e1,"(1456.1935804474479, 836.6014128974348)","(1580.0, 1025.0)"
1734006405.1450727,d81c79de34e1,"(1456.1935804474479, 836.6014128974348)","(1580.0, 1025.0)"
1734006405.178373,d81c79de34e1,"(1456.1935804474479, 836.6014128974348)","(1580.0, 1025.0)"
1734006405.1793716,d81c79de34e1,"(1456.1935804474479, 836.6014128974348)","(1580.0, 1025.0)"
1734006405.1813684,d81c79de34e1,"(1456.1935804474479, 836.6014128974348)","(1580.0, 1025.0)"
1734006405.304419,d81c79de34e1,"(1456.1935804474479, 836.6014128974348)","(1580.0, 1025.0)"
1734006405.3093112,d81c79de34e1,"(1456.1935804474479, 836.6014128974348)","(1580.0, 1025.0)"
1734006405.3123803,d81c79de34e1,"(1457.4378045000296, 838.3227351066328)","(1590.0, 1025.0)"
1734006405.3183138,d81c79de34e1,"(1457.4378045000296, 838.3227351066328)","(1590.0, 1025.0)"
1734006405.350187,d81c79de34e1,"(1444.6076386714155, 839.7505930591753)","(1585.0, 1020.0)"
1734006406.557129,d81c79de34e1,"(1444.6076386714155, 839.7505930591753)","(1585.0, 1020.0)"
1734006406.5621836,d81c79de34e1,"(1444.6076386714155, 839.7505930591753)","(1585.0, 1020.0)"
1734006406.5711734,d81c79de34e1,"(1444.6076386714155, 839.7505930591753)","(1585.0, 1020.0)"
1734006406.575134,d81c79de34e1,"(1444.6076386714155, 839.7505930591753)","(1585.0, 1020.0)"
1734006406.5780652,d81c79de34e1,"(1443.42919696651, 838.0799642998546)","(1575.0, 1020.0)"
1734006407.0086718,d81c79de34e1,"(1443.42919696651, 838.0799642998546)","(1575.0, 1020.0)"
1734006407.0126646,d81c79de34e1,"(1443.42919696651, 838.0799642998546)","(1575.0, 1020.0)"
1734006407.018642,d81c79de34e1,"(1443.42919696651, 838.0799642998546)","(1575.0, 1020.0)"
1734006410.868084,d81c79de34e1,"(1443.42919696651, 838.0799642998546)","(1575.0, 1020.0)"
1734006410.8727329,d81c79de34e1,"(1443.4686207621423, 836.7402897019538)","(1570.0, 1015.0)"
1734006410.8837364,d81c79de34e1,"(1443.4686207621423, 836.7402897019538)","(1570.0, 1015.0)"
1734006411.5798168,d81c79de34e1,"(1443.4686207621423, 836.7402897019538)","(1570.0, 1015.0)"
1734006411.5837524,d81c79de34e1,"(1443.4686207621423, 836.7402897019538)","(1570.0, 1015.0)"
1734006411.5887637,d81c79de34e1,"(1443.4686207621423, 836.7402897019538)","(1570.0, 1015.0)"
1734006411.593751,d81c79de34e1,"(1443.4686207621423, 836.7402897019538)","(1570.0, 1015.0)"
1734006411.5947506,d81c79de34e1,"(1443.4686207621423, 836.7402897019538)","(1570.0, 1015.0)"
1734006411.59575,d81c79de34e1,"(1443.4686207621423, 836.7402897019538)","(1570.0, 1015.0)"
1734006411.6012695,d81c79de34e1,"(1443.4686207621423, 836.7402897019538)","(1570.0, 1015.0)"
1734006415.2652106,d81c79de34e1,"(1443.4686207621423, 836.7402897019538)","(1570.0, 1015.0)"
